# Time , Side-Flux
3.8200e+03,4.5925e-08
3.8300e+03,4.5827e-08
3.8400e+03,4.5711e-08
3.8500e+03,4.5600e-08
3.8600e+03,4.5500e-08
3.8700e+03,4.5397e-08
3.8800e+03,4.5278e-08
3.8900e+03,4.5142e-08
3.9000e+03,4.5009e-08
3.9100e+03,4.4907e-08
3.9200e+03,4.4856e-08
3.9300e+03,4.4864e-08
3.9400e+03,4.4926e-08
3.9500e+03,4.5034e-08
3.9600e+03,4.5184e-08
3.9700e+03,4.5374e-08
3.9800e+03,4.5601e-08
3.9900e+03,4.5856e-08
4.0000e+03,4.6127e-08
4.0100e+03,4.6401e-08
4.0200e+03,4.6670e-08
4.0300e+03,4.6926e-08
4.0400e+03,4.7165e-08
4.0500e+03,4.7382e-08
4.0600e+03,4.7572e-08
4.0700e+03,4.7731e-08
4.0800e+03,4.7859e-08
4.0900e+03,4.7956e-08
4.1000e+03,4.8027e-08
4.1100e+03,4.8075e-08
4.1200e+03,4.8105e-08
4.1300e+03,4.8123e-08
4.1400e+03,4.8136e-08
4.1500e+03,4.8152e-08
4.1600e+03,4.8176e-08
4.1700e+03,4.8212e-08
4.1800e+03,4.8258e-08
4.1900e+03,4.8311e-08
4.2000e+03,4.8367e-08
4.2100e+03,4.8422e-08
4.2200e+03,4.8472e-08
4.2300e+03,4.8514e-08
4.2400e+03,4.8547e-08
4.2500e+03,4.8571e-08
4.2600e+03,4.8589e-08
4.2700e+03,4.8602e-08
4.2800e+03,4.8611e-08
4.2900e+03,4.8617e-08
4.3000e+03,4.8620e-08
4.3100e+03,4.8620e-08
4.3200e+03,4.8617e-08
4.3300e+03,4.8612e-08
4.3400e+03,4.8606e-08
4.3500e+03,4.8600e-08
4.3600e+03,4.8595e-08
4.3700e+03,4.8589e-08
4.3800e+03,4.8583e-08
4.3900e+03,4.8576e-08
4.4000e+03,4.8567e-08
4.4100e+03,4.8557e-08
4.4200e+03,4.8547e-08
4.4300e+03,4.8537e-08
4.4400e+03,4.8527e-08
4.4500e+03,4.8518e-08
4.4600e+03,4.8511e-08
4.4700e+03,4.8506e-08
4.4800e+03,4.8503e-08
4.4900e+03,4.8504e-08
4.5000e+03,4.8506e-08
4.5100e+03,4.8511e-08
4.5200e+03,4.8519e-08
4.5300e+03,4.8529e-08
4.5400e+03,4.8542e-08
4.5500e+03,4.8555e-08
4.5600e+03,4.8570e-08
4.5700e+03,4.8586e-08
4.5800e+03,4.8601e-08
4.5900e+03,4.8613e-08
4.6000e+03,4.8621e-08
4.6100e+03,4.8625e-08
4.6200e+03,4.8625e-08
4.6300e+03,4.8623e-08
4.6400e+03,4.8621e-08
4.6500e+03,4.8618e-08
4.6600e+03,4.8615e-08
4.6700e+03,4.8610e-08
4.6800e+03,4.8600e-08
4.6900e+03,4.8584e-08
4.7000e+03,4.8559e-08
4.7100e+03,4.8523e-08
4.7200e+03,4.8477e-08
4.7300e+03,4.8420e-08
4.7400e+03,4.8354e-08
4.7500e+03,4.8281e-08
4.7600e+03,4.8203e-08
4.7700e+03,4.8121e-08
4.7800e+03,4.8038e-08
4.7900e+03,4.7959e-08
4.8000e+03,4.7895e-08
4.8100e+03,4.7853e-08
4.8200e+03,4.7839e-08
4.8300e+03,4.7847e-08
4.8400e+03,4.7869e-08
4.8500e+03,4.7895e-08
4.8600e+03,4.7920e-08
4.8700e+03,4.7949e-08
4.8800e+03,4.7987e-08
4.8900e+03,4.8037e-08
4.9000e+03,4.8100e-08
4.9100e+03,4.8184e-08
4.9200e+03,4.8304e-08
4.9300e+03,4.8474e-08
4.9400e+03,4.8704e-08
4.9500e+03,4.8989e-08
4.9600e+03,4.9308e-08
4.9700e+03,4.9624e-08
4.9800e+03,4.9903e-08
4.9900e+03,5.0121e-08
5.0000e+03,5.0285e-08
5.0100e+03,5.0428e-08
5.0200e+03,5.0595e-08
5.0300e+03,5.0812e-08
5.0400e+03,5.1063e-08
5.0500e+03,5.1291e-08
5.0600e+03,5.1426e-08
5.0700e+03,5.1426e-08
5.0800e+03,5.1295e-08
5.0900e+03,5.1072e-08
5.1000e+03,5.0807e-08
5.1100e+03,5.0535e-08
5.1200e+03,5.0266e-08
5.1300e+03,4.9984e-08
5.1400e+03,4.9665e-08
5.1500e+03,4.9297e-08
5.1600e+03,4.8888e-08
5.1700e+03,4.8461e-08
5.1800e+03,4.8043e-08
5.1900e+03,4.7655e-08
5.2000e+03,4.7314e-08
5.2100e+03,4.7038e-08
5.2200e+03,4.6849e-08
5.2300e+03,4.6766e-08
5.2400e+03,4.6789e-08
5.2500e+03,4.6901e-08
5.2600e+03,4.7071e-08
5.2700e+03,4.7259e-08
5.2800e+03,4.7436e-08
5.2900e+03,4.7585e-08
5.3000e+03,4.7706e-08
5.3100e+03,4.7803e-08
5.3200e+03,4.7880e-08
5.3300e+03,4.7937e-08
5.3400e+03,4.7974e-08
5.3500e+03,4.7992e-08
5.3600e+03,4.7997e-08
5.3700e+03,4.7994e-08
5.3800e+03,4.7983e-08
5.3900e+03,4.7962e-08
5.4000e+03,4.7927e-08
5.4100e+03,4.7877e-08
5.4200e+03,4.7817e-08
5.4300e+03,4.7751e-08
5.4400e+03,4.7679e-08
5.4500e+03,4.7595e-08
5.4600e+03,4.7494e-08
5.4700e+03,4.7382e-08
5.4800e+03,4.7265e-08
5.4900e+03,4.7151e-08
5.5000e+03,4.7040e-08
5.5100e+03,4.6926e-08
5.5200e+03,4.6808e-08
5.5300e+03,4.6689e-08
5.5400e+03,4.6578e-08
5.5500e+03,4.6486e-08
5.5600e+03,4.6415e-08
5.5700e+03,4.6365e-08
5.5800e+03,4.6331e-08
5.5900e+03,4.6310e-08
5.6000e+03,4.6298e-08
5.6100e+03,4.6293e-08
5.6200e+03,4.6292e-08
5.6300e+03,4.6292e-08
5.6400e+03,4.6293e-08
5.6500e+03,4.6295e-08
5.6600e+03,4.6299e-08
5.6700e+03,4.6305e-08
5.6800e+03,4.6312e-08
5.6900e+03,4.6317e-08
5.7000e+03,4.6319e-08
5.7100e+03,4.6317e-08
5.7200e+03,4.6310e-08
5.7300e+03,4.6297e-08
5.7400e+03,4.6277e-08
5.7500e+03,4.6244e-08
5.7600e+03,4.6197e-08
5.7700e+03,4.6140e-08
5.7800e+03,4.6079e-08
5.7900e+03,4.6018e-08
5.8000e+03,4.5950e-08
5.8100e+03,4.5864e-08
5.8200e+03,4.5744e-08
5.8300e+03,4.5586e-08
5.8400e+03,4.5397e-08
5.8500e+03,4.5196e-08
5.8600e+03,4.5004e-08
5.8700e+03,4.4836e-08
5.8800e+03,4.4693e-08
5.8900e+03,4.4567e-08
5.9000e+03,4.4446e-08
5.9100e+03,4.4323e-08
5.9200e+03,4.4198e-08
5.9300e+03,4.4071e-08
5.9400e+03,4.3941e-08
5.9500e+03,4.3809e-08
5.9600e+03,4.3677e-08
5.9700e+03,4.3553e-08
5.9800e+03,4.3446e-08
5.9900e+03,4.3358e-08
6.0000e+03,4.3284e-08
6.0100e+03,4.3215e-08
6.0200e+03,4.3142e-08
6.0300e+03,4.3056e-08
6.0400e+03,4.2956e-08
6.0500e+03,4.2840e-08
6.0600e+03,4.2711e-08
6.0700e+03,4.2578e-08
6.0800e+03,4.2455e-08
6.0900e+03,4.2354e-08
6.1000e+03,4.2284e-08
6.1100e+03,4.2239e-08
6.1200e+03,4.2202e-08
6.1300e+03,4.2149e-08
6.1400e+03,4.2053e-08
6.1500e+03,4.1894e-08
6.1600e+03,4.1668e-08
6.1700e+03,4.1389e-08
6.1800e+03,4.1087e-08
6.1900e+03,4.0801e-08
6.2000e+03,4.0564e-08
6.2100e+03,4.0393e-08
6.2200e+03,4.0287e-08
6.2300e+03,4.0229e-08
6.2400e+03,4.0190e-08
6.2500e+03,4.0142e-08
6.2600e+03,4.0065e-08
6.2700e+03,3.9959e-08
6.2800e+03,3.9833e-08
6.2900e+03,3.9703e-08
6.3000e+03,3.9583e-08
6.3100e+03,3.9483e-08
6.3200e+03,3.9412e-08
6.3300e+03,3.9376e-08
6.3400e+03,3.9381e-08
6.3500e+03,3.9425e-08
6.3600e+03,3.9506e-08
6.3700e+03,3.9613e-08
6.3800e+03,3.9734e-08
6.3900e+03,3.9858e-08
6.4000e+03,3.9975e-08
6.4100e+03,4.0081e-08
6.4200e+03,4.0172e-08
6.4300e+03,4.0250e-08
6.4400e+03,4.0317e-08
6.4500e+03,4.0381e-08
6.4600e+03,4.0448e-08
6.4700e+03,4.0525e-08
6.4800e+03,4.0619e-08
6.4900e+03,4.0727e-08
6.5000e+03,4.0841e-08
6.5100e+03,4.0945e-08
6.5200e+03,4.1027e-08
6.5300e+03,4.1088e-08
6.5400e+03,4.1143e-08
6.5500e+03,4.1211e-08
6.5600e+03,4.1304e-08
6.5700e+03,4.1419e-08
6.5800e+03,4.1542e-08
6.5900e+03,4.1654e-08
6.6000e+03,4.1742e-08
6.6100e+03,4.1802e-08
6.6200e+03,4.1838e-08
6.6300e+03,4.1855e-08
6.6400e+03,4.1856e-08
6.6500e+03,4.1844e-08
6.6600e+03,4.1825e-08
6.6700e+03,4.1806e-08
6.6800e+03,4.1793e-08
6.6900e+03,4.1790e-08
6.7000e+03,4.1795e-08
6.7100e+03,4.1805e-08
6.7200e+03,4.1813e-08
6.7300e+03,4.1812e-08
6.7400e+03,4.1800e-08
6.7500e+03,4.1778e-08
6.7600e+03,4.1747e-08
6.7700e+03,4.1709e-08
6.7800e+03,4.1666e-08
6.7900e+03,4.1615e-08
6.8000e+03,4.1555e-08
6.8100e+03,4.1488e-08
6.8200e+03,4.1416e-08
6.8300e+03,4.1347e-08
6.8400e+03,4.1283e-08
6.8500e+03,4.1225e-08
6.8600e+03,4.1172e-08
6.8700e+03,4.1120e-08
6.8800e+03,4.1066e-08
6.8900e+03,4.1010e-08
6.9000e+03,4.0955e-08
6.9100e+03,4.0903e-08
6.9200e+03,4.0861e-08
6.9300e+03,4.0831e-08
6.9400e+03,4.0818e-08
6.9500e+03,4.0825e-08
6.9600e+03,4.0856e-08
6.9700e+03,4.0913e-08
6.9800e+03,4.0993e-08
6.9900e+03,4.1091e-08
7.0000e+03,4.1200e-08
7.0100e+03,4.1315e-08
7.0200e+03,4.1437e-08
7.0300e+03,4.1580e-08
7.0400e+03,4.1758e-08
7.0500e+03,4.1981e-08
7.0600e+03,4.2245e-08
7.0700e+03,4.2534e-08
7.0800e+03,4.2830e-08
7.0900e+03,4.3118e-08
7.1000e+03,4.3386e-08
7.1100e+03,4.3632e-08
7.1200e+03,4.3866e-08
7.1300e+03,4.4110e-08
7.1400e+03,4.4389e-08
7.1500e+03,4.4715e-08
7.1600e+03,4.5083e-08
7.1700e+03,4.5478e-08
7.1800e+03,4.5890e-08
7.1900e+03,4.6327e-08
7.2000e+03,4.6805e-08
7.2100e+03,4.7329e-08
7.2200e+03,4.7879e-08
7.2300e+03,4.8411e-08
7.2400e+03,4.8876e-08
7.2500e+03,4.9243e-08
7.2600e+03,4.9510e-08
7.2700e+03,4.9689e-08
7.2800e+03,4.9799e-08
7.2900e+03,4.9856e-08
7.3000e+03,4.9870e-08
7.3100e+03,4.9856e-08
7.3200e+03,4.9831e-08
7.3300e+03,4.9810e-08
7.3400e+03,4.9798e-08
7.3500e+03,4.9791e-08
7.3600e+03,4.9782e-08
7.3700e+03,4.9767e-08
7.3800e+03,4.9749e-08
7.3900e+03,4.9723e-08
7.4000e+03,4.9678e-08
7.4100e+03,4.9605e-08
7.4200e+03,4.9507e-08
7.4300e+03,4.9406e-08
7.4400e+03,4.9325e-08
7.4500e+03,4.9279e-08
7.4600e+03,4.9268e-08
7.4700e+03,4.9276e-08
7.4800e+03,4.9285e-08
7.4900e+03,4.9274e-08
7.5000e+03,4.9238e-08
7.5100e+03,4.9189e-08
7.5200e+03,4.9147e-08
7.5300e+03,4.9134e-08
7.5400e+03,4.9156e-08
7.5500e+03,4.9205e-08
7.5600e+03,4.9262e-08
7.5700e+03,4.9310e-08
7.5800e+03,4.9339e-08
7.5900e+03,4.9348e-08
7.6000e+03,4.9336e-08
7.6100e+03,4.9307e-08
7.6200e+03,4.9265e-08
7.6300e+03,4.9216e-08
7.6400e+03,4.9172e-08
7.6500e+03,4.9139e-08
7.6600e+03,4.9123e-08
7.6700e+03,4.9121e-08
7.6800e+03,4.9125e-08
7.6900e+03,4.9126e-08
7.7000e+03,4.9120e-08
7.7100e+03,4.9107e-08
7.7200e+03,4.9092e-08
7.7300e+03,4.9079e-08
7.7400e+03,4.9071e-08
7.7500e+03,4.9067e-08
7.7600e+03,4.9067e-08
7.7700e+03,4.9070e-08
7.7800e+03,4.9077e-08
7.7900e+03,4.9085e-08
7.8000e+03,4.9088e-08
7.8100e+03,4.9081e-08
7.8200e+03,4.9063e-08
7.8300e+03,4.9039e-08
7.8400e+03,4.9014e-08
7.8500e+03,4.8992e-08
7.8600e+03,4.8971e-08
7.8700e+03,4.8946e-08
7.8800e+03,4.8916e-08
7.8900e+03,4.8879e-08
7.9000e+03,4.8839e-08
7.9100e+03,4.8800e-08
7.9200e+03,4.8769e-08
7.9300e+03,4.8751e-08
7.9400e+03,4.8752e-08
7.9500e+03,4.8777e-08
7.9600e+03,4.8827e-08
7.9700e+03,4.8899e-08
7.9800e+03,4.8989e-08
7.9900e+03,4.9096e-08
8.0000e+03,4.9222e-08
8.0100e+03,4.9368e-08
8.0200e+03,4.9537e-08
8.0300e+03,4.9724e-08
8.0400e+03,4.9927e-08
8.0500e+03,5.0137e-08
8.0600e+03,5.0347e-08
8.0700e+03,5.0545e-08
8.0800e+03,5.0724e-08
8.0900e+03,5.0874e-08
8.1000e+03,5.0988e-08
8.1100e+03,5.1063e-08
8.1200e+03,5.1098e-08
8.1300e+03,5.1100e-08
8.1400e+03,5.1073e-08
8.1500e+03,5.1026e-08
8.1600e+03,5.0966e-08
8.1700e+03,5.0906e-08
8.1800e+03,5.0857e-08
8.1900e+03,5.0831e-08
8.2000e+03,5.0837e-08
8.2100e+03,5.0878e-08
8.2200e+03,5.0954e-08
8.2300e+03,5.1058e-08
8.2400e+03,5.1181e-08
8.2500e+03,5.1307e-08
8.2600e+03,5.1425e-08
8.2700e+03,5.1527e-08
8.2800e+03,5.1611e-08
8.2900e+03,5.1677e-08
8.3000e+03,5.1729e-08
8.3100e+03,5.1768e-08
8.3200e+03,5.1795e-08
8.3300e+03,5.1812e-08
8.3400e+03,5.1819e-08
8.3500e+03,5.1820e-08
8.3600e+03,5.1816e-08
8.3700e+03,5.1807e-08
8.3800e+03,5.1796e-08
8.3900e+03,5.1784e-08
8.4000e+03,5.1771e-08
8.4100e+03,5.1758e-08
8.4200e+03,5.1743e-08
8.4300e+03,5.1727e-08
8.4400e+03,5.1710e-08
8.4500e+03,5.1692e-08
8.4600e+03,5.1670e-08
8.4700e+03,5.1644e-08
8.4800e+03,5.1615e-08
8.4900e+03,5.1591e-08
8.5000e+03,5.1584e-08
8.5100e+03,5.1605e-08
8.5200e+03,5.1662e-08
8.5300e+03,5.1756e-08
8.5400e+03,5.1881e-08
8.5500e+03,5.2025e-08
8.5600e+03,5.2175e-08
8.5700e+03,5.2313e-08
8.5800e+03,5.2427e-08
8.5900e+03,5.2507e-08
8.6000e+03,5.2554e-08
8.6100e+03,5.2578e-08
8.6200e+03,5.2593e-08
8.6300e+03,5.2607e-08
8.6400e+03,5.2624e-08
8.6500e+03,5.2637e-08
8.6600e+03,5.2643e-08
8.6700e+03,5.2639e-08
8.6800e+03,5.2627e-08
8.6900e+03,5.2609e-08
8.7000e+03,5.2591e-08
8.7100e+03,5.2575e-08
8.7200e+03,5.2570e-08
