# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.7334e-07
2.0000e+01,2.8733e-07
3.0000e+01,3.3408e-07
4.0000e+01,3.4495e-07
5.0000e+01,3.4860e-07
6.0000e+01,3.5399e-07
7.0000e+01,3.5941e-07
8.0000e+01,3.6302e-07
9.0000e+01,3.6519e-07
1.0000e+02,3.6672e-07
1.1000e+02,3.6795e-07
1.2000e+02,3.6890e-07
1.3000e+02,3.6961e-07
1.4000e+02,3.7014e-07
1.5000e+02,3.7056e-07
1.6000e+02,3.7090e-07
1.7000e+02,3.7116e-07
1.8000e+02,3.7137e-07
1.9000e+02,3.7154e-07
2.0000e+02,3.7169e-07
2.1000e+02,3.7183e-07
2.2000e+02,3.7196e-07
2.3000e+02,3.7205e-07
2.4000e+02,3.7211e-07
2.5000e+02,3.7215e-07
2.6000e+02,3.7217e-07
2.7000e+02,3.7219e-07
2.8000e+02,3.7221e-07
2.9000e+02,3.7223e-07
3.0000e+02,3.7230e-07
3.1000e+02,3.7234e-07
3.2000e+02,3.7230e-07
3.3000e+02,3.7227e-07
3.4000e+02,3.7238e-07
3.5000e+02,3.7249e-07
3.6000e+02,3.7234e-07
3.7000e+02,3.7199e-07
3.8000e+02,3.7178e-07
3.9000e+02,3.7189e-07
4.0000e+02,3.7212e-07
4.1000e+02,3.7220e-07
4.2000e+02,3.7208e-07
4.3000e+02,3.7193e-07
4.4000e+02,3.7191e-07
4.5000e+02,3.7206e-07
4.6000e+02,3.7228e-07
4.7000e+02,3.7243e-07
4.8000e+02,3.7245e-07
4.9000e+02,3.7237e-07
5.0000e+02,3.7229e-07
5.1000e+02,3.7223e-07
5.2000e+02,3.7221e-07
5.3000e+02,3.7223e-07
5.4000e+02,3.7225e-07
5.5000e+02,3.7224e-07
5.6000e+02,3.7215e-07
5.7000e+02,3.7198e-07
5.8000e+02,3.7175e-07
5.9000e+02,3.7148e-07
6.0000e+02,3.7120e-07
6.1000e+02,3.7104e-07
6.2000e+02,3.7120e-07
6.3000e+02,3.7165e-07
6.4000e+02,3.7194e-07
6.5000e+02,3.7157e-07
6.6000e+02,3.7074e-07
6.7000e+02,3.7030e-07
6.8000e+02,3.7095e-07
6.9000e+02,3.7231e-07
7.0000e+02,3.7302e-07
7.1000e+02,3.7218e-07
7.2000e+02,3.7045e-07
7.3000e+02,3.6946e-07
7.4000e+02,3.7014e-07
7.5000e+02,3.7184e-07
7.6000e+02,3.7309e-07
7.7000e+02,3.7298e-07
7.8000e+02,3.7171e-07
7.9000e+02,3.7012e-07
8.0000e+02,3.6894e-07
8.1000e+02,3.6867e-07
8.2000e+02,3.6945e-07
8.3000e+02,3.7089e-07
8.4000e+02,3.7227e-07
8.5000e+02,3.7300e-07
8.6000e+02,3.7285e-07
8.7000e+02,3.7205e-07
8.8000e+02,3.7125e-07
8.9000e+02,3.7082e-07
9.0000e+02,3.7031e-07
9.1000e+02,3.6907e-07
9.2000e+02,3.6746e-07
9.3000e+02,3.6683e-07
9.4000e+02,3.6787e-07
9.5000e+02,3.6980e-07
9.6000e+02,3.7135e-07
9.7000e+02,3.7213e-07
9.8000e+02,3.7250e-07
9.9000e+02,3.7277e-07
1.0000e+03,3.7269e-07
1.0100e+03,3.7176e-07
1.0200e+03,3.6957e-07
1.0300e+03,3.6666e-07
1.0400e+03,3.6487e-07
1.0500e+03,3.6545e-07
1.0600e+03,3.6730e-07
1.0700e+03,3.6829e-07
1.0800e+03,3.6768e-07
1.0900e+03,3.6661e-07
1.1000e+03,3.6686e-07
1.1100e+03,3.6905e-07
1.1200e+03,3.7180e-07
1.1300e+03,3.7319e-07
1.1400e+03,3.7280e-07
1.1500e+03,3.7158e-07
1.1600e+03,3.7040e-07
1.1700e+03,3.6955e-07
1.1800e+03,3.6922e-07
1.1900e+03,3.6930e-07
1.2000e+03,3.6924e-07
1.2100e+03,3.6864e-07
1.2200e+03,3.6770e-07
1.2300e+03,3.6703e-07
1.2400e+03,3.6707e-07
1.2500e+03,3.6799e-07
1.2600e+03,3.6951e-07
1.2700e+03,3.7082e-07
1.2800e+03,3.7104e-07
1.2900e+03,3.7013e-07
1.3000e+03,3.6897e-07
1.3100e+03,3.6840e-07
1.3200e+03,3.6829e-07
1.3300e+03,3.6790e-07
1.3400e+03,3.6703e-07
1.3500e+03,3.6635e-07
1.3600e+03,3.6677e-07
1.3700e+03,3.6832e-07
1.3800e+03,3.6998e-07
1.3900e+03,3.7075e-07
1.4000e+03,3.7059e-07
1.4100e+03,3.7009e-07
1.4200e+03,3.6966e-07
1.4300e+03,3.6933e-07
1.4400e+03,3.6910e-07
1.4500e+03,3.6898e-07
1.4600e+03,3.6899e-07
1.4700e+03,3.6905e-07
1.4800e+03,3.6905e-07
1.4900e+03,3.6899e-07
1.5000e+03,3.6895e-07
1.5100e+03,3.6895e-07
1.5200e+03,3.6895e-07
1.5300e+03,3.6891e-07
1.5400e+03,3.6885e-07
1.5500e+03,3.6882e-07
1.5600e+03,3.6887e-07
1.5700e+03,3.6898e-07
1.5800e+03,3.6904e-07
1.5900e+03,3.6886e-07
1.6000e+03,3.6830e-07
1.6100e+03,3.6753e-07
1.6200e+03,3.6701e-07
1.6300e+03,3.6715e-07
1.6400e+03,3.6790e-07
1.6500e+03,3.6880e-07
1.6600e+03,3.6943e-07
1.6700e+03,3.6969e-07
1.6800e+03,3.6964e-07
1.6900e+03,3.6925e-07
1.7000e+03,3.6834e-07
1.7100e+03,3.6719e-07
1.7200e+03,3.6655e-07
1.7300e+03,3.6684e-07
1.7400e+03,3.6767e-07
1.7500e+03,3.6843e-07
1.7600e+03,3.6892e-07
1.7700e+03,3.6919e-07
1.7800e+03,3.6931e-07
1.7900e+03,3.6924e-07
1.8000e+03,3.6885e-07
1.8100e+03,3.6807e-07
1.8200e+03,3.6718e-07
1.8300e+03,3.6654e-07
1.8400e+03,3.6635e-07
1.8500e+03,3.6666e-07
1.8600e+03,3.6751e-07
1.8700e+03,3.6862e-07
1.8800e+03,3.6938e-07
1.8900e+03,3.6934e-07
1.9000e+03,3.6860e-07
1.9100e+03,3.6775e-07
1.9200e+03,3.6719e-07
1.9300e+03,3.6698e-07
1.9400e+03,3.6707e-07
1.9500e+03,3.6752e-07
1.9600e+03,3.6817e-07
1.9700e+03,3.6851e-07
1.9800e+03,3.6818e-07
1.9900e+03,3.6735e-07
2.0000e+03,3.6652e-07
