# Time , Side-Flux
3.0400e+03,7.4439e-08
3.0500e+03,7.4535e-08
3.0600e+03,7.4576e-08
3.0700e+03,7.4536e-08
3.0800e+03,7.4431e-08
3.0900e+03,7.4295e-08
3.1000e+03,7.4159e-08
3.1100e+03,7.4031e-08
3.1200e+03,7.3909e-08
3.1300e+03,7.3787e-08
3.1400e+03,7.3670e-08
3.1500e+03,7.3570e-08
3.1600e+03,7.3508e-08
3.1700e+03,7.3510e-08
3.1800e+03,7.3596e-08
3.1900e+03,7.3759e-08
3.2000e+03,7.3961e-08
3.2100e+03,7.4148e-08
3.2200e+03,7.4275e-08
3.2300e+03,7.4323e-08
3.2400e+03,7.4288e-08
3.2500e+03,7.4177e-08
3.2600e+03,7.4007e-08
3.2700e+03,7.3814e-08
3.2800e+03,7.3644e-08
3.2900e+03,7.3539e-08
3.3000e+03,7.3518e-08
3.3100e+03,7.3570e-08
3.3200e+03,7.3666e-08
3.3300e+03,7.3770e-08
3.3400e+03,7.3856e-08
3.3500e+03,7.3912e-08
3.3600e+03,7.3939e-08
3.3700e+03,7.3946e-08
3.3800e+03,7.3945e-08
3.3900e+03,7.3940e-08
3.4000e+03,7.3927e-08
3.4100e+03,7.3901e-08
3.4200e+03,7.3865e-08
3.4300e+03,7.3837e-08
3.4400e+03,7.3842e-08
3.4500e+03,7.3898e-08
3.4600e+03,7.4008e-08
3.4700e+03,7.4149e-08
3.4800e+03,7.4285e-08
3.4900e+03,7.4384e-08
3.5000e+03,7.4428e-08
3.5100e+03,7.4420e-08
3.5200e+03,7.4378e-08
3.5300e+03,7.4318e-08
3.5400e+03,7.4251e-08
3.5500e+03,7.4182e-08
3.5600e+03,7.4115e-08
3.5700e+03,7.4061e-08
3.5800e+03,7.4032e-08
3.5900e+03,7.4029e-08
3.6000e+03,7.4039e-08
3.6100e+03,7.4048e-08
3.6200e+03,7.4047e-08
3.6300e+03,7.4031e-08
3.6400e+03,7.4000e-08
3.6500e+03,7.3960e-08
3.6600e+03,7.3919e-08
3.6700e+03,7.3890e-08
3.6800e+03,7.3879e-08
3.6900e+03,7.3872e-08
3.7000e+03,7.3842e-08
3.7100e+03,7.3761e-08
3.7200e+03,7.3630e-08
3.7300e+03,7.3495e-08
3.7400e+03,7.3434e-08
3.7500e+03,7.3514e-08
3.7600e+03,7.3748e-08
3.7700e+03,7.4092e-08
3.7800e+03,7.4465e-08
3.7900e+03,7.4779e-08
3.8000e+03,7.4964e-08
3.8100e+03,7.4984e-08
3.8200e+03,7.4845e-08
3.8300e+03,7.4604e-08
3.8400e+03,7.4353e-08
3.8500e+03,7.4161e-08
3.8600e+03,7.4033e-08
3.8700e+03,7.3904e-08
3.8800e+03,7.3705e-08
3.8900e+03,7.3426e-08
3.9000e+03,7.3132e-08
3.9100e+03,7.2909e-08
3.9200e+03,7.2815e-08
3.9300e+03,7.2852e-08
3.9400e+03,7.2989e-08
3.9500e+03,7.3197e-08
3.9600e+03,7.3472e-08
3.9700e+03,7.3825e-08
3.9800e+03,7.4266e-08
3.9900e+03,7.4779e-08
4.0000e+03,7.5331e-08
4.0100e+03,7.5892e-08
4.0200e+03,7.6444e-08
4.0300e+03,7.6982e-08
4.0400e+03,7.7502e-08
4.0500e+03,7.7997e-08
4.0600e+03,7.8456e-08
4.0700e+03,7.8866e-08
4.0800e+03,7.9221e-08
4.0900e+03,7.9523e-08
4.1000e+03,7.9784e-08
4.1100e+03,8.0011e-08
4.1200e+03,8.0207e-08
4.1300e+03,8.0375e-08
4.1400e+03,8.0520e-08
4.1500e+03,8.0655e-08
4.1600e+03,8.0791e-08
4.1700e+03,8.0936e-08
4.1800e+03,8.1090e-08
4.1900e+03,8.1249e-08
4.2000e+03,8.1405e-08
4.2100e+03,8.1550e-08
4.2200e+03,8.1676e-08
4.2300e+03,8.1775e-08
4.2400e+03,8.1844e-08
4.2500e+03,8.1886e-08
4.2600e+03,8.1910e-08
4.2700e+03,8.1926e-08
4.2800e+03,8.1938e-08
4.2900e+03,8.1944e-08
4.3000e+03,8.1943e-08
4.3100e+03,8.1936e-08
4.3200e+03,8.1923e-08
4.3300e+03,8.1906e-08
4.3400e+03,8.1889e-08
4.3500e+03,8.1875e-08
4.3600e+03,8.1866e-08
4.3700e+03,8.1861e-08
4.3800e+03,8.1857e-08
4.3900e+03,8.1851e-08
4.4000e+03,8.1842e-08
4.4100e+03,8.1831e-08
4.4200e+03,8.1820e-08
4.4300e+03,8.1807e-08
4.4400e+03,8.1793e-08
4.4500e+03,8.1777e-08
4.4600e+03,8.1763e-08
4.4700e+03,8.1755e-08
4.4800e+03,8.1752e-08
4.4900e+03,8.1753e-08
4.5000e+03,8.1755e-08
4.5100e+03,8.1761e-08
4.5200e+03,8.1773e-08
4.5300e+03,8.1791e-08
4.5400e+03,8.1813e-08
4.5500e+03,8.1838e-08
4.5600e+03,8.1865e-08
4.5700e+03,8.1895e-08
4.5800e+03,8.1927e-08
4.5900e+03,8.1954e-08
4.6000e+03,8.1970e-08
4.6100e+03,8.1970e-08
4.6200e+03,8.1959e-08
4.6300e+03,8.1943e-08
4.6400e+03,8.1928e-08
4.6500e+03,8.1917e-08
4.6600e+03,8.1908e-08
4.6700e+03,8.1898e-08
4.6800e+03,8.1878e-08
4.6900e+03,8.1843e-08
4.7000e+03,8.1784e-08
4.7100e+03,8.1702e-08
4.7200e+03,8.1599e-08
4.7300e+03,8.1481e-08
4.7400e+03,8.1354e-08
4.7500e+03,8.1221e-08
4.7600e+03,8.1084e-08
4.7700e+03,8.0938e-08
4.7800e+03,8.0785e-08
4.7900e+03,8.0633e-08
4.8000e+03,8.0509e-08
4.8100e+03,8.0443e-08
4.8200e+03,8.0449e-08
4.8300e+03,8.0508e-08
4.8400e+03,8.0580e-08
4.8500e+03,8.0626e-08
4.8600e+03,8.0646e-08
4.8700e+03,8.0665e-08
4.8800e+03,8.0703e-08
4.8900e+03,8.0759e-08
4.9000e+03,8.0825e-08
4.9100e+03,8.0910e-08
4.9200e+03,8.1053e-08
4.9300e+03,8.1300e-08
4.9400e+03,8.1682e-08
4.9500e+03,8.2191e-08
4.9600e+03,8.2777e-08
4.9700e+03,8.3349e-08
4.9800e+03,8.3809e-08
4.9900e+03,8.4095e-08
5.0000e+03,8.4222e-08
5.0100e+03,8.4296e-08
5.0200e+03,8.4466e-08
5.0300e+03,8.4837e-08
5.0400e+03,8.5376e-08
5.0500e+03,8.5910e-08
5.0600e+03,8.6226e-08
5.0700e+03,8.6208e-08
5.0800e+03,8.5891e-08
5.0900e+03,8.5404e-08
5.1000e+03,8.4884e-08
5.1100e+03,8.4419e-08
5.1200e+03,8.4022e-08
5.1300e+03,8.3639e-08
5.1400e+03,8.3182e-08
5.1500e+03,8.2600e-08
5.1600e+03,8.1921e-08
5.1700e+03,8.1219e-08
5.1800e+03,8.0556e-08
5.1900e+03,7.9958e-08
5.2000e+03,7.9432e-08
5.2100e+03,7.9004e-08
5.2200e+03,7.8721e-08
5.2300e+03,7.8628e-08
5.2400e+03,7.8738e-08
5.2500e+03,7.9017e-08
5.2600e+03,7.9391e-08
5.2700e+03,7.9766e-08
5.2800e+03,8.0071e-08
5.2900e+03,8.0284e-08
5.3000e+03,8.0423e-08
5.3100e+03,8.0521e-08
5.3200e+03,8.0596e-08
5.3300e+03,8.0645e-08
5.3400e+03,8.0662e-08
5.3500e+03,8.0651e-08
5.3600e+03,8.0620e-08
5.3700e+03,8.0580e-08
5.3800e+03,8.0535e-08
5.3900e+03,8.0477e-08
5.4000e+03,8.0392e-08
5.4100e+03,8.0279e-08
5.4200e+03,8.0157e-08
5.4300e+03,8.0045e-08
5.4400e+03,7.9935e-08
5.4500e+03,7.9799e-08
5.4600e+03,7.9617e-08
5.4700e+03,7.9399e-08
5.4800e+03,7.9179e-08
5.4900e+03,7.8982e-08
5.5000e+03,7.8805e-08
5.5100e+03,7.8626e-08
5.5200e+03,7.8424e-08
5.5300e+03,7.8201e-08
5.5400e+03,7.7984e-08
5.5500e+03,7.7803e-08
5.5600e+03,7.7675e-08
5.5700e+03,7.7594e-08
5.5800e+03,7.7543e-08
5.5900e+03,7.7511e-08
5.6000e+03,7.7493e-08
5.6100e+03,7.7484e-08
5.6200e+03,7.7480e-08
5.6300e+03,7.7477e-08
5.6400e+03,7.7474e-08
5.6500e+03,7.7471e-08
5.6600e+03,7.7473e-08
5.6700e+03,7.7481e-08
5.6800e+03,7.7492e-08
5.6900e+03,7.7500e-08
5.7000e+03,7.7499e-08
5.7100e+03,7.7490e-08
5.7200e+03,7.7472e-08
5.7300e+03,7.7444e-08
5.7400e+03,7.7397e-08
5.7500e+03,7.7319e-08
5.7600e+03,7.7212e-08
5.7700e+03,7.7092e-08
5.7800e+03,7.6985e-08
5.7900e+03,7.6904e-08
5.8000e+03,7.6830e-08
5.8100e+03,7.6715e-08
5.8200e+03,7.6517e-08
5.8300e+03,7.6220e-08
5.8400e+03,7.5847e-08
5.8500e+03,7.5453e-08
5.8600e+03,7.5102e-08
5.8700e+03,7.4832e-08
5.8800e+03,7.4639e-08
5.8900e+03,7.4486e-08
5.9000e+03,7.4334e-08
5.9100e+03,7.4170e-08
5.9200e+03,7.4001e-08
5.9300e+03,7.3838e-08
5.9400e+03,7.3676e-08
5.9500e+03,7.3501e-08
5.9600e+03,7.3318e-08
5.9700e+03,7.3147e-08
5.9800e+03,7.3013e-08
5.9900e+03,7.2921e-08
6.0000e+03,7.2856e-08
6.0100e+03,7.2792e-08
6.0200e+03,7.2708e-08
6.0300e+03,7.2590e-08
6.0400e+03,7.2432e-08
6.0500e+03,7.2232e-08
6.0600e+03,7.1993e-08
6.0700e+03,7.1731e-08
6.0800e+03,7.1490e-08
6.0900e+03,7.1320e-08
6.1000e+03,7.1254e-08
6.1100e+03,7.1280e-08
6.1200e+03,7.1347e-08
6.1300e+03,7.1385e-08
6.1400e+03,7.1317e-08
6.1500e+03,7.1075e-08
6.1600e+03,7.0631e-08
6.1700e+03,7.0021e-08
6.1800e+03,6.9340e-08
6.1900e+03,6.8701e-08
6.2000e+03,6.8196e-08
6.2100e+03,6.7876e-08
6.2200e+03,6.7740e-08
6.2300e+03,6.7739e-08
6.2400e+03,6.7788e-08
6.2500e+03,6.7799e-08
6.2600e+03,6.7721e-08
6.2700e+03,6.7553e-08
6.2800e+03,6.7326e-08
6.2900e+03,6.7080e-08
6.3000e+03,6.6848e-08
6.3100e+03,6.6650e-08
6.3200e+03,6.6497e-08
6.3300e+03,6.6402e-08
6.3400e+03,6.6378e-08
6.3500e+03,6.6430e-08
6.3600e+03,6.6546e-08
6.3700e+03,6.6706e-08
6.3800e+03,6.6886e-08
6.3900e+03,6.7066e-08
6.4000e+03,6.7229e-08
6.4100e+03,6.7364e-08
6.4200e+03,6.7468e-08
6.4300e+03,6.7542e-08
6.4400e+03,6.7597e-08
6.4500e+03,6.7643e-08
6.4600e+03,6.7694e-08
6.4700e+03,6.7768e-08
6.4800e+03,6.7882e-08
6.4900e+03,6.8044e-08
6.5000e+03,6.8229e-08
6.5100e+03,6.8384e-08
6.5200e+03,6.8467e-08
6.5300e+03,6.8481e-08
6.5400e+03,6.8479e-08
6.5500e+03,6.8523e-08
6.5600e+03,6.8653e-08
6.5700e+03,6.8865e-08
6.5800e+03,6.9114e-08
6.5900e+03,6.9344e-08
6.6000e+03,6.9516e-08
6.6100e+03,6.9626e-08
6.6200e+03,6.9690e-08
6.6300e+03,6.9726e-08
6.6400e+03,6.9741e-08
6.6500e+03,6.9734e-08
6.6600e+03,6.9710e-08
6.6700e+03,6.9682e-08
6.6800e+03,6.9665e-08
6.6900e+03,6.9665e-08
6.7000e+03,6.9682e-08
6.7100e+03,6.9704e-08
6.7200e+03,6.9720e-08
6.7300e+03,6.9718e-08
6.7400e+03,6.9693e-08
6.7500e+03,6.9648e-08
6.7600e+03,6.9591e-08
6.7700e+03,6.9528e-08
6.7800e+03,6.9460e-08
6.7900e+03,6.9381e-08
6.8000e+03,6.9283e-08
6.8100e+03,6.9168e-08
6.8200e+03,6.9047e-08
6.8300e+03,6.8933e-08
6.8400e+03,6.8839e-08
6.8500e+03,6.8766e-08
6.8600e+03,6.8705e-08
6.8700e+03,6.8647e-08
6.8800e+03,6.8583e-08
6.8900e+03,6.8507e-08
6.9000e+03,6.8421e-08
6.9100e+03,6.8326e-08
6.9200e+03,6.8230e-08
6.9300e+03,6.8144e-08
6.9400e+03,6.8083e-08
6.9500e+03,6.8063e-08
6.9600e+03,6.8097e-08
6.9700e+03,6.8187e-08
6.9800e+03,6.8322e-08
6.9900e+03,6.8480e-08
7.0000e+03,6.8634e-08
7.0100e+03,6.8766e-08
7.0200e+03,6.8884e-08
7.0300e+03,6.9031e-08
7.0400e+03,6.9259e-08
7.0500e+03,6.9596e-08
7.0600e+03,7.0020e-08
7.0700e+03,7.0479e-08
7.0800e+03,7.0927e-08
7.0900e+03,7.1333e-08
7.1000e+03,7.1673e-08
7.1100e+03,7.1933e-08
7.1200e+03,7.2139e-08
7.1300e+03,7.2359e-08
7.1400e+03,7.2672e-08
7.1500e+03,7.3108e-08
7.1600e+03,7.3632e-08
7.1700e+03,7.4172e-08
7.1800e+03,7.4682e-08
7.1900e+03,7.5196e-08
7.2000e+03,7.5805e-08
7.2100e+03,7.6576e-08
7.2200e+03,7.7482e-08
7.2300e+03,7.8402e-08
7.2400e+03,7.9195e-08
7.2500e+03,7.9778e-08
7.2600e+03,8.0150e-08
7.2700e+03,8.0364e-08
7.2800e+03,8.0476e-08
7.2900e+03,8.0516e-08
7.3000e+03,8.0495e-08
7.3100e+03,8.0433e-08
7.3200e+03,8.0366e-08
7.3300e+03,8.0326e-08
7.3400e+03,8.0319e-08
7.3500e+03,8.0320e-08
7.3600e+03,8.0305e-08
7.3700e+03,8.0276e-08
7.3800e+03,8.0251e-08
7.3900e+03,8.0223e-08
7.4000e+03,8.0150e-08
7.4100e+03,7.9986e-08
7.4200e+03,7.9742e-08
7.4300e+03,7.9487e-08
7.4400e+03,7.9299e-08
7.4500e+03,7.9216e-08
7.4600e+03,7.9228e-08
7.4700e+03,7.9296e-08
7.4800e+03,7.9364e-08
7.4900e+03,7.9373e-08
7.5000e+03,7.9292e-08
7.5100e+03,7.9148e-08
7.5200e+03,7.9012e-08
7.5300e+03,7.8954e-08
7.5400e+03,7.8999e-08
7.5500e+03,7.9119e-08
7.5600e+03,7.9264e-08
7.5700e+03,7.9388e-08
7.5800e+03,7.9469e-08
7.5900e+03,7.9506e-08
7.6000e+03,7.9506e-08
7.6100e+03,7.9473e-08
7.6200e+03,7.9411e-08
7.6300e+03,7.9326e-08
7.6400e+03,7.9240e-08
7.6500e+03,7.9178e-08
7.6600e+03,7.9153e-08
7.6700e+03,7.9160e-08
7.6800e+03,7.9181e-08
7.6900e+03,7.9197e-08
7.7000e+03,7.9194e-08
7.7100e+03,7.9175e-08
7.7200e+03,7.9150e-08
7.7300e+03,7.9134e-08
7.7400e+03,7.9130e-08
7.7500e+03,7.9132e-08
7.7600e+03,7.9137e-08
7.7700e+03,7.9149e-08
7.7800e+03,7.9175e-08
7.7900e+03,7.9206e-08
7.8000e+03,7.9222e-08
7.8100e+03,7.9202e-08
7.8200e+03,7.9149e-08
7.8300e+03,7.9083e-08
7.8400e+03,7.9028e-08
7.8500e+03,7.8990e-08
7.8600e+03,7.8957e-08
7.8700e+03,7.8911e-08
7.8800e+03,7.8840e-08
7.8900e+03,7.8744e-08
7.9000e+03,7.8634e-08
7.9100e+03,7.8524e-08
7.9200e+03,7.8424e-08
7.9300e+03,7.8347e-08
7.9400e+03,7.8306e-08
7.9500e+03,7.8317e-08
7.9600e+03,7.8381e-08
7.9700e+03,7.8483e-08
7.9800e+03,7.8605e-08
7.9900e+03,7.8743e-08
8.0000e+03,7.8909e-08
8.0100e+03,7.9118e-08
8.0200e+03,7.9375e-08
8.0300e+03,7.9674e-08
8.0400e+03,8.0007e-08
8.0500e+03,8.0364e-08
8.0600e+03,8.0728e-08
8.0700e+03,8.1081e-08
8.0800e+03,8.1409e-08
8.0900e+03,8.1703e-08
8.1000e+03,8.1954e-08
8.1100e+03,8.2148e-08
8.1200e+03,8.2277e-08
8.1300e+03,8.2341e-08
8.1400e+03,8.2346e-08
8.1500e+03,8.2305e-08
8.1600e+03,8.2235e-08
8.1700e+03,8.2161e-08
8.1800e+03,8.2110e-08
8.1900e+03,8.2109e-08
8.2000e+03,8.2177e-08
8.2100e+03,8.2324e-08
8.2200e+03,8.2550e-08
8.2300e+03,8.2850e-08
8.2400e+03,8.3204e-08
8.2500e+03,8.3582e-08
8.2600e+03,8.3946e-08
8.2700e+03,8.4271e-08
8.2800e+03,8.4543e-08
8.2900e+03,8.4763e-08
8.3000e+03,8.4934e-08
8.3100e+03,8.5061e-08
8.3200e+03,8.5147e-08
8.3300e+03,8.5198e-08
8.3400e+03,8.5222e-08
8.3500e+03,8.5225e-08
8.3600e+03,8.5213e-08
8.3700e+03,8.5190e-08
8.3800e+03,8.5162e-08
8.3900e+03,8.5135e-08
8.4000e+03,8.5109e-08
8.4100e+03,8.5082e-08
8.4200e+03,8.5054e-08
8.4300e+03,8.5027e-08
8.4400e+03,8.5001e-08
8.4500e+03,8.4974e-08
8.4600e+03,8.4939e-08
8.4700e+03,8.4892e-08
8.4800e+03,8.4835e-08
8.4900e+03,8.4785e-08
8.5000e+03,8.4769e-08
8.5100e+03,8.4811e-08
8.5200e+03,8.4924e-08
8.5300e+03,8.5109e-08
8.5400e+03,8.5349e-08
8.5500e+03,8.5620e-08
8.5600e+03,8.5893e-08
8.5700e+03,8.6139e-08
8.5800e+03,8.6329e-08
8.5900e+03,8.6442e-08
8.6000e+03,8.6479e-08
8.6100e+03,8.6469e-08
8.6200e+03,8.6454e-08
8.6300e+03,8.6459e-08
8.6400e+03,8.6481e-08
8.6500e+03,8.6502e-08
8.6600e+03,8.6504e-08
8.6700e+03,8.6487e-08
8.6800e+03,8.6454e-08
8.6900e+03,8.6414e-08
8.7000e+03,8.6370e-08
8.7100e+03,8.6332e-08
8.7200e+03,8.6310e-08
