# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,6.2628e-13
2.0000e+01,1.2522e-12
3.0000e+01,1.8774e-12
4.0000e+01,2.5015e-12
5.0000e+01,3.1243e-12
6.0000e+01,3.7452e-12
7.0000e+01,4.3641e-12
8.0000e+01,4.9805e-12
9.0000e+01,5.5941e-12
1.0000e+02,6.2046e-12
1.1000e+02,6.8117e-12
1.2000e+02,7.4151e-12
1.3000e+02,8.0145e-12
1.4000e+02,8.6097e-12
1.5000e+02,9.2003e-12
1.6000e+02,9.7860e-12
1.7000e+02,1.0367e-11
1.8000e+02,1.0942e-11
1.9000e+02,1.1512e-11
2.0000e+02,1.2076e-11
2.1000e+02,1.2635e-11
2.2000e+02,1.3187e-11
2.3000e+02,1.3733e-11
2.4000e+02,1.4273e-11
2.5000e+02,1.4806e-11
2.6000e+02,1.5332e-11
2.7000e+02,1.5852e-11
2.8000e+02,1.6365e-11
2.9000e+02,1.6871e-11
3.0000e+02,1.7370e-11
3.1000e+02,1.7861e-11
3.2000e+02,1.8346e-11
3.3000e+02,1.8824e-11
3.4000e+02,1.9294e-11
3.5000e+02,1.9757e-11
3.6000e+02,2.0213e-11
3.7000e+02,2.0662e-11
3.8000e+02,2.1104e-11
3.9000e+02,2.1539e-11
4.0000e+02,2.1966e-11
4.1000e+02,2.2386e-11
4.2000e+02,2.2800e-11
4.3000e+02,2.3206e-11
4.4000e+02,2.3606e-11
4.5000e+02,2.3998e-11
4.6000e+02,2.4384e-11
4.7000e+02,2.4763e-11
4.8000e+02,2.5135e-11
4.9000e+02,2.5501e-11
5.0000e+02,2.5861e-11
5.1000e+02,2.6214e-11
5.2000e+02,2.6560e-11
5.3000e+02,2.6901e-11
5.4000e+02,2.7235e-11
5.5000e+02,2.7564e-11
5.6000e+02,2.7886e-11
5.7000e+02,2.8202e-11
5.8000e+02,2.8513e-11
5.9000e+02,2.8818e-11
6.0000e+02,2.9118e-11
6.1000e+02,2.9412e-11
6.2000e+02,2.9701e-11
6.3000e+02,2.9985e-11
6.4000e+02,3.0263e-11
6.5000e+02,3.0536e-11
6.6000e+02,3.0804e-11
6.7000e+02,3.1068e-11
6.8000e+02,3.1326e-11
6.9000e+02,3.1580e-11
7.0000e+02,3.1830e-11
7.1000e+02,3.2074e-11
7.2000e+02,3.2315e-11
7.3000e+02,3.2551e-11
7.4000e+02,3.2782e-11
7.5000e+02,3.3010e-11
7.6000e+02,3.3233e-11
7.7000e+02,3.3452e-11
7.8000e+02,3.3667e-11
7.9000e+02,3.3879e-11
8.0000e+02,3.4086e-11
8.1000e+02,3.4290e-11
8.2000e+02,3.4490e-11
8.3000e+02,3.4686e-11
8.4000e+02,3.4879e-11
8.5000e+02,3.5068e-11
8.6000e+02,3.5254e-11
8.7000e+02,3.5436e-11
8.8000e+02,3.5615e-11
8.9000e+02,3.5791e-11
9.0000e+02,3.5963e-11
9.1000e+02,3.6132e-11
9.2000e+02,3.6298e-11
9.3000e+02,3.6461e-11
9.4000e+02,3.6621e-11
9.5000e+02,3.6778e-11
9.6000e+02,3.6931e-11
9.7000e+02,3.7082e-11
9.8000e+02,3.7229e-11
9.9000e+02,3.7374e-11
1.0000e+03,3.7516e-11
1.0100e+03,3.7654e-11
1.0200e+03,3.7790e-11
1.0300e+03,3.7923e-11
1.0400e+03,3.8053e-11
1.0500e+03,3.8181e-11
1.0600e+03,3.8305e-11
1.0700e+03,3.8427e-11
1.0800e+03,3.8545e-11
1.0900e+03,3.8661e-11
1.1000e+03,3.8774e-11
1.1100e+03,3.8885e-11
1.1200e+03,3.8992e-11
1.1300e+03,3.9097e-11
1.1400e+03,3.9199e-11
1.1500e+03,3.9298e-11
1.1600e+03,3.9394e-11
1.1700e+03,3.9488e-11
1.1800e+03,3.9579e-11
1.1900e+03,3.9667e-11
1.2000e+03,3.9752e-11
1.2100e+03,3.9834e-11
1.2200e+03,3.9914e-11
1.2300e+03,3.9991e-11
1.2400e+03,4.0066e-11
1.2500e+03,4.0137e-11
1.2600e+03,4.0206e-11
1.2700e+03,4.0273e-11
1.2800e+03,4.0336e-11
1.2900e+03,4.0398e-11
1.3000e+03,4.0456e-11
1.3100e+03,4.0512e-11
1.3200e+03,4.0565e-11
1.3300e+03,4.0616e-11
1.3400e+03,4.0665e-11
1.3500e+03,4.0711e-11
1.3600e+03,4.0755e-11
1.3700e+03,4.0796e-11
1.3800e+03,4.0836e-11
1.3900e+03,4.0873e-11
1.4000e+03,4.0907e-11
1.4100e+03,4.0940e-11
