# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.2911e-08
2.0000e+01,2.5193e-08
3.0000e+01,3.6350e-08
4.0000e+01,4.6095e-08
5.0000e+01,5.4347e-08
6.0000e+01,6.1181e-08
7.0000e+01,6.6758e-08
8.0000e+01,7.1270e-08
9.0000e+01,7.4905e-08
1.0000e+02,7.7831e-08
1.1000e+02,8.0189e-08
1.2000e+02,8.2096e-08
1.3000e+02,8.3644e-08
1.4000e+02,8.4907e-08
1.5000e+02,8.5944e-08
1.6000e+02,8.6799e-08
1.7000e+02,8.7508e-08
1.8000e+02,8.8100e-08
1.9000e+02,8.8597e-08
2.0000e+02,8.9015e-08
2.1000e+02,8.9370e-08
2.2000e+02,8.9670e-08
2.3000e+02,8.9927e-08
2.4000e+02,9.0147e-08
2.5000e+02,9.0338e-08
2.6000e+02,9.0505e-08
2.7000e+02,9.0653e-08
2.8000e+02,9.0786e-08
2.9000e+02,9.0907e-08
3.0000e+02,9.1018e-08
3.1000e+02,9.1120e-08
3.2000e+02,9.1214e-08
3.3000e+02,9.1300e-08
3.4000e+02,9.1379e-08
3.5000e+02,9.1450e-08
3.6000e+02,9.1513e-08
3.7000e+02,9.1569e-08
3.8000e+02,9.1618e-08
3.9000e+02,9.1660e-08
4.0000e+02,9.1694e-08
4.1000e+02,9.1722e-08
4.2000e+02,9.1744e-08
4.3000e+02,9.1762e-08
4.4000e+02,9.1777e-08
4.5000e+02,9.1791e-08
4.6000e+02,9.1802e-08
4.7000e+02,9.1810e-08
4.8000e+02,9.1815e-08
4.9000e+02,9.1818e-08
5.0000e+02,9.1819e-08
5.1000e+02,9.1820e-08
5.2000e+02,9.1820e-08
5.3000e+02,9.1820e-08
5.4000e+02,9.1821e-08
5.5000e+02,9.1824e-08
5.6000e+02,9.1827e-08
5.7000e+02,9.1833e-08
5.8000e+02,9.1841e-08
5.9000e+02,9.1850e-08
6.0000e+02,9.1861e-08
6.1000e+02,9.1871e-08
6.2000e+02,9.1877e-08
6.3000e+02,9.1878e-08
6.4000e+02,9.1870e-08
6.5000e+02,9.1853e-08
6.6000e+02,9.1826e-08
6.7000e+02,9.1793e-08
6.8000e+02,9.1756e-08
6.9000e+02,9.1721e-08
7.0000e+02,9.1691e-08
7.1000e+02,9.1670e-08
7.2000e+02,9.1662e-08
7.3000e+02,9.1668e-08
7.4000e+02,9.1688e-08
7.5000e+02,9.1721e-08
7.6000e+02,9.1764e-08
7.7000e+02,9.1812e-08
7.8000e+02,9.1864e-08
7.9000e+02,9.1918e-08
8.0000e+02,9.1974e-08
8.1000e+02,9.2031e-08
8.2000e+02,9.2089e-08
8.3000e+02,9.2147e-08
8.4000e+02,9.2199e-08
8.5000e+02,9.2242e-08
8.6000e+02,9.2272e-08
8.7000e+02,9.2287e-08
8.8000e+02,9.2284e-08
8.9000e+02,9.2265e-08
9.0000e+02,9.2230e-08
9.1000e+02,9.2180e-08
9.2000e+02,9.2117e-08
9.3000e+02,9.2044e-08
9.4000e+02,9.1964e-08
9.5000e+02,9.1879e-08
9.6000e+02,9.1790e-08
9.7000e+02,9.1699e-08
9.8000e+02,9.1605e-08
9.9000e+02,9.1507e-08
1.0000e+03,9.1404e-08
1.0100e+03,9.1294e-08
1.0200e+03,9.1180e-08
1.0300e+03,9.1065e-08
1.0400e+03,9.0957e-08
1.0500e+03,9.0863e-08
1.0600e+03,9.0792e-08
1.0700e+03,9.0747e-08
1.0800e+03,9.0732e-08
1.0900e+03,9.0744e-08
1.1000e+03,9.0782e-08
1.1100e+03,9.0838e-08
1.1200e+03,9.0904e-08
1.1300e+03,9.0971e-08
1.1400e+03,9.1033e-08
1.1500e+03,9.1086e-08
1.1600e+03,9.1129e-08
1.1700e+03,9.1165e-08
1.1800e+03,9.1194e-08
1.1900e+03,9.1217e-08
1.2000e+03,9.1233e-08
1.2100e+03,9.1245e-08
1.2200e+03,9.1256e-08
1.2300e+03,9.1272e-08
1.2400e+03,9.1297e-08
1.2500e+03,9.1332e-08
1.2600e+03,9.1377e-08
1.2700e+03,9.1427e-08
1.2800e+03,9.1475e-08
1.2900e+03,9.1519e-08
1.3000e+03,9.1556e-08
1.3100e+03,9.1589e-08
1.3200e+03,9.1620e-08
1.3300e+03,9.1652e-08
1.3400e+03,9.1685e-08
1.3500e+03,9.1720e-08
1.3600e+03,9.1753e-08
1.3700e+03,9.1781e-08
1.3800e+03,9.1801e-08
1.3900e+03,9.1811e-08
1.4000e+03,9.1810e-08
1.4100e+03,9.1801e-08
1.4200e+03,9.1789e-08
1.4300e+03,9.1776e-08
1.4400e+03,9.1766e-08
1.4500e+03,9.1760e-08
1.4600e+03,9.1758e-08
1.4700e+03,9.1759e-08
1.4800e+03,9.1760e-08
1.4900e+03,9.1762e-08
1.5000e+03,9.1763e-08
1.5100e+03,9.1763e-08
1.5200e+03,9.1763e-08
1.5300e+03,9.1763e-08
1.5400e+03,9.1761e-08
1.5500e+03,9.1760e-08
1.5600e+03,9.1757e-08
1.5700e+03,9.1755e-08
1.5800e+03,9.1750e-08
1.5900e+03,9.1743e-08
1.6000e+03,9.1733e-08
1.6100e+03,9.1721e-08
1.6200e+03,9.1707e-08
1.6300e+03,9.1694e-08
1.6400e+03,9.1684e-08
1.6500e+03,9.1676e-08
