# Time , Side-Flux
2.4500e+03,2.4724e-07
2.4600e+03,2.4721e-07
2.4700e+03,2.4718e-07
2.4800e+03,2.4716e-07
2.4900e+03,2.4715e-07
2.5000e+03,2.4716e-07
2.5100e+03,2.4719e-07
2.5200e+03,2.4722e-07
2.5300e+03,2.4724e-07
2.5400e+03,2.4725e-07
2.5500e+03,2.4725e-07
2.5600e+03,2.4724e-07
2.5700e+03,2.4722e-07
2.5800e+03,2.4720e-07
2.5900e+03,2.4718e-07
2.6000e+03,2.4717e-07
2.6100e+03,2.4718e-07
2.6200e+03,2.4719e-07
2.6300e+03,2.4719e-07
2.6400e+03,2.4717e-07
2.6500e+03,2.4713e-07
2.6600e+03,2.4706e-07
2.6700e+03,2.4701e-07
2.6800e+03,2.4700e-07
2.6900e+03,2.4703e-07
2.7000e+03,2.4707e-07
2.7100e+03,2.4710e-07
2.7200e+03,2.4709e-07
2.7300e+03,2.4704e-07
2.7400e+03,2.4700e-07
2.7500e+03,2.4700e-07
2.7600e+03,2.4705e-07
2.7700e+03,2.4709e-07
2.7800e+03,2.4710e-07
2.7900e+03,2.4703e-07
2.8000e+03,2.4692e-07
2.8100e+03,2.4682e-07
2.8200e+03,2.4677e-07
2.8300e+03,2.4678e-07
2.8400e+03,2.4684e-07
2.8500e+03,2.4691e-07
2.8600e+03,2.4696e-07
2.8700e+03,2.4694e-07
2.8800e+03,2.4680e-07
2.8900e+03,2.4654e-07
2.9000e+03,2.4621e-07
2.9100e+03,2.4592e-07
2.9200e+03,2.4580e-07
2.9300e+03,2.4592e-07
2.9400e+03,2.4629e-07
2.9500e+03,2.4683e-07
2.9600e+03,2.4741e-07
2.9700e+03,2.4787e-07
2.9800e+03,2.4812e-07
2.9900e+03,2.4810e-07
3.0000e+03,2.4786e-07
3.0100e+03,2.4750e-07
3.0200e+03,2.4714e-07
3.0300e+03,2.4690e-07
3.0400e+03,2.4685e-07
3.0500e+03,2.4699e-07
3.0600e+03,2.4728e-07
3.0700e+03,2.4761e-07
3.0800e+03,2.4788e-07
3.0900e+03,2.4801e-07
3.1000e+03,2.4796e-07
3.1100e+03,2.4773e-07
3.1200e+03,2.4737e-07
3.1300e+03,2.4692e-07
3.1400e+03,2.4643e-07
3.1500e+03,2.4595e-07
3.1600e+03,2.4551e-07
3.1700e+03,2.4517e-07
3.1800e+03,2.4497e-07
3.1900e+03,2.4494e-07
3.2000e+03,2.4509e-07
3.2100e+03,2.4537e-07
3.2200e+03,2.4571e-07
3.2300e+03,2.4606e-07
3.2400e+03,2.4634e-07
3.2500e+03,2.4651e-07
3.2600e+03,2.4653e-07
3.2700e+03,2.4640e-07
3.2800e+03,2.4613e-07
3.2900e+03,2.4578e-07
3.3000e+03,2.4542e-07
3.3100e+03,2.4510e-07
3.3200e+03,2.4487e-07
3.3300e+03,2.4472e-07
3.3400e+03,2.4467e-07
3.3500e+03,2.4468e-07
3.3600e+03,2.4473e-07
3.3700e+03,2.4481e-07
3.3800e+03,2.4489e-07
3.3900e+03,2.4495e-07
3.4000e+03,2.4498e-07
3.4100e+03,2.4495e-07
3.4200e+03,2.4488e-07
3.4300e+03,2.4480e-07
3.4400e+03,2.4479e-07
3.4500e+03,2.4490e-07
3.4600e+03,2.4515e-07
3.4700e+03,2.4552e-07
3.4800e+03,2.4593e-07
3.4900e+03,2.4632e-07
3.5000e+03,2.4663e-07
3.5100e+03,2.4683e-07
3.5200e+03,2.4691e-07
3.5300e+03,2.4689e-07
3.5400e+03,2.4679e-07
3.5500e+03,2.4667e-07
3.5600e+03,2.4655e-07
3.5700e+03,2.4646e-07
3.5800e+03,2.4641e-07
3.5900e+03,2.4639e-07
3.6000e+03,2.4640e-07
3.6100e+03,2.4641e-07
3.6200e+03,2.4641e-07
3.6300e+03,2.4640e-07
3.6400e+03,2.4637e-07
3.6500e+03,2.4634e-07
3.6600e+03,2.4630e-07
3.6700e+03,2.4628e-07
3.6800e+03,2.4625e-07
3.6900e+03,2.4620e-07
3.7000e+03,2.4608e-07
3.7100e+03,2.4585e-07
3.7200e+03,2.4550e-07
3.7300e+03,2.4510e-07
3.7400e+03,2.4476e-07
3.7500e+03,2.4463e-07
3.7600e+03,2.4479e-07
3.7700e+03,2.4524e-07
3.7800e+03,2.4592e-07
3.7900e+03,2.4669e-07
3.8000e+03,2.4743e-07
3.8100e+03,2.4799e-07
3.8200e+03,2.4832e-07
3.8300e+03,2.4840e-07
3.8400e+03,2.4828e-07
3.8500e+03,2.4804e-07
3.8600e+03,2.4770e-07
3.8700e+03,2.4725e-07
3.8800e+03,2.4664e-07
3.8900e+03,2.4585e-07
3.9000e+03,2.4494e-07
3.9100e+03,2.4401e-07
3.9200e+03,2.4318e-07
3.9300e+03,2.4254e-07
3.9400e+03,2.4214e-07
3.9500e+03,2.4198e-07
3.9600e+03,2.4208e-07
3.9700e+03,2.4243e-07
3.9800e+03,2.4303e-07
3.9900e+03,2.4387e-07
4.0000e+03,2.4492e-07
4.0100e+03,2.4615e-07
4.0200e+03,2.4754e-07
4.0300e+03,2.4906e-07
4.0400e+03,2.5069e-07
4.0500e+03,2.5240e-07
4.0600e+03,2.5415e-07
4.0700e+03,2.5589e-07
4.0800e+03,2.5756e-07
4.0900e+03,2.5915e-07
4.1000e+03,2.6064e-07
4.1100e+03,2.6200e-07
4.1200e+03,2.6323e-07
4.1300e+03,2.6432e-07
4.1400e+03,2.6526e-07
4.1500e+03,2.6607e-07
4.1600e+03,2.6677e-07
4.1700e+03,2.6737e-07
4.1800e+03,2.6789e-07
4.1900e+03,2.6833e-07
4.2000e+03,2.6868e-07
4.2100e+03,2.6896e-07
4.2200e+03,2.6918e-07
4.2300e+03,2.6933e-07
4.2400e+03,2.6943e-07
4.2500e+03,2.6950e-07
4.2600e+03,2.6955e-07
4.2700e+03,2.6960e-07
4.2800e+03,2.6964e-07
4.2900e+03,2.6968e-07
4.3000e+03,2.6972e-07
4.3100e+03,2.6975e-07
4.3200e+03,2.6978e-07
4.3300e+03,2.6980e-07
4.3400e+03,2.6983e-07
4.3500e+03,2.6986e-07
4.3600e+03,2.6990e-07
4.3700e+03,2.6995e-07
4.3800e+03,2.6998e-07
4.3900e+03,2.7001e-07
4.4000e+03,2.7001e-07
4.4100e+03,2.6999e-07
4.4200e+03,2.6994e-07
4.4300e+03,2.6987e-07
4.4400e+03,2.6978e-07
4.4500e+03,2.6967e-07
4.4600e+03,2.6955e-07
4.4700e+03,2.6944e-07
4.4800e+03,2.6934e-07
4.4900e+03,2.6926e-07
4.5000e+03,2.6920e-07
4.5100e+03,2.6916e-07
4.5200e+03,2.6915e-07
4.5300e+03,2.6916e-07
4.5400e+03,2.6919e-07
4.5500e+03,2.6924e-07
4.5600e+03,2.6930e-07
4.5700e+03,2.6937e-07
4.5800e+03,2.6944e-07
4.5900e+03,2.6951e-07
4.6000e+03,2.6956e-07
4.6100e+03,2.6959e-07
4.6200e+03,2.6961e-07
4.6300e+03,2.6961e-07
4.6400e+03,2.6960e-07
4.6500e+03,2.6957e-07
4.6600e+03,2.6953e-07
4.6700e+03,2.6947e-07
4.6800e+03,2.6937e-07
4.6900e+03,2.6923e-07
4.7000e+03,2.6903e-07
4.7100e+03,2.6877e-07
4.7200e+03,2.6845e-07
4.7300e+03,2.6804e-07
4.7400e+03,2.6754e-07
4.7500e+03,2.6693e-07
4.7600e+03,2.6622e-07
4.7700e+03,2.6543e-07
4.7800e+03,2.6458e-07
4.7900e+03,2.6371e-07
4.8000e+03,2.6284e-07
4.8100e+03,2.6196e-07
4.8200e+03,2.6109e-07
4.8300e+03,2.6027e-07
4.8400e+03,2.5954e-07
4.8500e+03,2.5896e-07
4.8600e+03,2.5851e-07
4.8700e+03,2.5818e-07
4.8800e+03,2.5791e-07
4.8900e+03,2.5771e-07
4.9000e+03,2.5762e-07
4.9100e+03,2.5768e-07
4.9200e+03,2.5794e-07
4.9300e+03,2.5841e-07
4.9400e+03,2.5911e-07
4.9500e+03,2.6002e-07
4.9600e+03,2.6109e-07
4.9700e+03,2.6228e-07
4.9800e+03,2.6350e-07
4.9900e+03,2.6472e-07
5.0000e+03,2.6592e-07
5.0100e+03,2.6712e-07
5.0200e+03,2.6838e-07
5.0300e+03,2.6982e-07
5.0400e+03,2.7150e-07
5.0500e+03,2.7333e-07
5.0600e+03,2.7507e-07
5.0700e+03,2.7643e-07
5.0800e+03,2.7723e-07
5.0900e+03,2.7750e-07
5.1000e+03,2.7737e-07
5.1100e+03,2.7701e-07
5.1200e+03,2.7653e-07
5.1300e+03,2.7594e-07
5.1400e+03,2.7517e-07
5.1500e+03,2.7412e-07
5.1600e+03,2.7276e-07
5.1700e+03,2.7112e-07
5.1800e+03,2.6938e-07
5.1900e+03,2.6772e-07
5.2000e+03,2.6625e-07
5.2100e+03,2.6499e-07
5.2200e+03,2.6388e-07
5.2300e+03,2.6290e-07
5.2400e+03,2.6208e-07
5.2500e+03,2.6146e-07
5.2600e+03,2.6108e-07
5.2700e+03,2.6091e-07
5.2800e+03,2.6086e-07
5.2900e+03,2.6083e-07
5.3000e+03,2.6071e-07
5.3100e+03,2.6049e-07
5.3200e+03,2.6021e-07
5.3300e+03,2.5994e-07
5.3400e+03,2.5974e-07
5.3500e+03,2.5960e-07
5.3600e+03,2.5952e-07
5.3700e+03,2.5945e-07
5.3800e+03,2.5938e-07
5.3900e+03,2.5932e-07
5.4000e+03,2.5925e-07
5.4100e+03,2.5918e-07
5.4200e+03,2.5909e-07
5.4300e+03,2.5898e-07
5.4400e+03,2.5884e-07
5.4500e+03,2.5862e-07
5.4600e+03,2.5831e-07
5.4700e+03,2.5791e-07
5.4800e+03,2.5748e-07
5.4900e+03,2.5708e-07
5.5000e+03,2.5674e-07
5.5100e+03,2.5643e-07
5.5200e+03,2.5613e-07
5.5300e+03,2.5582e-07
5.5400e+03,2.5550e-07
5.5500e+03,2.5521e-07
5.5600e+03,2.5498e-07
5.5700e+03,2.5482e-07
5.5800e+03,2.5473e-07
5.5900e+03,2.5469e-07
5.6000e+03,2.5468e-07
5.6100e+03,2.5468e-07
5.6200e+03,2.5470e-07
5.6300e+03,2.5471e-07
5.6400e+03,2.5472e-07
5.6500e+03,2.5473e-07
5.6600e+03,2.5475e-07
5.6700e+03,2.5478e-07
5.6800e+03,2.5480e-07
5.6900e+03,2.5481e-07
5.7000e+03,2.5480e-07
5.7100e+03,2.5478e-07
5.7200e+03,2.5474e-07
5.7300e+03,2.5469e-07
5.7400e+03,2.5463e-07
5.7500e+03,2.5454e-07
5.7600e+03,2.5441e-07
5.7700e+03,2.5424e-07
5.7800e+03,2.5403e-07
5.7900e+03,2.5379e-07
5.8000e+03,2.5351e-07
5.8100e+03,2.5319e-07
5.8200e+03,2.5280e-07
5.8300e+03,2.5232e-07
5.8400e+03,2.5176e-07
5.8500e+03,2.5113e-07
5.8600e+03,2.5043e-07
5.8700e+03,2.4968e-07
5.8800e+03,2.4889e-07
5.8900e+03,2.4813e-07
5.9000e+03,2.4744e-07
5.9100e+03,2.4686e-07
5.9200e+03,2.4639e-07
5.9300e+03,2.4600e-07
5.9400e+03,2.4564e-07
5.9500e+03,2.4530e-07
5.9600e+03,2.4492e-07
5.9700e+03,2.4448e-07
5.9800e+03,2.4399e-07
5.9900e+03,2.4345e-07
6.0000e+03,2.4291e-07
6.0100e+03,2.4237e-07
6.0200e+03,2.4185e-07
6.0300e+03,2.4134e-07
6.0400e+03,2.4081e-07
6.0500e+03,2.4020e-07
6.0600e+03,2.3940e-07
6.0700e+03,2.3830e-07
6.0800e+03,2.3687e-07
6.0900e+03,2.3512e-07
6.1000e+03,2.3315e-07
6.1100e+03,2.3107e-07
6.1200e+03,2.2902e-07
6.1300e+03,2.2706e-07
6.1400e+03,2.2524e-07
6.1500e+03,2.2356e-07
6.1600e+03,2.2197e-07
6.1700e+03,2.2037e-07
6.1800e+03,2.1866e-07
6.1900e+03,2.1677e-07
6.2000e+03,2.1467e-07
6.2100e+03,2.1242e-07
6.2200e+03,2.1013e-07
6.2300e+03,2.0792e-07
6.2400e+03,2.0590e-07
6.2500e+03,2.0414e-07
6.2600e+03,2.0269e-07
6.2700e+03,2.0154e-07
6.2800e+03,2.0066e-07
6.2900e+03,1.9999e-07
6.3000e+03,1.9947e-07
6.3100e+03,1.9909e-07
6.3200e+03,1.9886e-07
6.3300e+03,1.9879e-07
6.3400e+03,1.9892e-07
6.3500e+03,1.9926e-07
6.3600e+03,1.9978e-07
6.3700e+03,2.0044e-07
6.3800e+03,2.0118e-07
6.3900e+03,2.0193e-07
6.4000e+03,2.0262e-07
6.4100e+03,2.0318e-07
6.4200e+03,2.0359e-07
6.4300e+03,2.0387e-07
6.4400e+03,2.0409e-07
6.4500e+03,2.0430e-07
6.4600e+03,2.0460e-07
6.4700e+03,2.0503e-07
6.4800e+03,2.0565e-07
6.4900e+03,2.0645e-07
6.5000e+03,2.0742e-07
6.5100e+03,2.0846e-07
6.5200e+03,2.0946e-07
6.5300e+03,2.1030e-07
6.5400e+03,2.1097e-07
6.5500e+03,2.1150e-07
6.5600e+03,2.1196e-07
6.5700e+03,2.1240e-07
6.5800e+03,2.1288e-07
6.5900e+03,2.1338e-07
6.6000e+03,2.1389e-07
6.6100e+03,2.1436e-07
6.6200e+03,2.1475e-07
6.6300e+03,2.1503e-07
6.6400e+03,2.1520e-07
6.6500e+03,2.1528e-07
6.6600e+03,2.1529e-07
6.6700e+03,2.1527e-07
6.6800e+03,2.1523e-07
6.6900e+03,2.1520e-07
6.7000e+03,2.1518e-07
6.7100e+03,2.1518e-07
6.7200e+03,2.1519e-07
6.7300e+03,2.1520e-07
6.7400e+03,2.1519e-07
6.7500e+03,2.1517e-07
6.7600e+03,2.1512e-07
6.7700e+03,2.1506e-07
6.7800e+03,2.1497e-07
6.7900e+03,2.1481e-07
6.8000e+03,2.1457e-07
6.8100e+03,2.1420e-07
6.8200e+03,2.1372e-07
6.8300e+03,2.1318e-07
6.8400e+03,2.1265e-07
6.8500e+03,2.1220e-07
6.8600e+03,2.1189e-07
6.8700e+03,2.1172e-07
6.8800e+03,2.1165e-07
6.8900e+03,2.1167e-07
6.9000e+03,2.1176e-07
6.9100e+03,2.1191e-07
6.9200e+03,2.1213e-07
6.9300e+03,2.1242e-07
6.9400e+03,2.1279e-07
6.9500e+03,2.1325e-07
6.9600e+03,2.1381e-07
6.9700e+03,2.1446e-07
6.9800e+03,2.1519e-07
6.9900e+03,2.1598e-07
7.0000e+03,2.1678e-07
7.0100e+03,2.1754e-07
7.0200e+03,2.1825e-07
7.0300e+03,2.1889e-07
7.0400e+03,2.1947e-07
7.0500e+03,2.2003e-07
7.0600e+03,2.2062e-07
7.0700e+03,2.2126e-07
7.0800e+03,2.2198e-07
7.0900e+03,2.2283e-07
7.1000e+03,2.2387e-07
7.1100e+03,2.2518e-07
7.1200e+03,2.2681e-07
7.1300e+03,2.2879e-07
7.1400e+03,2.3110e-07
7.1500e+03,2.3373e-07
7.1600e+03,2.3656e-07
7.1700e+03,2.3945e-07
7.1800e+03,2.4225e-07
7.1900e+03,2.4477e-07
7.2000e+03,2.4691e-07
7.2100e+03,2.4861e-07
7.2200e+03,2.4991e-07
7.2300e+03,2.5088e-07
7.2400e+03,2.5161e-07
7.2500e+03,2.5220e-07
7.2600e+03,2.5269e-07
7.2700e+03,2.5309e-07
7.2800e+03,2.5342e-07
7.2900e+03,2.5369e-07
7.3000e+03,2.5391e-07
7.3100e+03,2.5408e-07
7.3200e+03,2.5417e-07
7.3300e+03,2.5415e-07
7.3400e+03,2.5402e-07
7.3500e+03,2.5382e-07
7.3600e+03,2.5361e-07
7.3700e+03,2.5343e-07
7.3800e+03,2.5330e-07
7.3900e+03,2.5322e-07
7.4000e+03,2.5319e-07
7.4100e+03,2.5323e-07
7.4200e+03,2.5335e-07
7.4300e+03,2.5360e-07
7.4400e+03,2.5400e-07
7.4500e+03,2.5454e-07
7.4600e+03,2.5518e-07
7.4700e+03,2.5585e-07
7.4800e+03,2.5649e-07
7.4900e+03,2.5706e-07
7.5000e+03,2.5754e-07
7.5100e+03,2.5790e-07
7.5200e+03,2.5813e-07
7.5300e+03,2.5826e-07
7.5400e+03,2.5833e-07
7.5500e+03,2.5840e-07
7.5600e+03,2.5850e-07
7.5700e+03,2.5866e-07
7.5800e+03,2.5885e-07
7.5900e+03,2.5903e-07
7.6000e+03,2.5917e-07
7.6100e+03,2.5923e-07
7.6200e+03,2.5921e-07
7.6300e+03,2.5913e-07
7.6400e+03,2.5902e-07
7.6500e+03,2.5892e-07
7.6600e+03,2.5884e-07
7.6700e+03,2.5878e-07
7.6800e+03,2.5876e-07
7.6900e+03,2.5875e-07
7.7000e+03,2.5876e-07
7.7100e+03,2.5875e-07
7.7200e+03,2.5873e-07
7.7300e+03,2.5869e-07
7.7400e+03,2.5865e-07
7.7500e+03,2.5862e-07
7.7600e+03,2.5860e-07
7.7700e+03,2.5861e-07
7.7800e+03,2.5861e-07
7.7900e+03,2.5862e-07
7.8000e+03,2.5863e-07
7.8100e+03,2.5868e-07
7.8200e+03,2.5879e-07
7.8300e+03,2.5899e-07
7.8400e+03,2.5930e-07
7.8500e+03,2.5973e-07
7.8600e+03,2.6026e-07
7.8700e+03,2.6083e-07
7.8800e+03,2.6140e-07
7.8900e+03,2.6191e-07
7.9000e+03,2.6233e-07
7.9100e+03,2.6263e-07
7.9200e+03,2.6281e-07
7.9300e+03,2.6289e-07
7.9400e+03,2.6292e-07
7.9500e+03,2.6296e-07
7.9600e+03,2.6304e-07
7.9700e+03,2.6319e-07
7.9800e+03,2.6339e-07
7.9900e+03,2.6361e-07
8.0000e+03,2.6381e-07
8.0100e+03,2.6397e-07
8.0200e+03,2.6413e-07
8.0300e+03,2.6438e-07
8.0400e+03,2.6475e-07
8.0500e+03,2.6527e-07
8.0600e+03,2.6589e-07
8.0700e+03,2.6654e-07
8.0800e+03,2.6709e-07
8.0900e+03,2.6747e-07
8.1000e+03,2.6761e-07
8.1100e+03,2.6750e-07
8.1200e+03,2.6716e-07
8.1300e+03,2.6663e-07
8.1400e+03,2.6595e-07
8.1500e+03,2.6519e-07
8.1600e+03,2.6443e-07
8.1700e+03,2.6374e-07
8.1800e+03,2.6323e-07
8.1900e+03,2.6295e-07
8.2000e+03,2.6297e-07
8.2100e+03,2.6329e-07
8.2200e+03,2.6390e-07
8.2300e+03,2.6474e-07
8.2400e+03,2.6574e-07
8.2500e+03,2.6681e-07
8.2600e+03,2.6787e-07
8.2700e+03,2.6883e-07
8.2800e+03,2.6963e-07
8.2900e+03,2.7021e-07
8.3000e+03,2.7055e-07
8.3100e+03,2.7065e-07
8.3200e+03,2.7056e-07
8.3300e+03,2.7035e-07
8.3400e+03,2.7007e-07
8.3500e+03,2.6978e-07
8.3600e+03,2.6953e-07
8.3700e+03,2.6934e-07
8.3800e+03,2.6924e-07
8.3900e+03,2.6923e-07
8.4000e+03,2.6929e-07
8.4100e+03,2.6940e-07
8.4200e+03,2.6950e-07
8.4300e+03,2.6957e-07
8.4400e+03,2.6957e-07
8.4500e+03,2.6950e-07
8.4600e+03,2.6934e-07
8.4700e+03,2.6915e-07
8.4800e+03,2.6895e-07
8.4900e+03,2.6877e-07
8.5000e+03,2.6863e-07
8.5100e+03,2.6853e-07
8.5200e+03,2.6847e-07
8.5300e+03,2.6844e-07
8.5400e+03,2.6843e-07
8.5500e+03,2.6845e-07
8.5600e+03,2.6854e-07
8.5700e+03,2.6870e-07
8.5800e+03,2.6896e-07
8.5900e+03,2.6931e-07
8.6000e+03,2.6974e-07
8.6100e+03,2.7021e-07
8.6200e+03,2.7068e-07
8.6300e+03,2.7110e-07
8.6400e+03,2.7144e-07
8.6500e+03,2.7167e-07
8.6600e+03,2.7182e-07
8.6700e+03,2.7188e-07
8.6800e+03,2.7188e-07
8.6900e+03,2.7182e-07
8.7000e+03,2.7172e-07
8.7100e+03,2.7161e-07
8.7200e+03,2.7154e-07
