# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,8.3218e-14
2.0000e+01,1.6643e-13
3.0000e+01,2.4962e-13
4.0000e+01,3.3278e-13
5.0000e+01,4.1590e-13
6.0000e+01,4.9898e-13
7.0000e+01,5.8199e-13
8.0000e+01,6.6495e-13
9.0000e+01,7.4782e-13
1.0000e+02,8.3061e-13
1.1000e+02,9.1331e-13
1.2000e+02,9.9591e-13
1.3000e+02,1.0784e-12
1.4000e+02,1.1607e-12
1.5000e+02,1.2430e-12
1.6000e+02,1.3251e-12
1.7000e+02,1.4070e-12
1.8000e+02,1.4888e-12
1.9000e+02,1.5704e-12
2.0000e+02,1.6519e-12
2.1000e+02,1.7331e-12
2.2000e+02,1.8142e-12
2.3000e+02,1.8951e-12
2.4000e+02,1.9757e-12
2.5000e+02,2.0562e-12
2.6000e+02,2.1364e-12
2.7000e+02,2.2164e-12
2.8000e+02,2.2962e-12
2.9000e+02,2.3757e-12
3.0000e+02,2.4549e-12
3.1000e+02,2.5339e-12
3.2000e+02,2.6126e-12
3.3000e+02,2.6911e-12
3.4000e+02,2.7693e-12
3.5000e+02,2.8472e-12
3.6000e+02,2.9248e-12
3.7000e+02,3.0021e-12
3.8000e+02,3.0791e-12
3.9000e+02,3.1557e-12
4.0000e+02,3.2321e-12
4.1000e+02,3.3081e-12
4.2000e+02,3.3838e-12
4.3000e+02,3.4592e-12
4.4000e+02,3.5342e-12
4.5000e+02,3.6089e-12
4.6000e+02,3.6833e-12
4.7000e+02,3.7573e-12
4.8000e+02,3.8309e-12
4.9000e+02,3.9042e-12
5.0000e+02,3.9771e-12
5.1000e+02,4.0496e-12
5.2000e+02,4.1218e-12
5.3000e+02,4.1935e-12
5.4000e+02,4.2649e-12
5.5000e+02,4.3360e-12
5.6000e+02,4.4066e-12
5.7000e+02,4.4768e-12
5.8000e+02,4.5467e-12
5.9000e+02,4.6161e-12
6.0000e+02,4.6852e-12
6.1000e+02,4.7538e-12
6.2000e+02,4.8221e-12
6.3000e+02,4.8899e-12
6.4000e+02,4.9574e-12
6.5000e+02,5.0244e-12
6.6000e+02,5.0910e-12
6.7000e+02,5.1573e-12
6.8000e+02,5.2231e-12
6.9000e+02,5.2885e-12
7.0000e+02,5.3534e-12
7.1000e+02,5.4180e-12
7.2000e+02,5.4821e-12
7.3000e+02,5.5459e-12
7.4000e+02,5.6092e-12
7.5000e+02,5.6721e-12
7.6000e+02,5.7346e-12
7.7000e+02,5.7967e-12
7.8000e+02,5.8583e-12
7.9000e+02,5.9196e-12
8.0000e+02,5.9804e-12
8.1000e+02,6.0408e-12
8.2000e+02,6.1008e-12
8.3000e+02,6.1604e-12
8.4000e+02,6.2196e-12
8.5000e+02,6.2783e-12
8.6000e+02,6.3367e-12
8.7000e+02,6.3946e-12
8.8000e+02,6.4522e-12
8.9000e+02,6.5093e-12
9.0000e+02,6.5660e-12
9.1000e+02,6.6224e-12
9.2000e+02,6.6783e-12
9.3000e+02,6.7339e-12
9.4000e+02,6.7890e-12
9.5000e+02,6.8437e-12
9.6000e+02,6.8981e-12
9.7000e+02,6.9521e-12
9.8000e+02,7.0057e-12
9.9000e+02,7.0589e-12
1.0000e+03,7.1117e-12
1.0100e+03,7.1641e-12
1.0200e+03,7.2162e-12
1.0300e+03,7.2679e-12
1.0400e+03,7.3192e-12
1.0500e+03,7.3701e-12
1.0600e+03,7.4207e-12
1.0700e+03,7.4710e-12
1.0800e+03,7.5208e-12
1.0900e+03,7.5704e-12
1.1000e+03,7.6195e-12
1.1100e+03,7.6684e-12
1.1200e+03,7.7168e-12
1.1300e+03,7.7650e-12
1.1400e+03,7.8128e-12
1.1500e+03,7.8603e-12
1.1600e+03,7.9074e-12
1.1700e+03,7.9542e-12
1.1800e+03,8.0007e-12
1.1900e+03,8.0469e-12
1.2000e+03,8.0928e-12
1.2100e+03,8.1383e-12
1.2200e+03,8.1836e-12
1.2300e+03,8.2285e-12
1.2400e+03,8.2732e-12
1.2500e+03,8.3176e-12
1.2600e+03,8.3616e-12
1.2700e+03,8.4054e-12
1.2800e+03,8.4490e-12
1.2900e+03,8.4922e-12
1.3000e+03,8.5352e-12
1.3100e+03,8.5779e-12
1.3200e+03,8.6203e-12
1.3300e+03,8.6625e-12
1.3400e+03,8.7044e-12
1.3500e+03,8.7461e-12
1.3600e+03,8.7875e-12
1.3700e+03,8.8287e-12
1.3800e+03,8.8697e-12
1.3900e+03,8.9104e-12
1.4000e+03,8.9509e-12
1.4100e+03,8.9912e-12
1.4200e+03,9.0312e-12
1.4300e+03,9.0711e-12
