# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,6.0785e-10
2.0000e+01,1.2094e-09
3.0000e+01,1.7987e-09
4.0000e+01,2.3702e-09
5.0000e+01,2.9192e-09
6.0000e+01,3.4421e-09
7.0000e+01,3.9359e-09
8.0000e+01,4.3989e-09
9.0000e+01,4.8299e-09
1.0000e+02,5.2289e-09
1.1000e+02,5.5964e-09
1.2000e+02,5.9333e-09
1.3000e+02,6.2410e-09
1.4000e+02,6.5212e-09
1.5000e+02,6.7757e-09
1.6000e+02,7.0064e-09
1.7000e+02,7.2152e-09
1.8000e+02,7.4041e-09
1.9000e+02,7.5748e-09
2.0000e+02,7.7290e-09
2.1000e+02,7.8683e-09
2.2000e+02,7.9941e-09
2.3000e+02,8.1079e-09
2.4000e+02,8.2108e-09
2.5000e+02,8.3039e-09
2.6000e+02,8.3882e-09
2.7000e+02,8.4646e-09
2.8000e+02,8.5338e-09
2.9000e+02,8.5966e-09
3.0000e+02,8.6535e-09
3.1000e+02,8.7052e-09
3.2000e+02,8.7520e-09
3.3000e+02,8.7945e-09
3.4000e+02,8.8330e-09
3.5000e+02,8.8678e-09
3.6000e+02,8.8993e-09
3.7000e+02,8.9278e-09
3.8000e+02,8.9535e-09
3.9000e+02,8.9767e-09
4.0000e+02,8.9976e-09
4.1000e+02,9.0165e-09
4.2000e+02,9.0335e-09
4.3000e+02,9.0489e-09
4.4000e+02,9.0628e-09
4.5000e+02,9.0753e-09
4.6000e+02,9.0868e-09
4.7000e+02,9.0972e-09
4.8000e+02,9.1068e-09
4.9000e+02,9.1157e-09
5.0000e+02,9.1239e-09
5.1000e+02,9.1317e-09
5.2000e+02,9.1390e-09
5.3000e+02,9.1460e-09
5.4000e+02,9.1527e-09
5.5000e+02,9.1592e-09
5.6000e+02,9.1655e-09
5.7000e+02,9.1716e-09
5.8000e+02,9.1776e-09
5.9000e+02,9.1833e-09
6.0000e+02,9.1890e-09
6.1000e+02,9.1944e-09
6.2000e+02,9.1997e-09
6.3000e+02,9.2048e-09
6.4000e+02,9.2099e-09
6.5000e+02,9.2149e-09
6.6000e+02,9.2199e-09
6.7000e+02,9.2251e-09
6.8000e+02,9.2305e-09
