# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.0404e-07
2.0000e+01,1.5587e-07
3.0000e+01,1.5463e-07
4.0000e+01,1.3572e-07
5.0000e+01,1.2542e-07
6.0000e+01,1.2531e-07
7.0000e+01,1.2723e-07
8.0000e+01,1.2735e-07
9.0000e+01,1.2669e-07
1.0000e+02,1.2655e-07
1.1000e+02,1.2683e-07
1.2000e+02,1.2705e-07
1.3000e+02,1.2712e-07
1.4000e+02,1.2716e-07
1.5000e+02,1.2724e-07
1.6000e+02,1.2732e-07
1.7000e+02,1.2737e-07
1.8000e+02,1.2740e-07
1.9000e+02,1.2743e-07
2.0000e+02,1.2747e-07
2.1000e+02,1.2751e-07
2.2000e+02,1.2754e-07
2.3000e+02,1.2757e-07
2.4000e+02,1.2758e-07
2.5000e+02,1.2758e-07
2.6000e+02,1.2758e-07
2.7000e+02,1.2758e-07
2.8000e+02,1.2757e-07
2.9000e+02,1.2758e-07
3.0000e+02,1.2761e-07
3.1000e+02,1.2763e-07
3.2000e+02,1.2755e-07
3.3000e+02,1.2748e-07
3.4000e+02,1.2756e-07
3.5000e+02,1.2766e-07
3.6000e+02,1.2748e-07
3.7000e+02,1.2706e-07
3.8000e+02,1.2680e-07
3.9000e+02,1.2694e-07
4.0000e+02,1.2725e-07
4.1000e+02,1.2740e-07
4.2000e+02,1.2733e-07
4.3000e+02,1.2725e-07
4.4000e+02,1.2730e-07
4.5000e+02,1.2750e-07
4.6000e+02,1.2771e-07
4.7000e+02,1.2781e-07
4.8000e+02,1.2777e-07
4.9000e+02,1.2765e-07
5.0000e+02,1.2753e-07
5.1000e+02,1.2746e-07
5.2000e+02,1.2746e-07
5.3000e+02,1.2749e-07
5.4000e+02,1.2752e-07
5.5000e+02,1.2749e-07
5.6000e+02,1.2738e-07
5.7000e+02,1.2720e-07
5.8000e+02,1.2699e-07
5.9000e+02,1.2676e-07
6.0000e+02,1.2652e-07
6.1000e+02,1.2641e-07
6.2000e+02,1.2663e-07
6.3000e+02,1.2717e-07
6.4000e+02,1.2754e-07
6.5000e+02,1.2720e-07
6.6000e+02,1.2629e-07
6.7000e+02,1.2579e-07
6.8000e+02,1.2660e-07
6.9000e+02,1.2831e-07
7.0000e+02,1.2929e-07
7.1000e+02,1.2830e-07
7.2000e+02,1.2609e-07
7.3000e+02,1.2481e-07
7.4000e+02,1.2577e-07
7.5000e+02,1.2805e-07
7.6000e+02,1.2956e-07
7.7000e+02,1.2912e-07
7.8000e+02,1.2735e-07
7.9000e+02,1.2560e-07
8.0000e+02,1.2472e-07
8.1000e+02,1.2485e-07
8.2000e+02,1.2585e-07
8.3000e+02,1.2731e-07
8.4000e+02,1.2856e-07
8.5000e+02,1.2904e-07
8.6000e+02,1.2859e-07
8.7000e+02,1.2761e-07
8.8000e+02,1.2684e-07
8.9000e+02,1.2658e-07
9.0000e+02,1.2624e-07
9.1000e+02,1.2499e-07
9.2000e+02,1.2328e-07
9.3000e+02,1.2277e-07
9.4000e+02,1.2436e-07
9.5000e+02,1.2695e-07
9.6000e+02,1.2874e-07
9.7000e+02,1.2920e-07
9.8000e+02,1.2915e-07
9.9000e+02,1.2926e-07
1.0000e+03,1.2922e-07
1.0100e+03,1.2825e-07
1.0200e+03,1.2601e-07
1.0300e+03,1.2325e-07
1.0400e+03,1.2184e-07
1.0500e+03,1.2296e-07
1.0600e+03,1.2537e-07
1.0700e+03,1.2662e-07
1.0800e+03,1.2577e-07
1.0900e+03,1.2426e-07
1.1000e+03,1.2438e-07
1.1100e+03,1.2687e-07
1.1200e+03,1.3002e-07
1.1300e+03,1.3144e-07
1.1400e+03,1.3058e-07
1.1500e+03,1.2881e-07
1.1600e+03,1.2739e-07
1.1700e+03,1.2661e-07
1.1800e+03,1.2637e-07
1.1900e+03,1.2650e-07
1.2000e+03,1.2646e-07
1.2100e+03,1.2585e-07
1.2200e+03,1.2496e-07
1.2300e+03,1.2448e-07
1.2400e+03,1.2482e-07
1.2500e+03,1.2595e-07
1.2600e+03,1.2747e-07
1.2700e+03,1.2859e-07
1.2800e+03,1.2851e-07
1.2900e+03,1.2729e-07
1.3000e+03,1.2601e-07
1.3100e+03,1.2562e-07
1.3200e+03,1.2579e-07
1.3300e+03,1.2549e-07
1.3400e+03,1.2446e-07
1.3500e+03,1.2363e-07
1.3600e+03,1.2414e-07
1.3700e+03,1.2604e-07
1.3800e+03,1.2806e-07
1.3900e+03,1.2892e-07
1.4000e+03,1.2852e-07
1.4100e+03,1.2770e-07
1.4200e+03,1.2709e-07
1.4300e+03,1.2675e-07
1.4400e+03,1.2655e-07
1.4500e+03,1.2645e-07
1.4600e+03,1.2648e-07
1.4700e+03,1.2656e-07
1.4800e+03,1.2655e-07
1.4900e+03,1.2647e-07
1.5000e+03,1.2640e-07
1.5100e+03,1.2641e-07
1.5200e+03,1.2642e-07
1.5300e+03,1.2638e-07
1.5400e+03,1.2633e-07
1.5500e+03,1.2632e-07
1.5600e+03,1.2638e-07
1.5700e+03,1.2649e-07
1.5800e+03,1.2654e-07
1.5900e+03,1.2633e-07
1.6000e+03,1.2574e-07
1.6100e+03,1.2497e-07
1.6200e+03,1.2456e-07
1.6300e+03,1.2493e-07
1.6400e+03,1.2595e-07
1.6500e+03,1.2699e-07
1.6600e+03,1.2752e-07
1.6700e+03,1.2752e-07
1.6800e+03,1.2728e-07
1.6900e+03,1.2686e-07
1.7000e+03,1.2603e-07
1.7100e+03,1.2493e-07
1.7200e+03,1.2435e-07
1.7300e+03,1.2477e-07
1.7400e+03,1.2581e-07
1.7500e+03,1.2671e-07
1.7600e+03,1.2716e-07
1.7700e+03,1.2727e-07
1.7800e+03,1.2723e-07
1.7900e+03,1.2708e-07
1.8000e+03,1.2666e-07
1.8100e+03,1.2593e-07
1.8200e+03,1.2508e-07
1.8300e+03,1.2446e-07
1.8400e+03,1.2434e-07
1.8500e+03,1.2485e-07
1.8600e+03,1.2592e-07
1.8700e+03,1.2710e-07
1.8800e+03,1.2775e-07
1.8900e+03,1.2750e-07
1.9000e+03,1.2659e-07
1.9100e+03,1.2558e-07
1.9200e+03,1.2497e-07
1.9300e+03,1.2490e-07
1.9400e+03,1.2531e-07
1.9500e+03,1.2604e-07
1.9600e+03,1.2674e-07
1.9700e+03,1.2697e-07
1.9800e+03,1.2654e-07
1.9900e+03,1.2570e-07
2.0000e+03,1.2498e-07
2.0100e+03,1.2494e-07
2.0200e+03,1.2591e-07
2.0300e+03,1.2742e-07
2.0400e+03,1.2815e-07
2.0500e+03,1.2717e-07
2.0600e+03,1.2531e-07
2.0700e+03,1.2441e-07
2.0800e+03,1.2491e-07
2.0900e+03,1.2555e-07
2.1000e+03,1.2567e-07
2.1100e+03,1.2581e-07
2.1200e+03,1.2587e-07
2.1300e+03,1.2496e-07
2.1400e+03,1.2345e-07
2.1500e+03,1.2311e-07
2.1600e+03,1.2430e-07
2.1700e+03,1.2503e-07
2.1800e+03,1.2395e-07
2.1900e+03,1.2260e-07
2.2000e+03,1.2347e-07
2.2100e+03,1.2662e-07
2.2200e+03,1.2972e-07
2.2300e+03,1.3069e-07
2.2400e+03,1.2959e-07
2.2500e+03,1.2798e-07
2.2600e+03,1.2710e-07
2.2700e+03,1.2696e-07
2.2800e+03,1.2680e-07
2.2900e+03,1.2629e-07
2.3000e+03,1.2584e-07
2.3100e+03,1.2583e-07
2.3200e+03,1.2591e-07
2.3300e+03,1.2562e-07
2.3400e+03,1.2523e-07
2.3500e+03,1.2535e-07
2.3600e+03,1.2589e-07
2.3700e+03,1.2615e-07
2.3800e+03,1.2577e-07
2.3900e+03,1.2504e-07
2.4000e+03,1.2440e-07
2.4100e+03,1.2410e-07
2.4200e+03,1.2421e-07
2.4300e+03,1.2469e-07
2.4400e+03,1.2527e-07
2.4500e+03,1.2567e-07
2.4600e+03,1.2584e-07
2.4700e+03,1.2596e-07
2.4800e+03,1.2614e-07
2.4900e+03,1.2637e-07
2.5000e+03,1.2651e-07
2.5100e+03,1.2648e-07
2.5200e+03,1.2629e-07
2.5300e+03,1.2603e-07
2.5400e+03,1.2579e-07
2.5500e+03,1.2564e-07
2.5600e+03,1.2556e-07
2.5700e+03,1.2548e-07
2.5800e+03,1.2544e-07
2.5900e+03,1.2557e-07
2.6000e+03,1.2590e-07
2.6100e+03,1.2624e-07
2.6200e+03,1.2636e-07
2.6300e+03,1.2621e-07
2.6400e+03,1.2585e-07
2.6500e+03,1.2535e-07
2.6600e+03,1.2477e-07
2.6700e+03,1.2438e-07
2.6800e+03,1.2442e-07
2.6900e+03,1.2474e-07
2.7000e+03,1.2484e-07
2.7100e+03,1.2456e-07
2.7200e+03,1.2432e-07
2.7300e+03,1.2455e-07
2.7400e+03,1.2515e-07
2.7500e+03,1.2575e-07
2.7600e+03,1.2615e-07
2.7700e+03,1.2636e-07
2.7800e+03,1.2629e-07
2.7900e+03,1.2602e-07
2.8000e+03,1.2604e-07
2.8100e+03,1.2667e-07
2.8200e+03,1.2734e-07
2.8300e+03,1.2727e-07
2.8400e+03,1.2663e-07
2.8500e+03,1.2624e-07
2.8600e+03,1.2620e-07
2.8700e+03,1.2547e-07
2.8800e+03,1.2362e-07
2.8900e+03,1.2212e-07
2.9000e+03,1.2294e-07
2.9100e+03,1.2583e-07
2.9200e+03,1.2819e-07
2.9300e+03,1.2819e-07
2.9400e+03,1.2728e-07
2.9500e+03,1.2830e-07
2.9600e+03,1.3139e-07
2.9700e+03,1.3338e-07
2.9800e+03,1.3176e-07
2.9900e+03,1.2808e-07
3.0000e+03,1.2580e-07
3.0100e+03,1.2613e-07
3.0200e+03,1.2750e-07
3.0300e+03,1.2843e-07
3.0400e+03,1.2883e-07
3.0500e+03,1.2863e-07
3.0600e+03,1.2701e-07
3.0700e+03,1.2375e-07
3.0800e+03,1.2022e-07
3.0900e+03,1.1813e-07
3.1000e+03,1.1821e-07
3.1100e+03,1.2006e-07
3.1200e+03,1.2284e-07
3.1300e+03,1.2546e-07
3.1400e+03,1.2679e-07
3.1500e+03,1.2632e-07
3.1600e+03,1.2478e-07
3.1700e+03,1.2382e-07
3.1800e+03,1.2468e-07
3.1900e+03,1.2701e-07
3.2000e+03,1.2915e-07
3.2100e+03,1.2979e-07
3.2200e+03,1.2911e-07
3.2300e+03,1.2814e-07
3.2400e+03,1.2729e-07
3.2500e+03,1.2633e-07
3.2600e+03,1.2522e-07
3.2700e+03,1.2432e-07
3.2800e+03,1.2393e-07
3.2900e+03,1.2428e-07
3.3000e+03,1.2556e-07
