# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.8254e-11
2.0000e+01,3.6373e-11
3.0000e+01,5.4226e-11
4.0000e+01,7.1692e-11
5.0000e+01,8.8662e-11
6.0000e+01,1.0504e-10
7.0000e+01,1.2076e-10
8.0000e+01,1.3574e-10
9.0000e+01,1.4996e-10
1.0000e+02,1.6339e-10
1.1000e+02,1.7601e-10
1.2000e+02,1.8783e-10
1.3000e+02,1.9887e-10
1.4000e+02,2.0913e-10
1.5000e+02,2.1867e-10
1.6000e+02,2.2750e-10
1.7000e+02,2.3566e-10
1.8000e+02,2.4320e-10
1.9000e+02,2.5015e-10
2.0000e+02,2.5656e-10
2.1000e+02,2.6246e-10
2.2000e+02,2.6789e-10
2.3000e+02,2.7288e-10
2.4000e+02,2.7747e-10
2.5000e+02,2.8169e-10
2.6000e+02,2.8557e-10
2.7000e+02,2.8914e-10
2.8000e+02,2.9242e-10
2.9000e+02,2.9544e-10
3.0000e+02,2.9821e-10
3.1000e+02,3.0075e-10
3.2000e+02,3.0309e-10
3.3000e+02,3.0524e-10
3.4000e+02,3.0722e-10
3.5000e+02,3.0903e-10
3.6000e+02,3.1070e-10
3.7000e+02,3.1223e-10
3.8000e+02,3.1364e-10
3.9000e+02,3.1493e-10
4.0000e+02,3.1612e-10
4.1000e+02,3.1722e-10
4.2000e+02,3.1823e-10
4.3000e+02,3.1916e-10
4.4000e+02,3.2002e-10
4.5000e+02,3.2082e-10
4.6000e+02,3.2156e-10
4.7000e+02,3.2225e-10
4.8000e+02,3.2290e-10
4.9000e+02,3.2351e-10
5.0000e+02,3.2408e-10
5.1000e+02,3.2463e-10
5.2000e+02,3.2514e-10
5.3000e+02,3.2564e-10
5.4000e+02,3.2611e-10
5.5000e+02,3.2657e-10
5.6000e+02,3.2701e-10
5.7000e+02,3.2744e-10
5.8000e+02,3.2786e-10
5.9000e+02,3.2826e-10
6.0000e+02,3.2865e-10
6.1000e+02,3.2903e-10
6.2000e+02,3.2941e-10
6.3000e+02,3.2977e-10
6.4000e+02,3.3013e-10
6.5000e+02,3.3049e-10
6.6000e+02,3.3085e-10
6.7000e+02,3.3121e-10
6.8000e+02,3.3157e-10
6.9000e+02,3.3194e-10
7.0000e+02,3.3232e-10
7.1000e+02,3.3271e-10
7.2000e+02,3.3311e-10
7.3000e+02,3.3351e-10
7.4000e+02,3.3393e-10
7.5000e+02,3.3436e-10
7.6000e+02,3.3479e-10
7.7000e+02,3.3521e-10
7.8000e+02,3.3563e-10
7.9000e+02,3.3604e-10
8.0000e+02,3.3643e-10
8.1000e+02,3.3679e-10
8.2000e+02,3.3713e-10
8.3000e+02,3.3743e-10
8.4000e+02,3.3769e-10
8.5000e+02,3.3790e-10
8.6000e+02,3.3807e-10
8.7000e+02,3.3819e-10
8.8000e+02,3.3826e-10
8.9000e+02,3.3828e-10
9.0000e+02,3.3826e-10
9.1000e+02,3.3819e-10
9.2000e+02,3.3808e-10
9.3000e+02,3.3795e-10
9.4000e+02,3.3779e-10
9.5000e+02,3.3761e-10
9.6000e+02,3.3743e-10
9.7000e+02,3.3725e-10
9.8000e+02,3.3708e-10
9.9000e+02,3.3693e-10
1.0000e+03,3.3680e-10
1.0100e+03,3.3672e-10
1.0200e+03,3.3667e-10
1.0300e+03,3.3668e-10
1.0400e+03,3.3674e-10
1.0500e+03,3.3685e-10
1.0600e+03,3.3703e-10
1.0700e+03,3.3726e-10
1.0800e+03,3.3756e-10
1.0900e+03,3.3791e-10
1.1000e+03,3.3831e-10
1.1100e+03,3.3877e-10
1.1200e+03,3.3927e-10
1.1300e+03,3.3981e-10
1.1400e+03,3.4038e-10
1.1500e+03,3.4097e-10
1.1600e+03,3.4159e-10
1.1700e+03,3.4222e-10
1.1800e+03,3.4286e-10
1.1900e+03,3.4350e-10
1.2000e+03,3.4414e-10
1.2100e+03,3.4478e-10
1.2200e+03,3.4541e-10
1.2300e+03,3.4603e-10
1.2400e+03,3.4664e-10
1.2500e+03,3.4723e-10
1.2600e+03,3.4780e-10
1.2700e+03,3.4835e-10
1.2800e+03,3.4888e-10
1.2900e+03,3.4938e-10
1.3000e+03,3.4985e-10
1.3100e+03,3.5029e-10
1.3200e+03,3.5069e-10
1.3300e+03,3.5106e-10
1.3400e+03,3.5140e-10
1.3500e+03,3.5170e-10
1.3600e+03,3.5196e-10
1.3700e+03,3.5219e-10
1.3800e+03,3.5238e-10
1.3900e+03,3.5254e-10
1.4000e+03,3.5266e-10
1.4100e+03,3.5276e-10
1.4200e+03,3.5283e-10
1.4300e+03,3.5288e-10
1.4400e+03,3.5290e-10
1.4500e+03,3.5290e-10
1.4600e+03,3.5289e-10
1.4700e+03,3.5285e-10
1.4800e+03,3.5281e-10
1.4900e+03,3.5275e-10
1.5000e+03,3.5267e-10
1.5100e+03,3.5259e-10
1.5200e+03,3.5249e-10
1.5300e+03,3.5238e-10
1.5400e+03,3.5226e-10
1.5500e+03,3.5214e-10
1.5600e+03,3.5200e-10
1.5700e+03,3.5185e-10
1.5800e+03,3.5170e-10
1.5900e+03,3.5154e-10
1.6000e+03,3.5137e-10
1.6100e+03,3.5120e-10
1.6200e+03,3.5102e-10
1.6300e+03,3.5084e-10
1.6400e+03,3.5065e-10
1.6500e+03,3.5046e-10
1.6600e+03,3.5027e-10
1.6700e+03,3.5008e-10
1.6800e+03,3.4988e-10
1.6900e+03,3.4969e-10
1.7000e+03,3.4949e-10
1.7100e+03,3.4930e-10
1.7200e+03,3.4910e-10
1.7300e+03,3.4891e-10
1.7400e+03,3.4871e-10
1.7500e+03,3.4851e-10
1.7600e+03,3.4831e-10
1.7700e+03,3.4811e-10
1.7800e+03,3.4791e-10
1.7900e+03,3.4770e-10
1.8000e+03,3.4748e-10
1.8100e+03,3.4726e-10
1.8200e+03,3.4702e-10
1.8300e+03,3.4678e-10
1.8400e+03,3.4653e-10
1.8500e+03,3.4627e-10
1.8600e+03,3.4600e-10
1.8700e+03,3.4572e-10
1.8800e+03,3.4544e-10
1.8900e+03,3.4515e-10
1.9000e+03,3.4485e-10
1.9100e+03,3.4455e-10
1.9200e+03,3.4424e-10
1.9300e+03,3.4394e-10
