# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,3.0520e-06
2.0000e+01,3.9109e-06
3.0000e+01,3.1027e-06
4.0000e+01,2.2273e-06
5.0000e+01,1.9466e-06
6.0000e+01,2.0071e-06
7.0000e+01,2.0675e-06
8.0000e+01,2.0559e-06
9.0000e+01,2.0334e-06
1.0000e+02,2.0310e-06
1.1000e+02,2.0365e-06
1.2000e+02,2.0379e-06
1.3000e+02,2.0363e-06
1.4000e+02,2.0356e-06
1.5000e+02,2.0361e-06
1.6000e+02,2.0365e-06
1.7000e+02,2.0365e-06
1.8000e+02,2.0364e-06
1.9000e+02,2.0363e-06
2.0000e+02,2.0364e-06
2.1000e+02,2.0365e-06
2.2000e+02,2.0366e-06
2.3000e+02,2.0366e-06
2.4000e+02,2.0367e-06
2.5000e+02,2.0366e-06
2.6000e+02,2.0364e-06
2.7000e+02,2.0364e-06
2.8000e+02,2.0360e-06
2.9000e+02,2.0344e-06
3.0000e+02,2.0328e-06
3.1000e+02,2.0302e-06
3.2000e+02,2.0220e-06
3.3000e+02,2.0076e-06
3.4000e+02,1.9924e-06
3.5000e+02,1.9773e-06
3.6000e+02,1.9580e-06
3.7000e+02,1.9371e-06
3.8000e+02,1.9279e-06
3.9000e+02,1.9377e-06
4.0000e+02,1.9584e-06
4.1000e+02,1.9766e-06
4.2000e+02,1.9859e-06
4.3000e+02,1.9885e-06
4.4000e+02,1.9884e-06
4.5000e+02,1.9890e-06
4.6000e+02,1.9915e-06
4.7000e+02,1.9936e-06
4.8000e+02,1.9930e-06
4.9000e+02,1.9899e-06
5.0000e+02,1.9863e-06
5.1000e+02,1.9843e-06
5.2000e+02,1.9841e-06
5.3000e+02,1.9847e-06
5.4000e+02,1.9847e-06
5.5000e+02,1.9838e-06
5.6000e+02,1.9820e-06
5.7000e+02,1.9801e-06
5.8000e+02,1.9799e-06
5.9000e+02,1.9790e-06
6.0000e+02,1.9703e-06
6.1000e+02,1.9565e-06
6.2000e+02,1.9576e-06
6.3000e+02,1.9832e-06
6.4000e+02,2.0058e-06
6.5000e+02,1.9847e-06
6.6000e+02,1.9201e-06
6.7000e+02,1.8661e-06
6.8000e+02,1.8747e-06
6.9000e+02,1.9378e-06
