# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,2.9842e-07
2.0000e+01,4.1919e-07
3.0000e+01,3.7588e-07
4.0000e+01,2.9822e-07
5.0000e+01,2.6505e-07
6.0000e+01,2.6799e-07
7.0000e+01,2.7491e-07
8.0000e+01,2.7459e-07
9.0000e+01,2.7206e-07
1.0000e+02,2.7152e-07
1.1000e+02,2.7223e-07
1.2000e+02,2.7262e-07
1.3000e+02,2.7256e-07
1.4000e+02,2.7253e-07
1.5000e+02,2.7264e-07
1.6000e+02,2.7275e-07
1.7000e+02,2.7279e-07
1.8000e+02,2.7281e-07
1.9000e+02,2.7283e-07
2.0000e+02,2.7287e-07
2.1000e+02,2.7292e-07
2.2000e+02,2.7297e-07
2.3000e+02,2.7300e-07
2.4000e+02,2.7302e-07
2.5000e+02,2.7301e-07
2.6000e+02,2.7300e-07
2.7000e+02,2.7301e-07
2.8000e+02,2.7298e-07
2.9000e+02,2.7294e-07
3.0000e+02,2.7301e-07
3.1000e+02,2.7305e-07
3.2000e+02,2.7272e-07
3.3000e+02,2.7222e-07
3.4000e+02,2.7212e-07
3.5000e+02,2.7215e-07
3.6000e+02,2.7139e-07
3.7000e+02,2.6985e-07
3.8000e+02,2.6883e-07
3.9000e+02,2.6916e-07
4.0000e+02,2.7022e-07
4.1000e+02,2.7098e-07
4.2000e+02,2.7118e-07
4.3000e+02,2.7120e-07
4.4000e+02,2.7145e-07
4.5000e+02,2.7198e-07
4.6000e+02,2.7254e-07
4.7000e+02,2.7281e-07
4.8000e+02,2.7267e-07
4.9000e+02,2.7226e-07
5.0000e+02,2.7186e-07
5.1000e+02,2.7164e-07
5.2000e+02,2.7164e-07
5.3000e+02,2.7175e-07
5.4000e+02,2.7181e-07
5.5000e+02,2.7170e-07
5.6000e+02,2.7141e-07
5.7000e+02,2.7100e-07
5.8000e+02,2.7056e-07
5.9000e+02,2.7006e-07
6.0000e+02,2.6937e-07
6.1000e+02,2.6887e-07
6.2000e+02,2.6959e-07
6.3000e+02,2.7174e-07
6.4000e+02,2.7335e-07
6.5000e+02,2.7192e-07
6.6000e+02,2.6783e-07
6.7000e+02,2.6511e-07
6.8000e+02,2.6758e-07
6.9000e+02,2.7391e-07
7.0000e+02,2.7770e-07
7.1000e+02,2.7412e-07
7.2000e+02,2.6601e-07
7.3000e+02,2.6115e-07
7.4000e+02,2.6394e-07
7.5000e+02,2.7112e-07
7.6000e+02,2.7579e-07
7.7000e+02,2.7468e-07
7.8000e+02,2.7023e-07
7.9000e+02,2.6635e-07
8.0000e+02,2.6467e-07
8.1000e+02,2.6501e-07
8.2000e+02,2.6719e-07
8.3000e+02,2.7050e-07
8.4000e+02,2.7331e-07
8.5000e+02,2.7429e-07
8.6000e+02,2.7310e-07
8.7000e+02,2.7067e-07
8.8000e+02,2.6903e-07
8.9000e+02,2.6918e-07
9.0000e+02,2.6902e-07
9.1000e+02,2.6557e-07
9.2000e+02,2.6017e-07
9.3000e+02,2.5847e-07
9.4000e+02,2.6343e-07
9.5000e+02,2.7089e-07
9.6000e+02,2.7482e-07
9.7000e+02,2.7417e-07
9.8000e+02,2.7253e-07
9.9000e+02,2.7246e-07
1.0000e+03,2.7281e-07
1.0100e+03,2.7129e-07
1.0200e+03,2.6670e-07
1.0300e+03,2.6054e-07
1.0400e+03,2.5808e-07
1.0500e+03,2.6278e-07
1.0600e+03,2.7018e-07
1.0700e+03,2.7261e-07
1.0800e+03,2.6801e-07
1.0900e+03,2.6126e-07
1.1000e+03,2.5948e-07
1.1100e+03,2.6573e-07
1.1200e+03,2.7508e-07
1.1300e+03,2.7957e-07
1.1400e+03,2.7730e-07
1.1500e+03,2.7276e-07
1.1600e+03,2.6966e-07
1.1700e+03,2.6795e-07
1.1800e+03,2.6697e-07
1.1900e+03,2.6677e-07
1.2000e+03,2.6662e-07
1.2100e+03,2.6562e-07
1.2200e+03,2.6432e-07
1.2300e+03,2.6393e-07
1.2400e+03,2.6492e-07
1.2500e+03,2.6715e-07
1.2600e+03,2.7030e-07
1.2700e+03,2.7288e-07
1.2800e+03,2.7266e-07
1.2900e+03,2.6956e-07
1.3000e+03,2.6660e-07
1.3100e+03,2.6638e-07
1.3200e+03,2.6755e-07
1.3300e+03,2.6672e-07
1.3400e+03,2.6308e-07
1.3500e+03,2.5955e-07
1.3600e+03,2.5997e-07
1.3700e+03,2.6512e-07
1.3800e+03,2.7129e-07
1.3900e+03,2.7405e-07
1.4000e+03,2.7278e-07
1.4100e+03,2.7013e-07
1.4200e+03,2.6831e-07
1.4300e+03,2.6756e-07
1.4400e+03,2.6729e-07
1.4500e+03,2.6723e-07
1.4600e+03,2.6742e-07
1.4700e+03,2.6767e-07
1.4800e+03,2.6768e-07
1.4900e+03,2.6745e-07
1.5000e+03,2.6728e-07
1.5100e+03,2.6726e-07
1.5200e+03,2.6727e-07
1.5300e+03,2.6720e-07
1.5400e+03,2.6712e-07
1.5500e+03,2.6711e-07
1.5600e+03,2.6722e-07
1.5700e+03,2.6738e-07
1.5800e+03,2.6738e-07
1.5900e+03,2.6678e-07
1.6000e+03,2.6526e-07
1.6100e+03,2.6339e-07
1.6200e+03,2.6263e-07
1.6300e+03,2.6400e-07
1.6400e+03,2.6684e-07
1.6500e+03,2.6927e-07
1.6600e+03,2.7004e-07
1.6700e+03,2.6945e-07
1.6800e+03,2.6863e-07
1.6900e+03,2.6783e-07
1.7000e+03,2.6609e-07
1.7100e+03,2.6352e-07
1.7200e+03,2.6238e-07
1.7300e+03,2.6400e-07
1.7400e+03,2.6675e-07
1.7500e+03,2.6857e-07
1.7600e+03,2.6904e-07
1.7700e+03,2.6882e-07
1.7800e+03,2.6862e-07
1.7900e+03,2.6848e-07
1.8000e+03,2.6779e-07
1.8100e+03,2.6615e-07
1.8200e+03,2.6404e-07
1.8300e+03,2.6237e-07
1.8400e+03,2.6181e-07
1.8500e+03,2.6286e-07
1.8600e+03,2.6576e-07
1.8700e+03,2.6937e-07
1.8800e+03,2.7138e-07
1.8900e+03,2.7045e-07
1.9000e+03,2.6750e-07
1.9100e+03,2.6454e-07
1.9200e+03,2.6290e-07
1.9300e+03,2.6264e-07
1.9400e+03,2.6330e-07
1.9500e+03,2.6471e-07
1.9600e+03,2.6637e-07
1.9700e+03,2.6712e-07
1.9800e+03,2.6631e-07
1.9900e+03,2.6456e-07
2.0000e+03,2.6314e-07
2.0100e+03,2.6338e-07
2.0200e+03,2.6611e-07
2.0300e+03,2.7012e-07
2.0400e+03,2.7187e-07
2.0500e+03,2.6887e-07
2.0600e+03,2.6385e-07
2.0700e+03,2.6228e-07
2.0800e+03,2.6452e-07
2.0900e+03,2.6580e-07
2.1000e+03,2.6500e-07
2.1100e+03,2.6534e-07
2.1200e+03,2.6639e-07
2.1300e+03,2.6409e-07
2.1400e+03,2.5955e-07
2.1500e+03,2.5916e-07
2.1600e+03,2.6395e-07
2.1700e+03,2.6637e-07
2.1800e+03,2.6148e-07
2.1900e+03,2.5511e-07
2.2000e+03,2.5610e-07
2.2100e+03,2.6489e-07
2.2200e+03,2.7386e-07
2.2300e+03,2.7647e-07
2.2400e+03,2.7294e-07
2.2500e+03,2.6798e-07
2.2600e+03,2.6544e-07
2.2700e+03,2.6557e-07
2.2800e+03,2.6620e-07
2.2900e+03,2.6584e-07
2.3000e+03,2.6523e-07
2.3100e+03,2.6541e-07
2.3200e+03,2.6550e-07
2.3300e+03,2.6420e-07
2.3400e+03,2.6249e-07
2.3500e+03,2.6245e-07
2.3600e+03,2.6386e-07
2.3700e+03,2.6454e-07
2.3800e+03,2.6347e-07
2.3900e+03,2.6153e-07
2.4000e+03,2.5973e-07
2.4100e+03,2.5853e-07
2.4200e+03,2.5837e-07
2.4300e+03,2.5952e-07
2.4400e+03,2.6151e-07
2.4500e+03,2.6338e-07
2.4600e+03,2.6463e-07
2.4700e+03,2.6547e-07
2.4800e+03,2.6620e-07
2.4900e+03,2.6678e-07
2.5000e+03,2.6696e-07
2.5100e+03,2.6664e-07
