# Time , Side-Flux
3.4600e+03,3.2466e-07
3.4700e+03,3.2465e-07
3.4800e+03,3.2466e-07
3.4900e+03,3.2471e-07
3.5000e+03,3.2478e-07
3.5100e+03,3.2487e-07
3.5200e+03,3.2496e-07
3.5300e+03,3.2505e-07
3.5400e+03,3.2513e-07
3.5500e+03,3.2519e-07
3.5600e+03,3.2523e-07
3.5700e+03,3.2525e-07
3.5800e+03,3.2525e-07
3.5900e+03,3.2524e-07
3.6000e+03,3.2523e-07
3.6100e+03,3.2521e-07
3.6200e+03,3.2519e-07
3.6300e+03,3.2517e-07
3.6400e+03,3.2516e-07
3.6500e+03,3.2514e-07
3.6600e+03,3.2511e-07
3.6700e+03,3.2507e-07
3.6800e+03,3.2502e-07
3.6900e+03,3.2495e-07
3.7000e+03,3.2486e-07
3.7100e+03,3.2475e-07
3.7200e+03,3.2464e-07
3.7300e+03,3.2452e-07
3.7400e+03,3.2441e-07
3.7500e+03,3.2432e-07
3.7600e+03,3.2424e-07
3.7700e+03,3.2420e-07
3.7800e+03,3.2419e-07
3.7900e+03,3.2421e-07
3.8000e+03,3.2424e-07
3.8100e+03,3.2429e-07
3.8200e+03,3.2433e-07
3.8300e+03,3.2435e-07
3.8400e+03,3.2434e-07
3.8500e+03,3.2429e-07
3.8600e+03,3.2418e-07
3.8700e+03,3.2402e-07
3.8800e+03,3.2381e-07
3.8900e+03,3.2356e-07
3.9000e+03,3.2329e-07
3.9100e+03,3.2302e-07
3.9200e+03,3.2276e-07
3.9300e+03,3.2254e-07
3.9400e+03,3.2238e-07
3.9500e+03,3.2228e-07
3.9600e+03,3.2227e-07
3.9700e+03,3.2233e-07
3.9800e+03,3.2246e-07
3.9900e+03,3.2266e-07
4.0000e+03,3.2289e-07
4.0100e+03,3.2316e-07
4.0200e+03,3.2344e-07
4.0300e+03,3.2372e-07
4.0400e+03,3.2398e-07
4.0500e+03,3.2421e-07
4.0600e+03,3.2440e-07
4.0700e+03,3.2455e-07
4.0800e+03,3.2465e-07
4.0900e+03,3.2470e-07
4.1000e+03,3.2472e-07
4.1100e+03,3.2469e-07
4.1200e+03,3.2463e-07
4.1300e+03,3.2455e-07
4.1400e+03,3.2445e-07
4.1500e+03,3.2436e-07
4.1600e+03,3.2426e-07
4.1700e+03,3.2418e-07
4.1800e+03,3.2411e-07
4.1900e+03,3.2406e-07
4.2000e+03,3.2403e-07
4.2100e+03,3.2402e-07
4.2200e+03,3.2403e-07
4.2300e+03,3.2405e-07
4.2400e+03,3.2409e-07
4.2500e+03,3.2413e-07
4.2600e+03,3.2419e-07
4.2700e+03,3.2424e-07
4.2800e+03,3.2430e-07
4.2900e+03,3.2436e-07
4.3000e+03,3.2441e-07
4.3100e+03,3.2445e-07
4.3200e+03,3.2449e-07
4.3300e+03,3.2453e-07
4.3400e+03,3.2455e-07
4.3500e+03,3.2456e-07
4.3600e+03,3.2456e-07
4.3700e+03,3.2455e-07
4.3800e+03,3.2453e-07
4.3900e+03,3.2449e-07
4.4000e+03,3.2445e-07
4.4100e+03,3.2440e-07
4.4200e+03,3.2434e-07
4.4300e+03,3.2427e-07
4.4400e+03,3.2420e-07
4.4500e+03,3.2412e-07
4.4600e+03,3.2405e-07
4.4700e+03,3.2398e-07
4.4800e+03,3.2391e-07
4.4900e+03,3.2385e-07
4.5000e+03,3.2381e-07
4.5100e+03,3.2377e-07
4.5200e+03,3.2375e-07
4.5300e+03,3.2373e-07
4.5400e+03,3.2373e-07
4.5500e+03,3.2374e-07
4.5600e+03,3.2376e-07
4.5700e+03,3.2378e-07
4.5800e+03,3.2381e-07
4.5900e+03,3.2385e-07
4.6000e+03,3.2389e-07
4.6100e+03,3.2393e-07
4.6200e+03,3.2397e-07
4.6300e+03,3.2401e-07
4.6400e+03,3.2405e-07
4.6500e+03,3.2410e-07
4.6600e+03,3.2414e-07
4.6700e+03,3.2419e-07
4.6800e+03,3.2423e-07
4.6900e+03,3.2428e-07
4.7000e+03,3.2432e-07
4.7100e+03,3.2436e-07
4.7200e+03,3.2439e-07
4.7300e+03,3.2441e-07
4.7400e+03,3.2442e-07
4.7500e+03,3.2440e-07
4.7600e+03,3.2435e-07
4.7700e+03,3.2428e-07
4.7800e+03,3.2416e-07
4.7900e+03,3.2399e-07
4.8000e+03,3.2378e-07
4.8100e+03,3.2353e-07
4.8200e+03,3.2325e-07
4.8300e+03,3.2294e-07
4.8400e+03,3.2261e-07
4.8500e+03,3.2229e-07
4.8600e+03,3.2198e-07
4.8700e+03,3.2170e-07
4.8800e+03,3.2147e-07
4.8900e+03,3.2130e-07
4.9000e+03,3.2120e-07
4.9100e+03,3.2119e-07
4.9200e+03,3.2129e-07
4.9300e+03,3.2150e-07
4.9400e+03,3.2182e-07
4.9500e+03,3.2228e-07
4.9600e+03,3.2287e-07
4.9700e+03,3.2358e-07
4.9800e+03,3.2442e-07
4.9900e+03,3.2537e-07
5.0000e+03,3.2640e-07
5.0100e+03,3.2748e-07
5.0200e+03,3.2860e-07
5.0300e+03,3.2971e-07
5.0400e+03,3.3077e-07
5.0500e+03,3.3176e-07
5.0600e+03,3.3263e-07
5.0700e+03,3.3336e-07
5.0800e+03,3.3390e-07
5.0900e+03,3.3424e-07
5.1000e+03,3.3434e-07
5.1100e+03,3.3418e-07
5.1200e+03,3.3376e-07
5.1300e+03,3.3308e-07
5.1400e+03,3.3214e-07
5.1500e+03,3.3098e-07
5.1600e+03,3.2962e-07
5.1700e+03,3.2812e-07
5.1800e+03,3.2651e-07
5.1900e+03,3.2487e-07
5.2000e+03,3.2323e-07
5.2100e+03,3.2165e-07
5.2200e+03,3.2018e-07
5.2300e+03,3.1885e-07
5.2400e+03,3.1771e-07
5.2500e+03,3.1677e-07
5.2600e+03,3.1605e-07
5.2700e+03,3.1557e-07
5.2800e+03,3.1532e-07
5.2900e+03,3.1532e-07
5.3000e+03,3.1554e-07
5.3100e+03,3.1596e-07
5.3200e+03,3.1657e-07
5.3300e+03,3.1732e-07
5.3400e+03,3.1819e-07
5.3500e+03,3.1912e-07
5.3600e+03,3.2008e-07
5.3700e+03,3.2102e-07
5.3800e+03,3.2191e-07
5.3900e+03,3.2272e-07
5.4000e+03,3.2342e-07
5.4100e+03,3.2401e-07
5.4200e+03,3.2446e-07
5.4300e+03,3.2479e-07
5.4400e+03,3.2500e-07
5.4500e+03,3.2510e-07
5.4600e+03,3.2510e-07
5.4700e+03,3.2502e-07
5.4800e+03,3.2485e-07
5.4900e+03,3.2463e-07
5.5000e+03,3.2436e-07
5.5100e+03,3.2405e-07
5.5200e+03,3.2372e-07
5.5300e+03,3.2339e-07
5.5400e+03,3.2306e-07
5.5500e+03,3.2275e-07
5.5600e+03,3.2246e-07
5.5700e+03,3.2221e-07
5.5800e+03,3.2199e-07
5.5900e+03,3.2182e-07
5.6000e+03,3.2169e-07
5.6100e+03,3.2161e-07
5.6200e+03,3.2156e-07
5.6300e+03,3.2156e-07
5.6400e+03,3.2159e-07
5.6500e+03,3.2166e-07
5.6600e+03,3.2177e-07
5.6700e+03,3.2190e-07
5.6800e+03,3.2207e-07
5.6900e+03,3.2226e-07
5.7000e+03,3.2248e-07
5.7100e+03,3.2271e-07
5.7200e+03,3.2296e-07
5.7300e+03,3.2322e-07
5.7400e+03,3.2348e-07
5.7500e+03,3.2373e-07
5.7600e+03,3.2397e-07
5.7700e+03,3.2418e-07
5.7800e+03,3.2436e-07
5.7900e+03,3.2448e-07
5.8000e+03,3.2455e-07
5.8100e+03,3.2455e-07
5.8200e+03,3.2447e-07
5.8300e+03,3.2430e-07
5.8400e+03,3.2403e-07
5.8500e+03,3.2367e-07
5.8600e+03,3.2322e-07
5.8700e+03,3.2267e-07
5.8800e+03,3.2203e-07
5.8900e+03,3.2130e-07
5.9000e+03,3.2050e-07
5.9100e+03,3.1963e-07
5.9200e+03,3.1870e-07
5.9300e+03,3.1774e-07
5.9400e+03,3.1675e-07
5.9500e+03,3.1575e-07
5.9600e+03,3.1475e-07
5.9700e+03,3.1377e-07
5.9800e+03,3.1280e-07
5.9900e+03,3.1187e-07
6.0000e+03,3.1096e-07
6.0100e+03,3.1010e-07
6.0200e+03,3.0928e-07
6.0300e+03,3.0850e-07
6.0400e+03,3.0777e-07
6.0500e+03,3.0708e-07
6.0600e+03,3.0645e-07
6.0700e+03,3.0586e-07
6.0800e+03,3.0532e-07
6.0900e+03,3.0481e-07
6.1000e+03,3.0435e-07
6.1100e+03,3.0391e-07
6.1200e+03,3.0350e-07
6.1300e+03,3.0310e-07
6.1400e+03,3.0272e-07
6.1500e+03,3.0234e-07
6.1600e+03,3.0196e-07
6.1700e+03,3.0158e-07
6.1800e+03,3.0120e-07
6.1900e+03,3.0081e-07
6.2000e+03,3.0041e-07
6.2100e+03,3.0002e-07
6.2200e+03,2.9964e-07
6.2300e+03,2.9927e-07
6.2400e+03,2.9894e-07
6.2500e+03,2.9864e-07
6.2600e+03,2.9839e-07
6.2700e+03,2.9820e-07
6.2800e+03,2.9806e-07
6.2900e+03,2.9799e-07
6.3000e+03,2.9798e-07
6.3100e+03,2.9803e-07
6.3200e+03,2.9814e-07
6.3300e+03,2.9830e-07
6.3400e+03,2.9852e-07
6.3500e+03,2.9880e-07
6.3600e+03,2.9914e-07
6.3700e+03,2.9954e-07
6.3800e+03,3.0002e-07
6.3900e+03,3.0057e-07
6.4000e+03,3.0122e-07
6.4100e+03,3.0194e-07
6.4200e+03,3.0276e-07
6.4300e+03,3.0367e-07
6.4400e+03,3.0467e-07
6.4500e+03,3.0575e-07
6.4600e+03,3.0690e-07
6.4700e+03,3.0812e-07
6.4800e+03,3.0938e-07
6.4900e+03,3.1067e-07
6.5000e+03,3.1196e-07
6.5100e+03,3.1324e-07
6.5200e+03,3.1448e-07
6.5300e+03,3.1566e-07
6.5400e+03,3.1677e-07
6.5500e+03,3.1778e-07
6.5600e+03,3.1870e-07
6.5700e+03,3.1952e-07
6.5800e+03,3.2024e-07
6.5900e+03,3.2088e-07
6.6000e+03,3.2143e-07
6.6100e+03,3.2190e-07
6.6200e+03,3.2229e-07
6.6300e+03,3.2261e-07
6.6400e+03,3.2286e-07
6.6500e+03,3.2304e-07
6.6600e+03,3.2315e-07
6.6700e+03,3.2320e-07
6.6800e+03,3.2319e-07
6.6900e+03,3.2313e-07
6.7000e+03,3.2303e-07
6.7100e+03,3.2290e-07
6.7200e+03,3.2274e-07
6.7300e+03,3.2257e-07
6.7400e+03,3.2237e-07
6.7500e+03,3.2216e-07
6.7600e+03,3.2193e-07
6.7700e+03,3.2166e-07
6.7800e+03,3.2134e-07
6.7900e+03,3.2097e-07
6.8000e+03,3.2054e-07
6.8100e+03,3.2003e-07
6.8200e+03,3.1946e-07
6.8300e+03,3.1881e-07
6.8400e+03,3.1811e-07
6.8500e+03,3.1736e-07
6.8600e+03,3.1658e-07
6.8700e+03,3.1579e-07
6.8800e+03,3.1499e-07
6.8900e+03,3.1421e-07
6.9000e+03,3.1346e-07
6.9100e+03,3.1274e-07
6.9200e+03,3.1206e-07
6.9300e+03,3.1144e-07
6.9400e+03,3.1089e-07
6.9500e+03,3.1040e-07
6.9600e+03,3.1001e-07
6.9700e+03,3.0970e-07
6.9800e+03,3.0950e-07
6.9900e+03,3.0940e-07
7.0000e+03,3.0942e-07
7.0100e+03,3.0956e-07
7.0200e+03,3.0982e-07
7.0300e+03,3.1021e-07
7.0400e+03,3.1074e-07
7.0500e+03,3.1141e-07
7.0600e+03,3.1222e-07
7.0700e+03,3.1320e-07
7.0800e+03,3.1435e-07
7.0900e+03,3.1567e-07
7.1000e+03,3.1718e-07
7.1100e+03,3.1886e-07
7.1200e+03,3.2072e-07
7.1300e+03,3.2273e-07
7.1400e+03,3.2490e-07
7.1500e+03,3.2718e-07
7.1600e+03,3.2958e-07
7.1700e+03,3.3206e-07
7.1800e+03,3.3460e-07
7.1900e+03,3.3717e-07
7.2000e+03,3.3977e-07
7.2100e+03,3.4236e-07
7.2200e+03,3.4494e-07
7.2300e+03,3.4748e-07
7.2400e+03,3.4999e-07
7.2500e+03,3.5243e-07
7.2600e+03,3.5480e-07
7.2700e+03,3.5709e-07
7.2800e+03,3.5927e-07
7.2900e+03,3.6131e-07
7.3000e+03,3.6320e-07
7.3100e+03,3.6492e-07
7.3200e+03,3.6645e-07
7.3300e+03,3.6778e-07
7.3400e+03,3.6892e-07
7.3500e+03,3.6986e-07
7.3600e+03,3.7064e-07
7.3700e+03,3.7128e-07
7.3800e+03,3.7179e-07
7.3900e+03,3.7219e-07
7.4000e+03,3.7252e-07
7.4100e+03,3.7278e-07
7.4200e+03,3.7298e-07
7.4300e+03,3.7314e-07
7.4400e+03,3.7326e-07
7.4500e+03,3.7335e-07
7.4600e+03,3.7341e-07
7.4700e+03,3.7344e-07
7.4800e+03,3.7347e-07
7.4900e+03,3.7348e-07
7.5000e+03,3.7349e-07
7.5100e+03,3.7351e-07
7.5200e+03,3.7355e-07
7.5300e+03,3.7359e-07
7.5400e+03,3.7366e-07
7.5500e+03,3.7375e-07
7.5600e+03,3.7385e-07
7.5700e+03,3.7397e-07
7.5800e+03,3.7409e-07
7.5900e+03,3.7420e-07
7.6000e+03,3.7429e-07
7.6100e+03,3.7436e-07
7.6200e+03,3.7440e-07
7.6300e+03,3.7440e-07
7.6400e+03,3.7438e-07
7.6500e+03,3.7432e-07
7.6600e+03,3.7425e-07
7.6700e+03,3.7417e-07
7.6800e+03,3.7409e-07
7.6900e+03,3.7400e-07
7.7000e+03,3.7392e-07
7.7100e+03,3.7384e-07
7.7200e+03,3.7376e-07
7.7300e+03,3.7367e-07
7.7400e+03,3.7357e-07
7.7500e+03,3.7345e-07
7.7600e+03,3.7332e-07
7.7700e+03,3.7316e-07
7.7800e+03,3.7299e-07
7.7900e+03,3.7280e-07
7.8000e+03,3.7259e-07
7.8100e+03,3.7238e-07
7.8200e+03,3.7215e-07
7.8300e+03,3.7191e-07
7.8400e+03,3.7167e-07
7.8500e+03,3.7143e-07
7.8600e+03,3.7118e-07
7.8700e+03,3.7095e-07
7.8800e+03,3.7072e-07
7.8900e+03,3.7050e-07
7.9000e+03,3.7030e-07
7.9100e+03,3.7013e-07
7.9200e+03,3.6998e-07
7.9300e+03,3.6986e-07
7.9400e+03,3.6977e-07
7.9500e+03,3.6973e-07
7.9600e+03,3.6972e-07
7.9700e+03,3.6977e-07
7.9800e+03,3.6986e-07
7.9900e+03,3.7002e-07
8.0000e+03,3.7023e-07
8.0100e+03,3.7051e-07
8.0200e+03,3.7086e-07
8.0300e+03,3.7128e-07
8.0400e+03,3.7178e-07
8.0500e+03,3.7235e-07
8.0600e+03,3.7299e-07
8.0700e+03,3.7370e-07
8.0800e+03,3.7444e-07
8.0900e+03,3.7522e-07
8.1000e+03,3.7601e-07
8.1100e+03,3.7677e-07
8.1200e+03,3.7749e-07
8.1300e+03,3.7815e-07
8.1400e+03,3.7871e-07
8.1500e+03,3.7918e-07
8.1600e+03,3.7953e-07
8.1700e+03,3.7977e-07
8.1800e+03,3.7990e-07
8.1900e+03,3.7994e-07
8.2000e+03,3.7990e-07
8.2100e+03,3.7980e-07
8.2200e+03,3.7965e-07
8.2300e+03,3.7949e-07
8.2400e+03,3.7931e-07
8.2500e+03,3.7914e-07
8.2600e+03,3.7897e-07
8.2700e+03,3.7882e-07
8.2800e+03,3.7867e-07
8.2900e+03,3.7852e-07
8.3000e+03,3.7837e-07
8.3100e+03,3.7821e-07
8.3200e+03,3.7804e-07
8.3300e+03,3.7786e-07
8.3400e+03,3.7766e-07
8.3500e+03,3.7745e-07
8.3600e+03,3.7724e-07
8.3700e+03,3.7703e-07
8.3800e+03,3.7683e-07
8.3900e+03,3.7666e-07
8.4000e+03,3.7650e-07
8.4100e+03,3.7637e-07
8.4200e+03,3.7626e-07
8.4300e+03,3.7616e-07
8.4400e+03,3.7607e-07
8.4500e+03,3.7597e-07
8.4600e+03,3.7586e-07
8.4700e+03,3.7573e-07
8.4800e+03,3.7556e-07
8.4900e+03,3.7537e-07
8.5000e+03,3.7513e-07
8.5100e+03,3.7488e-07
8.5200e+03,3.7461e-07
8.5300e+03,3.7434e-07
8.5400e+03,3.7410e-07
8.5500e+03,3.7391e-07
8.5600e+03,3.7379e-07
8.5700e+03,3.7377e-07
8.5800e+03,3.7385e-07
8.5900e+03,3.7405e-07
8.6000e+03,3.7436e-07
8.6100e+03,3.7476e-07
8.6200e+03,3.7524e-07
8.6300e+03,3.7575e-07
8.6400e+03,3.7628e-07
8.6500e+03,3.7677e-07
8.6600e+03,3.7721e-07
8.6700e+03,3.7758e-07
8.6800e+03,3.7787e-07
8.6900e+03,3.7807e-07
8.7000e+03,3.7819e-07
8.7100e+03,3.7824e-07
8.7200e+03,3.7824e-07
