# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,3.1220e-09
2.0000e+01,6.2223e-09
3.0000e+01,9.2798e-09
4.0000e+01,1.2275e-08
5.0000e+01,1.5189e-08
6.0000e+01,1.8008e-08
7.0000e+01,2.0717e-08
8.0000e+01,2.3307e-08
9.0000e+01,2.5770e-08
1.0000e+02,2.8101e-08
1.1000e+02,3.0297e-08
1.2000e+02,3.2358e-08
1.3000e+02,3.4286e-08
1.4000e+02,3.6082e-08
1.5000e+02,3.7753e-08
1.6000e+02,3.9303e-08
1.7000e+02,4.0737e-08
1.8000e+02,4.2062e-08
1.9000e+02,4.3285e-08
2.0000e+02,4.4413e-08
2.1000e+02,4.5451e-08
2.2000e+02,4.6406e-08
2.3000e+02,4.7285e-08
2.4000e+02,4.8093e-08
2.5000e+02,4.8835e-08
2.6000e+02,4.9517e-08
2.7000e+02,5.0144e-08
2.8000e+02,5.0720e-08
2.9000e+02,5.1250e-08
3.0000e+02,5.1736e-08
3.1000e+02,5.2183e-08
3.2000e+02,5.2593e-08
3.3000e+02,5.2970e-08
3.4000e+02,5.3316e-08
3.5000e+02,5.3635e-08
3.6000e+02,5.3927e-08
3.7000e+02,5.4195e-08
3.8000e+02,5.4442e-08
3.9000e+02,5.4668e-08
4.0000e+02,5.4877e-08
4.1000e+02,5.5068e-08
4.2000e+02,5.5245e-08
4.3000e+02,5.5407e-08
4.4000e+02,5.5557e-08
4.5000e+02,5.5696e-08
4.6000e+02,5.5825e-08
4.7000e+02,5.5945e-08
4.8000e+02,5.6056e-08
4.9000e+02,5.6160e-08
5.0000e+02,5.6258e-08
5.1000e+02,5.6350e-08
5.2000e+02,5.6438e-08
5.3000e+02,5.6521e-08
5.4000e+02,5.6600e-08
5.5000e+02,5.6676e-08
5.6000e+02,5.6749e-08
5.7000e+02,5.6820e-08
5.8000e+02,5.6888e-08
5.9000e+02,5.6955e-08
6.0000e+02,5.7019e-08
6.1000e+02,5.7083e-08
6.2000e+02,5.7145e-08
6.3000e+02,5.7206e-08
6.4000e+02,5.7266e-08
6.5000e+02,5.7325e-08
6.6000e+02,5.7385e-08
6.7000e+02,5.7444e-08
6.8000e+02,5.7504e-08
6.9000e+02,5.7564e-08
7.0000e+02,5.7625e-08
7.1000e+02,5.7687e-08
7.2000e+02,5.7750e-08
7.3000e+02,5.7814e-08
7.4000e+02,5.7880e-08
7.5000e+02,5.7946e-08
7.6000e+02,5.8012e-08
7.7000e+02,5.8079e-08
7.8000e+02,5.8145e-08
7.9000e+02,5.8209e-08
8.0000e+02,5.8271e-08
8.1000e+02,5.8331e-08
8.2000e+02,5.8387e-08
8.3000e+02,5.8438e-08
8.4000e+02,5.8484e-08
8.5000e+02,5.8524e-08
8.6000e+02,5.8557e-08
8.7000e+02,5.8583e-08
8.8000e+02,5.8603e-08
8.9000e+02,5.8615e-08
9.0000e+02,5.8620e-08
9.1000e+02,5.8618e-08
9.2000e+02,5.8609e-08
9.3000e+02,5.8596e-08
9.4000e+02,5.8577e-08
9.5000e+02,5.8555e-08
9.6000e+02,5.8531e-08
9.7000e+02,5.8505e-08
9.8000e+02,5.8479e-08
9.9000e+02,5.8455e-08
1.0000e+03,5.8433e-08
1.0100e+03,5.8415e-08
1.0200e+03,5.8402e-08
1.0300e+03,5.8395e-08
1.0400e+03,5.8395e-08
1.0500e+03,5.8402e-08
1.0600e+03,5.8418e-08
1.0700e+03,5.8443e-08
1.0800e+03,5.8477e-08
1.0900e+03,5.8519e-08
1.1000e+03,5.8571e-08
1.1100e+03,5.8631e-08
1.1200e+03,5.8698e-08
1.1300e+03,5.8773e-08
1.1400e+03,5.8855e-08
1.1500e+03,5.8942e-08
1.1600e+03,5.9035e-08
1.1700e+03,5.9131e-08
1.1800e+03,5.9230e-08
1.1900e+03,5.9331e-08
1.2000e+03,5.9434e-08
1.2100e+03,5.9537e-08
1.2200e+03,5.9639e-08
1.2300e+03,5.9741e-08
1.2400e+03,5.9840e-08
1.2500e+03,5.9938e-08
1.2600e+03,6.0033e-08
1.2700e+03,6.0124e-08
1.2800e+03,6.0212e-08
1.2900e+03,6.0296e-08
1.3000e+03,6.0375e-08
1.3100e+03,6.0450e-08
1.3200e+03,6.0520e-08
1.3300e+03,6.0585e-08
1.3400e+03,6.0645e-08
1.3500e+03,6.0699e-08
1.3600e+03,6.0748e-08
1.3700e+03,6.0793e-08
1.3800e+03,6.0832e-08
1.3900e+03,6.0866e-08
1.4000e+03,6.0895e-08
1.4100e+03,6.0920e-08
1.4200e+03,6.0941e-08
1.4300e+03,6.0957e-08
1.4400e+03,6.0970e-08
1.4500e+03,6.0979e-08
1.4600e+03,6.0986e-08
1.4700e+03,6.0989e-08
1.4800e+03,6.0989e-08
1.4900e+03,6.0987e-08
