# Time , Side-Flux
8.4000e+02,7.2911e-11
8.5000e+02,7.3598e-11
8.6000e+02,7.4279e-11
8.7000e+02,7.4956e-11
8.8000e+02,7.5628e-11
8.9000e+02,7.6295e-11
9.0000e+02,7.6957e-11
9.1000e+02,7.7615e-11
9.2000e+02,7.8267e-11
9.3000e+02,7.8915e-11
9.4000e+02,7.9559e-11
9.5000e+02,8.0197e-11
9.6000e+02,8.0831e-11
9.7000e+02,8.1461e-11
9.8000e+02,8.2086e-11
9.9000e+02,8.2706e-11
1.0000e+03,8.3322e-11
1.0100e+03,8.3933e-11
1.0200e+03,8.4540e-11
1.0300e+03,8.5142e-11
1.0400e+03,8.5740e-11
1.0500e+03,8.6334e-11
1.0600e+03,8.6923e-11
1.0700e+03,8.7508e-11
1.0800e+03,8.8089e-11
1.0900e+03,8.8666e-11
1.1000e+03,8.9238e-11
1.1100e+03,8.9806e-11
1.1200e+03,9.0371e-11
1.1300e+03,9.0931e-11
1.1400e+03,9.1487e-11
1.1500e+03,9.2039e-11
1.1600e+03,9.2588e-11
1.1700e+03,9.3132e-11
1.1800e+03,9.3673e-11
1.1900e+03,9.4210e-11
1.2000e+03,9.4743e-11
1.2100e+03,9.5273e-11
1.2200e+03,9.5799e-11
1.2300e+03,9.6321e-11
1.2400e+03,9.6840e-11
1.2500e+03,9.7356e-11
1.2600e+03,9.7868e-11
1.2700e+03,9.8376e-11
1.2800e+03,9.8882e-11
1.2900e+03,9.9384e-11
1.3000e+03,9.9883e-11
1.3100e+03,1.0038e-10
1.3200e+03,1.0087e-10
1.3300e+03,1.0136e-10
1.3400e+03,1.0185e-10
1.3500e+03,1.0233e-10
1.3600e+03,1.0281e-10
1.3700e+03,1.0329e-10
1.3800e+03,1.0376e-10
1.3900e+03,1.0424e-10
1.4000e+03,1.0471e-10
1.4100e+03,1.0517e-10
1.4200e+03,1.0564e-10
1.4300e+03,1.0610e-10
1.4400e+03,1.0656e-10
1.4500e+03,1.0701e-10
1.4600e+03,1.0747e-10
1.4700e+03,1.0792e-10
1.4800e+03,1.0837e-10
1.4900e+03,1.0882e-10
1.5000e+03,1.0926e-10
1.5100e+03,1.0971e-10
1.5200e+03,1.1015e-10
1.5300e+03,1.1059e-10
1.5400e+03,1.1103e-10
1.5500e+03,1.1146e-10
1.5600e+03,1.1189e-10
1.5700e+03,1.1233e-10
1.5800e+03,1.1276e-10
1.5900e+03,1.1318e-10
1.6000e+03,1.1361e-10
1.6100e+03,1.1404e-10
1.6200e+03,1.1446e-10
1.6300e+03,1.1488e-10
1.6400e+03,1.1530e-10
1.6500e+03,1.1572e-10
1.6600e+03,1.1614e-10
1.6700e+03,1.1655e-10
1.6800e+03,1.1697e-10
1.6900e+03,1.1738e-10
1.7000e+03,1.1779e-10
1.7100e+03,1.1820e-10
1.7200e+03,1.1861e-10
1.7300e+03,1.1902e-10
1.7400e+03,1.1943e-10
1.7500e+03,1.1984e-10
1.7600e+03,1.2024e-10
1.7700e+03,1.2065e-10
1.7800e+03,1.2105e-10
1.7900e+03,1.2145e-10
1.8000e+03,1.2185e-10
1.8100e+03,1.2225e-10
1.8200e+03,1.2265e-10
1.8300e+03,1.2305e-10
1.8400e+03,1.2345e-10
1.8500e+03,1.2385e-10
1.8600e+03,1.2425e-10
1.8700e+03,1.2464e-10
1.8800e+03,1.2504e-10
1.8900e+03,1.2543e-10
1.9000e+03,1.2582e-10
1.9100e+03,1.2622e-10
1.9200e+03,1.2661e-10
1.9300e+03,1.2700e-10
1.9400e+03,1.2739e-10
1.9500e+03,1.2778e-10
1.9600e+03,1.2817e-10
1.9700e+03,1.2856e-10
1.9800e+03,1.2895e-10
1.9900e+03,1.2934e-10
2.0000e+03,1.2973e-10
2.0100e+03,1.3012e-10
2.0200e+03,1.3050e-10
2.0300e+03,1.3089e-10
2.0400e+03,1.3128e-10
2.0500e+03,1.3166e-10
2.0600e+03,1.3205e-10
2.0700e+03,1.3243e-10
2.0800e+03,1.3282e-10
2.0900e+03,1.3320e-10
2.1000e+03,1.3358e-10
2.1100e+03,1.3396e-10
2.1200e+03,1.3435e-10
2.1300e+03,1.3473e-10
2.1400e+03,1.3511e-10
2.1500e+03,1.3549e-10
2.1600e+03,1.3587e-10
2.1700e+03,1.3625e-10
2.1800e+03,1.3662e-10
2.1900e+03,1.3700e-10
2.2000e+03,1.3738e-10
2.2100e+03,1.3776e-10
2.2200e+03,1.3813e-10
2.2300e+03,1.3851e-10
2.2400e+03,1.3888e-10
2.2500e+03,1.3926e-10
2.2600e+03,1.3963e-10
2.2700e+03,1.4000e-10
2.2800e+03,1.4038e-10
2.2900e+03,1.4075e-10
2.3000e+03,1.4112e-10
2.3100e+03,1.4149e-10
2.3200e+03,1.4186e-10
2.3300e+03,1.4223e-10
2.3400e+03,1.4259e-10
2.3500e+03,1.4296e-10
2.3600e+03,1.4333e-10
2.3700e+03,1.4369e-10
2.3800e+03,1.4406e-10
2.3900e+03,1.4442e-10
2.4000e+03,1.4478e-10
2.4100e+03,1.4514e-10
2.4200e+03,1.4550e-10
2.4300e+03,1.4586e-10
2.4400e+03,1.4622e-10
2.4500e+03,1.4658e-10
2.4600e+03,1.4694e-10
2.4700e+03,1.4729e-10
2.4800e+03,1.4765e-10
2.4900e+03,1.4800e-10
2.5000e+03,1.4835e-10
2.5100e+03,1.4870e-10
2.5200e+03,1.4905e-10
2.5300e+03,1.4940e-10
2.5400e+03,1.4975e-10
2.5500e+03,1.5009e-10
2.5600e+03,1.5044e-10
2.5700e+03,1.5078e-10
2.5800e+03,1.5112e-10
2.5900e+03,1.5146e-10
2.6000e+03,1.5180e-10
2.6100e+03,1.5214e-10
2.6200e+03,1.5248e-10
2.6300e+03,1.5281e-10
2.6400e+03,1.5315e-10
2.6500e+03,1.5348e-10
2.6600e+03,1.5381e-10
2.6700e+03,1.5414e-10
2.6800e+03,1.5446e-10
2.6900e+03,1.5479e-10
2.7000e+03,1.5511e-10
2.7100e+03,1.5544e-10
2.7200e+03,1.5576e-10
2.7300e+03,1.5608e-10
2.7400e+03,1.5639e-10
2.7500e+03,1.5671e-10
2.7600e+03,1.5702e-10
2.7700e+03,1.5733e-10
2.7800e+03,1.5764e-10
2.7900e+03,1.5795e-10
2.8000e+03,1.5826e-10
2.8100e+03,1.5856e-10
2.8200e+03,1.5886e-10
2.8300e+03,1.5916e-10
2.8400e+03,1.5946e-10
2.8500e+03,1.5976e-10
2.8600e+03,1.6005e-10
2.8700e+03,1.6035e-10
2.8800e+03,1.6064e-10
2.8900e+03,1.6093e-10
2.9000e+03,1.6121e-10
2.9100e+03,1.6150e-10
2.9200e+03,1.6178e-10
2.9300e+03,1.6206e-10
2.9400e+03,1.6234e-10
2.9500e+03,1.6261e-10
2.9600e+03,1.6289e-10
2.9700e+03,1.6316e-10
2.9800e+03,1.6343e-10
2.9900e+03,1.6369e-10
3.0000e+03,1.6396e-10
3.0100e+03,1.6422e-10
3.0200e+03,1.6448e-10
3.0300e+03,1.6474e-10
3.0400e+03,1.6499e-10
3.0500e+03,1.6525e-10
3.0600e+03,1.6550e-10
3.0700e+03,1.6575e-10
3.0800e+03,1.6599e-10
3.0900e+03,1.6624e-10
3.1000e+03,1.6648e-10
3.1100e+03,1.6672e-10
3.1200e+03,1.6696e-10
3.1300e+03,1.6719e-10
3.1400e+03,1.6742e-10
3.1500e+03,1.6765e-10
3.1600e+03,1.6788e-10
3.1700e+03,1.6810e-10
3.1800e+03,1.6833e-10
3.1900e+03,1.6855e-10
3.2000e+03,1.6876e-10
3.2100e+03,1.6898e-10
3.2200e+03,1.6919e-10
3.2300e+03,1.6940e-10
3.2400e+03,1.6961e-10
3.2500e+03,1.6982e-10
3.2600e+03,1.7002e-10
3.2700e+03,1.7022e-10
3.2800e+03,1.7042e-10
3.2900e+03,1.7062e-10
3.3000e+03,1.7081e-10
3.3100e+03,1.7100e-10
3.3200e+03,1.7119e-10
3.3300e+03,1.7138e-10
3.3400e+03,1.7156e-10
3.3500e+03,1.7174e-10
3.3600e+03,1.7192e-10
3.3700e+03,1.7210e-10
3.3800e+03,1.7227e-10
3.3900e+03,1.7245e-10
3.4000e+03,1.7262e-10
3.4100e+03,1.7278e-10
3.4200e+03,1.7295e-10
3.4300e+03,1.7311e-10
3.4400e+03,1.7327e-10
3.4500e+03,1.7343e-10
3.4600e+03,1.7359e-10
3.4700e+03,1.7374e-10
3.4800e+03,1.7389e-10
3.4900e+03,1.7404e-10
3.5000e+03,1.7419e-10
3.5100e+03,1.7434e-10
3.5200e+03,1.7448e-10
3.5300e+03,1.7462e-10
3.5400e+03,1.7476e-10
3.5500e+03,1.7490e-10
3.5600e+03,1.7503e-10
3.5700e+03,1.7516e-10
3.5800e+03,1.7530e-10
3.5900e+03,1.7542e-10
3.6000e+03,1.7555e-10
3.6100e+03,1.7568e-10
3.6200e+03,1.7580e-10
3.6300e+03,1.7592e-10
3.6400e+03,1.7604e-10
3.6500e+03,1.7616e-10
3.6600e+03,1.7627e-10
3.6700e+03,1.7639e-10
3.6800e+03,1.7650e-10
3.6900e+03,1.7661e-10
3.7000e+03,1.7672e-10
3.7100e+03,1.7682e-10
3.7200e+03,1.7693e-10
3.7300e+03,1.7703e-10
3.7400e+03,1.7713e-10
3.7500e+03,1.7723e-10
3.7600e+03,1.7733e-10
3.7700e+03,1.7743e-10
3.7800e+03,1.7752e-10
3.7900e+03,1.7762e-10
3.8000e+03,1.7771e-10
3.8100e+03,1.7780e-10
3.8200e+03,1.7789e-10
3.8300e+03,1.7798e-10
3.8400e+03,1.7806e-10
3.8500e+03,1.7815e-10
3.8600e+03,1.7823e-10
3.8700e+03,1.7831e-10
3.8800e+03,1.7839e-10
3.8900e+03,1.7847e-10
3.9000e+03,1.7855e-10
3.9100e+03,1.7863e-10
3.9200e+03,1.7870e-10
3.9300e+03,1.7878e-10
3.9400e+03,1.7885e-10
3.9500e+03,1.7892e-10
3.9600e+03,1.7900e-10
3.9700e+03,1.7907e-10
3.9800e+03,1.7913e-10
3.9900e+03,1.7920e-10
4.0000e+03,1.7927e-10
4.0100e+03,1.7934e-10
4.0200e+03,1.7940e-10
4.0300e+03,1.7946e-10
4.0400e+03,1.7953e-10
4.0500e+03,1.7959e-10
4.0600e+03,1.7965e-10
4.0700e+03,1.7971e-10
4.0800e+03,1.7977e-10
4.0900e+03,1.7983e-10
4.1000e+03,1.7989e-10
4.1100e+03,1.7994e-10
4.1200e+03,1.8000e-10
4.1300e+03,1.8005e-10
4.1400e+03,1.8011e-10
4.1500e+03,1.8016e-10
4.1600e+03,1.8022e-10
4.1700e+03,1.8027e-10
4.1800e+03,1.8032e-10
4.1900e+03,1.8037e-10
4.2000e+03,1.8042e-10
4.2100e+03,1.8047e-10
4.2200e+03,1.8052e-10
4.2300e+03,1.8057e-10
4.2400e+03,1.8061e-10
4.2500e+03,1.8066e-10
4.2600e+03,1.8071e-10
4.2700e+03,1.8075e-10
4.2800e+03,1.8080e-10
4.2900e+03,1.8084e-10
4.3000e+03,1.8089e-10
4.3100e+03,1.8093e-10
4.3200e+03,1.8097e-10
4.3300e+03,1.8102e-10
4.3400e+03,1.8106e-10
4.3500e+03,1.8110e-10
4.3600e+03,1.8114e-10
4.3700e+03,1.8118e-10
4.3800e+03,1.8122e-10
4.3900e+03,1.8126e-10
4.4000e+03,1.8130e-10
4.4100e+03,1.8134e-10
4.4200e+03,1.8137e-10
4.4300e+03,1.8141e-10
4.4400e+03,1.8145e-10
4.4500e+03,1.8148e-10
4.4600e+03,1.8152e-10
4.4700e+03,1.8156e-10
4.4800e+03,1.8159e-10
4.4900e+03,1.8163e-10
4.5000e+03,1.8166e-10
4.5100e+03,1.8169e-10
4.5200e+03,1.8173e-10
4.5300e+03,1.8176e-10
4.5400e+03,1.8179e-10
4.5500e+03,1.8183e-10
4.5600e+03,1.8186e-10
4.5700e+03,1.8189e-10
4.5800e+03,1.8192e-10
4.5900e+03,1.8195e-10
4.6000e+03,1.8198e-10
4.6100e+03,1.8201e-10
4.6200e+03,1.8204e-10
4.6300e+03,1.8207e-10
4.6400e+03,1.8209e-10
4.6500e+03,1.8212e-10
4.6600e+03,1.8215e-10
4.6700e+03,1.8217e-10
4.6800e+03,1.8220e-10
4.6900e+03,1.8223e-10
4.7000e+03,1.8225e-10
4.7100e+03,1.8228e-10
4.7200e+03,1.8230e-10
4.7300e+03,1.8232e-10
4.7400e+03,1.8235e-10
4.7500e+03,1.8237e-10
4.7600e+03,1.8239e-10
4.7700e+03,1.8241e-10
4.7800e+03,1.8243e-10
4.7900e+03,1.8245e-10
4.8000e+03,1.8247e-10
4.8100e+03,1.8249e-10
4.8200e+03,1.8251e-10
4.8300e+03,1.8253e-10
4.8400e+03,1.8255e-10
4.8500e+03,1.8256e-10
4.8600e+03,1.8258e-10
4.8700e+03,1.8260e-10
4.8800e+03,1.8261e-10
4.8900e+03,1.8263e-10
4.9000e+03,1.8264e-10
4.9100e+03,1.8265e-10
4.9200e+03,1.8267e-10
4.9300e+03,1.8268e-10
4.9400e+03,1.8269e-10
4.9500e+03,1.8270e-10
4.9600e+03,1.8271e-10
4.9700e+03,1.8272e-10
4.9800e+03,1.8273e-10
4.9900e+03,1.8273e-10
5.0000e+03,1.8274e-10
5.0100e+03,1.8275e-10
5.0200e+03,1.8275e-10
5.0300e+03,1.8276e-10
5.0400e+03,1.8276e-10
5.0500e+03,1.8276e-10
5.0600e+03,1.8277e-10
5.0700e+03,1.8277e-10
5.0800e+03,1.8277e-10
5.0900e+03,1.8277e-10
5.1000e+03,1.8277e-10
5.1100e+03,1.8276e-10
5.1200e+03,1.8276e-10
5.1300e+03,1.8276e-10
5.1400e+03,1.8275e-10
5.1500e+03,1.8275e-10
5.1600e+03,1.8274e-10
5.1700e+03,1.8273e-10
5.1800e+03,1.8272e-10
5.1900e+03,1.8272e-10
5.2000e+03,1.8270e-10
5.2100e+03,1.8269e-10
5.2200e+03,1.8268e-10
5.2300e+03,1.8267e-10
5.2400e+03,1.8265e-10
5.2500e+03,1.8264e-10
5.2600e+03,1.8262e-10
5.2700e+03,1.8261e-10
5.2800e+03,1.8259e-10
5.2900e+03,1.8257e-10
5.3000e+03,1.8255e-10
5.3100e+03,1.8253e-10
5.3200e+03,1.8251e-10
5.3300e+03,1.8248e-10
5.3400e+03,1.8246e-10
5.3500e+03,1.8243e-10
5.3600e+03,1.8241e-10
5.3700e+03,1.8238e-10
5.3800e+03,1.8235e-10
5.3900e+03,1.8232e-10
5.4000e+03,1.8229e-10
5.4100e+03,1.8226e-10
5.4200e+03,1.8223e-10
5.4300e+03,1.8219e-10
5.4400e+03,1.8216e-10
5.4500e+03,1.8212e-10
5.4600e+03,1.8209e-10
5.4700e+03,1.8205e-10
5.4800e+03,1.8201e-10
5.4900e+03,1.8197e-10
5.5000e+03,1.8193e-10
5.5100e+03,1.8189e-10
5.5200e+03,1.8184e-10
5.5300e+03,1.8180e-10
5.5400e+03,1.8176e-10
5.5500e+03,1.8171e-10
5.5600e+03,1.8166e-10
5.5700e+03,1.8161e-10
5.5800e+03,1.8156e-10
5.5900e+03,1.8151e-10
5.6000e+03,1.8146e-10
5.6100e+03,1.8141e-10
5.6200e+03,1.8136e-10
5.6300e+03,1.8130e-10
5.6400e+03,1.8125e-10
5.6500e+03,1.8119e-10
5.6600e+03,1.8113e-10
5.6700e+03,1.8108e-10
5.6800e+03,1.8102e-10
5.6900e+03,1.8096e-10
5.7000e+03,1.8090e-10
5.7100e+03,1.8083e-10
5.7200e+03,1.8077e-10
5.7300e+03,1.8071e-10
5.7400e+03,1.8064e-10
5.7500e+03,1.8058e-10
5.7600e+03,1.8051e-10
5.7700e+03,1.8044e-10
5.7800e+03,1.8037e-10
5.7900e+03,1.8031e-10
5.8000e+03,1.8024e-10
5.8100e+03,1.8016e-10
5.8200e+03,1.8009e-10
5.8300e+03,1.8002e-10
5.8400e+03,1.7995e-10
5.8500e+03,1.7987e-10
5.8600e+03,1.7980e-10
5.8700e+03,1.7972e-10
5.8800e+03,1.7965e-10
5.8900e+03,1.7957e-10
5.9000e+03,1.7949e-10
5.9100e+03,1.7942e-10
5.9200e+03,1.7934e-10
5.9300e+03,1.7926e-10
5.9400e+03,1.7918e-10
5.9500e+03,1.7910e-10
5.9600e+03,1.7901e-10
5.9700e+03,1.7893e-10
5.9800e+03,1.7885e-10
5.9900e+03,1.7877e-10
6.0000e+03,1.7868e-10
6.0100e+03,1.7860e-10
6.0200e+03,1.7851e-10
6.0300e+03,1.7843e-10
6.0400e+03,1.7834e-10
6.0500e+03,1.7826e-10
6.0600e+03,1.7817e-10
6.0700e+03,1.7808e-10
6.0800e+03,1.7800e-10
6.0900e+03,1.7791e-10
6.1000e+03,1.7782e-10
6.1100e+03,1.7773e-10
6.1200e+03,1.7764e-10
6.1300e+03,1.7755e-10
6.1400e+03,1.7746e-10
6.1500e+03,1.7737e-10
6.1600e+03,1.7728e-10
6.1700e+03,1.7719e-10
6.1800e+03,1.7710e-10
6.1900e+03,1.7701e-10
6.2000e+03,1.7692e-10
6.2100e+03,1.7683e-10
6.2200e+03,1.7673e-10
6.2300e+03,1.7664e-10
6.2400e+03,1.7655e-10
6.2500e+03,1.7646e-10
6.2600e+03,1.7636e-10
6.2700e+03,1.7627e-10
6.2800e+03,1.7618e-10
6.2900e+03,1.7608e-10
6.3000e+03,1.7599e-10
6.3100e+03,1.7590e-10
6.3200e+03,1.7581e-10
6.3300e+03,1.7571e-10
6.3400e+03,1.7562e-10
6.3500e+03,1.7553e-10
6.3600e+03,1.7543e-10
6.3700e+03,1.7534e-10
6.3800e+03,1.7524e-10
6.3900e+03,1.7515e-10
6.4000e+03,1.7506e-10
6.4100e+03,1.7496e-10
6.4200e+03,1.7487e-10
6.4300e+03,1.7478e-10
6.4400e+03,1.7469e-10
6.4500e+03,1.7459e-10
6.4600e+03,1.7450e-10
6.4700e+03,1.7441e-10
6.4800e+03,1.7431e-10
6.4900e+03,1.7422e-10
6.5000e+03,1.7413e-10
6.5100e+03,1.7404e-10
6.5200e+03,1.7395e-10
6.5300e+03,1.7385e-10
6.5400e+03,1.7376e-10
6.5500e+03,1.7367e-10
6.5600e+03,1.7358e-10
6.5700e+03,1.7349e-10
6.5800e+03,1.7340e-10
6.5900e+03,1.7331e-10
6.6000e+03,1.7322e-10
6.6100e+03,1.7313e-10
6.6200e+03,1.7304e-10
6.6300e+03,1.7295e-10
6.6400e+03,1.7286e-10
6.6500e+03,1.7277e-10
6.6600e+03,1.7268e-10
6.6700e+03,1.7259e-10
6.6800e+03,1.7250e-10
6.6900e+03,1.7242e-10
6.7000e+03,1.7233e-10
6.7100e+03,1.7224e-10
6.7200e+03,1.7216e-10
6.7300e+03,1.7207e-10
6.7400e+03,1.7198e-10
6.7500e+03,1.7190e-10
6.7600e+03,1.7181e-10
6.7700e+03,1.7173e-10
6.7800e+03,1.7164e-10
6.7900e+03,1.7156e-10
6.8000e+03,1.7147e-10
6.8100e+03,1.7139e-10
6.8200e+03,1.7131e-10
6.8300e+03,1.7122e-10
6.8400e+03,1.7114e-10
6.8500e+03,1.7106e-10
6.8600e+03,1.7098e-10
6.8700e+03,1.7090e-10
6.8800e+03,1.7081e-10
6.8900e+03,1.7073e-10
6.9000e+03,1.7065e-10
6.9100e+03,1.7057e-10
6.9200e+03,1.7049e-10
6.9300e+03,1.7041e-10
6.9400e+03,1.7033e-10
6.9500e+03,1.7025e-10
6.9600e+03,1.7018e-10
6.9700e+03,1.7010e-10
6.9800e+03,1.7002e-10
6.9900e+03,1.6994e-10
7.0000e+03,1.6987e-10
7.0100e+03,1.6979e-10
7.0200e+03,1.6971e-10
7.0300e+03,1.6964e-10
7.0400e+03,1.6956e-10
7.0500e+03,1.6948e-10
7.0600e+03,1.6941e-10
7.0700e+03,1.6933e-10
7.0800e+03,1.6926e-10
7.0900e+03,1.6919e-10
7.1000e+03,1.6911e-10
7.1100e+03,1.6904e-10
7.1200e+03,1.6896e-10
7.1300e+03,1.6889e-10
7.1400e+03,1.6882e-10
7.1500e+03,1.6875e-10
7.1600e+03,1.6867e-10
7.1700e+03,1.6860e-10
7.1800e+03,1.6853e-10
7.1900e+03,1.6846e-10
7.2000e+03,1.6839e-10
7.2100e+03,1.6831e-10
7.2200e+03,1.6824e-10
7.2300e+03,1.6817e-10
7.2400e+03,1.6810e-10
7.2500e+03,1.6803e-10
7.2600e+03,1.6796e-10
7.2700e+03,1.6789e-10
7.2800e+03,1.6782e-10
7.2900e+03,1.6775e-10
7.3000e+03,1.6768e-10
7.3100e+03,1.6761e-10
7.3200e+03,1.6754e-10
7.3300e+03,1.6747e-10
7.3400e+03,1.6741e-10
7.3500e+03,1.6734e-10
7.3600e+03,1.6727e-10
7.3700e+03,1.6720e-10
7.3800e+03,1.6713e-10
7.3900e+03,1.6706e-10
7.4000e+03,1.6699e-10
7.4100e+03,1.6693e-10
7.4200e+03,1.6686e-10
7.4300e+03,1.6679e-10
7.4400e+03,1.6672e-10
7.4500e+03,1.6666e-10
7.4600e+03,1.6659e-10
7.4700e+03,1.6652e-10
7.4800e+03,1.6645e-10
7.4900e+03,1.6639e-10
7.5000e+03,1.6632e-10
7.5100e+03,1.6625e-10
7.5200e+03,1.6618e-10
7.5300e+03,1.6612e-10
7.5400e+03,1.6605e-10
7.5500e+03,1.6598e-10
7.5600e+03,1.6592e-10
7.5700e+03,1.6585e-10
7.5800e+03,1.6578e-10
7.5900e+03,1.6571e-10
7.6000e+03,1.6565e-10
7.6100e+03,1.6558e-10
7.6200e+03,1.6551e-10
7.6300e+03,1.6545e-10
7.6400e+03,1.6538e-10
7.6500e+03,1.6531e-10
7.6600e+03,1.6525e-10
7.6700e+03,1.6518e-10
7.6800e+03,1.6511e-10
7.6900e+03,1.6505e-10
7.7000e+03,1.6498e-10
7.7100e+03,1.6491e-10
7.7200e+03,1.6485e-10
7.7300e+03,1.6478e-10
7.7400e+03,1.6471e-10
7.7500e+03,1.6465e-10
7.7600e+03,1.6458e-10
7.7700e+03,1.6451e-10
7.7800e+03,1.6445e-10
7.7900e+03,1.6438e-10
7.8000e+03,1.6431e-10
7.8100e+03,1.6425e-10
7.8200e+03,1.6418e-10
7.8300e+03,1.6411e-10
7.8400e+03,1.6405e-10
7.8500e+03,1.6398e-10
7.8600e+03,1.6391e-10
7.8700e+03,1.6385e-10
7.8800e+03,1.6378e-10
7.8900e+03,1.6372e-10
7.9000e+03,1.6365e-10
7.9100e+03,1.6358e-10
7.9200e+03,1.6352e-10
7.9300e+03,1.6345e-10
7.9400e+03,1.6338e-10
7.9500e+03,1.6332e-10
7.9600e+03,1.6325e-10
7.9700e+03,1.6319e-10
7.9800e+03,1.6312e-10
7.9900e+03,1.6306e-10
8.0000e+03,1.6299e-10
8.0100e+03,1.6292e-10
8.0200e+03,1.6286e-10
8.0300e+03,1.6279e-10
8.0400e+03,1.6273e-10
8.0500e+03,1.6266e-10
8.0600e+03,1.6260e-10
8.0700e+03,1.6253e-10
8.0800e+03,1.6247e-10
8.0900e+03,1.6240e-10
8.1000e+03,1.6234e-10
8.1100e+03,1.6227e-10
8.1200e+03,1.6221e-10
8.1300e+03,1.6215e-10
8.1400e+03,1.6208e-10
8.1500e+03,1.6202e-10
8.1600e+03,1.6195e-10
8.1700e+03,1.6189e-10
8.1800e+03,1.6183e-10
8.1900e+03,1.6177e-10
8.2000e+03,1.6170e-10
8.2100e+03,1.6164e-10
8.2200e+03,1.6158e-10
8.2300e+03,1.6152e-10
8.2400e+03,1.6145e-10
8.2500e+03,1.6139e-10
8.2600e+03,1.6133e-10
8.2700e+03,1.6127e-10
8.2800e+03,1.6121e-10
8.2900e+03,1.6115e-10
8.3000e+03,1.6109e-10
8.3100e+03,1.6103e-10
8.3200e+03,1.6097e-10
8.3300e+03,1.6091e-10
8.3400e+03,1.6085e-10
8.3500e+03,1.6079e-10
8.3600e+03,1.6073e-10
8.3700e+03,1.6067e-10
8.3800e+03,1.6062e-10
8.3900e+03,1.6056e-10
8.4000e+03,1.6050e-10
8.4100e+03,1.6045e-10
8.4200e+03,1.6039e-10
8.4300e+03,1.6033e-10
8.4400e+03,1.6028e-10
8.4500e+03,1.6022e-10
8.4600e+03,1.6017e-10
8.4700e+03,1.6011e-10
8.4800e+03,1.6006e-10
8.4900e+03,1.6001e-10
8.5000e+03,1.5995e-10
8.5100e+03,1.5990e-10
8.5200e+03,1.5985e-10
8.5300e+03,1.5980e-10
8.5400e+03,1.5975e-10
8.5500e+03,1.5970e-10
8.5600e+03,1.5965e-10
8.5700e+03,1.5960e-10
8.5800e+03,1.5955e-10
8.5900e+03,1.5950e-10
8.6000e+03,1.5945e-10
8.6100e+03,1.5941e-10
8.6200e+03,1.5936e-10
8.6300e+03,1.5931e-10
8.6400e+03,1.5927e-10
8.6500e+03,1.5922e-10
8.6600e+03,1.5918e-10
8.6700e+03,1.5913e-10
8.6800e+03,1.5909e-10
8.6900e+03,1.5905e-10
8.7000e+03,1.5901e-10
8.7100e+03,1.5896e-10
8.7200e+03,1.5892e-10
