# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,4.6999e-05
2.0000e+01,8.1280e-05
3.0000e+01,1.0093e-04
4.0000e+01,1.1039e-04
5.0000e+01,1.1421e-04
6.0000e+01,1.1536e-04
7.0000e+01,1.1544e-04
8.0000e+01,1.1522e-04
9.0000e+01,1.1501e-04
1.0000e+02,1.1488e-04
1.1000e+02,1.1483e-04
1.2000e+02,1.1483e-04
1.3000e+02,1.1485e-04
1.4000e+02,1.1488e-04
1.5000e+02,1.1491e-04
1.6000e+02,1.1493e-04
1.7000e+02,1.1495e-04
1.8000e+02,1.1496e-04
1.9000e+02,1.1497e-04
2.0000e+02,1.1497e-04
2.1000e+02,1.1498e-04
2.2000e+02,1.1498e-04
2.3000e+02,1.1499e-04
2.4000e+02,1.1499e-04
2.5000e+02,1.1500e-04
2.6000e+02,1.1500e-04
2.7000e+02,1.1500e-04
2.8000e+02,1.1500e-04
2.9000e+02,1.1499e-04
3.0000e+02,1.1499e-04
3.1000e+02,1.1499e-04
3.2000e+02,1.1498e-04
3.3000e+02,1.1494e-04
3.4000e+02,1.1489e-04
3.5000e+02,1.1482e-04
3.6000e+02,1.1475e-04
3.7000e+02,1.1466e-04
3.8000e+02,1.1453e-04
3.9000e+02,1.1437e-04
4.0000e+02,1.1419e-04
4.1000e+02,1.1400e-04
4.2000e+02,1.1380e-04
4.3000e+02,1.1361e-04
4.4000e+02,1.1343e-04
4.5000e+02,1.1328e-04
4.6000e+02,1.1318e-04
4.7000e+02,1.1312e-04
4.8000e+02,1.1310e-04
4.9000e+02,1.1310e-04
5.0000e+02,1.1312e-04
5.1000e+02,1.1313e-04
5.2000e+02,1.1313e-04
5.3000e+02,1.1313e-04
5.4000e+02,1.1313e-04
5.5000e+02,1.1313e-04
5.6000e+02,1.1313e-04
5.7000e+02,1.1311e-04
5.8000e+02,1.1307e-04
5.9000e+02,1.1300e-04
6.0000e+02,1.1285e-04
6.1000e+02,1.1260e-04
6.2000e+02,1.1232e-04
6.3000e+02,1.1212e-04
6.4000e+02,1.1204e-04
6.5000e+02,1.1194e-04
6.6000e+02,1.1167e-04
6.7000e+02,1.1120e-04
6.8000e+02,1.1068e-04
6.9000e+02,1.1040e-04
7.0000e+02,1.1046e-04
7.1000e+02,1.1069e-04
7.2000e+02,1.1088e-04
7.3000e+02,1.1085e-04
7.4000e+02,1.1061e-04
7.5000e+02,1.1033e-04
7.6000e+02,1.1012e-04
7.7000e+02,1.1004e-04
7.8000e+02,1.1004e-04
7.9000e+02,1.1006e-04
8.0000e+02,1.0997e-04
8.1000e+02,1.0967e-04
8.2000e+02,1.0915e-04
8.3000e+02,1.0853e-04
8.4000e+02,1.0794e-04
8.5000e+02,1.0758e-04
8.6000e+02,1.0752e-04
8.7000e+02,1.0766e-04
8.8000e+02,1.0780e-04
8.9000e+02,1.0783e-04
9.0000e+02,1.0774e-04
9.1000e+02,1.0750e-04
9.2000e+02,1.0704e-04
9.3000e+02,1.0642e-04
9.4000e+02,1.0578e-04
9.5000e+02,1.0521e-04
9.6000e+02,1.0473e-04
9.7000e+02,1.0426e-04
9.8000e+02,1.0379e-04
9.9000e+02,1.0344e-04
1.0000e+03,1.0320e-04
1.0100e+03,1.0298e-04
1.0200e+03,1.0272e-04
1.0300e+03,1.0231e-04
1.0400e+03,1.0174e-04
1.0500e+03,1.0106e-04
1.0600e+03,1.0037e-04
1.0700e+03,9.9731e-05
1.0800e+03,9.9166e-05
1.0900e+03,9.8556e-05
