# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,4.2528e-07
2.0000e+01,8.2346e-07
3.0000e+01,1.1735e-06
4.0000e+01,1.4641e-06
5.0000e+01,1.6937e-06
6.0000e+01,1.8681e-06
7.0000e+01,1.9968e-06
8.0000e+01,2.0906e-06
9.0000e+01,2.1587e-06
1.0000e+02,2.2088e-06
1.1000e+02,2.2464e-06
1.2000e+02,2.2752e-06
1.3000e+02,2.2978e-06
1.4000e+02,2.3158e-06
1.5000e+02,2.3304e-06
1.6000e+02,2.3423e-06
1.7000e+02,2.3520e-06
1.8000e+02,2.3601e-06
1.9000e+02,2.3667e-06
2.0000e+02,2.3723e-06
2.1000e+02,2.3769e-06
2.2000e+02,2.3808e-06
2.3000e+02,2.3841e-06
2.4000e+02,2.3869e-06
2.5000e+02,2.3893e-06
2.6000e+02,2.3913e-06
2.7000e+02,2.3930e-06
2.8000e+02,2.3945e-06
2.9000e+02,2.3959e-06
3.0000e+02,2.3972e-06
3.1000e+02,2.3984e-06
3.2000e+02,2.3995e-06
3.3000e+02,2.4006e-06
3.4000e+02,2.4017e-06
3.5000e+02,2.4027e-06
3.6000e+02,2.4037e-06
3.7000e+02,2.4045e-06
3.8000e+02,2.4053e-06
3.9000e+02,2.4059e-06
4.0000e+02,2.4065e-06
4.1000e+02,2.4070e-06
4.2000e+02,2.4074e-06
4.3000e+02,2.4077e-06
4.4000e+02,2.4078e-06
4.5000e+02,2.4079e-06
4.6000e+02,2.4080e-06
4.7000e+02,2.4081e-06
4.8000e+02,2.4082e-06
4.9000e+02,2.4082e-06
5.0000e+02,2.4083e-06
5.1000e+02,2.4083e-06
5.2000e+02,2.4082e-06
5.3000e+02,2.4082e-06
5.4000e+02,2.4081e-06
5.5000e+02,2.4081e-06
5.6000e+02,2.4080e-06
5.7000e+02,2.4080e-06
5.8000e+02,2.4079e-06
5.9000e+02,2.4078e-06
6.0000e+02,2.4076e-06
6.1000e+02,2.4074e-06
6.2000e+02,2.4070e-06
6.3000e+02,2.4064e-06
6.4000e+02,2.4056e-06
6.5000e+02,2.4044e-06
6.6000e+02,2.4030e-06
6.7000e+02,2.4012e-06
6.8000e+02,2.3991e-06
6.9000e+02,2.3969e-06
7.0000e+02,2.3947e-06
7.1000e+02,2.3926e-06
7.2000e+02,2.3909e-06
7.3000e+02,2.3896e-06
7.4000e+02,2.3889e-06
7.5000e+02,2.3888e-06
7.6000e+02,2.3893e-06
7.7000e+02,2.3903e-06
7.8000e+02,2.3916e-06
7.9000e+02,2.3930e-06
8.0000e+02,2.3942e-06
8.1000e+02,2.3950e-06
8.2000e+02,2.3954e-06
8.3000e+02,2.3954e-06
8.4000e+02,2.3955e-06
8.5000e+02,2.3958e-06
8.6000e+02,2.3964e-06
8.7000e+02,2.3972e-06
8.8000e+02,2.3979e-06
8.9000e+02,2.3982e-06
9.0000e+02,2.3978e-06
9.1000e+02,2.3963e-06
9.2000e+02,2.3938e-06
9.3000e+02,2.3904e-06
9.4000e+02,2.3863e-06
9.5000e+02,2.3822e-06
9.6000e+02,2.3785e-06
9.7000e+02,2.3757e-06
9.8000e+02,2.3741e-06
9.9000e+02,2.3737e-06
1.0000e+03,2.3742e-06
1.0100e+03,2.3750e-06
1.0200e+03,2.3752e-06
1.0300e+03,2.3743e-06
1.0400e+03,2.3716e-06
1.0500e+03,2.3673e-06
1.0600e+03,2.3617e-06
1.0700e+03,2.3556e-06
1.0800e+03,2.3498e-06
1.0900e+03,2.3451e-06
1.1000e+03,2.3423e-06
1.1100e+03,2.3416e-06
1.1200e+03,2.3430e-06
1.1300e+03,2.3460e-06
1.1400e+03,2.3500e-06
1.1500e+03,2.3543e-06
1.1600e+03,2.3581e-06
1.1700e+03,2.3611e-06
1.1800e+03,2.3630e-06
1.1900e+03,2.3639e-06
1.2000e+03,2.3638e-06
1.2100e+03,2.3630e-06
1.2200e+03,2.3617e-06
1.2300e+03,2.3599e-06
1.2400e+03,2.3580e-06
1.2500e+03,2.3561e-06
1.2600e+03,2.3546e-06
1.2700e+03,2.3537e-06
1.2800e+03,2.3537e-06
1.2900e+03,2.3546e-06
1.3000e+03,2.3559e-06
1.3100e+03,2.3574e-06
1.3200e+03,2.3588e-06
1.3300e+03,2.3596e-06
1.3400e+03,2.3600e-06
1.3500e+03,2.3600e-06
1.3600e+03,2.3599e-06
1.3700e+03,2.3599e-06
1.3800e+03,2.3601e-06
1.3900e+03,2.3606e-06
1.4000e+03,2.3613e-06
1.4100e+03,2.3619e-06
1.4200e+03,2.3623e-06
1.4300e+03,2.3624e-06
1.4400e+03,2.3621e-06
1.4500e+03,2.3616e-06
1.4600e+03,2.3611e-06
1.4700e+03,2.3605e-06
1.4800e+03,2.3601e-06
1.4900e+03,2.3600e-06
1.5000e+03,2.3600e-06
1.5100e+03,2.3602e-06
1.5200e+03,2.3604e-06
1.5300e+03,2.3605e-06
1.5400e+03,2.3605e-06
1.5500e+03,2.3604e-06
1.5600e+03,2.3602e-06
1.5700e+03,2.3600e-06
1.5800e+03,2.3598e-06
1.5900e+03,2.3596e-06
1.6000e+03,2.3595e-06
1.6100e+03,2.3594e-06
1.6200e+03,2.3591e-06
1.6300e+03,2.3585e-06
1.6400e+03,2.3576e-06
1.6500e+03,2.3564e-06
1.6600e+03,2.3551e-06
1.6700e+03,2.3542e-06
1.6800e+03,2.3536e-06
1.6900e+03,2.3536e-06
1.7000e+03,2.3538e-06
1.7100e+03,2.3542e-06
1.7200e+03,2.3544e-06
1.7300e+03,2.3543e-06
1.7400e+03,2.3539e-06
1.7500e+03,2.3534e-06
1.7600e+03,2.3529e-06
1.7700e+03,2.3524e-06
1.7800e+03,2.3520e-06
1.7900e+03,2.3515e-06
1.8000e+03,2.3510e-06
1.8100e+03,2.3504e-06
1.8200e+03,2.3496e-06
1.8300e+03,2.3489e-06
1.8400e+03,2.3481e-06
1.8500e+03,2.3474e-06
1.8600e+03,2.3468e-06
1.8700e+03,2.3463e-06
1.8800e+03,2.3458e-06
1.8900e+03,2.3452e-06
1.9000e+03,2.3447e-06
1.9100e+03,2.3441e-06
1.9200e+03,2.3435e-06
1.9300e+03,2.3431e-06
1.9400e+03,2.3429e-06
1.9500e+03,2.3429e-06
1.9600e+03,2.3433e-06
1.9700e+03,2.3440e-06
1.9800e+03,2.3449e-06
1.9900e+03,2.3457e-06
2.0000e+03,2.3460e-06
2.0100e+03,2.3456e-06
2.0200e+03,2.3443e-06
2.0300e+03,2.3423e-06
2.0400e+03,2.3398e-06
2.0500e+03,2.3373e-06
2.0600e+03,2.3351e-06
2.0700e+03,2.3333e-06
2.0800e+03,2.3320e-06
2.0900e+03,2.3309e-06
2.1000e+03,2.3296e-06
2.1100e+03,2.3279e-06
2.1200e+03,2.3256e-06
2.1300e+03,2.3228e-06
2.1400e+03,2.3194e-06
2.1500e+03,2.3158e-06
2.1600e+03,2.3123e-06
2.1700e+03,2.3092e-06
2.1800e+03,2.3069e-06
2.1900e+03,2.3056e-06
2.2000e+03,2.3055e-06
2.2100e+03,2.3064e-06
2.2200e+03,2.3082e-06
2.2300e+03,2.3106e-06
2.2400e+03,2.3134e-06
2.2500e+03,2.3163e-06
2.2600e+03,2.3191e-06
2.2700e+03,2.3214e-06
2.2800e+03,2.3231e-06
2.2900e+03,2.3240e-06
2.3000e+03,2.3240e-06
2.3100e+03,2.3230e-06
2.3200e+03,2.3213e-06
2.3300e+03,2.3192e-06
2.3400e+03,2.3171e-06
2.3500e+03,2.3155e-06
2.3600e+03,2.3145e-06
2.3700e+03,2.3143e-06
2.3800e+03,2.3147e-06
2.3900e+03,2.3154e-06
2.4000e+03,2.3163e-06
2.4100e+03,2.3171e-06
2.4200e+03,2.3178e-06
2.4300e+03,2.3182e-06
2.4400e+03,2.3183e-06
2.4500e+03,2.3183e-06
2.4600e+03,2.3182e-06
2.4700e+03,2.3180e-06
2.4800e+03,2.3178e-06
2.4900e+03,2.3176e-06
2.5000e+03,2.3175e-06
2.5100e+03,2.3175e-06
2.5200e+03,2.3174e-06
2.5300e+03,2.3175e-06
2.5400e+03,2.3175e-06
2.5500e+03,2.3175e-06
2.5600e+03,2.3175e-06
2.5700e+03,2.3175e-06
2.5800e+03,2.3174e-06
2.5900e+03,2.3172e-06
2.6000e+03,2.3169e-06
2.6100e+03,2.3164e-06
2.6200e+03,2.3158e-06
2.6300e+03,2.3151e-06
2.6400e+03,2.3143e-06
2.6500e+03,2.3136e-06
2.6600e+03,2.3130e-06
2.6700e+03,2.3125e-06
2.6800e+03,2.3120e-06
2.6900e+03,2.3115e-06
2.7000e+03,2.3111e-06
2.7100e+03,2.3108e-06
2.7200e+03,2.3105e-06
2.7300e+03,2.3104e-06
2.7400e+03,2.3104e-06
2.7500e+03,2.3108e-06
2.7600e+03,2.3114e-06
2.7700e+03,2.3122e-06
2.7800e+03,2.3129e-06
2.7900e+03,2.3133e-06
2.8000e+03,2.3130e-06
2.8100e+03,2.3121e-06
2.8200e+03,2.3105e-06
2.8300e+03,2.3087e-06
2.8400e+03,2.3069e-06
2.8500e+03,2.3054e-06
2.8600e+03,2.3042e-06
2.8700e+03,2.3032e-06
2.8800e+03,2.3022e-06
2.8900e+03,2.3007e-06
2.9000e+03,2.2986e-06
2.9100e+03,2.2956e-06
2.9200e+03,2.2921e-06
2.9300e+03,2.2886e-06
2.9400e+03,2.2859e-06
2.9500e+03,2.2847e-06
2.9600e+03,2.2854e-06
2.9700e+03,2.2880e-06
2.9800e+03,2.2918e-06
2.9900e+03,2.2959e-06
3.0000e+03,2.2993e-06
3.0100e+03,2.3016e-06
3.0200e+03,2.3025e-06
3.0300e+03,2.3024e-06
3.0400e+03,2.3019e-06
3.0500e+03,2.3014e-06
3.0600e+03,2.3015e-06
3.0700e+03,2.3020e-06
3.0800e+03,2.3029e-06
3.0900e+03,2.3034e-06
3.1000e+03,2.3032e-06
3.1100e+03,2.3021e-06
3.1200e+03,2.2999e-06
3.1300e+03,2.2970e-06
3.1400e+03,2.2938e-06
3.1500e+03,2.2906e-06
3.1600e+03,2.2876e-06
3.1700e+03,2.2850e-06
3.1800e+03,2.2830e-06
3.1900e+03,2.2815e-06
3.2000e+03,2.2808e-06
3.2100e+03,2.2809e-06
3.2200e+03,2.2820e-06
3.2300e+03,2.2839e-06
3.2400e+03,2.2863e-06
