# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,8.0193e-07
2.0000e+01,1.5401e-06
3.0000e+01,2.1681e-06
4.0000e+01,2.6656e-06
5.0000e+01,3.0362e-06
6.0000e+01,3.2993e-06
7.0000e+01,3.4800e-06
8.0000e+01,3.6023e-06
9.0000e+01,3.6855e-06
1.0000e+02,3.7437e-06
1.1000e+02,3.7858e-06
1.2000e+02,3.8177e-06
1.3000e+02,3.8426e-06
1.4000e+02,3.8624e-06
1.5000e+02,3.8785e-06
1.6000e+02,3.8915e-06
1.7000e+02,3.9022e-06
1.8000e+02,3.9109e-06
1.9000e+02,3.9181e-06
2.0000e+02,3.9240e-06
2.1000e+02,3.9290e-06
2.2000e+02,3.9332e-06
2.3000e+02,3.9367e-06
2.4000e+02,3.9396e-06
2.5000e+02,3.9420e-06
2.6000e+02,3.9440e-06
2.7000e+02,3.9457e-06
2.8000e+02,3.9472e-06
2.9000e+02,3.9485e-06
3.0000e+02,3.9497e-06
3.1000e+02,3.9509e-06
3.2000e+02,3.9521e-06
3.3000e+02,3.9534e-06
3.4000e+02,3.9546e-06
3.5000e+02,3.9558e-06
3.6000e+02,3.9569e-06
3.7000e+02,3.9579e-06
3.8000e+02,3.9588e-06
3.9000e+02,3.9595e-06
4.0000e+02,3.9602e-06
4.1000e+02,3.9608e-06
4.2000e+02,3.9612e-06
4.3000e+02,3.9615e-06
4.4000e+02,3.9616e-06
4.5000e+02,3.9616e-06
4.6000e+02,3.9615e-06
4.7000e+02,3.9616e-06
4.8000e+02,3.9616e-06
4.9000e+02,3.9617e-06
5.0000e+02,3.9617e-06
5.1000e+02,3.9617e-06
5.2000e+02,3.9616e-06
5.3000e+02,3.9616e-06
5.4000e+02,3.9615e-06
5.5000e+02,3.9614e-06
5.6000e+02,3.9614e-06
5.7000e+02,3.9613e-06
5.8000e+02,3.9610e-06
5.9000e+02,3.9606e-06
6.0000e+02,3.9599e-06
6.1000e+02,3.9590e-06
6.2000e+02,3.9576e-06
6.3000e+02,3.9558e-06
6.4000e+02,3.9536e-06
6.5000e+02,3.9507e-06
6.6000e+02,3.9472e-06
6.7000e+02,3.9432e-06
6.8000e+02,3.9388e-06
6.9000e+02,3.9343e-06
7.0000e+02,3.9302e-06
7.1000e+02,3.9265e-06
7.2000e+02,3.9235e-06
7.3000e+02,3.9214e-06
7.4000e+02,3.9202e-06
7.5000e+02,3.9202e-06
7.6000e+02,3.9213e-06
7.7000e+02,3.9236e-06
7.8000e+02,3.9264e-06
7.9000e+02,3.9292e-06
8.0000e+02,3.9312e-06
8.1000e+02,3.9318e-06
8.2000e+02,3.9311e-06
8.3000e+02,3.9297e-06
8.4000e+02,3.9284e-06
8.5000e+02,3.9282e-06
8.6000e+02,3.9292e-06
8.7000e+02,3.9313e-06
8.8000e+02,3.9337e-06
8.9000e+02,3.9353e-06
9.0000e+02,3.9351e-06
9.1000e+02,3.9326e-06
9.2000e+02,3.9275e-06
9.3000e+02,3.9202e-06
9.4000e+02,3.9117e-06
9.5000e+02,3.9031e-06
9.6000e+02,3.8958e-06
9.7000e+02,3.8909e-06
9.8000e+02,3.8892e-06
9.9000e+02,3.8906e-06
1.0000e+03,3.8944e-06
1.0100e+03,3.8989e-06
1.0200e+03,3.9020e-06
1.0300e+03,3.9019e-06
1.0400e+03,3.8973e-06
1.0500e+03,3.8882e-06
1.0600e+03,3.8759e-06
1.0700e+03,3.8620e-06
1.0800e+03,3.8487e-06
1.0900e+03,3.8378e-06
1.1000e+03,3.8308e-06
1.1100e+03,3.8283e-06
1.1200e+03,3.8303e-06
1.1300e+03,3.8357e-06
1.1400e+03,3.8431e-06
1.1500e+03,3.8509e-06
1.1600e+03,3.8576e-06
1.1700e+03,3.8624e-06
1.1800e+03,3.8650e-06
1.1900e+03,3.8656e-06
1.2000e+03,3.8647e-06
1.2100e+03,3.8626e-06
1.2200e+03,3.8595e-06
1.2300e+03,3.8558e-06
1.2400e+03,3.8516e-06
1.2500e+03,3.8474e-06
1.2600e+03,3.8439e-06
1.2700e+03,3.8418e-06
1.2800e+03,3.8417e-06
1.2900e+03,3.8434e-06
1.3000e+03,3.8464e-06
1.3100e+03,3.8496e-06
1.3200e+03,3.8522e-06
1.3300e+03,3.8535e-06
1.3400e+03,3.8535e-06
1.3500e+03,3.8523e-06
1.3600e+03,3.8508e-06
1.3700e+03,3.8494e-06
1.3800e+03,3.8489e-06
1.3900e+03,3.8491e-06
1.4000e+03,3.8500e-06
1.4100e+03,3.8511e-06
1.4200e+03,3.8518e-06
1.4300e+03,3.8520e-06
1.4400e+03,3.8515e-06
1.4500e+03,3.8507e-06
1.4600e+03,3.8496e-06
1.4700e+03,3.8486e-06
1.4800e+03,3.8480e-06
1.4900e+03,3.8477e-06
1.5000e+03,3.8477e-06
1.5100e+03,3.8480e-06
1.5200e+03,3.8483e-06
1.5300e+03,3.8485e-06
1.5400e+03,3.8485e-06
1.5500e+03,3.8482e-06
1.5600e+03,3.8477e-06
1.5700e+03,3.8473e-06
1.5800e+03,3.8470e-06
1.5900e+03,3.8469e-06
1.6000e+03,3.8471e-06
1.6100e+03,3.8472e-06
1.6200e+03,3.8468e-06
1.6300e+03,3.8457e-06
1.6400e+03,3.8436e-06
1.6500e+03,3.8409e-06
1.6600e+03,3.8382e-06
1.6700e+03,3.8363e-06
1.6800e+03,3.8355e-06
1.6900e+03,3.8360e-06
1.7000e+03,3.8373e-06
1.7100e+03,3.8387e-06
1.7200e+03,3.8395e-06
1.7300e+03,3.8394e-06
1.7400e+03,3.8387e-06
1.7500e+03,3.8376e-06
1.7600e+03,3.8366e-06
1.7700e+03,3.8358e-06
1.7800e+03,3.8352e-06
1.7900e+03,3.8347e-06
1.8000e+03,3.8339e-06
1.8100e+03,3.8325e-06
1.8200e+03,3.8306e-06
1.8300e+03,3.8283e-06
1.8400e+03,3.8258e-06
1.8500e+03,3.8234e-06
1.8600e+03,3.8214e-06
1.8700e+03,3.8198e-06
1.8800e+03,3.8184e-06
1.8900e+03,3.8173e-06
1.9000e+03,3.8163e-06
1.9100e+03,3.8154e-06
1.9200e+03,3.8146e-06
1.9300e+03,3.8139e-06
1.9400e+03,3.8134e-06
1.9500e+03,3.8134e-06
1.9600e+03,3.8140e-06
1.9700e+03,3.8152e-06
1.9800e+03,3.8167e-06
1.9900e+03,3.8180e-06
2.0000e+03,3.8184e-06
2.0100e+03,3.8173e-06
2.0200e+03,3.8143e-06
2.0300e+03,3.8100e-06
2.0400e+03,3.8052e-06
2.0500e+03,3.8008e-06
2.0600e+03,3.7977e-06
2.0700e+03,3.7960e-06
2.0800e+03,3.7953e-06
2.0900e+03,3.7949e-06
2.1000e+03,3.7939e-06
2.1100e+03,3.7918e-06
2.1200e+03,3.7882e-06
2.1300e+03,3.7832e-06
2.1400e+03,3.7769e-06
2.1500e+03,3.7699e-06
2.1600e+03,3.7628e-06
2.1700e+03,3.7563e-06
2.1800e+03,3.7512e-06
2.1900e+03,3.7480e-06
2.2000e+03,3.7468e-06
2.2100e+03,3.7476e-06
2.2200e+03,3.7500e-06
2.2300e+03,3.7536e-06
2.2400e+03,3.7577e-06
2.2500e+03,3.7620e-06
2.2600e+03,3.7659e-06
2.2700e+03,3.7693e-06
2.2800e+03,3.7719e-06
2.2900e+03,3.7733e-06
2.3000e+03,3.7731e-06
2.3100e+03,3.7711e-06
2.3200e+03,3.7676e-06
2.3300e+03,3.7633e-06
2.3400e+03,3.7590e-06
2.3500e+03,3.7557e-06
2.3600e+03,3.7538e-06
2.3700e+03,3.7535e-06
2.3800e+03,3.7543e-06
2.3900e+03,3.7557e-06
2.4000e+03,3.7574e-06
2.4100e+03,3.7589e-06
2.4200e+03,3.7601e-06
2.4300e+03,3.7607e-06
2.4400e+03,3.7609e-06
2.4500e+03,3.7608e-06
2.4600e+03,3.7604e-06
2.4700e+03,3.7599e-06
2.4800e+03,3.7595e-06
2.4900e+03,3.7591e-06
2.5000e+03,3.7588e-06
2.5100e+03,3.7587e-06
2.5200e+03,3.7587e-06
2.5300e+03,3.7587e-06
2.5400e+03,3.7587e-06
2.5500e+03,3.7586e-06
2.5600e+03,3.7585e-06
2.5700e+03,3.7582e-06
2.5800e+03,3.7579e-06
2.5900e+03,3.7572e-06
