# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,2.8103e-11
2.0000e+01,5.6190e-11
3.0000e+01,8.4244e-11
4.0000e+01,1.1225e-10
5.0000e+01,1.4019e-10
6.0000e+01,1.6805e-10
7.0000e+01,1.9581e-10
8.0000e+01,2.2346e-10
9.0000e+01,2.5098e-10
1.0000e+02,2.7837e-10
1.1000e+02,3.0559e-10
1.2000e+02,3.3265e-10
1.3000e+02,3.5952e-10
1.4000e+02,3.8620e-10
1.5000e+02,4.1267e-10
1.6000e+02,4.3892e-10
1.7000e+02,4.6493e-10
1.8000e+02,4.9071e-10
1.9000e+02,5.1623e-10
2.0000e+02,5.4150e-10
2.1000e+02,5.6649e-10
2.2000e+02,5.9121e-10
2.3000e+02,6.1564e-10
2.4000e+02,6.3978e-10
2.5000e+02,6.6363e-10
2.6000e+02,6.8717e-10
2.7000e+02,7.1040e-10
2.8000e+02,7.3332e-10
2.9000e+02,7.5592e-10
3.0000e+02,7.7821e-10
3.1000e+02,8.0017e-10
3.2000e+02,8.2181e-10
3.3000e+02,8.4313e-10
3.4000e+02,8.6412e-10
3.5000e+02,8.8478e-10
3.6000e+02,9.0511e-10
3.7000e+02,9.2512e-10
3.8000e+02,9.4481e-10
3.9000e+02,9.6417e-10
4.0000e+02,9.8321e-10
4.1000e+02,1.0019e-09
4.2000e+02,1.0203e-09
4.3000e+02,1.0384e-09
4.4000e+02,1.0562e-09
4.5000e+02,1.0736e-09
4.6000e+02,1.0908e-09
4.7000e+02,1.1076e-09
4.8000e+02,1.1242e-09
4.9000e+02,1.1404e-09
5.0000e+02,1.1564e-09
5.1000e+02,1.1721e-09
5.2000e+02,1.1875e-09
5.3000e+02,1.2026e-09
5.4000e+02,1.2174e-09
5.5000e+02,1.2320e-09
5.6000e+02,1.2463e-09
5.7000e+02,1.2603e-09
5.8000e+02,1.2741e-09
5.9000e+02,1.2876e-09
6.0000e+02,1.3009e-09
6.1000e+02,1.3139e-09
6.2000e+02,1.3267e-09
6.3000e+02,1.3392e-09
6.4000e+02,1.3516e-09
6.5000e+02,1.3636e-09
6.6000e+02,1.3755e-09
6.7000e+02,1.3872e-09
6.8000e+02,1.3986e-09
6.9000e+02,1.4098e-09
7.0000e+02,1.4209e-09
7.1000e+02,1.4317e-09
7.2000e+02,1.4423e-09
7.3000e+02,1.4527e-09
7.4000e+02,1.4630e-09
7.5000e+02,1.4730e-09
7.6000e+02,1.4829e-09
7.7000e+02,1.4926e-09
7.8000e+02,1.5021e-09
7.9000e+02,1.5114e-09
8.0000e+02,1.5206e-09
8.1000e+02,1.5296e-09
8.2000e+02,1.5384e-09
8.3000e+02,1.5471e-09
8.4000e+02,1.5556e-09
8.5000e+02,1.5640e-09
8.6000e+02,1.5722e-09
8.7000e+02,1.5802e-09
8.8000e+02,1.5882e-09
8.9000e+02,1.5959e-09
9.0000e+02,1.6035e-09
9.1000e+02,1.6110e-09
9.2000e+02,1.6183e-09
9.3000e+02,1.6255e-09
9.4000e+02,1.6326e-09
9.5000e+02,1.6395e-09
9.6000e+02,1.6463e-09
9.7000e+02,1.6530e-09
9.8000e+02,1.6595e-09
9.9000e+02,1.6659e-09
1.0000e+03,1.6722e-09
1.0100e+03,1.6783e-09
1.0200e+03,1.6844e-09
1.0300e+03,1.6903e-09
1.0400e+03,1.6960e-09
1.0500e+03,1.7017e-09
1.0600e+03,1.7072e-09
1.0700e+03,1.7126e-09
1.0800e+03,1.7179e-09
1.0900e+03,1.7230e-09
1.1000e+03,1.7280e-09
1.1100e+03,1.7329e-09
1.1200e+03,1.7377e-09
1.1300e+03,1.7424e-09
1.1400e+03,1.7469e-09
1.1500e+03,1.7513e-09
1.1600e+03,1.7556e-09
1.1700e+03,1.7598e-09
1.1800e+03,1.7638e-09
1.1900e+03,1.7678e-09
1.2000e+03,1.7716e-09
1.2100e+03,1.7752e-09
1.2200e+03,1.7788e-09
1.2300e+03,1.7822e-09
1.2400e+03,1.7856e-09
1.2500e+03,1.7888e-09
1.2600e+03,1.7919e-09
1.2700e+03,1.7948e-09
1.2800e+03,1.7977e-09
1.2900e+03,1.8004e-09
1.3000e+03,1.8030e-09
1.3100e+03,1.8055e-09
1.3200e+03,1.8079e-09
1.3300e+03,1.8102e-09
1.3400e+03,1.8123e-09
1.3500e+03,1.8144e-09
1.3600e+03,1.8164e-09
1.3700e+03,1.8182e-09
1.3800e+03,1.8200e-09
1.3900e+03,1.8216e-09
1.4000e+03,1.8231e-09
1.4100e+03,1.8246e-09
1.4200e+03,1.8260e-09
1.4300e+03,1.8272e-09
1.4400e+03,1.8284e-09
1.4500e+03,1.8295e-09
1.4600e+03,1.8305e-09
1.4700e+03,1.8314e-09
1.4800e+03,1.8323e-09
1.4900e+03,1.8330e-09
1.5000e+03,1.8338e-09
1.5100e+03,1.8344e-09
1.5200e+03,1.8350e-09
1.5300e+03,1.8355e-09
1.5400e+03,1.8359e-09
1.5500e+03,1.8363e-09
1.5600e+03,1.8367e-09
1.5700e+03,1.8370e-09
1.5800e+03,1.8372e-09
1.5900e+03,1.8375e-09
1.6000e+03,1.8376e-09
1.6100e+03,1.8378e-09
1.6200e+03,1.8379e-09
1.6300e+03,1.8380e-09
1.6400e+03,1.8381e-09
1.6500e+03,1.8381e-09
1.6600e+03,1.8381e-09
1.6700e+03,1.8382e-09
1.6800e+03,1.8382e-09
1.6900e+03,1.8382e-09
1.7000e+03,1.8382e-09
1.7100e+03,1.8382e-09
1.7200e+03,1.8382e-09
1.7300e+03,1.8382e-09
1.7400e+03,1.8383e-09
1.7500e+03,1.8383e-09
1.7600e+03,1.8384e-09
1.7700e+03,1.8384e-09
1.7800e+03,1.8385e-09
1.7900e+03,1.8387e-09
1.8000e+03,1.8388e-09
1.8100e+03,1.8390e-09
1.8200e+03,1.8392e-09
1.8300e+03,1.8395e-09
1.8400e+03,1.8398e-09
1.8500e+03,1.8401e-09
1.8600e+03,1.8405e-09
1.8700e+03,1.8409e-09
1.8800e+03,1.8414e-09
1.8900e+03,1.8419e-09
1.9000e+03,1.8424e-09
1.9100e+03,1.8430e-09
1.9200e+03,1.8437e-09
1.9300e+03,1.8444e-09
1.9400e+03,1.8452e-09
1.9500e+03,1.8460e-09
1.9600e+03,1.8469e-09
1.9700e+03,1.8479e-09
1.9800e+03,1.8489e-09
1.9900e+03,1.8499e-09
2.0000e+03,1.8511e-09
2.0100e+03,1.8522e-09
2.0200e+03,1.8535e-09
2.0300e+03,1.8548e-09
2.0400e+03,1.8562e-09
2.0500e+03,1.8576e-09
2.0600e+03,1.8591e-09
2.0700e+03,1.8607e-09
2.0800e+03,1.8623e-09
2.0900e+03,1.8640e-09
2.1000e+03,1.8657e-09
2.1100e+03,1.8675e-09
2.1200e+03,1.8694e-09
2.1300e+03,1.8713e-09
2.1400e+03,1.8733e-09
2.1500e+03,1.8753e-09
2.1600e+03,1.8774e-09
2.1700e+03,1.8796e-09
2.1800e+03,1.8817e-09
2.1900e+03,1.8840e-09
2.2000e+03,1.8863e-09
2.2100e+03,1.8886e-09
2.2200e+03,1.8910e-09
2.2300e+03,1.8935e-09
2.2400e+03,1.8960e-09
2.2500e+03,1.8985e-09
2.2600e+03,1.9011e-09
2.2700e+03,1.9037e-09
2.2800e+03,1.9063e-09
2.2900e+03,1.9090e-09
2.3000e+03,1.9117e-09
2.3100e+03,1.9144e-09
2.3200e+03,1.9172e-09
2.3300e+03,1.9200e-09
2.3400e+03,1.9228e-09
2.3500e+03,1.9257e-09
2.3600e+03,1.9286e-09
2.3700e+03,1.9315e-09
2.3800e+03,1.9344e-09
2.3900e+03,1.9374e-09
2.4000e+03,1.9403e-09
2.4100e+03,1.9433e-09
2.4200e+03,1.9463e-09
2.4300e+03,1.9493e-09
2.4400e+03,1.9523e-09
2.4500e+03,1.9553e-09
2.4600e+03,1.9584e-09
2.4700e+03,1.9614e-09
2.4800e+03,1.9645e-09
2.4900e+03,1.9676e-09
2.5000e+03,1.9706e-09
2.5100e+03,1.9737e-09
2.5200e+03,1.9768e-09
2.5300e+03,1.9799e-09
2.5400e+03,1.9830e-09
2.5500e+03,1.9861e-09
2.5600e+03,1.9892e-09
2.5700e+03,1.9923e-09
2.5800e+03,1.9955e-09
2.5900e+03,1.9986e-09
2.6000e+03,2.0017e-09
2.6100e+03,2.0048e-09
2.6200e+03,2.0079e-09
2.6300e+03,2.0111e-09
2.6400e+03,2.0142e-09
2.6500e+03,2.0173e-09
2.6600e+03,2.0205e-09
2.6700e+03,2.0236e-09
2.6800e+03,2.0268e-09
2.6900e+03,2.0299e-09
2.7000e+03,2.0331e-09
2.7100e+03,2.0362e-09
2.7200e+03,2.0394e-09
2.7300e+03,2.0425e-09
2.7400e+03,2.0457e-09
2.7500e+03,2.0489e-09
2.7600e+03,2.0520e-09
2.7700e+03,2.0552e-09
2.7800e+03,2.0584e-09
2.7900e+03,2.0616e-09
2.8000e+03,2.0647e-09
2.8100e+03,2.0679e-09
2.8200e+03,2.0711e-09
2.8300e+03,2.0743e-09
2.8400e+03,2.0775e-09
2.8500e+03,2.0807e-09
2.8600e+03,2.0839e-09
2.8700e+03,2.0870e-09
2.8800e+03,2.0902e-09
2.8900e+03,2.0934e-09
2.9000e+03,2.0966e-09
2.9100e+03,2.0998e-09
2.9200e+03,2.1029e-09
2.9300e+03,2.1061e-09
2.9400e+03,2.1093e-09
2.9500e+03,2.1124e-09
2.9600e+03,2.1156e-09
2.9700e+03,2.1187e-09
2.9800e+03,2.1219e-09
2.9900e+03,2.1250e-09
3.0000e+03,2.1281e-09
3.0100e+03,2.1312e-09
