# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,3.0657e-05
2.0000e+01,5.4006e-05
3.0000e+01,6.8278e-05
4.0000e+01,7.5646e-05
5.0000e+01,7.8889e-05
6.0000e+01,8.0030e-05
7.0000e+01,8.0261e-05
8.0000e+01,8.0187e-05
9.0000e+01,8.0068e-05
1.0000e+02,7.9992e-05
1.1000e+02,7.9965e-05
1.2000e+02,7.9973e-05
1.3000e+02,7.9997e-05
1.4000e+02,8.0024e-05
1.5000e+02,8.0049e-05
1.6000e+02,8.0069e-05
1.7000e+02,8.0084e-05
1.8000e+02,8.0095e-05
1.9000e+02,8.0103e-05
2.0000e+02,8.0110e-05
2.1000e+02,8.0115e-05
2.2000e+02,8.0120e-05
2.3000e+02,8.0125e-05
2.4000e+02,8.0130e-05
2.5000e+02,8.0134e-05
2.6000e+02,8.0135e-05
2.7000e+02,8.0136e-05
2.8000e+02,8.0136e-05
2.9000e+02,8.0134e-05
3.0000e+02,8.0132e-05
3.1000e+02,8.0133e-05
3.2000e+02,8.0131e-05
3.3000e+02,8.0119e-05
3.4000e+02,8.0096e-05
3.5000e+02,8.0070e-05
3.6000e+02,8.0044e-05
3.7000e+02,8.0006e-05
3.8000e+02,7.9947e-05
3.9000e+02,7.9866e-05
4.0000e+02,7.9774e-05
4.1000e+02,7.9677e-05
4.2000e+02,7.9579e-05
4.3000e+02,7.9482e-05
4.4000e+02,7.9388e-05
4.5000e+02,7.9305e-05
4.6000e+02,7.9244e-05
4.7000e+02,7.9209e-05
4.8000e+02,7.9198e-05
4.9000e+02,7.9200e-05
5.0000e+02,7.9207e-05
5.1000e+02,7.9214e-05
5.2000e+02,7.9218e-05
5.3000e+02,7.9219e-05
5.4000e+02,7.9220e-05
5.5000e+02,7.9220e-05
5.6000e+02,7.9218e-05
5.7000e+02,7.9208e-05
5.8000e+02,7.9184e-05
5.9000e+02,7.9136e-05
6.0000e+02,7.9043e-05
6.1000e+02,7.8894e-05
6.2000e+02,7.8722e-05
6.3000e+02,7.8583e-05
6.4000e+02,7.8495e-05
6.5000e+02,7.8400e-05
6.6000e+02,7.8215e-05
6.7000e+02,7.7925e-05
6.8000e+02,7.7621e-05
6.9000e+02,7.7450e-05
7.0000e+02,7.7468e-05
7.1000e+02,7.7593e-05
7.2000e+02,7.7693e-05
7.3000e+02,7.7676e-05
7.4000e+02,7.7544e-05
7.5000e+02,7.7382e-05
7.6000e+02,7.7274e-05
7.7000e+02,7.7249e-05
7.8000e+02,7.7290e-05
7.9000e+02,7.7341e-05
8.0000e+02,7.7317e-05
8.1000e+02,7.7147e-05
8.2000e+02,7.6834e-05
8.3000e+02,7.6446e-05
8.4000e+02,7.6091e-05
8.5000e+02,7.5882e-05
8.6000e+02,7.5866e-05
8.7000e+02,7.5974e-05
8.8000e+02,7.6083e-05
8.9000e+02,7.6121e-05
9.0000e+02,7.6072e-05
9.1000e+02,7.5916e-05
9.2000e+02,7.5620e-05
9.3000e+02,7.5208e-05
9.4000e+02,7.4763e-05
9.5000e+02,7.4354e-05
9.6000e+02,7.4005e-05
9.7000e+02,7.3690e-05
9.8000e+02,7.3414e-05
9.9000e+02,7.3228e-05
1.0000e+03,7.3135e-05
1.0100e+03,7.3078e-05
1.0200e+03,7.2988e-05
1.0300e+03,7.2772e-05
1.0400e+03,7.2395e-05
1.0500e+03,7.1912e-05
1.0600e+03,7.1400e-05
1.0700e+03,7.0916e-05
1.0800e+03,7.0474e-05
1.0900e+03,7.0030e-05
1.1000e+03,6.9573e-05
1.1100e+03,6.9231e-05
1.1200e+03,6.9128e-05
1.1300e+03,6.9216e-05
1.1400e+03,6.9362e-05
1.1500e+03,6.9491e-05
1.1600e+03,6.9600e-05
1.1700e+03,6.9689e-05
1.1800e+03,6.9735e-05
1.1900e+03,6.9733e-05
1.2000e+03,6.9706e-05
1.2100e+03,6.9667e-05
1.2200e+03,6.9608e-05
1.2300e+03,6.9507e-05
1.2400e+03,6.9332e-05
1.2500e+03,6.9076e-05
1.2600e+03,6.8800e-05
1.2700e+03,6.8602e-05
1.2800e+03,6.8545e-05
1.2900e+03,6.8610e-05
1.3000e+03,6.8723e-05
1.3100e+03,6.8813e-05
1.3200e+03,6.8851e-05
1.3300e+03,6.8831e-05
1.3400e+03,6.8746e-05
1.3500e+03,6.8574e-05
1.3600e+03,6.8318e-05
1.3700e+03,6.8039e-05
1.3800e+03,6.7817e-05
1.3900e+03,6.7685e-05
1.4000e+03,6.7633e-05
1.4100e+03,6.7630e-05
1.4200e+03,6.7637e-05
1.4300e+03,6.7616e-05
1.4400e+03,6.7565e-05
1.4500e+03,6.7510e-05
1.4600e+03,6.7470e-05
1.4700e+03,6.7449e-05
1.4800e+03,6.7442e-05
1.4900e+03,6.7442e-05
1.5000e+03,6.7443e-05
1.5100e+03,6.7441e-05
1.5200e+03,6.7433e-05
1.5300e+03,6.7418e-05
1.5400e+03,6.7395e-05
1.5500e+03,6.7367e-05
1.5600e+03,6.7335e-05
1.5700e+03,6.7300e-05
1.5800e+03,6.7267e-05
1.5900e+03,6.7240e-05
1.6000e+03,6.7214e-05
1.6100e+03,6.7171e-05
1.6200e+03,6.7084e-05
1.6300e+03,6.6931e-05
1.6400e+03,6.6713e-05
1.6500e+03,6.6465e-05
1.6600e+03,6.6236e-05
1.6700e+03,6.6075e-05
1.6800e+03,6.6007e-05
1.6900e+03,6.6037e-05
1.7000e+03,6.6122e-05
1.7100e+03,6.6184e-05
1.7200e+03,6.6182e-05
1.7300e+03,6.6133e-05
1.7400e+03,6.6060e-05
1.7500e+03,6.5986e-05
1.7600e+03,6.5945e-05
1.7700e+03,6.5947e-05
1.7800e+03,6.5977e-05
1.7900e+03,6.6013e-05
1.8000e+03,6.6028e-05
1.8100e+03,6.5984e-05
1.8200e+03,6.5856e-05
1.8300e+03,6.5651e-05
1.8400e+03,6.5383e-05
1.8500e+03,6.5084e-05
1.8600e+03,6.4828e-05
1.8700e+03,6.4690e-05
1.8800e+03,6.4670e-05
1.8900e+03,6.4718e-05
1.9000e+03,6.4785e-05
1.9100e+03,6.4847e-05
1.9200e+03,6.4890e-05
1.9300e+03,6.4888e-05
1.9400e+03,6.4814e-05
1.9500e+03,6.4677e-05
1.9600e+03,6.4520e-05
1.9700e+03,6.4357e-05
1.9800e+03,6.4163e-05
1.9900e+03,6.3924e-05
2.0000e+03,6.3658e-05
2.0100e+03,6.3377e-05
2.0200e+03,6.3105e-05
2.0300e+03,6.2895e-05
2.0400e+03,6.2803e-05
2.0500e+03,6.2817e-05
2.0600e+03,6.2872e-05
2.0700e+03,6.2940e-05
2.0800e+03,6.3030e-05
2.0900e+03,6.3104e-05
2.1000e+03,6.3104e-05
2.1100e+03,6.3031e-05
2.1200e+03,6.2946e-05
2.1300e+03,6.2875e-05
2.1400e+03,6.2774e-05
2.1500e+03,6.2608e-05
2.1600e+03,6.2422e-05
2.1700e+03,6.2278e-05
2.1800e+03,6.2169e-05
2.1900e+03,6.2062e-05
2.2000e+03,6.1966e-05
2.2100e+03,6.1920e-05
2.2200e+03,6.1942e-05
2.2300e+03,6.2008e-05
2.2400e+03,6.2071e-05
2.2500e+03,6.2091e-05
2.2600e+03,6.2012e-05
2.2700e+03,6.1813e-05
2.2800e+03,6.1567e-05
2.2900e+03,6.1380e-05
2.3000e+03,6.1279e-05
2.3100e+03,6.1201e-05
2.3200e+03,6.1086e-05
2.3300e+03,6.0922e-05
2.3400e+03,6.0739e-05
2.3500e+03,6.0592e-05
2.3600e+03,6.0522e-05
2.3700e+03,6.0526e-05
2.3800e+03,6.0551e-05
2.3900e+03,6.0561e-05
2.4000e+03,6.0565e-05
2.4100e+03,6.0591e-05
2.4200e+03,6.0635e-05
2.4300e+03,6.0660e-05
2.4400e+03,6.0644e-05
2.4500e+03,6.0601e-05
2.4600e+03,6.0553e-05
2.4700e+03,6.0508e-05
2.4800e+03,6.0471e-05
2.4900e+03,6.0450e-05
2.5000e+03,6.0445e-05
2.5100e+03,6.0453e-05
2.5200e+03,6.0464e-05
2.5300e+03,6.0470e-05
2.5400e+03,6.0464e-05
2.5500e+03,6.0440e-05
2.5600e+03,6.0390e-05
2.5700e+03,6.0311e-05
2.5800e+03,6.0203e-05
