# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,6.1187e-09
2.0000e+01,1.2220e-08
3.0000e+01,1.8287e-08
4.0000e+01,2.4302e-08
5.0000e+01,3.0250e-08
6.0000e+01,3.6114e-08
7.0000e+01,4.1882e-08
8.0000e+01,4.7539e-08
9.0000e+01,5.3073e-08
1.0000e+02,5.8474e-08
1.1000e+02,6.3732e-08
1.2000e+02,6.8839e-08
1.3000e+02,7.3790e-08
1.4000e+02,7.8577e-08
1.5000e+02,8.3198e-08
1.6000e+02,8.7650e-08
1.7000e+02,9.1932e-08
1.8000e+02,9.6043e-08
1.9000e+02,9.9984e-08
2.0000e+02,1.0376e-07
2.1000e+02,1.0736e-07
2.2000e+02,1.1081e-07
2.3000e+02,1.1409e-07
2.4000e+02,1.1722e-07
2.5000e+02,1.2020e-07
2.6000e+02,1.2303e-07
2.7000e+02,1.2572e-07
2.8000e+02,1.2828e-07
2.9000e+02,1.3070e-07
3.0000e+02,1.3301e-07
3.1000e+02,1.3519e-07
3.2000e+02,1.3726e-07
3.3000e+02,1.3923e-07
3.4000e+02,1.4109e-07
3.5000e+02,1.4286e-07
3.6000e+02,1.4453e-07
3.7000e+02,1.4612e-07
3.8000e+02,1.4762e-07
3.9000e+02,1.4905e-07
4.0000e+02,1.5040e-07
4.1000e+02,1.5169e-07
4.2000e+02,1.5291e-07
4.3000e+02,1.5407e-07
4.4000e+02,1.5518e-07
4.5000e+02,1.5623e-07
4.6000e+02,1.5723e-07
4.7000e+02,1.5818e-07
4.8000e+02,1.5909e-07
4.9000e+02,1.5996e-07
5.0000e+02,1.6080e-07
5.1000e+02,1.6159e-07
5.2000e+02,1.6236e-07
5.3000e+02,1.6309e-07
5.4000e+02,1.6380e-07
5.5000e+02,1.6448e-07
5.6000e+02,1.6513e-07
5.7000e+02,1.6576e-07
5.8000e+02,1.6637e-07
5.9000e+02,1.6696e-07
6.0000e+02,1.6754e-07
6.1000e+02,1.6809e-07
6.2000e+02,1.6863e-07
6.3000e+02,1.6915e-07
6.4000e+02,1.6966e-07
6.5000e+02,1.7016e-07
6.6000e+02,1.7065e-07
6.7000e+02,1.7112e-07
6.8000e+02,1.7158e-07
6.9000e+02,1.7203e-07
7.0000e+02,1.7248e-07
7.1000e+02,1.7291e-07
7.2000e+02,1.7333e-07
7.3000e+02,1.7374e-07
7.4000e+02,1.7414e-07
7.5000e+02,1.7454e-07
7.6000e+02,1.7492e-07
7.7000e+02,1.7530e-07
7.8000e+02,1.7566e-07
7.9000e+02,1.7602e-07
8.0000e+02,1.7636e-07
8.1000e+02,1.7670e-07
8.2000e+02,1.7703e-07
8.3000e+02,1.7734e-07
8.4000e+02,1.7765e-07
8.5000e+02,1.7794e-07
8.6000e+02,1.7823e-07
8.7000e+02,1.7851e-07
8.8000e+02,1.7877e-07
8.9000e+02,1.7903e-07
9.0000e+02,1.7928e-07
9.1000e+02,1.7953e-07
9.2000e+02,1.7976e-07
9.3000e+02,1.7999e-07
9.4000e+02,1.8022e-07
9.5000e+02,1.8044e-07
9.6000e+02,1.8066e-07
9.7000e+02,1.8088e-07
9.8000e+02,1.8110e-07
9.9000e+02,1.8132e-07
1.0000e+03,1.8154e-07
1.0100e+03,1.8177e-07
1.0200e+03,1.8200e-07
1.0300e+03,1.8224e-07
1.0400e+03,1.8248e-07
1.0500e+03,1.8273e-07
1.0600e+03,1.8299e-07
1.0700e+03,1.8326e-07
1.0800e+03,1.8354e-07
1.0900e+03,1.8382e-07
1.1000e+03,1.8412e-07
1.1100e+03,1.8442e-07
1.1200e+03,1.8473e-07
1.1300e+03,1.8505e-07
1.1400e+03,1.8537e-07
1.1500e+03,1.8570e-07
1.1600e+03,1.8604e-07
1.1700e+03,1.8638e-07
1.1800e+03,1.8672e-07
1.1900e+03,1.8706e-07
1.2000e+03,1.8741e-07
1.2100e+03,1.8775e-07
1.2200e+03,1.8808e-07
1.2300e+03,1.8842e-07
1.2400e+03,1.8874e-07
1.2500e+03,1.8906e-07
1.2600e+03,1.8938e-07
1.2700e+03,1.8968e-07
1.2800e+03,1.8997e-07
1.2900e+03,1.9025e-07
1.3000e+03,1.9052e-07
1.3100e+03,1.9077e-07
1.3200e+03,1.9101e-07
1.3300e+03,1.9123e-07
1.3400e+03,1.9144e-07
1.3500e+03,1.9163e-07
1.3600e+03,1.9181e-07
1.3700e+03,1.9197e-07
1.3800e+03,1.9212e-07
1.3900e+03,1.9224e-07
1.4000e+03,1.9235e-07
1.4100e+03,1.9245e-07
1.4200e+03,1.9253e-07
1.4300e+03,1.9259e-07
1.4400e+03,1.9264e-07
1.4500e+03,1.9267e-07
1.4600e+03,1.9269e-07
1.4700e+03,1.9269e-07
1.4800e+03,1.9268e-07
1.4900e+03,1.9266e-07
1.5000e+03,1.9262e-07
1.5100e+03,1.9257e-07
1.5200e+03,1.9251e-07
1.5300e+03,1.9244e-07
1.5400e+03,1.9236e-07
1.5500e+03,1.9226e-07
1.5600e+03,1.9216e-07
1.5700e+03,1.9204e-07
1.5800e+03,1.9192e-07
1.5900e+03,1.9178e-07
1.6000e+03,1.9164e-07
1.6100e+03,1.9149e-07
1.6200e+03,1.9133e-07
1.6300e+03,1.9117e-07
1.6400e+03,1.9100e-07
1.6500e+03,1.9082e-07
1.6600e+03,1.9064e-07
1.6700e+03,1.9045e-07
1.6800e+03,1.9026e-07
1.6900e+03,1.9006e-07
1.7000e+03,1.8986e-07
1.7100e+03,1.8966e-07
1.7200e+03,1.8946e-07
1.7300e+03,1.8925e-07
1.7400e+03,1.8904e-07
1.7500e+03,1.8884e-07
1.7600e+03,1.8863e-07
1.7700e+03,1.8842e-07
1.7800e+03,1.8821e-07
1.7900e+03,1.8801e-07
1.8000e+03,1.8781e-07
1.8100e+03,1.8760e-07
1.8200e+03,1.8740e-07
1.8300e+03,1.8721e-07
1.8400e+03,1.8701e-07
1.8500e+03,1.8682e-07
1.8600e+03,1.8664e-07
1.8700e+03,1.8645e-07
1.8800e+03,1.8627e-07
1.8900e+03,1.8609e-07
1.9000e+03,1.8592e-07
1.9100e+03,1.8575e-07
1.9200e+03,1.8558e-07
1.9300e+03,1.8542e-07
1.9400e+03,1.8526e-07
1.9500e+03,1.8510e-07
1.9600e+03,1.8495e-07
1.9700e+03,1.8480e-07
1.9800e+03,1.8465e-07
1.9900e+03,1.8451e-07
2.0000e+03,1.8437e-07
2.0100e+03,1.8423e-07
2.0200e+03,1.8410e-07
2.0300e+03,1.8398e-07
2.0400e+03,1.8385e-07
2.0500e+03,1.8374e-07
2.0600e+03,1.8363e-07
2.0700e+03,1.8353e-07
2.0800e+03,1.8343e-07
2.0900e+03,1.8334e-07
2.1000e+03,1.8326e-07
2.1100e+03,1.8318e-07
2.1200e+03,1.8312e-07
2.1300e+03,1.8306e-07
2.1400e+03,1.8302e-07
2.1500e+03,1.8298e-07
2.1600e+03,1.8296e-07
2.1700e+03,1.8294e-07
2.1800e+03,1.8294e-07
2.1900e+03,1.8295e-07
2.2000e+03,1.8297e-07
2.2100e+03,1.8300e-07
2.2200e+03,1.8304e-07
2.2300e+03,1.8309e-07
2.2400e+03,1.8316e-07
2.2500e+03,1.8323e-07
2.2600e+03,1.8331e-07
2.2700e+03,1.8340e-07
2.2800e+03,1.8350e-07
2.2900e+03,1.8361e-07
2.3000e+03,1.8373e-07
2.3100e+03,1.8385e-07
2.3200e+03,1.8397e-07
2.3300e+03,1.8411e-07
2.3400e+03,1.8424e-07
2.3500e+03,1.8438e-07
2.3600e+03,1.8452e-07
2.3700e+03,1.8466e-07
2.3800e+03,1.8481e-07
2.3900e+03,1.8495e-07
2.4000e+03,1.8509e-07
2.4100e+03,1.8523e-07
2.4200e+03,1.8538e-07
2.4300e+03,1.8551e-07
2.4400e+03,1.8565e-07
2.4500e+03,1.8578e-07
2.4600e+03,1.8591e-07
2.4700e+03,1.8604e-07
2.4800e+03,1.8616e-07
2.4900e+03,1.8628e-07
2.5000e+03,1.8639e-07
2.5100e+03,1.8650e-07
2.5200e+03,1.8661e-07
2.5300e+03,1.8671e-07
2.5400e+03,1.8680e-07
2.5500e+03,1.8689e-07
2.5600e+03,1.8698e-07
2.5700e+03,1.8706e-07
2.5800e+03,1.8714e-07
2.5900e+03,1.8722e-07
2.6000e+03,1.8729e-07
2.6100e+03,1.8735e-07
2.6200e+03,1.8741e-07
2.6300e+03,1.8747e-07
2.6400e+03,1.8753e-07
2.6500e+03,1.8758e-07
2.6600e+03,1.8763e-07
2.6700e+03,1.8768e-07
2.6800e+03,1.8773e-07
2.6900e+03,1.8777e-07
2.7000e+03,1.8782e-07
2.7100e+03,1.8786e-07
2.7200e+03,1.8790e-07
2.7300e+03,1.8794e-07
2.7400e+03,1.8798e-07
2.7500e+03,1.8802e-07
2.7600e+03,1.8806e-07
2.7700e+03,1.8810e-07
2.7800e+03,1.8815e-07
2.7900e+03,1.8819e-07
2.8000e+03,1.8824e-07
2.8100e+03,1.8828e-07
2.8200e+03,1.8833e-07
2.8300e+03,1.8839e-07
2.8400e+03,1.8844e-07
2.8500e+03,1.8850e-07
2.8600e+03,1.8856e-07
2.8700e+03,1.8863e-07
2.8800e+03,1.8870e-07
2.8900e+03,1.8877e-07
2.9000e+03,1.8885e-07
2.9100e+03,1.8894e-07
2.9200e+03,1.8903e-07
2.9300e+03,1.8912e-07
2.9400e+03,1.8922e-07
2.9500e+03,1.8933e-07
2.9600e+03,1.8944e-07
2.9700e+03,1.8955e-07
2.9800e+03,1.8967e-07
2.9900e+03,1.8980e-07
3.0000e+03,1.8993e-07
3.0100e+03,1.9007e-07
3.0200e+03,1.9021e-07
3.0300e+03,1.9035e-07
3.0400e+03,1.9050e-07
3.0500e+03,1.9066e-07
3.0600e+03,1.9082e-07
3.0700e+03,1.9098e-07
3.0800e+03,1.9114e-07
3.0900e+03,1.9130e-07
3.1000e+03,1.9147e-07
3.1100e+03,1.9164e-07
3.1200e+03,1.9181e-07
3.1300e+03,1.9198e-07
3.1400e+03,1.9214e-07
3.1500e+03,1.9231e-07
3.1600e+03,1.9248e-07
3.1700e+03,1.9264e-07
3.1800e+03,1.9281e-07
3.1900e+03,1.9297e-07
3.2000e+03,1.9313e-07
3.2100e+03,1.9328e-07
3.2200e+03,1.9344e-07
3.2300e+03,1.9359e-07
3.2400e+03,1.9374e-07
3.2500e+03,1.9388e-07
3.2600e+03,1.9402e-07
3.2700e+03,1.9416e-07
3.2800e+03,1.9430e-07
3.2900e+03,1.9443e-07
3.3000e+03,1.9456e-07
3.3100e+03,1.9469e-07
3.3200e+03,1.9481e-07
3.3300e+03,1.9493e-07
3.3400e+03,1.9505e-07
