# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.4778e-04
2.0000e+01,2.6249e-04
3.0000e+01,3.3867e-04
4.0000e+01,3.8657e-04
5.0000e+01,4.1668e-04
6.0000e+01,4.3588e-04
7.0000e+01,4.4828e-04
8.0000e+01,4.5637e-04
9.0000e+01,4.6165e-04
1.0000e+02,4.6511e-04
1.1000e+02,4.6736e-04
1.2000e+02,4.6882e-04
1.3000e+02,4.6977e-04
1.4000e+02,4.7038e-04
1.5000e+02,4.7078e-04
1.6000e+02,4.7104e-04
1.7000e+02,4.7121e-04
1.8000e+02,4.7132e-04
1.9000e+02,4.7140e-04
2.0000e+02,4.7146e-04
2.1000e+02,4.7151e-04
2.2000e+02,4.7155e-04
2.3000e+02,4.7158e-04
2.4000e+02,4.7161e-04
2.5000e+02,4.7164e-04
2.6000e+02,4.7166e-04
2.7000e+02,4.7167e-04
2.8000e+02,4.7168e-04
2.9000e+02,4.7169e-04
3.0000e+02,4.7169e-04
3.1000e+02,4.7168e-04
3.2000e+02,4.7167e-04
3.3000e+02,4.7164e-04
3.4000e+02,4.7156e-04
3.5000e+02,4.7146e-04
3.6000e+02,4.7136e-04
3.7000e+02,4.7128e-04
3.8000e+02,4.7116e-04
3.9000e+02,4.7096e-04
4.0000e+02,4.7068e-04
4.1000e+02,4.7035e-04
4.2000e+02,4.7001e-04
4.3000e+02,4.6972e-04
4.4000e+02,4.6949e-04
4.5000e+02,4.6931e-04
4.6000e+02,4.6918e-04
4.7000e+02,4.6908e-04
4.8000e+02,4.6901e-04
4.9000e+02,4.6898e-04
5.0000e+02,4.6895e-04
5.1000e+02,4.6893e-04
5.2000e+02,4.6890e-04
5.3000e+02,4.6888e-04
5.4000e+02,4.6888e-04
5.5000e+02,4.6889e-04
5.6000e+02,4.6889e-04
5.7000e+02,4.6887e-04
5.8000e+02,4.6880e-04
5.9000e+02,4.6862e-04
6.0000e+02,4.6822e-04
6.1000e+02,4.6754e-04
6.2000e+02,4.6667e-04
6.3000e+02,4.6579e-04
6.4000e+02,4.6488e-04
6.5000e+02,4.6365e-04
6.6000e+02,4.6181e-04
6.7000e+02,4.5938e-04
6.8000e+02,4.5687e-04
6.9000e+02,4.5488e-04
7.0000e+02,4.5354e-04
7.1000e+02,4.5248e-04
7.2000e+02,4.5121e-04
7.3000e+02,4.4940e-04
7.4000e+02,4.4713e-04
7.5000e+02,4.4486e-04
7.6000e+02,4.4302e-04
7.7000e+02,4.4188e-04
7.8000e+02,4.4158e-04
7.9000e+02,4.4196e-04
8.0000e+02,4.4250e-04
8.1000e+02,4.4262e-04
8.2000e+02,4.4197e-04
8.3000e+02,4.4050e-04
8.4000e+02,4.3847e-04
8.5000e+02,4.3651e-04
8.6000e+02,4.3524e-04
8.7000e+02,4.3476e-04
8.8000e+02,4.3478e-04
8.9000e+02,4.3513e-04
9.0000e+02,4.3570e-04
9.1000e+02,4.3618e-04
9.2000e+02,4.3598e-04
9.3000e+02,4.3481e-04
9.4000e+02,4.3270e-04
9.5000e+02,4.2979e-04
9.6000e+02,4.2618e-04
9.7000e+02,4.2192e-04
9.8000e+02,4.1741e-04
9.9000e+02,4.1346e-04
1.0000e+03,4.1067e-04
1.0100e+03,4.0933e-04
1.0200e+03,4.0944e-04
1.0300e+03,4.1024e-04
1.0400e+03,4.1086e-04
1.0500e+03,4.1091e-04
1.0600e+03,4.1015e-04
1.0700e+03,4.0841e-04
1.0800e+03,4.0559e-04
1.0900e+03,4.0147e-04
1.1000e+03,3.9611e-04
1.1100e+03,3.9046e-04
1.1200e+03,3.8552e-04
1.1300e+03,3.8154e-04
1.1400e+03,3.7837e-04
1.1500e+03,3.7601e-04
1.1600e+03,3.7447e-04
1.1700e+03,3.7352e-04
1.1800e+03,3.7273e-04
1.1900e+03,3.7195e-04
1.2000e+03,3.7125e-04
1.2100e+03,3.7058e-04
1.2200e+03,3.6989e-04
1.2300e+03,3.6907e-04
1.2400e+03,3.6807e-04
1.2500e+03,3.6686e-04
1.2600e+03,3.6551e-04
1.2700e+03,3.6420e-04
1.2800e+03,3.6313e-04
1.2900e+03,3.6241e-04
1.3000e+03,3.6196e-04
1.3100e+03,3.6169e-04
1.3200e+03,3.6157e-04
1.3300e+03,3.6158e-04
1.3400e+03,3.6164e-04
1.3500e+03,3.6145e-04
1.3600e+03,3.6069e-04
1.3700e+03,3.5945e-04
1.3800e+03,3.5805e-04
1.3900e+03,3.5677e-04
1.4000e+03,3.5573e-04
1.4100e+03,3.5497e-04
1.4200e+03,3.5438e-04
1.4300e+03,3.5380e-04
1.4400e+03,3.5325e-04
1.4500e+03,3.5286e-04
1.4600e+03,3.5262e-04
1.4700e+03,3.5246e-04
1.4800e+03,3.5231e-04
1.4900e+03,3.5214e-04
1.5000e+03,3.5197e-04
1.5100e+03,3.5179e-04
1.5200e+03,3.5161e-04
1.5300e+03,3.5144e-04
1.5400e+03,3.5130e-04
1.5500e+03,3.5117e-04
1.5600e+03,3.5107e-04
1.5700e+03,3.5097e-04
1.5800e+03,3.5088e-04
1.5900e+03,3.5081e-04
1.6000e+03,3.5076e-04
1.6100e+03,3.5071e-04
1.6200e+03,3.5063e-04
1.6300e+03,3.5046e-04
1.6400e+03,3.5016e-04
1.6500e+03,3.4971e-04
1.6600e+03,3.4917e-04
1.6700e+03,3.4868e-04
1.6800e+03,3.4836e-04
1.6900e+03,3.4829e-04
1.7000e+03,3.4837e-04
1.7100e+03,3.4838e-04
1.7200e+03,3.4822e-04
1.7300e+03,3.4796e-04
1.7400e+03,3.4758e-04
1.7500e+03,3.4714e-04
1.7600e+03,3.4675e-04
1.7700e+03,3.4655e-04
1.7800e+03,3.4656e-04
1.7900e+03,3.4672e-04
1.8000e+03,3.4689e-04
1.8100e+03,3.4682e-04
1.8200e+03,3.4632e-04
1.8300e+03,3.4526e-04
1.8400e+03,3.4360e-04
1.8500e+03,3.4150e-04
1.8600e+03,3.3936e-04
1.8700e+03,3.3753e-04
1.8800e+03,3.3611e-04
1.8900e+03,3.3503e-04
1.9000e+03,3.3417e-04
1.9100e+03,3.3338e-04
1.9200e+03,3.3254e-04
1.9300e+03,3.3158e-04
1.9400e+03,3.3052e-04
1.9500e+03,3.2947e-04
1.9600e+03,3.2848e-04
1.9700e+03,3.2756e-04
