# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,5.5882e-06
2.0000e+01,1.0892e-05
3.0000e+01,1.5687e-05
4.0000e+01,1.9842e-05
5.0000e+01,2.3318e-05
6.0000e+01,2.6146e-05
7.0000e+01,2.8398e-05
8.0000e+01,3.0161e-05
9.0000e+01,3.1524e-05
1.0000e+02,3.2568e-05
1.1000e+02,3.3361e-05
1.2000e+02,3.3961e-05
1.3000e+02,3.4415e-05
1.4000e+02,3.4757e-05
1.5000e+02,3.5016e-05
1.6000e+02,3.5212e-05
1.7000e+02,3.5363e-05
1.8000e+02,3.5479e-05
1.9000e+02,3.5569e-05
2.0000e+02,3.5641e-05
2.1000e+02,3.5698e-05
2.2000e+02,3.5745e-05
2.3000e+02,3.5783e-05
2.4000e+02,3.5815e-05
2.5000e+02,3.5841e-05
2.6000e+02,3.5863e-05
2.7000e+02,3.5883e-05
2.8000e+02,3.5899e-05
2.9000e+02,3.5914e-05
3.0000e+02,3.5927e-05
3.1000e+02,3.5940e-05
3.2000e+02,3.5951e-05
3.3000e+02,3.5962e-05
3.4000e+02,3.5972e-05
3.5000e+02,3.5982e-05
3.6000e+02,3.5992e-05
3.7000e+02,3.6001e-05
3.8000e+02,3.6010e-05
3.9000e+02,3.6017e-05
4.0000e+02,3.6024e-05
4.1000e+02,3.6029e-05
4.2000e+02,3.6034e-05
4.3000e+02,3.6038e-05
4.4000e+02,3.6042e-05
4.5000e+02,3.6045e-05
4.6000e+02,3.6048e-05
4.7000e+02,3.6050e-05
4.8000e+02,3.6051e-05
4.9000e+02,3.6052e-05
5.0000e+02,3.6052e-05
5.1000e+02,3.6052e-05
5.2000e+02,3.6051e-05
5.3000e+02,3.6050e-05
5.4000e+02,3.6049e-05
5.5000e+02,3.6047e-05
5.6000e+02,3.6045e-05
5.7000e+02,3.6042e-05
5.8000e+02,3.6038e-05
5.9000e+02,3.6034e-05
6.0000e+02,3.6028e-05
6.1000e+02,3.6019e-05
6.2000e+02,3.6008e-05
6.3000e+02,3.5993e-05
6.4000e+02,3.5974e-05
6.5000e+02,3.5948e-05
6.6000e+02,3.5917e-05
6.7000e+02,3.5878e-05
6.8000e+02,3.5833e-05
6.9000e+02,3.5781e-05
7.0000e+02,3.5723e-05
7.1000e+02,3.5660e-05
7.2000e+02,3.5593e-05
7.3000e+02,3.5523e-05
7.4000e+02,3.5452e-05
7.5000e+02,3.5384e-05
7.6000e+02,3.5319e-05
7.7000e+02,3.5261e-05
7.8000e+02,3.5210e-05
7.9000e+02,3.5165e-05
8.0000e+02,3.5124e-05
8.1000e+02,3.5083e-05
8.2000e+02,3.5040e-05
8.3000e+02,3.4994e-05
8.4000e+02,3.4946e-05
8.5000e+02,3.4899e-05
8.6000e+02,3.4854e-05
8.7000e+02,3.4814e-05
8.8000e+02,3.4778e-05
8.9000e+02,3.4745e-05
9.0000e+02,3.4710e-05
9.1000e+02,3.4665e-05
9.2000e+02,3.4606e-05
9.3000e+02,3.4527e-05
9.4000e+02,3.4426e-05
9.5000e+02,3.4305e-05
9.6000e+02,3.4168e-05
9.7000e+02,3.4026e-05
9.8000e+02,3.3887e-05
9.9000e+02,3.3762e-05
