# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,9.2079e-08
2.0000e+01,1.8326e-07
3.0000e+01,2.7266e-07
4.0000e+01,3.5950e-07
5.0000e+01,4.4307e-07
6.0000e+01,5.2278e-07
7.0000e+01,5.9819e-07
8.0000e+01,6.6895e-07
9.0000e+01,7.3489e-07
1.0000e+02,7.9591e-07
1.1000e+02,8.5205e-07
1.2000e+02,9.0343e-07
1.3000e+02,9.5022e-07
1.4000e+02,9.9266e-07
1.5000e+02,1.0310e-06
1.6000e+02,1.0656e-06
1.7000e+02,1.0967e-06
1.8000e+02,1.1247e-06
1.9000e+02,1.1498e-06
2.0000e+02,1.1722e-06
2.1000e+02,1.1924e-06
2.2000e+02,1.2104e-06
2.3000e+02,1.2266e-06
2.4000e+02,1.2411e-06
2.5000e+02,1.2542e-06
2.6000e+02,1.2659e-06
2.7000e+02,1.2765e-06
2.8000e+02,1.2860e-06
2.9000e+02,1.2946e-06
3.0000e+02,1.3023e-06
3.1000e+02,1.3093e-06
3.2000e+02,1.3156e-06
3.3000e+02,1.3214e-06
3.4000e+02,1.3265e-06
3.5000e+02,1.3312e-06
3.6000e+02,1.3355e-06
3.7000e+02,1.3393e-06
3.8000e+02,1.3428e-06
3.9000e+02,1.3459e-06
4.0000e+02,1.3487e-06
4.1000e+02,1.3513e-06
4.2000e+02,1.3536e-06
4.3000e+02,1.3556e-06
4.4000e+02,1.3575e-06
4.5000e+02,1.3592e-06
4.6000e+02,1.3607e-06
4.7000e+02,1.3620e-06
4.8000e+02,1.3632e-06
4.9000e+02,1.3643e-06
5.0000e+02,1.3653e-06
5.1000e+02,1.3662e-06
5.2000e+02,1.3671e-06
5.3000e+02,1.3679e-06
5.4000e+02,1.3686e-06
5.5000e+02,1.3693e-06
5.6000e+02,1.3700e-06
5.7000e+02,1.3706e-06
5.8000e+02,1.3713e-06
5.9000e+02,1.3719e-06
6.0000e+02,1.3725e-06
6.1000e+02,1.3731e-06
6.2000e+02,1.3737e-06
6.3000e+02,1.3742e-06
6.4000e+02,1.3748e-06
6.5000e+02,1.3753e-06
6.6000e+02,1.3759e-06
6.7000e+02,1.3764e-06
6.8000e+02,1.3770e-06
6.9000e+02,1.3776e-06
7.0000e+02,1.3781e-06
7.1000e+02,1.3788e-06
7.2000e+02,1.3794e-06
7.3000e+02,1.3801e-06
7.4000e+02,1.3808e-06
7.5000e+02,1.3816e-06
7.6000e+02,1.3825e-06
7.7000e+02,1.3834e-06
7.8000e+02,1.3843e-06
7.9000e+02,1.3853e-06
8.0000e+02,1.3863e-06
8.1000e+02,1.3873e-06
8.2000e+02,1.3883e-06
8.3000e+02,1.3892e-06
8.4000e+02,1.3900e-06
8.5000e+02,1.3907e-06
8.6000e+02,1.3913e-06
8.7000e+02,1.3917e-06
8.8000e+02,1.3920e-06
8.9000e+02,1.3920e-06
9.0000e+02,1.3918e-06
9.1000e+02,1.3914e-06
9.2000e+02,1.3907e-06
9.3000e+02,1.3898e-06
9.4000e+02,1.3887e-06
9.5000e+02,1.3873e-06
9.6000e+02,1.3858e-06
9.7000e+02,1.3840e-06
9.8000e+02,1.3822e-06
9.9000e+02,1.3802e-06
1.0000e+03,1.3781e-06
1.0100e+03,1.3760e-06
1.0200e+03,1.3739e-06
1.0300e+03,1.3719e-06
1.0400e+03,1.3699e-06
1.0500e+03,1.3681e-06
1.0600e+03,1.3664e-06
1.0700e+03,1.3649e-06
1.0800e+03,1.3636e-06
1.0900e+03,1.3626e-06
1.1000e+03,1.3618e-06
1.1100e+03,1.3612e-06
1.1200e+03,1.3610e-06
1.1300e+03,1.3610e-06
1.1400e+03,1.3612e-06
1.1500e+03,1.3617e-06
1.1600e+03,1.3624e-06
1.1700e+03,1.3634e-06
1.1800e+03,1.3645e-06
1.1900e+03,1.3658e-06
1.2000e+03,1.3673e-06
1.2100e+03,1.3688e-06
1.2200e+03,1.3704e-06
1.2300e+03,1.3721e-06
1.2400e+03,1.3738e-06
1.2500e+03,1.3755e-06
1.2600e+03,1.3772e-06
1.2700e+03,1.3788e-06
1.2800e+03,1.3804e-06
1.2900e+03,1.3819e-06
1.3000e+03,1.3834e-06
1.3100e+03,1.3848e-06
1.3200e+03,1.3861e-06
1.3300e+03,1.3873e-06
1.3400e+03,1.3885e-06
1.3500e+03,1.3896e-06
1.3600e+03,1.3906e-06
1.3700e+03,1.3915e-06
1.3800e+03,1.3924e-06
1.3900e+03,1.3932e-06
1.4000e+03,1.3939e-06
1.4100e+03,1.3945e-06
1.4200e+03,1.3951e-06
1.4300e+03,1.3956e-06
1.4400e+03,1.3960e-06
1.4500e+03,1.3964e-06
1.4600e+03,1.3967e-06
1.4700e+03,1.3970e-06
1.4800e+03,1.3972e-06
1.4900e+03,1.3973e-06
1.5000e+03,1.3974e-06
1.5100e+03,1.3974e-06
1.5200e+03,1.3974e-06
1.5300e+03,1.3973e-06
1.5400e+03,1.3972e-06
1.5500e+03,1.3970e-06
1.5600e+03,1.3968e-06
1.5700e+03,1.3966e-06
1.5800e+03,1.3963e-06
1.5900e+03,1.3960e-06
1.6000e+03,1.3956e-06
1.6100e+03,1.3952e-06
1.6200e+03,1.3948e-06
1.6300e+03,1.3942e-06
1.6400e+03,1.3937e-06
1.6500e+03,1.3931e-06
1.6600e+03,1.3924e-06
1.6700e+03,1.3917e-06
1.6800e+03,1.3909e-06
1.6900e+03,1.3901e-06
1.7000e+03,1.3892e-06
1.7100e+03,1.3883e-06
1.7200e+03,1.3874e-06
1.7300e+03,1.3865e-06
1.7400e+03,1.3856e-06
1.7500e+03,1.3847e-06
1.7600e+03,1.3838e-06
1.7700e+03,1.3829e-06
1.7800e+03,1.3821e-06
1.7900e+03,1.3813e-06
1.8000e+03,1.3806e-06
1.8100e+03,1.3799e-06
1.8200e+03,1.3793e-06
1.8300e+03,1.3788e-06
1.8400e+03,1.3783e-06
1.8500e+03,1.3779e-06
1.8600e+03,1.3776e-06
1.8700e+03,1.3773e-06
1.8800e+03,1.3771e-06
1.8900e+03,1.3768e-06
1.9000e+03,1.3766e-06
1.9100e+03,1.3764e-06
1.9200e+03,1.3762e-06
1.9300e+03,1.3759e-06
1.9400e+03,1.3756e-06
1.9500e+03,1.3752e-06
1.9600e+03,1.3748e-06
1.9700e+03,1.3743e-06
1.9800e+03,1.3736e-06
1.9900e+03,1.3729e-06
2.0000e+03,1.3721e-06
2.0100e+03,1.3712e-06
2.0200e+03,1.3702e-06
2.0300e+03,1.3691e-06
2.0400e+03,1.3680e-06
2.0500e+03,1.3667e-06
2.0600e+03,1.3653e-06
2.0700e+03,1.3639e-06
2.0800e+03,1.3623e-06
2.0900e+03,1.3607e-06
2.1000e+03,1.3591e-06
2.1100e+03,1.3573e-06
2.1200e+03,1.3556e-06
2.1300e+03,1.3538e-06
2.1400e+03,1.3520e-06
2.1500e+03,1.3503e-06
2.1600e+03,1.3486e-06
2.1700e+03,1.3470e-06
2.1800e+03,1.3456e-06
2.1900e+03,1.3442e-06
2.2000e+03,1.3431e-06
2.2100e+03,1.3421e-06
2.2200e+03,1.3413e-06
2.2300e+03,1.3407e-06
2.2400e+03,1.3403e-06
2.2500e+03,1.3402e-06
2.2600e+03,1.3402e-06
2.2700e+03,1.3404e-06
2.2800e+03,1.3407e-06
2.2900e+03,1.3412e-06
2.3000e+03,1.3418e-06
2.3100e+03,1.3424e-06
2.3200e+03,1.3431e-06
2.3300e+03,1.3439e-06
2.3400e+03,1.3446e-06
2.3500e+03,1.3453e-06
2.3600e+03,1.3460e-06
2.3700e+03,1.3467e-06
2.3800e+03,1.3474e-06
2.3900e+03,1.3480e-06
2.4000e+03,1.3485e-06
