# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.0501e-04
2.0000e+01,1.9002e-04
3.0000e+01,2.4973e-04
4.0000e+01,2.8911e-04
5.0000e+01,3.1472e-04
6.0000e+01,3.3144e-04
7.0000e+01,3.4244e-04
8.0000e+01,3.4971e-04
9.0000e+01,3.5452e-04
1.0000e+02,3.5770e-04
1.1000e+02,3.5980e-04
1.2000e+02,3.6119e-04
1.3000e+02,3.6209e-04
1.4000e+02,3.6269e-04
1.5000e+02,3.6308e-04
1.6000e+02,3.6334e-04
1.7000e+02,3.6351e-04
1.8000e+02,3.6363e-04
1.9000e+02,3.6371e-04
2.0000e+02,3.6378e-04
2.1000e+02,3.6383e-04
2.2000e+02,3.6387e-04
2.3000e+02,3.6391e-04
2.4000e+02,3.6394e-04
2.5000e+02,3.6396e-04
2.6000e+02,3.6398e-04
2.7000e+02,3.6400e-04
2.8000e+02,3.6401e-04
2.9000e+02,3.6402e-04
3.0000e+02,3.6402e-04
3.1000e+02,3.6402e-04
3.2000e+02,3.6403e-04
3.3000e+02,3.6402e-04
3.4000e+02,3.6399e-04
3.5000e+02,3.6395e-04
3.6000e+02,3.6392e-04
3.7000e+02,3.6390e-04
3.8000e+02,3.6386e-04
3.9000e+02,3.6377e-04
4.0000e+02,3.6363e-04
4.1000e+02,3.6345e-04
4.2000e+02,3.6327e-04
4.3000e+02,3.6311e-04
4.4000e+02,3.6299e-04
4.5000e+02,3.6290e-04
4.6000e+02,3.6282e-04
4.7000e+02,3.6276e-04
4.8000e+02,3.6272e-04
4.9000e+02,3.6269e-04
5.0000e+02,3.6267e-04
5.1000e+02,3.6266e-04
5.2000e+02,3.6264e-04
5.3000e+02,3.6263e-04
5.4000e+02,3.6262e-04
5.5000e+02,3.6262e-04
5.6000e+02,3.6262e-04
5.7000e+02,3.6260e-04
5.8000e+02,3.6255e-04
5.9000e+02,3.6242e-04
6.0000e+02,3.6215e-04
6.1000e+02,3.6170e-04
6.2000e+02,3.6111e-04
6.3000e+02,3.6046e-04
6.4000e+02,3.5974e-04
6.5000e+02,3.5881e-04
6.6000e+02,3.5750e-04
6.7000e+02,3.5585e-04
6.8000e+02,3.5413e-04
6.9000e+02,3.5266e-04
7.0000e+02,3.5154e-04
7.1000e+02,3.5059e-04
7.2000e+02,3.4951e-04
7.3000e+02,3.4814e-04
7.4000e+02,3.4651e-04
7.5000e+02,3.4490e-04
