# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,4.4792e-05
2.0000e+01,8.3872e-05
3.0000e+01,1.1451e-04
4.0000e+01,1.3698e-04
5.0000e+01,1.5288e-04
6.0000e+01,1.6397e-04
7.0000e+01,1.7164e-04
8.0000e+01,1.7693e-04
9.0000e+01,1.8057e-04
1.0000e+02,1.8307e-04
1.1000e+02,1.8477e-04
1.2000e+02,1.8594e-04
1.3000e+02,1.8673e-04
1.4000e+02,1.8727e-04
1.5000e+02,1.8764e-04
1.6000e+02,1.8789e-04
1.7000e+02,1.8807e-04
1.8000e+02,1.8820e-04
1.9000e+02,1.8829e-04
2.0000e+02,1.8836e-04
2.1000e+02,1.8842e-04
2.2000e+02,1.8846e-04
2.3000e+02,1.8850e-04
2.4000e+02,1.8853e-04
2.5000e+02,1.8855e-04
2.6000e+02,1.8857e-04
2.7000e+02,1.8859e-04
2.8000e+02,1.8860e-04
2.9000e+02,1.8861e-04
3.0000e+02,1.8862e-04
3.1000e+02,1.8863e-04
3.2000e+02,1.8864e-04
3.3000e+02,1.8865e-04
3.4000e+02,1.8866e-04
3.5000e+02,1.8866e-04
3.6000e+02,1.8867e-04
3.7000e+02,1.8869e-04
3.8000e+02,1.8870e-04
3.9000e+02,1.8870e-04
4.0000e+02,1.8868e-04
4.1000e+02,1.8866e-04
4.2000e+02,1.8863e-04
4.3000e+02,1.8860e-04
4.4000e+02,1.8859e-04
4.5000e+02,1.8857e-04
4.6000e+02,1.8856e-04
4.7000e+02,1.8855e-04
4.8000e+02,1.8854e-04
4.9000e+02,1.8853e-04
5.0000e+02,1.8852e-04
5.1000e+02,1.8851e-04
5.2000e+02,1.8851e-04
5.3000e+02,1.8850e-04
5.4000e+02,1.8849e-04
5.5000e+02,1.8849e-04
5.6000e+02,1.8848e-04
5.7000e+02,1.8847e-04
5.8000e+02,1.8844e-04
5.9000e+02,1.8839e-04
6.0000e+02,1.8829e-04
6.1000e+02,1.8813e-04
6.2000e+02,1.8791e-04
6.3000e+02,1.8764e-04
6.4000e+02,1.8732e-04
6.5000e+02,1.8691e-04
6.6000e+02,1.8640e-04
6.7000e+02,1.8578e-04
6.8000e+02,1.8512e-04
6.9000e+02,1.8448e-04
7.0000e+02,1.8388e-04
7.1000e+02,1.8331e-04
7.2000e+02,1.8271e-04
7.3000e+02,1.8205e-04
7.4000e+02,1.8135e-04
7.5000e+02,1.8068e-04
7.6000e+02,1.8012e-04
7.7000e+02,1.7974e-04
7.8000e+02,1.7956e-04
7.9000e+02,1.7953e-04
8.0000e+02,1.7955e-04
8.1000e+02,1.7948e-04
8.2000e+02,1.7925e-04
8.3000e+02,1.7885e-04
8.4000e+02,1.7833e-04
8.5000e+02,1.7782e-04
8.6000e+02,1.7744e-04
8.7000e+02,1.7724e-04
8.8000e+02,1.7722e-04
8.9000e+02,1.7732e-04
9.0000e+02,1.7747e-04
9.1000e+02,1.7757e-04
9.2000e+02,1.7748e-04
9.3000e+02,1.7711e-04
9.4000e+02,1.7642e-04
9.5000e+02,1.7544e-04
9.6000e+02,1.7423e-04
9.7000e+02,1.7289e-04
9.8000e+02,1.7159e-04
9.9000e+02,1.7051e-04
1.0000e+03,1.6981e-04
1.0100e+03,1.6957e-04
1.0200e+03,1.6971e-04
1.0300e+03,1.7005e-04
1.0400e+03,1.7037e-04
1.0500e+03,1.7050e-04
1.0600e+03,1.7033e-04
1.0700e+03,1.6979e-04
1.0800e+03,1.6885e-04
1.0900e+03,1.6751e-04
1.1000e+03,1.6587e-04
1.1100e+03,1.6412e-04
1.1200e+03,1.6245e-04
1.1300e+03,1.6102e-04
1.1400e+03,1.5988e-04
1.1500e+03,1.5902e-04
1.1600e+03,1.5844e-04
1.1700e+03,1.5806e-04
1.1800e+03,1.5780e-04
1.1900e+03,1.5764e-04
1.2000e+03,1.5753e-04
1.2100e+03,1.5745e-04
1.2200e+03,1.5738e-04
1.2300e+03,1.5729e-04
