# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.0656e-11
2.0000e+01,2.1310e-11
3.0000e+01,3.1962e-11
4.0000e+01,4.2610e-11
5.0000e+01,5.3253e-11
6.0000e+01,6.3889e-11
7.0000e+01,7.4519e-11
8.0000e+01,8.5139e-11
9.0000e+01,9.5750e-11
1.0000e+02,1.0635e-10
1.1000e+02,1.1694e-10
1.2000e+02,1.2751e-10
1.3000e+02,1.3807e-10
1.4000e+02,1.4861e-10
1.5000e+02,1.5914e-10
1.6000e+02,1.6964e-10
1.7000e+02,1.8013e-10
1.8000e+02,1.9060e-10
1.9000e+02,2.0104e-10
2.0000e+02,2.1147e-10
2.1000e+02,2.2186e-10
2.2000e+02,2.3224e-10
2.3000e+02,2.4258e-10
2.4000e+02,2.5290e-10
2.5000e+02,2.6319e-10
2.6000e+02,2.7346e-10
2.7000e+02,2.8369e-10
2.8000e+02,2.9389e-10
2.9000e+02,3.0406e-10
3.0000e+02,3.1419e-10
3.1000e+02,3.2429e-10
3.2000e+02,3.3436e-10
3.3000e+02,3.4439e-10
3.4000e+02,3.5438e-10
3.5000e+02,3.6434e-10
3.6000e+02,3.7425e-10
3.7000e+02,3.8413e-10
3.8000e+02,3.9397e-10
3.9000e+02,4.0376e-10
4.0000e+02,4.1352e-10
4.1000e+02,4.2323e-10
4.2000e+02,4.3290e-10
4.3000e+02,4.4252e-10
4.4000e+02,4.5211e-10
4.5000e+02,4.6164e-10
4.6000e+02,4.7113e-10
4.7000e+02,4.8057e-10
4.8000e+02,4.8997e-10
4.9000e+02,4.9932e-10
5.0000e+02,5.0862e-10
5.1000e+02,5.1788e-10
5.2000e+02,5.2708e-10
5.3000e+02,5.3623e-10
5.4000e+02,5.4534e-10
5.5000e+02,5.5439e-10
5.6000e+02,5.6340e-10
5.7000e+02,5.7235e-10
5.8000e+02,5.8125e-10
5.9000e+02,5.9010e-10
6.0000e+02,5.9890e-10
6.1000e+02,6.0764e-10
6.2000e+02,6.1634e-10
6.3000e+02,6.2498e-10
6.4000e+02,6.3356e-10
6.5000e+02,6.4210e-10
6.6000e+02,6.5058e-10
6.7000e+02,6.5900e-10
6.8000e+02,6.6738e-10
6.9000e+02,6.7569e-10
7.0000e+02,6.8396e-10
7.1000e+02,6.9217e-10
7.2000e+02,7.0033e-10
7.3000e+02,7.0843e-10
7.4000e+02,7.1648e-10
7.5000e+02,7.2447e-10
7.6000e+02,7.3241e-10
7.7000e+02,7.4029e-10
7.8000e+02,7.4812e-10
7.9000e+02,7.5590e-10
8.0000e+02,7.6362e-10
8.1000e+02,7.7129e-10
8.2000e+02,7.7891e-10
8.3000e+02,7.8647e-10
8.4000e+02,7.9397e-10
8.5000e+02,8.0143e-10
8.6000e+02,8.0883e-10
8.7000e+02,8.1617e-10
8.8000e+02,8.2347e-10
8.9000e+02,8.3071e-10
9.0000e+02,8.3790e-10
9.1000e+02,8.4503e-10
9.2000e+02,8.5211e-10
9.3000e+02,8.5915e-10
9.4000e+02,8.6613e-10
9.5000e+02,8.7306e-10
9.6000e+02,8.7993e-10
9.7000e+02,8.8676e-10
9.8000e+02,8.9354e-10
9.9000e+02,9.0026e-10
1.0000e+03,9.0694e-10
1.0100e+03,9.1357e-10
1.0200e+03,9.2014e-10
1.0300e+03,9.2667e-10
1.0400e+03,9.3315e-10
1.0500e+03,9.3959e-10
1.0600e+03,9.4597e-10
1.0700e+03,9.5231e-10
1.0800e+03,9.5860e-10
1.0900e+03,9.6485e-10
1.1000e+03,9.7105e-10
1.1100e+03,9.7720e-10
1.1200e+03,9.8331e-10
1.1300e+03,9.8937e-10
1.1400e+03,9.9540e-10
1.1500e+03,1.0014e-09
1.1600e+03,1.0073e-09
1.1700e+03,1.0132e-09
1.1800e+03,1.0190e-09
1.1900e+03,1.0249e-09
1.2000e+03,1.0306e-09
1.2100e+03,1.0364e-09
1.2200e+03,1.0420e-09
1.2300e+03,1.0477e-09
1.2400e+03,1.0533e-09
1.2500e+03,1.0589e-09
1.2600e+03,1.0644e-09
1.2700e+03,1.0699e-09
1.2800e+03,1.0753e-09
1.2900e+03,1.0808e-09
1.3000e+03,1.0862e-09
1.3100e+03,1.0915e-09
1.3200e+03,1.0968e-09
1.3300e+03,1.1021e-09
1.3400e+03,1.1074e-09
1.3500e+03,1.1126e-09
1.3600e+03,1.1178e-09
1.3700e+03,1.1229e-09
1.3800e+03,1.1280e-09
1.3900e+03,1.1331e-09
1.4000e+03,1.1382e-09
1.4100e+03,1.1432e-09
1.4200e+03,1.1482e-09
1.4300e+03,1.1532e-09
1.4400e+03,1.1582e-09
1.4500e+03,1.1631e-09
