# Time , Side-Flux
3.1000e+03,6.6397e-07
3.1100e+03,6.6446e-07
3.1200e+03,6.6495e-07
3.1300e+03,6.6544e-07
3.1400e+03,6.6593e-07
3.1500e+03,6.6641e-07
3.1600e+03,6.6687e-07
3.1700e+03,6.6732e-07
3.1800e+03,6.6774e-07
3.1900e+03,6.6814e-07
3.2000e+03,6.6851e-07
3.2100e+03,6.6886e-07
3.2200e+03,6.6918e-07
3.2300e+03,6.6948e-07
3.2400e+03,6.6975e-07
3.2500e+03,6.7000e-07
3.2600e+03,6.7024e-07
3.2700e+03,6.7045e-07
3.2800e+03,6.7065e-07
3.2900e+03,6.7084e-07
3.3000e+03,6.7102e-07
3.3100e+03,6.7120e-07
3.3200e+03,6.7137e-07
3.3300e+03,6.7154e-07
3.3400e+03,6.7172e-07
3.3500e+03,6.7189e-07
3.3600e+03,6.7206e-07
3.3700e+03,6.7223e-07
3.3800e+03,6.7241e-07
3.3900e+03,6.7258e-07
3.4000e+03,6.7275e-07
3.4100e+03,6.7293e-07
3.4200e+03,6.7309e-07
3.4300e+03,6.7325e-07
3.4400e+03,6.7341e-07
3.4500e+03,6.7355e-07
3.4600e+03,6.7369e-07
3.4700e+03,6.7382e-07
3.4800e+03,6.7394e-07
3.4900e+03,6.7405e-07
3.5000e+03,6.7415e-07
3.5100e+03,6.7424e-07
3.5200e+03,6.7432e-07
3.5300e+03,6.7440e-07
3.5400e+03,6.7446e-07
3.5500e+03,6.7452e-07
3.5600e+03,6.7457e-07
3.5700e+03,6.7462e-07
3.5800e+03,6.7466e-07
3.5900e+03,6.7469e-07
3.6000e+03,6.7471e-07
3.6100e+03,6.7473e-07
3.6200e+03,6.7473e-07
3.6300e+03,6.7473e-07
3.6400e+03,6.7472e-07
3.6500e+03,6.7469e-07
3.6600e+03,6.7466e-07
3.6700e+03,6.7461e-07
3.6800e+03,6.7454e-07
3.6900e+03,6.7446e-07
3.7000e+03,6.7437e-07
3.7100e+03,6.7426e-07
3.7200e+03,6.7414e-07
3.7300e+03,6.7400e-07
3.7400e+03,6.7384e-07
3.7500e+03,6.7367e-07
3.7600e+03,6.7349e-07
3.7700e+03,6.7329e-07
3.7800e+03,6.7309e-07
3.7900e+03,6.7287e-07
3.8000e+03,6.7264e-07
3.8100e+03,6.7240e-07
3.8200e+03,6.7215e-07
3.8300e+03,6.7189e-07
3.8400e+03,6.7163e-07
3.8500e+03,6.7136e-07
3.8600e+03,6.7108e-07
3.8700e+03,6.7080e-07
3.8800e+03,6.7052e-07
3.8900e+03,6.7023e-07
3.9000e+03,6.6995e-07
3.9100e+03,6.6967e-07
3.9200e+03,6.6939e-07
3.9300e+03,6.6913e-07
3.9400e+03,6.6887e-07
3.9500e+03,6.6863e-07
3.9600e+03,6.6840e-07
3.9700e+03,6.6818e-07
3.9800e+03,6.6799e-07
3.9900e+03,6.6781e-07
4.0000e+03,6.6765e-07
4.0100e+03,6.6751e-07
4.0200e+03,6.6739e-07
4.0300e+03,6.6728e-07
4.0400e+03,6.6719e-07
4.0500e+03,6.6712e-07
4.0600e+03,6.6707e-07
4.0700e+03,6.6703e-07
4.0800e+03,6.6700e-07
4.0900e+03,6.6698e-07
4.1000e+03,6.6698e-07
4.1100e+03,6.6698e-07
4.1200e+03,6.6699e-07
4.1300e+03,6.6701e-07
4.1400e+03,6.6703e-07
4.1500e+03,6.6705e-07
4.1600e+03,6.6708e-07
4.1700e+03,6.6711e-07
4.1800e+03,6.6714e-07
4.1900e+03,6.6717e-07
4.2000e+03,6.6720e-07
4.2100e+03,6.6722e-07
4.2200e+03,6.6725e-07
4.2300e+03,6.6727e-07
4.2400e+03,6.6728e-07
4.2500e+03,6.6729e-07
4.2600e+03,6.6730e-07
4.2700e+03,6.6731e-07
4.2800e+03,6.6730e-07
4.2900e+03,6.6730e-07
4.3000e+03,6.6729e-07
4.3100e+03,6.6728e-07
4.3200e+03,6.6726e-07
4.3300e+03,6.6724e-07
4.3400e+03,6.6722e-07
4.3500e+03,6.6720e-07
4.3600e+03,6.6717e-07
4.3700e+03,6.6714e-07
4.3800e+03,6.6712e-07
4.3900e+03,6.6709e-07
4.4000e+03,6.6707e-07
4.4100e+03,6.6704e-07
4.4200e+03,6.6702e-07
4.4300e+03,6.6700e-07
4.4400e+03,6.6698e-07
4.4500e+03,6.6696e-07
4.4600e+03,6.6695e-07
4.4700e+03,6.6694e-07
4.4800e+03,6.6693e-07
4.4900e+03,6.6692e-07
4.5000e+03,6.6692e-07
4.5100e+03,6.6692e-07
4.5200e+03,6.6692e-07
4.5300e+03,6.6692e-07
4.5400e+03,6.6693e-07
4.5500e+03,6.6693e-07
4.5600e+03,6.6694e-07
4.5700e+03,6.6695e-07
4.5800e+03,6.6695e-07
4.5900e+03,6.6696e-07
4.6000e+03,6.6696e-07
4.6100e+03,6.6696e-07
4.6200e+03,6.6697e-07
4.6300e+03,6.6696e-07
4.6400e+03,6.6696e-07
4.6500e+03,6.6695e-07
4.6600e+03,6.6694e-07
4.6700e+03,6.6692e-07
4.6800e+03,6.6690e-07
4.6900e+03,6.6688e-07
4.7000e+03,6.6685e-07
4.7100e+03,6.6682e-07
4.7200e+03,6.6679e-07
4.7300e+03,6.6675e-07
4.7400e+03,6.6671e-07
4.7500e+03,6.6667e-07
4.7600e+03,6.6662e-07
4.7700e+03,6.6657e-07
4.7800e+03,6.6651e-07
4.7900e+03,6.6645e-07
4.8000e+03,6.6638e-07
4.8100e+03,6.6631e-07
4.8200e+03,6.6623e-07
4.8300e+03,6.6613e-07
4.8400e+03,6.6603e-07
4.8500e+03,6.6592e-07
4.8600e+03,6.6579e-07
4.8700e+03,6.6565e-07
4.8800e+03,6.6550e-07
4.8900e+03,6.6533e-07
4.9000e+03,6.6515e-07
4.9100e+03,6.6496e-07
4.9200e+03,6.6476e-07
4.9300e+03,6.6455e-07
4.9400e+03,6.6434e-07
4.9500e+03,6.6413e-07
4.9600e+03,6.6393e-07
4.9700e+03,6.6373e-07
4.9800e+03,6.6354e-07
4.9900e+03,6.6337e-07
5.0000e+03,6.6321e-07
5.0100e+03,6.6308e-07
5.0200e+03,6.6296e-07
5.0300e+03,6.6287e-07
5.0400e+03,6.6279e-07
5.0500e+03,6.6272e-07
5.0600e+03,6.6267e-07
5.0700e+03,6.6261e-07
5.0800e+03,6.6256e-07
5.0900e+03,6.6249e-07
5.1000e+03,6.6240e-07
5.1100e+03,6.6229e-07
5.1200e+03,6.6215e-07
5.1300e+03,6.6197e-07
5.1400e+03,6.6175e-07
5.1500e+03,6.6149e-07
5.1600e+03,6.6118e-07
5.1700e+03,6.6084e-07
5.1800e+03,6.6046e-07
5.1900e+03,6.6005e-07
5.2000e+03,6.5962e-07
5.2100e+03,6.5919e-07
5.2200e+03,6.5876e-07
5.2300e+03,6.5834e-07
5.2400e+03,6.5795e-07
5.2500e+03,6.5761e-07
5.2600e+03,6.5731e-07
5.2700e+03,6.5708e-07
5.2800e+03,6.5692e-07
5.2900e+03,6.5683e-07
5.3000e+03,6.5683e-07
5.3100e+03,6.5692e-07
5.3200e+03,6.5709e-07
5.3300e+03,6.5734e-07
5.3400e+03,6.5768e-07
5.3500e+03,6.5808e-07
5.3600e+03,6.5855e-07
5.3700e+03,6.5908e-07
5.3800e+03,6.5964e-07
5.3900e+03,6.6024e-07
5.4000e+03,6.6084e-07
5.4100e+03,6.6145e-07
5.4200e+03,6.6203e-07
5.4300e+03,6.6259e-07
5.4400e+03,6.6311e-07
5.4500e+03,6.6357e-07
5.4600e+03,6.6398e-07
5.4700e+03,6.6431e-07
5.4800e+03,6.6457e-07
5.4900e+03,6.6476e-07
5.5000e+03,6.6488e-07
5.5100e+03,6.6493e-07
5.5200e+03,6.6491e-07
5.5300e+03,6.6484e-07
5.5400e+03,6.6471e-07
5.5500e+03,6.6455e-07
5.5600e+03,6.6435e-07
5.5700e+03,6.6413e-07
5.5800e+03,6.6390e-07
5.5900e+03,6.6366e-07
5.6000e+03,6.6343e-07
5.6100e+03,6.6320e-07
5.6200e+03,6.6299e-07
5.6300e+03,6.6280e-07
5.6400e+03,6.6264e-07
5.6500e+03,6.6250e-07
5.6600e+03,6.6241e-07
5.6700e+03,6.6234e-07
5.6800e+03,6.6232e-07
5.6900e+03,6.6234e-07
5.7000e+03,6.6240e-07
5.7100e+03,6.6251e-07
5.7200e+03,6.6266e-07
5.7300e+03,6.6285e-07
5.7400e+03,6.6308e-07
5.7500e+03,6.6335e-07
5.7600e+03,6.6365e-07
5.7700e+03,6.6397e-07
5.7800e+03,6.6431e-07
5.7900e+03,6.6465e-07
5.8000e+03,6.6498e-07
5.8100e+03,6.6529e-07
5.8200e+03,6.6558e-07
5.8300e+03,6.6582e-07
5.8400e+03,6.6601e-07
5.8500e+03,6.6614e-07
5.8600e+03,6.6619e-07
5.8700e+03,6.6616e-07
5.8800e+03,6.6605e-07
5.8900e+03,6.6585e-07
5.9000e+03,6.6557e-07
5.9100e+03,6.6519e-07
5.9200e+03,6.6474e-07
5.9300e+03,6.6421e-07
5.9400e+03,6.6362e-07
5.9500e+03,6.6297e-07
5.9600e+03,6.6228e-07
5.9700e+03,6.6157e-07
5.9800e+03,6.6084e-07
5.9900e+03,6.6012e-07
6.0000e+03,6.5942e-07
6.0100e+03,6.5875e-07
6.0200e+03,6.5812e-07
6.0300e+03,6.5756e-07
6.0400e+03,6.5706e-07
6.0500e+03,6.5665e-07
6.0600e+03,6.5631e-07
6.0700e+03,6.5607e-07
6.0800e+03,6.5590e-07
6.0900e+03,6.5583e-07
6.1000e+03,6.5583e-07
6.1100e+03,6.5591e-07
6.1200e+03,6.5605e-07
6.1300e+03,6.5625e-07
6.1400e+03,6.5648e-07
6.1500e+03,6.5675e-07
6.1600e+03,6.5704e-07
6.1700e+03,6.5733e-07
6.1800e+03,6.5761e-07
6.1900e+03,6.5787e-07
6.2000e+03,6.5810e-07
6.2100e+03,6.5829e-07
6.2200e+03,6.5844e-07
6.2300e+03,6.5853e-07
6.2400e+03,6.5857e-07
6.2500e+03,6.5855e-07
6.2600e+03,6.5847e-07
6.2700e+03,6.5835e-07
6.2800e+03,6.5818e-07
6.2900e+03,6.5797e-07
6.3000e+03,6.5773e-07
6.3100e+03,6.5747e-07
6.3200e+03,6.5719e-07
6.3300e+03,6.5692e-07
6.3400e+03,6.5666e-07
6.3500e+03,6.5642e-07
6.3600e+03,6.5621e-07
6.3700e+03,6.5603e-07
6.3800e+03,6.5591e-07
6.3900e+03,6.5584e-07
6.4000e+03,6.5582e-07
6.4100e+03,6.5587e-07
6.4200e+03,6.5598e-07
6.4300e+03,6.5617e-07
6.4400e+03,6.5642e-07
6.4500e+03,6.5673e-07
6.4600e+03,6.5711e-07
6.4700e+03,6.5756e-07
6.4800e+03,6.5807e-07
6.4900e+03,6.5863e-07
6.5000e+03,6.5924e-07
6.5100e+03,6.5990e-07
6.5200e+03,6.6060e-07
6.5300e+03,6.6133e-07
6.5400e+03,6.6209e-07
6.5500e+03,6.6286e-07
6.5600e+03,6.6364e-07
6.5700e+03,6.6443e-07
6.5800e+03,6.6520e-07
6.5900e+03,6.6596e-07
6.6000e+03,6.6670e-07
6.6100e+03,6.6740e-07
6.6200e+03,6.6807e-07
6.6300e+03,6.6869e-07
6.6400e+03,6.6926e-07
6.6500e+03,6.6978e-07
6.6600e+03,6.7024e-07
6.6700e+03,6.7063e-07
6.6800e+03,6.7096e-07
6.6900e+03,6.7122e-07
6.7000e+03,6.7140e-07
6.7100e+03,6.7151e-07
6.7200e+03,6.7154e-07
6.7300e+03,6.7149e-07
6.7400e+03,6.7137e-07
6.7500e+03,6.7116e-07
6.7600e+03,6.7087e-07
6.7700e+03,6.7050e-07
6.7800e+03,6.7004e-07
6.7900e+03,6.6951e-07
6.8000e+03,6.6889e-07
6.8100e+03,6.6819e-07
6.8200e+03,6.6741e-07
6.8300e+03,6.6656e-07
6.8400e+03,6.6564e-07
6.8500e+03,6.6465e-07
6.8600e+03,6.6360e-07
6.8700e+03,6.6249e-07
6.8800e+03,6.6134e-07
6.8900e+03,6.6015e-07
6.9000e+03,6.5893e-07
6.9100e+03,6.5769e-07
6.9200e+03,6.5645e-07
6.9300e+03,6.5522e-07
6.9400e+03,6.5401e-07
6.9500e+03,6.5283e-07
6.9600e+03,6.5170e-07
6.9700e+03,6.5063e-07
6.9800e+03,6.4963e-07
6.9900e+03,6.4873e-07
7.0000e+03,6.4791e-07
7.0100e+03,6.4721e-07
7.0200e+03,6.4662e-07
7.0300e+03,6.4615e-07
7.0400e+03,6.4582e-07
7.0500e+03,6.4562e-07
7.0600e+03,6.4556e-07
7.0700e+03,6.4565e-07
7.0800e+03,6.4588e-07
7.0900e+03,6.4625e-07
7.1000e+03,6.4676e-07
7.1100e+03,6.4742e-07
7.1200e+03,6.4821e-07
7.1300e+03,6.4914e-07
7.1400e+03,6.5020e-07
7.1500e+03,6.5139e-07
7.1600e+03,6.5268e-07
7.1700e+03,6.5409e-07
7.1800e+03,6.5560e-07
7.1900e+03,6.5720e-07
7.2000e+03,6.5888e-07
7.2100e+03,6.6063e-07
7.2200e+03,6.6243e-07
7.2300e+03,6.6429e-07
7.2400e+03,6.6618e-07
7.2500e+03,6.6809e-07
7.2600e+03,6.7002e-07
7.2700e+03,6.7194e-07
7.2800e+03,6.7384e-07
7.2900e+03,6.7573e-07
7.3000e+03,6.7757e-07
7.3100e+03,6.7937e-07
7.3200e+03,6.8111e-07
7.3300e+03,6.8279e-07
7.3400e+03,6.8439e-07
7.3500e+03,6.8590e-07
7.3600e+03,6.8733e-07
7.3700e+03,6.8866e-07
7.3800e+03,6.8989e-07
7.3900e+03,6.9102e-07
7.4000e+03,6.9204e-07
7.4100e+03,6.9295e-07
7.4200e+03,6.9375e-07
7.4300e+03,6.9443e-07
7.4400e+03,6.9501e-07
7.4500e+03,6.9548e-07
7.4600e+03,6.9584e-07
7.4700e+03,6.9610e-07
7.4800e+03,6.9627e-07
7.4900e+03,6.9633e-07
7.5000e+03,6.9631e-07
7.5100e+03,6.9621e-07
7.5200e+03,6.9603e-07
7.5300e+03,6.9578e-07
7.5400e+03,6.9546e-07
7.5500e+03,6.9510e-07
7.5600e+03,6.9468e-07
7.5700e+03,6.9423e-07
7.5800e+03,6.9374e-07
7.5900e+03,6.9322e-07
7.6000e+03,6.9269e-07
7.6100e+03,6.9213e-07
7.6200e+03,6.9157e-07
7.6300e+03,6.9100e-07
7.6400e+03,6.9042e-07
7.6500e+03,6.8984e-07
7.6600e+03,6.8926e-07
7.6700e+03,6.8869e-07
7.6800e+03,6.8812e-07
7.6900e+03,6.8754e-07
7.7000e+03,6.8698e-07
7.7100e+03,6.8641e-07
7.7200e+03,6.8585e-07
7.7300e+03,6.8528e-07
7.7400e+03,6.8472e-07
7.7500e+03,6.8415e-07
7.7600e+03,6.8358e-07
7.7700e+03,6.8301e-07
7.7800e+03,6.8242e-07
7.7900e+03,6.8184e-07
7.8000e+03,6.8125e-07
7.8100e+03,6.8065e-07
7.8200e+03,6.8004e-07
7.8300e+03,6.7943e-07
7.8400e+03,6.7882e-07
7.8500e+03,6.7821e-07
7.8600e+03,6.7760e-07
7.8700e+03,6.7699e-07
7.8800e+03,6.7640e-07
7.8900e+03,6.7581e-07
7.9000e+03,6.7524e-07
7.9100e+03,6.7469e-07
7.9200e+03,6.7417e-07
7.9300e+03,6.7368e-07
7.9400e+03,6.7322e-07
7.9500e+03,6.7280e-07
7.9600e+03,6.7242e-07
7.9700e+03,6.7209e-07
7.9800e+03,6.7181e-07
7.9900e+03,6.7157e-07
8.0000e+03,6.7139e-07
8.0100e+03,6.7126e-07
8.0200e+03,6.7118e-07
8.0300e+03,6.7115e-07
8.0400e+03,6.7118e-07
8.0500e+03,6.7125e-07
8.0600e+03,6.7137e-07
8.0700e+03,6.7153e-07
8.0800e+03,6.7173e-07
8.0900e+03,6.7197e-07
8.1000e+03,6.7224e-07
8.1100e+03,6.7254e-07
8.1200e+03,6.7287e-07
8.1300e+03,6.7321e-07
8.1400e+03,6.7356e-07
8.1500e+03,6.7393e-07
8.1600e+03,6.7429e-07
8.1700e+03,6.7465e-07
8.1800e+03,6.7500e-07
8.1900e+03,6.7532e-07
8.2000e+03,6.7562e-07
8.2100e+03,6.7588e-07
8.2200e+03,6.7610e-07
8.2300e+03,6.7627e-07
8.2400e+03,6.7637e-07
8.2500e+03,6.7641e-07
8.2600e+03,6.7637e-07
8.2700e+03,6.7626e-07
8.2800e+03,6.7605e-07
8.2900e+03,6.7576e-07
8.3000e+03,6.7538e-07
8.3100e+03,6.7491e-07
8.3200e+03,6.7434e-07
8.3300e+03,6.7368e-07
8.3400e+03,6.7292e-07
8.3500e+03,6.7208e-07
8.3600e+03,6.7116e-07
8.3700e+03,6.7016e-07
8.3800e+03,6.6909e-07
8.3900e+03,6.6795e-07
8.4000e+03,6.6676e-07
8.4100e+03,6.6552e-07
8.4200e+03,6.6424e-07
8.4300e+03,6.6293e-07
8.4400e+03,6.6159e-07
8.4500e+03,6.6024e-07
8.4600e+03,6.5887e-07
8.4700e+03,6.5749e-07
8.4800e+03,6.5612e-07
8.4900e+03,6.5474e-07
8.5000e+03,6.5337e-07
8.5100e+03,6.5201e-07
8.5200e+03,6.5066e-07
8.5300e+03,6.4933e-07
8.5400e+03,6.4802e-07
8.5500e+03,6.4672e-07
8.5600e+03,6.4545e-07
8.5700e+03,6.4422e-07
8.5800e+03,6.4301e-07
8.5900e+03,6.4185e-07
8.6000e+03,6.4073e-07
8.6100e+03,6.3966e-07
8.6200e+03,6.3864e-07
8.6300e+03,6.3769e-07
8.6400e+03,6.3679e-07
8.6500e+03,6.3597e-07
8.6600e+03,6.3522e-07
8.6700e+03,6.3453e-07
8.6800e+03,6.3392e-07
8.6900e+03,6.3338e-07
8.7000e+03,6.3291e-07
8.7100e+03,6.3251e-07
8.7200e+03,6.3218e-07
