# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,7.0901e-05
2.0000e+01,1.3058e-04
3.0000e+01,1.7490e-04
4.0000e+01,2.0568e-04
5.0000e+01,2.2650e-04
6.0000e+01,2.4050e-04
7.0000e+01,2.4992e-04
8.0000e+01,2.5625e-04
9.0000e+01,2.6052e-04
1.0000e+02,2.6338e-04
1.1000e+02,2.6531e-04
1.2000e+02,2.6659e-04
1.3000e+02,2.6745e-04
1.4000e+02,2.6802e-04
1.5000e+02,2.6840e-04
1.6000e+02,2.6866e-04
1.7000e+02,2.6884e-04
1.8000e+02,2.6896e-04
1.9000e+02,2.6905e-04
2.0000e+02,2.6912e-04
2.1000e+02,2.6917e-04
2.2000e+02,2.6921e-04
2.3000e+02,2.6925e-04
2.4000e+02,2.6928e-04
2.5000e+02,2.6930e-04
2.6000e+02,2.6932e-04
2.7000e+02,2.6934e-04
2.8000e+02,2.6935e-04
2.9000e+02,2.6936e-04
3.0000e+02,2.6937e-04
3.1000e+02,2.6938e-04
3.2000e+02,2.6939e-04
3.3000e+02,2.6939e-04
3.4000e+02,2.6939e-04
3.5000e+02,2.6938e-04
3.6000e+02,2.6938e-04
3.7000e+02,2.6938e-04
3.8000e+02,2.6938e-04
3.9000e+02,2.6935e-04
4.0000e+02,2.6929e-04
4.1000e+02,2.6921e-04
4.2000e+02,2.6913e-04
4.3000e+02,2.6906e-04
4.4000e+02,2.6901e-04
4.5000e+02,2.6896e-04
4.6000e+02,2.6893e-04
4.7000e+02,2.6890e-04
4.8000e+02,2.6887e-04
4.9000e+02,2.6886e-04
5.0000e+02,2.6884e-04
5.1000e+02,2.6883e-04
5.2000e+02,2.6882e-04
5.3000e+02,2.6881e-04
5.4000e+02,2.6880e-04
5.5000e+02,2.6880e-04
5.6000e+02,2.6880e-04
5.7000e+02,2.6878e-04
5.8000e+02,2.6874e-04
5.9000e+02,2.6865e-04
6.0000e+02,2.6848e-04
6.1000e+02,2.6820e-04
6.2000e+02,2.6783e-04
6.3000e+02,2.6739e-04
6.4000e+02,2.6687e-04
6.5000e+02,2.6622e-04
6.6000e+02,2.6536e-04
6.7000e+02,2.6431e-04
6.8000e+02,2.6319e-04
6.9000e+02,2.6217e-04
7.0000e+02,2.6131e-04
7.1000e+02,2.6053e-04
7.2000e+02,2.5969e-04
7.3000e+02,2.5869e-04
7.4000e+02,2.5759e-04
7.5000e+02,2.5651e-04
7.6000e+02,2.5563e-04
7.7000e+02,2.5506e-04
7.8000e+02,2.5485e-04
7.9000e+02,2.5493e-04
8.0000e+02,2.5508e-04
8.1000e+02,2.5506e-04
8.2000e+02,2.5474e-04
8.3000e+02,2.5407e-04
8.4000e+02,2.5319e-04
8.5000e+02,2.5233e-04
8.6000e+02,2.5172e-04
8.7000e+02,2.5144e-04
8.8000e+02,2.5144e-04
8.9000e+02,2.5163e-04
9.0000e+02,2.5192e-04
9.1000e+02,2.5214e-04
9.2000e+02,2.5205e-04
9.3000e+02,2.5149e-04
9.4000e+02,2.5042e-04
9.5000e+02,2.4891e-04
9.6000e+02,2.4702e-04
9.7000e+02,2.4490e-04
9.8000e+02,2.4277e-04
9.9000e+02,2.4097e-04
1.0000e+03,2.3978e-04
