# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,6.0162e-14
2.0000e+01,1.1934e-13
3.0000e+01,1.7663e-13
4.0000e+01,2.3123e-13
5.0000e+01,2.8254e-13
6.0000e+01,3.3010e-13
7.0000e+01,3.7369e-13
8.0000e+01,4.1324e-13
9.0000e+01,4.4880e-13
1.0000e+02,4.8058e-13
1.1000e+02,5.0882e-13
1.2000e+02,5.3384e-13
1.3000e+02,5.5595e-13
1.4000e+02,5.7547e-13
1.5000e+02,5.9272e-13
1.6000e+02,6.0797e-13
1.7000e+02,6.2149e-13
1.8000e+02,6.3349e-13
1.9000e+02,6.4418e-13
2.0000e+02,6.5373e-13
2.1000e+02,6.6230e-13
2.2000e+02,6.7000e-13
2.3000e+02,6.7694e-13
2.4000e+02,6.8323e-13
2.5000e+02,6.8894e-13
2.6000e+02,6.9414e-13
2.7000e+02,6.9887e-13
2.8000e+02,7.0320e-13
2.9000e+02,7.0715e-13
3.0000e+02,7.1075e-13
3.1000e+02,7.1404e-13
3.2000e+02,7.1704e-13
3.3000e+02,7.1976e-13
3.4000e+02,7.2222e-13
3.5000e+02,7.2444e-13
3.6000e+02,7.2643e-13
3.7000e+02,7.2822e-13
3.8000e+02,7.2981e-13
3.9000e+02,7.3123e-13
4.0000e+02,7.3248e-13
4.1000e+02,7.3360e-13
4.2000e+02,7.3458e-13
4.3000e+02,7.3545e-13
4.4000e+02,7.3622e-13
4.5000e+02,7.3690e-13
4.6000e+02,7.3751e-13
4.7000e+02,7.3806e-13
4.8000e+02,7.3857e-13
4.9000e+02,7.3905e-13
5.0000e+02,7.3951e-13
5.1000e+02,7.3997e-13
5.2000e+02,7.4043e-13
5.3000e+02,7.4092e-13
5.4000e+02,7.4143e-13
5.5000e+02,7.4195e-13
5.6000e+02,7.4250e-13
5.7000e+02,7.4306e-13
5.8000e+02,7.4361e-13
5.9000e+02,7.4413e-13
6.0000e+02,7.4461e-13
6.1000e+02,7.4501e-13
6.2000e+02,7.4533e-13
6.3000e+02,7.4555e-13
6.4000e+02,7.4568e-13
6.5000e+02,7.4573e-13
6.6000e+02,7.4573e-13
6.7000e+02,7.4570e-13
6.8000e+02,7.4571e-13
6.9000e+02,7.4579e-13
7.0000e+02,7.4598e-13
7.1000e+02,7.4633e-13
7.2000e+02,7.4686e-13
7.3000e+02,7.4757e-13
7.4000e+02,7.4848e-13
7.5000e+02,7.4956e-13
7.6000e+02,7.5079e-13
7.7000e+02,7.5213e-13
7.8000e+02,7.5354e-13
7.9000e+02,7.5497e-13
8.0000e+02,7.5636e-13
8.1000e+02,7.5767e-13
8.2000e+02,7.5885e-13
8.3000e+02,7.5985e-13
8.4000e+02,7.6062e-13
8.5000e+02,7.6113e-13
8.6000e+02,7.6136e-13
8.7000e+02,7.6127e-13
8.8000e+02,7.6087e-13
8.9000e+02,7.6015e-13
9.0000e+02,7.5912e-13
9.1000e+02,7.5781e-13
9.2000e+02,7.5624e-13
9.3000e+02,7.5447e-13
9.4000e+02,7.5254e-13
9.5000e+02,7.5051e-13
9.6000e+02,7.4845e-13
9.7000e+02,7.4642e-13
9.8000e+02,7.4448e-13
9.9000e+02,7.4270e-13
1.0000e+03,7.4114e-13
1.0100e+03,7.3985e-13
1.0200e+03,7.3888e-13
1.0300e+03,7.3828e-13
1.0400e+03,7.3808e-13
1.0500e+03,7.3829e-13
1.0600e+03,7.3892e-13
1.0700e+03,7.3996e-13
1.0800e+03,7.4138e-13
1.0900e+03,7.4312e-13
1.1000e+03,7.4512e-13
1.1100e+03,7.4730e-13
1.1200e+03,7.4959e-13
1.1300e+03,7.5191e-13
