# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,4.2035e-12
2.0000e+01,7.7558e-12
3.0000e+01,1.0289e-11
4.0000e+01,1.1796e-11
5.0000e+01,1.2504e-11
6.0000e+01,1.2704e-11
7.0000e+01,1.2637e-11
8.0000e+01,1.2463e-11
9.0000e+01,1.2268e-11
1.0000e+02,1.2093e-11
1.1000e+02,1.1952e-11
1.2000e+02,1.1845e-11
1.3000e+02,1.1767e-11
1.4000e+02,1.1712e-11
1.5000e+02,1.1676e-11
1.6000e+02,1.1652e-11
1.7000e+02,1.1639e-11
1.8000e+02,1.1633e-11
1.9000e+02,1.1632e-11
2.0000e+02,1.1634e-11
2.1000e+02,1.1636e-11
2.2000e+02,1.1638e-11
2.3000e+02,1.1638e-11
2.4000e+02,1.1637e-11
2.5000e+02,1.1637e-11
2.6000e+02,1.1637e-11
2.7000e+02,1.1639e-11
2.8000e+02,1.1644e-11
2.9000e+02,1.1650e-11
3.0000e+02,1.1658e-11
3.1000e+02,1.1668e-11
3.2000e+02,1.1679e-11
3.3000e+02,1.1689e-11
3.4000e+02,1.1694e-11
3.5000e+02,1.1698e-11
3.6000e+02,1.1705e-11
3.7000e+02,1.1717e-11
3.8000e+02,1.1730e-11
3.9000e+02,1.1734e-11
4.0000e+02,1.1729e-11
4.1000e+02,1.1718e-11
4.2000e+02,1.1710e-11
4.3000e+02,1.1711e-11
4.4000e+02,1.1719e-11
4.5000e+02,1.1727e-11
4.6000e+02,1.1731e-11
4.7000e+02,1.1730e-11
4.8000e+02,1.1726e-11
4.9000e+02,1.1722e-11
5.0000e+02,1.1718e-11
5.1000e+02,1.1715e-11
5.2000e+02,1.1711e-11
5.3000e+02,1.1707e-11
5.4000e+02,1.1701e-11
5.5000e+02,1.1691e-11
5.6000e+02,1.1678e-11
5.7000e+02,1.1664e-11
5.8000e+02,1.1652e-11
5.9000e+02,1.1646e-11
6.0000e+02,1.1647e-11
6.1000e+02,1.1653e-11
6.2000e+02,1.1660e-11
6.3000e+02,1.1661e-11
6.4000e+02,1.1654e-11
6.5000e+02,1.1637e-11
6.6000e+02,1.1614e-11
6.7000e+02,1.1587e-11
6.8000e+02,1.1562e-11
6.9000e+02,1.1543e-11
7.0000e+02,1.1534e-11
7.1000e+02,1.1541e-11
7.2000e+02,1.1565e-11
7.3000e+02,1.1601e-11
7.4000e+02,1.1636e-11
7.5000e+02,1.1654e-11
7.6000e+02,1.1648e-11
7.7000e+02,1.1617e-11
7.8000e+02,1.1572e-11
7.9000e+02,1.1533e-11
8.0000e+02,1.1515e-11
8.1000e+02,1.1529e-11
8.2000e+02,1.1572e-11
8.3000e+02,1.1628e-11
8.4000e+02,1.1673e-11
8.5000e+02,1.1687e-11
8.6000e+02,1.1658e-11
8.7000e+02,1.1589e-11
8.8000e+02,1.1493e-11
8.9000e+02,1.1390e-11
9.0000e+02,1.1303e-11
9.1000e+02,1.1258e-11
9.2000e+02,1.1270e-11
9.3000e+02,1.1339e-11
9.4000e+02,1.1450e-11
9.5000e+02,1.1582e-11
9.6000e+02,1.1711e-11
9.7000e+02,1.1810e-11
9.8000e+02,1.1847e-11
9.9000e+02,1.1793e-11
1.0000e+03,1.1644e-11
1.0100e+03,1.1430e-11
1.0200e+03,1.1209e-11
1.0300e+03,1.1039e-11
1.0400e+03,1.0958e-11
1.0500e+03,1.0979e-11
1.0600e+03,1.1104e-11
