# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,7.0665e-13
2.0000e+01,1.3675e-12
3.0000e+01,1.9467e-12
4.0000e+01,2.4246e-12
5.0000e+01,2.7980e-12
6.0000e+01,3.0761e-12
7.0000e+01,3.2755e-12
8.0000e+01,3.4141e-12
9.0000e+01,3.5088e-12
1.0000e+02,3.5732e-12
1.1000e+02,3.6174e-12
1.2000e+02,3.6485e-12
1.3000e+02,3.6715e-12
1.4000e+02,3.6894e-12
1.5000e+02,3.7040e-12
1.6000e+02,3.7167e-12
1.7000e+02,3.7280e-12
1.8000e+02,3.7382e-12
1.9000e+02,3.7476e-12
2.0000e+02,3.7561e-12
2.1000e+02,3.7639e-12
2.2000e+02,3.7709e-12
2.3000e+02,3.7774e-12
2.4000e+02,3.7834e-12
2.5000e+02,3.7892e-12
2.6000e+02,3.7948e-12
2.7000e+02,3.8005e-12
2.8000e+02,3.8063e-12
2.9000e+02,3.8121e-12
3.0000e+02,3.8179e-12
3.1000e+02,3.8236e-12
3.2000e+02,3.8290e-12
3.3000e+02,3.8341e-12
3.4000e+02,3.8388e-12
3.5000e+02,3.8430e-12
3.6000e+02,3.8467e-12
3.7000e+02,3.8498e-12
3.8000e+02,3.8522e-12
3.9000e+02,3.8537e-12
4.0000e+02,3.8545e-12
4.1000e+02,3.8550e-12
4.2000e+02,3.8556e-12
4.3000e+02,3.8563e-12
4.4000e+02,3.8571e-12
4.5000e+02,3.8577e-12
4.6000e+02,3.8579e-12
4.7000e+02,3.8576e-12
4.8000e+02,3.8568e-12
4.9000e+02,3.8558e-12
5.0000e+02,3.8546e-12
5.1000e+02,3.8535e-12
5.2000e+02,3.8524e-12
5.3000e+02,3.8514e-12
5.4000e+02,3.8506e-12
5.5000e+02,3.8501e-12
5.6000e+02,3.8502e-12
5.7000e+02,3.8510e-12
5.8000e+02,3.8528e-12
5.9000e+02,3.8556e-12
6.0000e+02,3.8589e-12
6.1000e+02,3.8621e-12
6.2000e+02,3.8642e-12
6.3000e+02,3.8644e-12
6.4000e+02,3.8619e-12
6.5000e+02,3.8565e-12
6.6000e+02,3.8487e-12
6.7000e+02,3.8392e-12
6.8000e+02,3.8291e-12
6.9000e+02,3.8198e-12
7.0000e+02,3.8123e-12
7.1000e+02,3.8074e-12
7.2000e+02,3.8053e-12
7.3000e+02,3.8060e-12
7.4000e+02,3.8087e-12
7.5000e+02,3.8127e-12
7.6000e+02,3.8172e-12
7.7000e+02,3.8217e-12
7.8000e+02,3.8261e-12
7.9000e+02,3.8307e-12
8.0000e+02,3.8357e-12
8.1000e+02,3.8410e-12
8.2000e+02,3.8466e-12
8.3000e+02,3.8515e-12
8.4000e+02,3.8551e-12
8.5000e+02,3.8565e-12
8.6000e+02,3.8554e-12
8.7000e+02,3.8516e-12
8.8000e+02,3.8457e-12
8.9000e+02,3.8384e-12
9.0000e+02,3.8307e-12
9.1000e+02,3.8234e-12
9.2000e+02,3.8173e-12
9.3000e+02,3.8126e-12
9.4000e+02,3.8092e-12
9.5000e+02,3.8067e-12
9.6000e+02,3.8040e-12
9.7000e+02,3.8000e-12
9.8000e+02,3.7936e-12
9.9000e+02,3.7840e-12
1.0000e+03,3.7716e-12
1.0100e+03,3.7577e-12
1.0200e+03,3.7446e-12
1.0300e+03,3.7355e-12
1.0400e+03,3.7334e-12
1.0500e+03,3.7406e-12
1.0600e+03,3.7582e-12
1.0700e+03,3.7858e-12
1.0800e+03,3.8212e-12
1.0900e+03,3.8608e-12
1.1000e+03,3.9003e-12
1.1100e+03,3.9354e-12
1.1200e+03,3.9627e-12
1.1300e+03,3.9802e-12
1.1400e+03,3.9873e-12
1.1500e+03,3.9847e-12
1.1600e+03,3.9735e-12
1.1700e+03,3.9554e-12
1.1800e+03,3.9321e-12
1.1900e+03,3.9064e-12
1.2000e+03,3.8811e-12
1.2100e+03,3.8592e-12
1.2200e+03,3.8433e-12
1.2300e+03,3.8347e-12
1.2400e+03,3.8333e-12
1.2500e+03,3.8379e-12
1.2600e+03,3.8462e-12
1.2700e+03,3.8566e-12
1.2800e+03,3.8678e-12
1.2900e+03,3.8801e-12
1.3000e+03,3.8941e-12
1.3100e+03,3.9110e-12
1.3200e+03,3.9310e-12
1.3300e+03,3.9535e-12
1.3400e+03,3.9764e-12
1.3500e+03,3.9967e-12
1.3600e+03,4.0115e-12
1.3700e+03,4.0182e-12
1.3800e+03,4.0161e-12
1.3900e+03,4.0060e-12
1.4000e+03,3.9901e-12
1.4100e+03,3.9715e-12
1.4200e+03,3.9530e-12
1.4300e+03,3.9365e-12
1.4400e+03,3.9230e-12
1.4500e+03,3.9125e-12
1.4600e+03,3.9047e-12
1.4700e+03,3.8988e-12
1.4800e+03,3.8942e-12
1.4900e+03,3.8903e-12
1.5000e+03,3.8866e-12
1.5100e+03,3.8826e-12
1.5200e+03,3.8779e-12
1.5300e+03,3.8723e-12
1.5400e+03,3.8655e-12
1.5500e+03,3.8574e-12
1.5600e+03,3.8480e-12
1.5700e+03,3.8376e-12
1.5800e+03,3.8267e-12
1.5900e+03,3.8162e-12
1.6000e+03,3.8073e-12
1.6100e+03,3.8011e-12
1.6200e+03,3.7984e-12
1.6300e+03,3.7995e-12
1.6400e+03,3.8039e-12
1.6500e+03,3.8104e-12
1.6600e+03,3.8177e-12
1.6700e+03,3.8247e-12
1.6800e+03,3.8313e-12
1.6900e+03,3.8382e-12
1.7000e+03,3.8466e-12
1.7100e+03,3.8577e-12
1.7200e+03,3.8719e-12
1.7300e+03,3.8883e-12
1.7400e+03,3.9054e-12
1.7500e+03,3.9212e-12
1.7600e+03,3.9341e-12
1.7700e+03,3.9430e-12
1.7800e+03,3.9478e-12
1.7900e+03,3.9490e-12
1.8000e+03,3.9472e-12
1.8100e+03,3.9429e-12
1.8200e+03,3.9359e-12
1.8300e+03,3.9260e-12
1.8400e+03,3.9128e-12
1.8500e+03,3.8965e-12
1.8600e+03,3.8778e-12
1.8700e+03,3.8581e-12
1.8800e+03,3.8393e-12
1.8900e+03,3.8233e-12
1.9000e+03,3.8116e-12
1.9100e+03,3.8052e-12
1.9200e+03,3.8042e-12
1.9300e+03,3.8075e-12
1.9400e+03,3.8128e-12
1.9500e+03,3.8172e-12
1.9600e+03,3.8179e-12
1.9700e+03,3.8129e-12
1.9800e+03,3.8018e-12
1.9900e+03,3.7856e-12
2.0000e+03,3.7662e-12
2.0100e+03,3.7458e-12
2.0200e+03,3.7259e-12
2.0300e+03,3.7074e-12
2.0400e+03,3.6901e-12
2.0500e+03,3.6743e-12
2.0600e+03,3.6600e-12
2.0700e+03,3.6481e-12
2.0800e+03,3.6392e-12
2.0900e+03,3.6344e-12
2.1000e+03,3.6348e-12
2.1100e+03,3.6419e-12
2.1200e+03,3.6573e-12
2.1300e+03,3.6827e-12
2.1400e+03,3.7192e-12
2.1500e+03,3.7674e-12
2.1600e+03,3.8261e-12
2.1700e+03,3.8921e-12
2.1800e+03,3.9605e-12
2.1900e+03,4.0249e-12
2.2000e+03,4.0793e-12
2.2100e+03,4.1188e-12
2.2200e+03,4.1412e-12
2.2300e+03,4.1466e-12
2.2400e+03,4.1374e-12
2.2500e+03,4.1171e-12
2.2600e+03,4.0897e-12
2.2700e+03,4.0588e-12
2.2800e+03,4.0277e-12
2.2900e+03,3.9986e-12
2.3000e+03,3.9731e-12
2.3100e+03,3.9518e-12
2.3200e+03,3.9347e-12
2.3300e+03,3.9214e-12
2.3400e+03,3.9114e-12
2.3500e+03,3.9040e-12
2.3600e+03,3.8989e-12
2.3700e+03,3.8958e-12
2.3800e+03,3.8942e-12
2.3900e+03,3.8929e-12
2.4000e+03,3.8908e-12
2.4100e+03,3.8867e-12
2.4200e+03,3.8801e-12
2.4300e+03,3.8715e-12
2.4400e+03,3.8624e-12
2.4500e+03,3.8545e-12
2.4600e+03,3.8491e-12
2.4700e+03,3.8469e-12
2.4800e+03,3.8478e-12
2.4900e+03,3.8506e-12
2.5000e+03,3.8542e-12
2.5100e+03,3.8572e-12
2.5200e+03,3.8589e-12
2.5300e+03,3.8588e-12
2.5400e+03,3.8572e-12
2.5500e+03,3.8543e-12
2.5600e+03,3.8508e-12
2.5700e+03,3.8469e-12
2.5800e+03,3.8429e-12
2.5900e+03,3.8388e-12
2.6000e+03,3.8345e-12
2.6100e+03,3.8299e-12
2.6200e+03,3.8249e-12
