# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,2.3315e-13
2.0000e+01,4.5802e-13
3.0000e+01,6.6744e-13
4.0000e+01,8.5619e-13
5.0000e+01,1.0213e-12
6.0000e+01,1.1621e-12
7.0000e+01,1.2797e-12
8.0000e+01,1.3762e-12
9.0000e+01,1.4546e-12
1.0000e+02,1.5180e-12
1.1000e+02,1.5691e-12
1.2000e+02,1.6104e-12
1.3000e+02,1.6442e-12
1.4000e+02,1.6720e-12
1.5000e+02,1.6952e-12
1.6000e+02,1.7147e-12
1.7000e+02,1.7314e-12
1.8000e+02,1.7458e-12
1.9000e+02,1.7584e-12
2.0000e+02,1.7694e-12
2.1000e+02,1.7792e-12
2.2000e+02,1.7880e-12
2.3000e+02,1.7959e-12
2.4000e+02,1.8031e-12
2.5000e+02,1.8097e-12
2.6000e+02,1.8159e-12
2.7000e+02,1.8216e-12
2.8000e+02,1.8270e-12
2.9000e+02,1.8320e-12
3.0000e+02,1.8367e-12
3.1000e+02,1.8411e-12
3.2000e+02,1.8451e-12
3.3000e+02,1.8489e-12
3.4000e+02,1.8522e-12
3.5000e+02,1.8552e-12
3.6000e+02,1.8577e-12
3.7000e+02,1.8600e-12
3.8000e+02,1.8618e-12
3.9000e+02,1.8633e-12
4.0000e+02,1.8646e-12
4.1000e+02,1.8656e-12
4.2000e+02,1.8664e-12
4.3000e+02,1.8671e-12
4.4000e+02,1.8677e-12
4.5000e+02,1.8680e-12
4.6000e+02,1.8683e-12
4.7000e+02,1.8683e-12
4.8000e+02,1.8683e-12
4.9000e+02,1.8682e-12
5.0000e+02,1.8680e-12
5.1000e+02,1.8679e-12
5.2000e+02,1.8678e-12
5.3000e+02,1.8679e-12
5.4000e+02,1.8682e-12
5.5000e+02,1.8686e-12
5.6000e+02,1.8694e-12
5.7000e+02,1.8703e-12
5.8000e+02,1.8716e-12
5.9000e+02,1.8729e-12
6.0000e+02,1.8742e-12
6.1000e+02,1.8753e-12
6.2000e+02,1.8759e-12
6.3000e+02,1.8759e-12
6.4000e+02,1.8751e-12
6.5000e+02,1.8735e-12
6.6000e+02,1.8712e-12
6.7000e+02,1.8685e-12
6.8000e+02,1.8656e-12
6.9000e+02,1.8628e-12
7.0000e+02,1.8606e-12
7.1000e+02,1.8590e-12
7.2000e+02,1.8583e-12
7.3000e+02,1.8586e-12
7.4000e+02,1.8597e-12
7.5000e+02,1.8617e-12
7.6000e+02,1.8642e-12
7.7000e+02,1.8672e-12
7.8000e+02,1.8705e-12
7.9000e+02,1.8740e-12
8.0000e+02,1.8774e-12
8.1000e+02,1.8808e-12
8.2000e+02,1.8838e-12
8.3000e+02,1.8864e-12
8.4000e+02,1.8884e-12
8.5000e+02,1.8897e-12
8.6000e+02,1.8901e-12
8.7000e+02,1.8897e-12
8.8000e+02,1.8883e-12
8.9000e+02,1.8861e-12
9.0000e+02,1.8832e-12
9.1000e+02,1.8795e-12
9.2000e+02,1.8752e-12
9.3000e+02,1.8705e-12
9.4000e+02,1.8654e-12
9.5000e+02,1.8602e-12
9.6000e+02,1.8549e-12
9.7000e+02,1.8497e-12
9.8000e+02,1.8446e-12
9.9000e+02,1.8398e-12
1.0000e+03,1.8353e-12
1.0100e+03,1.8315e-12
1.0200e+03,1.8287e-12
1.0300e+03,1.8272e-12
1.0400e+03,1.8273e-12
1.0500e+03,1.8295e-12
1.0600e+03,1.8337e-12
1.0700e+03,1.8400e-12
1.0800e+03,1.8481e-12
1.0900e+03,1.8574e-12
1.1000e+03,1.8673e-12
1.1100e+03,1.8770e-12
1.1200e+03,1.8859e-12
1.1300e+03,1.8933e-12
1.1400e+03,1.8988e-12
1.1500e+03,1.9024e-12
1.1600e+03,1.9040e-12
1.1700e+03,1.9039e-12
1.1800e+03,1.9025e-12
1.1900e+03,1.9003e-12
1.2000e+03,1.8978e-12
1.2100e+03,1.8956e-12
1.2200e+03,1.8943e-12
1.2300e+03,1.8940e-12
1.2400e+03,1.8951e-12
1.2500e+03,1.8973e-12
1.2600e+03,1.9007e-12
1.2700e+03,1.9051e-12
1.2800e+03,1.9103e-12
1.2900e+03,1.9161e-12
1.3000e+03,1.9224e-12
1.3100e+03,1.9290e-12
1.3200e+03,1.9358e-12
1.3300e+03,1.9422e-12
1.3400e+03,1.9480e-12
1.3500e+03,1.9525e-12
1.3600e+03,1.9556e-12
1.3700e+03,1.9568e-12
1.3800e+03,1.9561e-12
1.3900e+03,1.9538e-12
1.4000e+03,1.9501e-12
1.4100e+03,1.9456e-12
1.4200e+03,1.9406e-12
1.4300e+03,1.9356e-12
1.4400e+03,1.9309e-12
1.4500e+03,1.9266e-12
1.4600e+03,1.9228e-12
1.4700e+03,1.9194e-12
1.4800e+03,1.9164e-12
1.4900e+03,1.9136e-12
1.5000e+03,1.9109e-12
1.5100e+03,1.9081e-12
1.5200e+03,1.9053e-12
1.5300e+03,1.9023e-12
1.5400e+03,1.8991e-12
1.5500e+03,1.8957e-12
1.5600e+03,1.8922e-12
1.5700e+03,1.8886e-12
1.5800e+03,1.8851e-12
1.5900e+03,1.8820e-12
1.6000e+03,1.8794e-12
1.6100e+03,1.8775e-12
1.6200e+03,1.8765e-12
1.6300e+03,1.8764e-12
1.6400e+03,1.8773e-12
1.6500e+03,1.8789e-12
1.6600e+03,1.8813e-12
1.6700e+03,1.8842e-12
1.6800e+03,1.8877e-12
