# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,2.0122e-16
2.0000e+01,4.0231e-16
3.0000e+01,6.0317e-16
4.0000e+01,8.0368e-16
5.0000e+01,1.0037e-15
6.0000e+01,1.2032e-15
7.0000e+01,1.4019e-15
8.0000e+01,1.5998e-15
9.0000e+01,1.7968e-15
1.0000e+02,1.9928e-15
1.1000e+02,2.1877e-15
1.2000e+02,2.3813e-15
1.3000e+02,2.5736e-15
1.4000e+02,2.7645e-15
1.5000e+02,2.9539e-15
1.6000e+02,3.1417e-15
1.7000e+02,3.3278e-15
1.8000e+02,3.5122e-15
1.9000e+02,3.6948e-15
2.0000e+02,3.8755e-15
2.1000e+02,4.0542e-15
2.2000e+02,4.2310e-15
2.3000e+02,4.4057e-15
2.4000e+02,4.5783e-15
2.5000e+02,4.7488e-15
2.6000e+02,4.9171e-15
2.7000e+02,5.0832e-15
2.8000e+02,5.2471e-15
2.9000e+02,5.4087e-15
3.0000e+02,5.5680e-15
3.1000e+02,5.7251e-15
3.2000e+02,5.8798e-15
3.3000e+02,6.0322e-15
3.4000e+02,6.1823e-15
3.5000e+02,6.3301e-15
3.6000e+02,6.4755e-15
3.7000e+02,6.6186e-15
3.8000e+02,6.7594e-15
3.9000e+02,6.8979e-15
4.0000e+02,7.0342e-15
4.1000e+02,7.1681e-15
4.2000e+02,7.2998e-15
4.3000e+02,7.4293e-15
4.4000e+02,7.5565e-15
4.5000e+02,7.6816e-15
4.6000e+02,7.8044e-15
4.7000e+02,7.9252e-15
4.8000e+02,8.0438e-15
4.9000e+02,8.1603e-15
5.0000e+02,8.2747e-15
5.1000e+02,8.3872e-15
5.2000e+02,8.4976e-15
5.3000e+02,8.6060e-15
5.4000e+02,8.7125e-15
5.5000e+02,8.8171e-15
5.6000e+02,8.9198e-15
5.7000e+02,9.0206e-15
5.8000e+02,9.1197e-15
5.9000e+02,9.2169e-15
6.0000e+02,9.3124e-15
6.1000e+02,9.4061e-15
6.2000e+02,9.4982e-15
6.3000e+02,9.5886e-15
6.4000e+02,9.6773e-15
6.5000e+02,9.7645e-15
6.6000e+02,9.8500e-15
6.7000e+02,9.9340e-15
6.8000e+02,1.0017e-14
6.9000e+02,1.0098e-14
7.0000e+02,1.0177e-14
7.1000e+02,1.0255e-14
7.2000e+02,1.0332e-14
7.3000e+02,1.0407e-14
7.4000e+02,1.0481e-14
7.5000e+02,1.0554e-14
7.6000e+02,1.0625e-14
7.7000e+02,1.0695e-14
7.8000e+02,1.0764e-14
7.9000e+02,1.0832e-14
8.0000e+02,1.0898e-14
8.1000e+02,1.0963e-14
8.2000e+02,1.1027e-14
8.3000e+02,1.1090e-14
8.4000e+02,1.1152e-14
8.5000e+02,1.1213e-14
8.6000e+02,1.1272e-14
8.7000e+02,1.1331e-14
8.8000e+02,1.1388e-14
8.9000e+02,1.1444e-14
9.0000e+02,1.1500e-14
9.1000e+02,1.1554e-14
9.2000e+02,1.1607e-14
9.3000e+02,1.1660e-14
9.4000e+02,1.1711e-14
9.5000e+02,1.1762e-14
9.6000e+02,1.1811e-14
9.7000e+02,1.1860e-14
9.8000e+02,1.1907e-14
9.9000e+02,1.1954e-14
1.0000e+03,1.1999e-14
1.0100e+03,1.2044e-14
1.0200e+03,1.2088e-14
1.0300e+03,1.2131e-14
1.0400e+03,1.2173e-14
1.0500e+03,1.2214e-14
1.0600e+03,1.2254e-14
1.0700e+03,1.2293e-14
1.0800e+03,1.2332e-14
1.0900e+03,1.2369e-14
1.1000e+03,1.2406e-14
1.1100e+03,1.2441e-14
1.1200e+03,1.2476e-14
1.1300e+03,1.2510e-14
1.1400e+03,1.2542e-14
1.1500e+03,1.2574e-14
1.1600e+03,1.2605e-14
1.1700e+03,1.2635e-14
1.1800e+03,1.2664e-14
1.1900e+03,1.2693e-14
1.2000e+03,1.2720e-14
1.2100e+03,1.2746e-14
1.2200e+03,1.2772e-14
1.2300e+03,1.2796e-14
1.2400e+03,1.2820e-14
1.2500e+03,1.2843e-14
1.2600e+03,1.2865e-14
1.2700e+03,1.2885e-14
1.2800e+03,1.2905e-14
1.2900e+03,1.2925e-14
1.3000e+03,1.2943e-14
1.3100e+03,1.2960e-14
1.3200e+03,1.2977e-14
1.3300e+03,1.2993e-14
1.3400e+03,1.3007e-14
1.3500e+03,1.3022e-14
1.3600e+03,1.3035e-14
1.3700e+03,1.3047e-14
1.3800e+03,1.3059e-14
1.3900e+03,1.3070e-14
1.4000e+03,1.3080e-14
1.4100e+03,1.3090e-14
1.4200e+03,1.3099e-14
1.4300e+03,1.3107e-14
1.4400e+03,1.3114e-14
1.4500e+03,1.3121e-14
1.4600e+03,1.3128e-14
1.4700e+03,1.3133e-14
1.4800e+03,1.3139e-14
1.4900e+03,1.3143e-14
1.5000e+03,1.3148e-14
1.5100e+03,1.3151e-14
1.5200e+03,1.3155e-14
1.5300e+03,1.3157e-14
1.5400e+03,1.3160e-14
1.5500e+03,1.3162e-14
1.5600e+03,1.3164e-14
1.5700e+03,1.3165e-14
1.5800e+03,1.3166e-14
1.5900e+03,1.3167e-14
1.6000e+03,1.3168e-14
1.6100e+03,1.3168e-14
1.6200e+03,1.3169e-14
1.6300e+03,1.3169e-14
1.6400e+03,1.3169e-14
1.6500e+03,1.3169e-14
1.6600e+03,1.3168e-14
1.6700e+03,1.3168e-14
1.6800e+03,1.3168e-14
1.6900e+03,1.3168e-14
1.7000e+03,1.3168e-14
1.7100e+03,1.3168e-14
1.7200e+03,1.3168e-14
1.7300e+03,1.3168e-14
1.7400e+03,1.3168e-14
1.7500e+03,1.3169e-14
1.7600e+03,1.3169e-14
1.7700e+03,1.3170e-14
1.7800e+03,1.3171e-14
1.7900e+03,1.3172e-14
1.8000e+03,1.3174e-14
1.8100e+03,1.3176e-14
1.8200e+03,1.3178e-14
1.8300e+03,1.3180e-14
1.8400e+03,1.3183e-14
1.8500e+03,1.3186e-14
1.8600e+03,1.3190e-14
1.8700e+03,1.3194e-14
1.8800e+03,1.3198e-14
1.8900e+03,1.3203e-14
1.9000e+03,1.3208e-14
1.9100e+03,1.3214e-14
1.9200e+03,1.3220e-14
1.9300e+03,1.3226e-14
1.9400e+03,1.3233e-14
1.9500e+03,1.3241e-14
1.9600e+03,1.3249e-14
1.9700e+03,1.3257e-14
1.9800e+03,1.3266e-14
1.9900e+03,1.3276e-14
2.0000e+03,1.3286e-14
2.0100e+03,1.3296e-14
2.0200e+03,1.3307e-14
2.0300e+03,1.3319e-14
2.0400e+03,1.3331e-14
2.0500e+03,1.3343e-14
2.0600e+03,1.3356e-14
2.0700e+03,1.3370e-14
2.0800e+03,1.3384e-14
2.0900e+03,1.3398e-14
2.1000e+03,1.3413e-14
2.1100e+03,1.3428e-14
2.1200e+03,1.3444e-14
2.1300e+03,1.3461e-14
2.1400e+03,1.3477e-14
2.1500e+03,1.3495e-14
2.1600e+03,1.3512e-14
2.1700e+03,1.3530e-14
2.1800e+03,1.3549e-14
2.1900e+03,1.3567e-14
2.2000e+03,1.3586e-14
2.2100e+03,1.3606e-14
