# Time , Side-Flux
1.2900e+03,2.2623e-10
1.3000e+03,2.1901e-10
1.3100e+03,2.0760e-10
1.3200e+03,2.0633e-10
1.3300e+03,2.1164e-10
1.3400e+03,2.0928e-10
1.3500e+03,2.1227e-10
1.3600e+03,2.2052e-10
1.3700e+03,2.2793e-10
1.3800e+03,2.4161e-10
1.3900e+03,2.5084e-10
1.4000e+03,2.4956e-10
1.4100e+03,2.3980e-10
1.4200e+03,2.3101e-10
1.4300e+03,2.2722e-10
1.4400e+03,2.2627e-10
1.4500e+03,2.2614e-10
1.4600e+03,2.2610e-10
1.4700e+03,2.2606e-10
1.4800e+03,2.2607e-10
1.4900e+03,2.2608e-10
1.5000e+03,2.2605e-10
1.5100e+03,2.2610e-10
1.5200e+03,2.2612e-10
1.5300e+03,2.2601e-10
1.5400e+03,2.2582e-10
1.5500e+03,2.2583e-10
1.5600e+03,2.2623e-10
1.5700e+03,2.2592e-10
1.5800e+03,2.2361e-10
1.5900e+03,2.2070e-10
1.6000e+03,2.2102e-10
1.6100e+03,2.2199e-10
1.6200e+03,2.1738e-10
1.6300e+03,2.1197e-10
1.6400e+03,2.1660e-10
1.6500e+03,2.3148e-10
1.6600e+03,2.4027e-10
1.6700e+03,2.3876e-10
1.6800e+03,2.2919e-10
1.6900e+03,2.1740e-10
1.7000e+03,2.1479e-10
1.7100e+03,2.1841e-10
1.7200e+03,2.1494e-10
1.7300e+03,2.1263e-10
1.7400e+03,2.2001e-10
1.7500e+03,2.3559e-10
1.7600e+03,2.4854e-10
1.7700e+03,2.4712e-10
1.7800e+03,2.3830e-10
1.7900e+03,2.2939e-10
1.8000e+03,2.2378e-10
1.8100e+03,2.1953e-10
1.8200e+03,2.1274e-10
1.8300e+03,2.0912e-10
1.8400e+03,2.1588e-10
1.8500e+03,2.2767e-10
1.8600e+03,2.3763e-10
1.8700e+03,2.3442e-10
1.8800e+03,2.2386e-10
1.8900e+03,2.1557e-10
1.9000e+03,2.1432e-10
1.9100e+03,2.2177e-10
1.9200e+03,2.2595e-10
1.9300e+03,2.2564e-10
1.9400e+03,2.2951e-10
1.9500e+03,2.3485e-10
1.9600e+03,2.3400e-10
1.9700e+03,2.2948e-10
1.9800e+03,2.2451e-10
1.9900e+03,2.1925e-10
2.0000e+03,2.1800e-10
2.0100e+03,2.2776e-10
2.0200e+03,2.4099e-10
2.0300e+03,2.4124e-10
2.0400e+03,2.2399e-10
2.0500e+03,2.1323e-10
2.0600e+03,2.2430e-10
2.0700e+03,2.2647e-10
2.0800e+03,2.2226e-10
2.0900e+03,2.2584e-10
2.1000e+03,2.2231e-10
2.1100e+03,2.1930e-10
2.1200e+03,2.1794e-10
2.1300e+03,2.1782e-10
2.1400e+03,2.1294e-10
2.1500e+03,2.0188e-10
2.1600e+03,1.8854e-10
2.1700e+03,1.8325e-10
2.1800e+03,1.9762e-10
2.1900e+03,2.4106e-10
2.2000e+03,2.8408e-10
2.2100e+03,2.8249e-10
2.2200e+03,2.5812e-10
2.2300e+03,2.4229e-10
2.2400e+03,2.3756e-10
2.2500e+03,2.3490e-10
2.2600e+03,2.3201e-10
2.2700e+03,2.3049e-10
2.2800e+03,2.2887e-10
2.2900e+03,2.2753e-10
2.3000e+03,2.2589e-10
2.3100e+03,2.2416e-10
2.3200e+03,2.2459e-10
2.3300e+03,2.2456e-10
2.3400e+03,2.2429e-10
2.3500e+03,2.2626e-10
2.3600e+03,2.2697e-10
2.3700e+03,2.2165e-10
2.3800e+03,2.1474e-10
2.3900e+03,2.1066e-10
2.4000e+03,2.1337e-10
2.4100e+03,2.2207e-10
2.4200e+03,2.2930e-10
2.4300e+03,2.3096e-10
2.4400e+03,2.2900e-10
2.4500e+03,2.2931e-10
2.4600e+03,2.3072e-10
2.4700e+03,2.2807e-10
2.4800e+03,2.2384e-10
2.4900e+03,2.2483e-10
2.5000e+03,2.3080e-10
2.5100e+03,2.3396e-10
2.5200e+03,2.3083e-10
2.5300e+03,2.2722e-10
2.5400e+03,2.2568e-10
2.5500e+03,2.2509e-10
2.5600e+03,2.2460e-10
2.5700e+03,2.2438e-10
2.5800e+03,2.2456e-10
2.5900e+03,2.2511e-10
2.6000e+03,2.2519e-10
2.6100e+03,2.2474e-10
2.6200e+03,2.2408e-10
2.6300e+03,2.2308e-10
2.6400e+03,2.2203e-10
2.6500e+03,2.1582e-10
2.6600e+03,2.0634e-10
2.6700e+03,2.0501e-10
2.6800e+03,2.1421e-10
2.6900e+03,2.2649e-10
2.7000e+03,2.3075e-10
2.7100e+03,2.2276e-10
2.7200e+03,2.0988e-10
2.7300e+03,2.1159e-10
2.7400e+03,2.2886e-10
2.7500e+03,2.4204e-10
2.7600e+03,2.4102e-10
2.7700e+03,2.3553e-10
2.7800e+03,2.3045e-10
2.7900e+03,2.2928e-10
2.8000e+03,2.3138e-10
2.8100e+03,2.3144e-10
2.8200e+03,2.2865e-10
2.8300e+03,2.2639e-10
2.8400e+03,2.2596e-10
2.8500e+03,2.2412e-10
2.8600e+03,2.1838e-10
2.8700e+03,2.1426e-10
2.8800e+03,2.1176e-10
2.8900e+03,2.0960e-10
2.9000e+03,2.0892e-10
2.9100e+03,2.1553e-10
2.9200e+03,2.2542e-10
2.9300e+03,2.4325e-10
2.9400e+03,2.5578e-10
2.9500e+03,2.5349e-10
2.9600e+03,2.4306e-10
2.9700e+03,2.3300e-10
2.9800e+03,2.3020e-10
2.9900e+03,2.3065e-10
3.0000e+03,2.3000e-10
3.0100e+03,2.2975e-10
3.0200e+03,2.3517e-10
3.0300e+03,2.3637e-10
3.0400e+03,2.2136e-10
3.0500e+03,1.9547e-10
3.0600e+03,1.7192e-10
3.0700e+03,1.6483e-10
3.0800e+03,1.7928e-10
3.0900e+03,2.0600e-10
3.1000e+03,2.5062e-10
3.1100e+03,2.7471e-10
3.1200e+03,2.5820e-10
3.1300e+03,2.2239e-10
3.1400e+03,2.0187e-10
3.1500e+03,2.0774e-10
3.1600e+03,2.2955e-10
3.1700e+03,2.4579e-10
3.1800e+03,2.4924e-10
3.1900e+03,2.4447e-10
3.2000e+03,2.3251e-10
3.2100e+03,2.2094e-10
3.2200e+03,2.1434e-10
3.2300e+03,2.1425e-10
3.2400e+03,2.1315e-10
3.2500e+03,2.0591e-10
3.2600e+03,1.9738e-10
3.2700e+03,1.9310e-10
3.2800e+03,2.0537e-10
3.2900e+03,2.3396e-10
3.3000e+03,2.4772e-10
3.3100e+03,2.4017e-10
3.3200e+03,2.3293e-10
3.3300e+03,2.2982e-10
3.3400e+03,2.2472e-10
3.3500e+03,2.1818e-10
3.3600e+03,2.1418e-10
3.3700e+03,2.1238e-10
3.3800e+03,2.1216e-10
3.3900e+03,2.1403e-10
3.4000e+03,2.1460e-10
3.4100e+03,2.0969e-10
3.4200e+03,2.0936e-10
3.4300e+03,2.2173e-10
3.4400e+03,2.3354e-10
3.4500e+03,2.3413e-10
3.4600e+03,2.2490e-10
3.4700e+03,2.1244e-10
3.4800e+03,2.0282e-10
3.4900e+03,2.0292e-10
3.5000e+03,2.2062e-10
3.5100e+03,2.3805e-10
3.5200e+03,2.3905e-10
3.5300e+03,2.3041e-10
3.5400e+03,2.2264e-10
3.5500e+03,2.1883e-10
3.5600e+03,2.1718e-10
3.5700e+03,2.1614e-10
3.5800e+03,2.1587e-10
3.5900e+03,2.1578e-10
3.6000e+03,2.1574e-10
3.6100e+03,2.1574e-10
3.6200e+03,2.1525e-10
3.6300e+03,2.1328e-10
3.6400e+03,2.0923e-10
3.6500e+03,2.0570e-10
3.6600e+03,2.0914e-10
3.6700e+03,2.1655e-10
3.6800e+03,2.2131e-10
3.6900e+03,2.2133e-10
3.7000e+03,2.1635e-10
3.7100e+03,2.0723e-10
3.7200e+03,2.0268e-10
3.7300e+03,1.9992e-10
3.7400e+03,1.9608e-10
3.7500e+03,2.0185e-10
3.7600e+03,2.2467e-10
3.7700e+03,2.4371e-10
3.7800e+03,2.4558e-10
3.7900e+03,2.3059e-10
3.8000e+03,2.0896e-10
3.8100e+03,2.0217e-10
3.8200e+03,2.1428e-10
3.8300e+03,2.2985e-10
3.8400e+03,2.3394e-10
3.8500e+03,2.2640e-10
3.8600e+03,2.1887e-10
3.8700e+03,2.1174e-10
3.8800e+03,2.0067e-10
3.8900e+03,2.0118e-10
3.9000e+03,2.1795e-10
3.9100e+03,2.2412e-10
3.9200e+03,2.1080e-10
3.9300e+03,2.0489e-10
3.9400e+03,2.1306e-10
3.9500e+03,2.1491e-10
3.9600e+03,2.1357e-10
3.9700e+03,2.1679e-10
3.9800e+03,2.2164e-10
3.9900e+03,2.2126e-10
4.0000e+03,2.1058e-10
4.0100e+03,2.0384e-10
4.0200e+03,2.1186e-10
4.0300e+03,2.1721e-10
4.0400e+03,2.1829e-10
4.0500e+03,2.1022e-10
4.0600e+03,1.8929e-10
4.0700e+03,1.7938e-10
4.0800e+03,1.8524e-10
4.0900e+03,2.0045e-10
4.1000e+03,2.3367e-10
4.1100e+03,2.5778e-10
4.1200e+03,2.7386e-10
4.1300e+03,2.8053e-10
4.1400e+03,2.7642e-10
4.1500e+03,2.7418e-10
4.1600e+03,2.7711e-10
4.1700e+03,2.7809e-10
4.1800e+03,2.7466e-10
4.1900e+03,2.7028e-10
4.2000e+03,2.6487e-10
4.2100e+03,2.5841e-10
4.2200e+03,2.5323e-10
4.2300e+03,2.5041e-10
4.2400e+03,2.4961e-10
4.2500e+03,2.4962e-10
4.2600e+03,2.4962e-10
4.2700e+03,2.4954e-10
4.2800e+03,2.4945e-10
4.2900e+03,2.4929e-10
4.3000e+03,2.4918e-10
4.3100e+03,2.4920e-10
4.3200e+03,2.4935e-10
4.3300e+03,2.4936e-10
4.3400e+03,2.4947e-10
4.3500e+03,2.4943e-10
4.3600e+03,2.4912e-10
4.3700e+03,2.4888e-10
4.3800e+03,2.4889e-10
4.3900e+03,2.4906e-10
4.4000e+03,2.4928e-10
4.4100e+03,2.4934e-10
4.4200e+03,2.4936e-10
4.4300e+03,2.4953e-10
4.4400e+03,2.4955e-10
4.4500e+03,2.4918e-10
4.4600e+03,2.4892e-10
4.4700e+03,2.4901e-10
4.4800e+03,2.4926e-10
4.4900e+03,2.4948e-10
4.5000e+03,2.4943e-10
4.5100e+03,2.4917e-10
4.5200e+03,2.4923e-10
4.5300e+03,2.4920e-10
4.5400e+03,2.4855e-10
4.5500e+03,2.4797e-10
4.5600e+03,2.4846e-10
4.5700e+03,2.5017e-10
4.5800e+03,2.5081e-10
4.5900e+03,2.4967e-10
4.6000e+03,2.4884e-10
4.6100e+03,2.4890e-10
4.6200e+03,2.4872e-10
4.6300e+03,2.4843e-10
4.6400e+03,2.4869e-10
4.6500e+03,2.4815e-10
4.6600e+03,2.4606e-10
4.6700e+03,2.4242e-10
4.6800e+03,2.3926e-10
4.6900e+03,2.3870e-10
4.7000e+03,2.3820e-10
4.7100e+03,2.3787e-10
4.7200e+03,2.3969e-10
4.7300e+03,2.3903e-10
4.7400e+03,2.3794e-10
4.7500e+03,2.4376e-10
4.7600e+03,2.4206e-10
4.7700e+03,2.4007e-10
4.7800e+03,2.4341e-10
4.7900e+03,2.4296e-10
4.8000e+03,2.3746e-10
4.8100e+03,2.5390e-10
4.8200e+03,2.8008e-10
4.8300e+03,2.7542e-10
4.8400e+03,2.5403e-10
4.8500e+03,2.4873e-10
4.8600e+03,2.5675e-10
4.8700e+03,2.5898e-10
4.8800e+03,2.5382e-10
4.8900e+03,2.4516e-10
4.9000e+03,2.3431e-10
4.9100e+03,2.2470e-10
4.9200e+03,2.2989e-10
4.9300e+03,2.5571e-10
4.9400e+03,2.7860e-10
4.9500e+03,2.7404e-10
4.9600e+03,2.5799e-10
4.9700e+03,2.4464e-10
4.9800e+03,2.3371e-10
4.9900e+03,2.3167e-10
5.0000e+03,2.4635e-10
5.0100e+03,2.6092e-10
5.0200e+03,2.6782e-10
5.0300e+03,2.7083e-10
5.0400e+03,2.7189e-10
5.0500e+03,2.6146e-10
5.0600e+03,2.4388e-10
5.0700e+03,2.2942e-10
5.0800e+03,2.1358e-10
5.0900e+03,1.9431e-10
5.1000e+03,1.9385e-10
5.1100e+03,2.3672e-10
5.1200e+03,2.8289e-10
5.1300e+03,2.8610e-10
5.1400e+03,2.6653e-10
5.1500e+03,2.5861e-10
5.1600e+03,2.5921e-10
5.1700e+03,2.4939e-10
5.1800e+03,2.3771e-10
5.1900e+03,2.3901e-10
5.2000e+03,2.4701e-10
5.2100e+03,2.4385e-10
5.2200e+03,2.3313e-10
5.2300e+03,2.2726e-10
5.2400e+03,2.3292e-10
5.2500e+03,2.5262e-10
5.2600e+03,2.7073e-10
5.2700e+03,2.7186e-10
5.2800e+03,2.6807e-10
5.2900e+03,2.6390e-10
5.3000e+03,2.5528e-10
5.3100e+03,2.4583e-10
5.3200e+03,2.4088e-10
5.3300e+03,2.4220e-10
5.3400e+03,2.4820e-10
5.3500e+03,2.5089e-10
5.3600e+03,2.5170e-10
5.3700e+03,2.5473e-10
5.3800e+03,2.5574e-10
5.3900e+03,2.5233e-10
5.4000e+03,2.4815e-10
5.4100e+03,2.4326e-10
5.4200e+03,2.4002e-10
5.4300e+03,2.3754e-10
5.4400e+03,2.2980e-10
5.4500e+03,2.1282e-10
5.4600e+03,1.9306e-10
5.4700e+03,2.0892e-10
5.4800e+03,2.5970e-10
5.4900e+03,2.8426e-10
5.5000e+03,2.7526e-10
5.5100e+03,2.5776e-10
5.5200e+03,2.4469e-10
5.5300e+03,2.4181e-10
5.5400e+03,2.4219e-10
5.5500e+03,2.3784e-10
5.5600e+03,2.3329e-10
5.5700e+03,2.3294e-10
5.5800e+03,2.3558e-10
5.5900e+03,2.3818e-10
5.6000e+03,2.3846e-10
5.6100e+03,2.3600e-10
5.6200e+03,2.3499e-10
5.6300e+03,2.3558e-10
5.6400e+03,2.3506e-10
5.6500e+03,2.3451e-10
5.6600e+03,2.3500e-10
5.6700e+03,2.3523e-10
5.6800e+03,2.3489e-10
5.6900e+03,2.3471e-10
5.7000e+03,2.3492e-10
5.7100e+03,2.3485e-10
5.7200e+03,2.3327e-10
5.7300e+03,2.3088e-10
5.7400e+03,2.3281e-10
5.7500e+03,2.3645e-10
5.7600e+03,2.3456e-10
5.7700e+03,2.3095e-10
5.7800e+03,2.3142e-10
5.7900e+03,2.2563e-10
5.8000e+03,2.0986e-10
5.8100e+03,1.8820e-10
5.8200e+03,1.7811e-10
5.8300e+03,1.9980e-10
5.8400e+03,2.4911e-10
5.8500e+03,2.8002e-10
5.8600e+03,2.7396e-10
5.8700e+03,2.5648e-10
5.8800e+03,2.4205e-10
5.8900e+03,2.3359e-10
5.9000e+03,2.3172e-10
5.9100e+03,2.3124e-10
5.9200e+03,2.2967e-10
5.9300e+03,2.2591e-10
5.9400e+03,2.2127e-10
5.9500e+03,2.2272e-10
5.9600e+03,2.2754e-10
5.9700e+03,2.2747e-10
5.9800e+03,2.2424e-10
5.9900e+03,2.2202e-10
6.0000e+03,2.1788e-10
6.0100e+03,2.1468e-10
6.0200e+03,2.2013e-10
6.0300e+03,2.2781e-10
6.0400e+03,2.2282e-10
6.0500e+03,2.0977e-10
6.0600e+03,1.9534e-10
6.0700e+03,1.9846e-10
6.0800e+03,2.1822e-10
6.0900e+03,2.5038e-10
6.1000e+03,2.7520e-10
6.1100e+03,2.6462e-10
6.1200e+03,2.4028e-10
6.1300e+03,2.2443e-10
6.1400e+03,2.0813e-10
6.1500e+03,1.7073e-10
6.1600e+03,1.4126e-10
6.1700e+03,1.7645e-10
6.1800e+03,2.4309e-10
6.1900e+03,2.8504e-10
6.2000e+03,3.0786e-10
6.2100e+03,2.9687e-10
6.2200e+03,2.6018e-10
6.2300e+03,2.3294e-10
6.2400e+03,2.2712e-10
6.2500e+03,2.3522e-10
6.2600e+03,2.5136e-10
6.2700e+03,2.5528e-10
6.2800e+03,2.4679e-10
6.2900e+03,2.3839e-10
6.3000e+03,2.3518e-10
6.3100e+03,2.3362e-10
6.3200e+03,2.3271e-10
6.3300e+03,2.3066e-10
6.3400e+03,2.2935e-10
6.3500e+03,2.3047e-10
6.3600e+03,2.3475e-10
6.3700e+03,2.4080e-10
6.3800e+03,2.4159e-10
6.3900e+03,2.3594e-10
6.4000e+03,2.3089e-10
6.4100e+03,2.3038e-10
6.4200e+03,2.3105e-10
6.4300e+03,2.3094e-10
6.4400e+03,2.2898e-10
6.4500e+03,2.2628e-10
6.4600e+03,2.2638e-10
6.4700e+03,2.2960e-10
6.4800e+03,2.3293e-10
6.4900e+03,2.2808e-10
6.5000e+03,2.1893e-10
6.5100e+03,2.1346e-10
6.5200e+03,2.1470e-10
6.5300e+03,2.1604e-10
6.5400e+03,2.0707e-10
6.5500e+03,1.9707e-10
6.5600e+03,2.0655e-10
6.5700e+03,2.4540e-10
6.5800e+03,2.7954e-10
6.5900e+03,2.8044e-10
6.6000e+03,2.6860e-10
6.6100e+03,2.5601e-10
6.6200e+03,2.4538e-10
6.6300e+03,2.3973e-10
6.6400e+03,2.3652e-10
6.6500e+03,2.3474e-10
6.6600e+03,2.3420e-10
6.6700e+03,2.3405e-10
6.6800e+03,2.3417e-10
6.6900e+03,2.3419e-10
6.7000e+03,2.3397e-10
6.7100e+03,2.3364e-10
6.7200e+03,2.3299e-10
6.7300e+03,2.3177e-10
6.7400e+03,2.3077e-10
6.7500e+03,2.3238e-10
6.7600e+03,2.3438e-10
6.7700e+03,2.3414e-10
6.7800e+03,2.3104e-10
6.7900e+03,2.2901e-10
6.8000e+03,2.2916e-10
6.8100e+03,2.2845e-10
6.8200e+03,2.2591e-10
6.8300e+03,2.2011e-10
6.8400e+03,2.1504e-10
6.8500e+03,2.2721e-10
6.8600e+03,2.4791e-10
6.8700e+03,2.5463e-10
6.8800e+03,2.4127e-10
6.8900e+03,2.2867e-10
6.9000e+03,2.2908e-10
6.9100e+03,2.3554e-10
6.9200e+03,2.3747e-10
6.9300e+03,2.3690e-10
6.9400e+03,2.3756e-10
6.9500e+03,2.3339e-10
6.9600e+03,2.2185e-10
6.9700e+03,2.1274e-10
6.9800e+03,2.0963e-10
6.9900e+03,2.1234e-10
7.0000e+03,2.2574e-10
7.0100e+03,2.4293e-10
7.0200e+03,2.4573e-10
7.0300e+03,2.4080e-10
7.0400e+03,2.3779e-10
7.0500e+03,2.4081e-10
7.0600e+03,2.4273e-10
7.0700e+03,2.3610e-10
7.0800e+03,2.2322e-10
7.0900e+03,2.1012e-10
7.1000e+03,2.0150e-10
7.1100e+03,2.0504e-10
7.1200e+03,2.3137e-10
7.1300e+03,2.5247e-10
7.1400e+03,2.3740e-10
7.1500e+03,1.8731e-10
7.1600e+03,1.4550e-10
7.1700e+03,1.6541e-10
7.1800e+03,1.9945e-10
7.1900e+03,2.2454e-10
7.2000e+03,2.6581e-10
7.2100e+03,2.9735e-10
7.2200e+03,3.1766e-10
7.2300e+03,3.2228e-10
7.2400e+03,3.0506e-10
7.2500e+03,2.7890e-10
7.2600e+03,2.6168e-10
7.2700e+03,2.5530e-10
7.2800e+03,2.5392e-10
7.2900e+03,2.5361e-10
7.3000e+03,2.5330e-10
7.3100e+03,2.5331e-10
7.3200e+03,2.5367e-10
7.3300e+03,2.5346e-10
7.3400e+03,2.4955e-10
7.3500e+03,2.4180e-10
7.3600e+03,2.3710e-10
7.3700e+03,2.3459e-10
7.3800e+03,2.3354e-10
7.3900e+03,2.4062e-10
7.4000e+03,2.5236e-10
7.4100e+03,2.6123e-10
7.4200e+03,2.6442e-10
7.4300e+03,2.6191e-10
7.4400e+03,2.6041e-10
7.4500e+03,2.5540e-10
7.4600e+03,2.5371e-10
7.4700e+03,2.5136e-10
7.4800e+03,2.3623e-10
7.4900e+03,2.2043e-10
7.5000e+03,2.2233e-10
7.5100e+03,2.4096e-10
7.5200e+03,2.5875e-10
7.5300e+03,2.6156e-10
7.5400e+03,2.6033e-10
7.5500e+03,2.5857e-10
7.5600e+03,2.5302e-10
7.5700e+03,2.4882e-10
7.5800e+03,2.4739e-10
7.5900e+03,2.4533e-10
7.6000e+03,2.4295e-10
7.6100e+03,2.4372e-10
7.6200e+03,2.4861e-10
7.6300e+03,2.5073e-10
7.6400e+03,2.5076e-10
7.6500e+03,2.5256e-10
7.6600e+03,2.5287e-10
7.6700e+03,2.5078e-10
7.6800e+03,2.4871e-10
7.6900e+03,2.4772e-10
7.7000e+03,2.4690e-10
7.7100e+03,2.4639e-10
7.7200e+03,2.4615e-10
7.7300e+03,2.4614e-10
7.7400e+03,2.4634e-10
7.7500e+03,2.4642e-10
7.7600e+03,2.4466e-10
7.7700e+03,2.3956e-10
7.7800e+03,2.3558e-10
7.7900e+03,2.3742e-10
7.8000e+03,2.3840e-10
7.8100e+03,2.3122e-10
7.8200e+03,2.2972e-10
7.8300e+03,2.3927e-10
7.8400e+03,2.5100e-10
7.8500e+03,2.6245e-10
7.8600e+03,2.6054e-10
7.8700e+03,2.4663e-10
7.8800e+03,2.3439e-10
7.8900e+03,2.2976e-10
7.9000e+03,2.2901e-10
7.9100e+03,2.3181e-10
7.9200e+03,2.3979e-10
7.9300e+03,2.4816e-10
7.9400e+03,2.5070e-10
7.9500e+03,2.5320e-10
7.9600e+03,2.5552e-10
7.9700e+03,2.5234e-10
7.9800e+03,2.4166e-10
7.9900e+03,2.2730e-10
8.0000e+03,2.2127e-10
8.0100e+03,2.2265e-10
8.0200e+03,2.2982e-10
8.0300e+03,2.4792e-10
8.0400e+03,2.6232e-10
8.0500e+03,2.5828e-10
8.0600e+03,2.5152e-10
8.0700e+03,2.4470e-10
8.0800e+03,2.3885e-10
8.0900e+03,2.3787e-10
8.1000e+03,2.4258e-10
8.1100e+03,2.5210e-10
8.1200e+03,2.5582e-10
8.1300e+03,2.4374e-10
8.1400e+03,2.2812e-10
8.1500e+03,2.1949e-10
8.1600e+03,2.2350e-10
8.1700e+03,2.3508e-10
8.1800e+03,2.3958e-10
8.1900e+03,2.2882e-10
8.2000e+03,2.2200e-10
8.2100e+03,2.3931e-10
8.2200e+03,2.6504e-10
8.2300e+03,2.7351e-10
8.2400e+03,2.7359e-10
8.2500e+03,2.8051e-10
8.2600e+03,2.8576e-10
8.2700e+03,2.8374e-10
8.2800e+03,2.7990e-10
8.2900e+03,2.7813e-10
8.3000e+03,2.7489e-10
8.3100e+03,2.7020e-10
8.3200e+03,2.6990e-10
8.3300e+03,2.7045e-10
8.3400e+03,2.6824e-10
8.3500e+03,2.6618e-10
8.3600e+03,2.6595e-10
8.3700e+03,2.6750e-10
8.3800e+03,2.6848e-10
8.3900e+03,2.6687e-10
8.4000e+03,2.6476e-10
8.4100e+03,2.6265e-10
8.4200e+03,2.6085e-10
8.4300e+03,2.6153e-10
8.4400e+03,2.6367e-10
8.4500e+03,2.6333e-10
8.4600e+03,2.6228e-10
8.4700e+03,2.6166e-10
8.4800e+03,2.6029e-10
8.4900e+03,2.6095e-10
8.5000e+03,2.6340e-10
8.5100e+03,2.6492e-10
8.5200e+03,2.6457e-10
8.5300e+03,2.6258e-10
8.5400e+03,2.6310e-10
8.5500e+03,2.6452e-10
8.5600e+03,2.6390e-10
8.5700e+03,2.6095e-10
8.5800e+03,2.5890e-10
8.5900e+03,2.6069e-10
8.6000e+03,2.6561e-10
8.6100e+03,2.6707e-10
8.6200e+03,2.6277e-10
8.6300e+03,2.5942e-10
8.6400e+03,2.6229e-10
8.6500e+03,2.6509e-10
8.6600e+03,2.6684e-10
8.6700e+03,2.6489e-10
8.6800e+03,2.6297e-10
8.6900e+03,2.6399e-10
8.7000e+03,2.6520e-10
8.7100e+03,2.6446e-10
8.7200e+03,2.6356e-10
