# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,9.6615e-11
2.0000e+01,1.4258e-10
3.0000e+01,1.4310e-10
4.0000e+01,1.2628e-10
5.0000e+01,1.0927e-10
6.0000e+01,9.6929e-11
7.0000e+01,8.8980e-11
8.0000e+01,8.4094e-11
9.0000e+01,8.1132e-11
1.0000e+02,7.9334e-11
1.1000e+02,7.8232e-11
1.2000e+02,7.7550e-11
1.3000e+02,7.7130e-11
1.4000e+02,7.6869e-11
1.5000e+02,7.6696e-11
1.6000e+02,7.6569e-11
1.7000e+02,7.6478e-11
1.8000e+02,7.6429e-11
1.9000e+02,7.6424e-11
2.0000e+02,7.6449e-11
2.1000e+02,7.6479e-11
2.2000e+02,7.6495e-11
2.3000e+02,7.6487e-11
2.4000e+02,7.6446e-11
2.5000e+02,7.6428e-11
2.6000e+02,7.6386e-11
2.7000e+02,7.6315e-11
2.8000e+02,7.6351e-11
2.9000e+02,7.6455e-11
3.0000e+02,7.6350e-11
3.1000e+02,7.6140e-11
3.2000e+02,7.6293e-11
3.3000e+02,7.6729e-11
3.4000e+02,7.6787e-11
3.5000e+02,7.6268e-11
3.6000e+02,7.5829e-11
3.7000e+02,7.5991e-11
3.8000e+02,7.6517e-11
3.9000e+02,7.6909e-11
4.0000e+02,7.6902e-11
4.1000e+02,7.6572e-11
4.2000e+02,7.6258e-11
4.3000e+02,7.6266e-11
4.4000e+02,7.6571e-11
4.5000e+02,7.6876e-11
4.6000e+02,7.6952e-11
4.7000e+02,7.6827e-11
4.8000e+02,7.6652e-11
4.9000e+02,7.6540e-11
5.0000e+02,7.6499e-11
5.1000e+02,7.6499e-11
5.2000e+02,7.6514e-11
5.3000e+02,7.6513e-11
5.4000e+02,7.6445e-11
5.5000e+02,7.6236e-11
5.6000e+02,7.5843e-11
5.7000e+02,7.5292e-11
5.8000e+02,7.4642e-11
5.9000e+02,7.4151e-11
6.0000e+02,7.4197e-11
6.1000e+02,7.4685e-11
6.2000e+02,7.4924e-11
6.3000e+02,7.4531e-11
6.4000e+02,7.4021e-11
6.5000e+02,7.4244e-11
6.6000e+02,7.5426e-11
6.7000e+02,7.6906e-11
6.8000e+02,7.7521e-11
6.9000e+02,7.6719e-11
7.0000e+02,7.5529e-11
7.1000e+02,7.5337e-11
7.2000e+02,7.6567e-11
7.3000e+02,7.8708e-11
7.4000e+02,8.0385e-11
7.5000e+02,8.0436e-11
7.6000e+02,7.9044e-11
7.7000e+02,7.7007e-11
7.8000e+02,7.4858e-11
7.9000e+02,7.2968e-11
8.0000e+02,7.1994e-11
8.1000e+02,7.2542e-11
8.2000e+02,7.4542e-11
8.3000e+02,7.7396e-11
8.4000e+02,7.9659e-11
8.5000e+02,7.9969e-11
8.6000e+02,7.8688e-11
8.7000e+02,7.6938e-11
8.8000e+02,7.4891e-11
8.9000e+02,7.2098e-11
9.0000e+02,6.8858e-11
9.1000e+02,6.7102e-11
9.2000e+02,6.8510e-11
9.3000e+02,7.2051e-11
9.4000e+02,7.5354e-11
9.5000e+02,7.7078e-11
9.6000e+02,7.8364e-11
9.7000e+02,8.1205e-11
9.8000e+02,8.4697e-11
9.9000e+02,8.5629e-11
1.0000e+03,8.1776e-11
1.0100e+03,7.4232e-11
1.0200e+03,6.8105e-11
1.0300e+03,6.7013e-11
1.0400e+03,6.8199e-11
1.0500e+03,6.8291e-11
1.0600e+03,6.7826e-11
1.0700e+03,6.8432e-11
1.0800e+03,7.1990e-11
1.0900e+03,7.9196e-11
1.1000e+03,8.6845e-11
1.1100e+03,9.0120e-11
1.1200e+03,8.8618e-11
1.1300e+03,8.5249e-11
1.1400e+03,8.2043e-11
1.1500e+03,7.9635e-11
1.1600e+03,7.8415e-11
1.1700e+03,7.8543e-11
1.1800e+03,7.8728e-11
1.1900e+03,7.7610e-11
1.2000e+03,7.5486e-11
1.2100e+03,7.3438e-11
1.2200e+03,7.2310e-11
1.2300e+03,7.2520e-11
1.2400e+03,7.4273e-11
1.2500e+03,7.7014e-11
1.2600e+03,7.9040e-11
1.2700e+03,7.9120e-11
1.2800e+03,7.7730e-11
1.2900e+03,7.5747e-11
1.3000e+03,7.3321e-11
1.3100e+03,7.0965e-11
1.3200e+03,7.0005e-11
1.3300e+03,7.0586e-11
1.3400e+03,7.1883e-11
1.3500e+03,7.4006e-11
1.3600e+03,7.6918e-11
1.3700e+03,7.9987e-11
1.3800e+03,8.2372e-11
1.3900e+03,8.2925e-11
1.4000e+03,8.1409e-11
1.4100e+03,7.9005e-11
1.4200e+03,7.7156e-11
1.4300e+03,7.6295e-11
1.4400e+03,7.6060e-11
1.4500e+03,7.6047e-11
1.4600e+03,7.6056e-11
1.4700e+03,7.6051e-11
1.4800e+03,7.6050e-11
1.4900e+03,7.6053e-11
1.5000e+03,7.6057e-11
1.5100e+03,7.6068e-11
1.5200e+03,7.6069e-11
1.5300e+03,7.6031e-11
1.5400e+03,7.5962e-11
1.5500e+03,7.5914e-11
1.5600e+03,7.5895e-11
1.5700e+03,7.5724e-11
1.5800e+03,7.5181e-11
1.5900e+03,7.4408e-11
1.6000e+03,7.3840e-11
1.6100e+03,7.3491e-11
1.6200e+03,7.3075e-11
1.6300e+03,7.3132e-11
1.6400e+03,7.4681e-11
1.6500e+03,7.7389e-11
1.6600e+03,7.9340e-11
1.6700e+03,7.9094e-11
1.6800e+03,7.6722e-11
1.6900e+03,7.3725e-11
1.7000e+03,7.1981e-11
1.7100e+03,7.1759e-11
1.7200e+03,7.2085e-11
1.7300e+03,7.3090e-11
1.7400e+03,7.5463e-11
1.7500e+03,7.8675e-11
1.7600e+03,8.0970e-11
1.7700e+03,8.1079e-11
1.7800e+03,7.9466e-11
1.7900e+03,7.7345e-11
1.8000e+03,7.5526e-11
1.8100e+03,7.4104e-11
1.8200e+03,7.3049e-11
1.8300e+03,7.2850e-11
1.8400e+03,7.3859e-11
1.8500e+03,7.5494e-11
1.8600e+03,7.6641e-11
1.8700e+03,7.6505e-11
1.8800e+03,7.5415e-11
1.8900e+03,7.4374e-11
1.9000e+03,7.4201e-11
1.9100e+03,7.4991e-11
1.9200e+03,7.6122e-11
1.9300e+03,7.7289e-11
1.9400e+03,7.8539e-11
1.9500e+03,7.9408e-11
1.9600e+03,7.9305e-11
1.9700e+03,7.8168e-11
1.9800e+03,7.6195e-11
1.9900e+03,7.4084e-11
2.0000e+03,7.3215e-11
2.0100e+03,7.4542e-11
2.0200e+03,7.6911e-11
2.0300e+03,7.7527e-11
2.0400e+03,7.5427e-11
2.0500e+03,7.3324e-11
2.0600e+03,7.3444e-11
2.0700e+03,7.4124e-11
2.0800e+03,7.4205e-11
2.0900e+03,7.4146e-11
2.1000e+03,7.3584e-11
2.1100e+03,7.2664e-11
2.1200e+03,7.1787e-11
2.1300e+03,7.0825e-11
2.1400e+03,6.9271e-11
2.1500e+03,6.7172e-11
2.1600e+03,6.5785e-11
2.1700e+03,6.7247e-11
2.1800e+03,7.3155e-11
2.1900e+03,8.2326e-11
2.2000e+03,8.9758e-11
2.2100e+03,9.1261e-11
2.2200e+03,8.8402e-11
2.2300e+03,8.4997e-11
2.2400e+03,8.2610e-11
2.2500e+03,8.0922e-11
2.2600e+03,7.9579e-11
2.2700e+03,7.8493e-11
2.2800e+03,7.7553e-11
2.2900e+03,7.6714e-11
2.3000e+03,7.5958e-11
2.3100e+03,7.5461e-11
2.3200e+03,7.5386e-11
2.3300e+03,7.5552e-11
2.3400e+03,7.5906e-11
2.3500e+03,7.6341e-11
2.3600e+03,7.6163e-11
2.3700e+03,7.4993e-11
2.3800e+03,7.3659e-11
2.3900e+03,7.3241e-11
2.4000e+03,7.4091e-11
2.4100e+03,7.5579e-11
2.4200e+03,7.6646e-11
2.4300e+03,7.6822e-11
2.4400e+03,7.6428e-11
2.4500e+03,7.5993e-11
2.4600e+03,7.5770e-11
2.4700e+03,7.5692e-11
2.4800e+03,7.5773e-11
2.4900e+03,7.6250e-11
2.5000e+03,7.6984e-11
2.5100e+03,7.7341e-11
2.5200e+03,7.7067e-11
2.5300e+03,7.6565e-11
2.5400e+03,7.6164e-11
2.5500e+03,7.5855e-11
2.5600e+03,7.5586e-11
2.5700e+03,7.5432e-11
2.5800e+03,7.5445e-11
2.5900e+03,7.5555e-11
2.6000e+03,7.5609e-11
2.6100e+03,7.5509e-11
2.6200e+03,7.5243e-11
2.6300e+03,7.4797e-11
2.6400e+03,7.4069e-11
2.6500e+03,7.2792e-11
2.6600e+03,7.1276e-11
2.6700e+03,7.0719e-11
2.6800e+03,7.1775e-11
2.6900e+03,7.3656e-11
2.7000e+03,7.4921e-11
2.7100e+03,7.5040e-11
