# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,3.8161e-15
2.0000e+01,7.6197e-15
3.0000e+01,1.1399e-14
4.0000e+01,1.5141e-14
5.0000e+01,1.8836e-14
6.0000e+01,2.2472e-14
7.0000e+01,2.6040e-14
8.0000e+01,2.9530e-14
9.0000e+01,3.2936e-14
1.0000e+02,3.6250e-14
1.1000e+02,3.9466e-14
1.2000e+02,4.2581e-14
1.3000e+02,4.5590e-14
1.4000e+02,4.8491e-14
1.5000e+02,5.1282e-14
1.6000e+02,5.3963e-14
1.7000e+02,5.6533e-14
1.8000e+02,5.8994e-14
1.9000e+02,6.1347e-14
2.0000e+02,6.3594e-14
2.1000e+02,6.5737e-14
2.2000e+02,6.7779e-14
2.3000e+02,6.9724e-14
2.4000e+02,7.1574e-14
2.5000e+02,7.3332e-14
2.6000e+02,7.5003e-14
2.7000e+02,7.6591e-14
2.8000e+02,7.8097e-14
2.9000e+02,7.9528e-14
3.0000e+02,8.0885e-14
3.1000e+02,8.2173e-14
3.2000e+02,8.3396e-14
3.3000e+02,8.4555e-14
3.4000e+02,8.5656e-14
3.5000e+02,8.6701e-14
3.6000e+02,8.7694e-14
3.7000e+02,8.8637e-14
3.8000e+02,8.9533e-14
3.9000e+02,9.0385e-14
4.0000e+02,9.1196e-14
4.1000e+02,9.1968e-14
4.2000e+02,9.2705e-14
4.3000e+02,9.3407e-14
4.4000e+02,9.4078e-14
4.5000e+02,9.4719e-14
4.6000e+02,9.5333e-14
4.7000e+02,9.5922e-14
4.8000e+02,9.6486e-14
4.9000e+02,9.7028e-14
5.0000e+02,9.7550e-14
5.1000e+02,9.8052e-14
5.2000e+02,9.8537e-14
5.3000e+02,9.9004e-14
5.4000e+02,9.9457e-14
5.5000e+02,9.9895e-14
5.6000e+02,1.0032e-13
5.7000e+02,1.0073e-13
5.8000e+02,1.0113e-13
5.9000e+02,1.0152e-13
6.0000e+02,1.0190e-13
6.1000e+02,1.0228e-13
6.2000e+02,1.0264e-13
6.3000e+02,1.0299e-13
6.4000e+02,1.0334e-13
6.5000e+02,1.0368e-13
6.6000e+02,1.0402e-13
6.7000e+02,1.0434e-13
6.8000e+02,1.0467e-13
6.9000e+02,1.0498e-13
7.0000e+02,1.0529e-13
7.1000e+02,1.0560e-13
7.2000e+02,1.0590e-13
7.3000e+02,1.0619e-13
7.4000e+02,1.0647e-13
7.5000e+02,1.0675e-13
7.6000e+02,1.0702e-13
7.7000e+02,1.0728e-13
7.8000e+02,1.0753e-13
7.9000e+02,1.0778e-13
8.0000e+02,1.0801e-13
8.1000e+02,1.0823e-13
8.2000e+02,1.0845e-13
8.3000e+02,1.0865e-13
8.4000e+02,1.0884e-13
8.5000e+02,1.0902e-13
8.6000e+02,1.0919e-13
8.7000e+02,1.0936e-13
8.8000e+02,1.0951e-13
8.9000e+02,1.0966e-13
9.0000e+02,1.0979e-13
9.1000e+02,1.0993e-13
9.2000e+02,1.1006e-13
9.3000e+02,1.1019e-13
9.4000e+02,1.1031e-13
9.5000e+02,1.1044e-13
9.6000e+02,1.1056e-13
9.7000e+02,1.1070e-13
9.8000e+02,1.1083e-13
9.9000e+02,1.1098e-13
1.0000e+03,1.1113e-13
1.0100e+03,1.1128e-13
1.0200e+03,1.1145e-13
1.0300e+03,1.1163e-13
1.0400e+03,1.1182e-13
1.0500e+03,1.1202e-13
1.0600e+03,1.1223e-13
1.0700e+03,1.1245e-13
1.0800e+03,1.1268e-13
1.0900e+03,1.1292e-13
1.1000e+03,1.1317e-13
1.1100e+03,1.1342e-13
1.1200e+03,1.1368e-13
1.1300e+03,1.1395e-13
1.1400e+03,1.1422e-13
1.1500e+03,1.1449e-13
1.1600e+03,1.1476e-13
1.1700e+03,1.1504e-13
1.1800e+03,1.1531e-13
1.1900e+03,1.1558e-13
1.2000e+03,1.1584e-13
1.2100e+03,1.1610e-13
1.2200e+03,1.1635e-13
1.2300e+03,1.1659e-13
1.2400e+03,1.1682e-13
1.2500e+03,1.1704e-13
1.2600e+03,1.1726e-13
1.2700e+03,1.1746e-13
1.2800e+03,1.1764e-13
1.2900e+03,1.1782e-13
1.3000e+03,1.1798e-13
1.3100e+03,1.1813e-13
1.3200e+03,1.1827e-13
1.3300e+03,1.1839e-13
1.3400e+03,1.1850e-13
1.3500e+03,1.1859e-13
1.3600e+03,1.1867e-13
1.3700e+03,1.1874e-13
1.3800e+03,1.1880e-13
1.3900e+03,1.1884e-13
1.4000e+03,1.1887e-13
1.4100e+03,1.1889e-13
1.4200e+03,1.1890e-13
1.4300e+03,1.1890e-13
1.4400e+03,1.1889e-13
1.4500e+03,1.1887e-13
1.4600e+03,1.1883e-13
1.4700e+03,1.1879e-13
1.4800e+03,1.1875e-13
1.4900e+03,1.1869e-13
1.5000e+03,1.1862e-13
1.5100e+03,1.1855e-13
1.5200e+03,1.1848e-13
1.5300e+03,1.1839e-13
1.5400e+03,1.1830e-13
1.5500e+03,1.1821e-13
1.5600e+03,1.1811e-13
1.5700e+03,1.1800e-13
1.5800e+03,1.1789e-13
1.5900e+03,1.1778e-13
1.6000e+03,1.1766e-13
1.6100e+03,1.1754e-13
1.6200e+03,1.1742e-13
1.6300e+03,1.1730e-13
1.6400e+03,1.1717e-13
1.6500e+03,1.1704e-13
1.6600e+03,1.1691e-13
1.6700e+03,1.1678e-13
1.6800e+03,1.1665e-13
1.6900e+03,1.1652e-13
1.7000e+03,1.1638e-13
1.7100e+03,1.1625e-13
1.7200e+03,1.1612e-13
1.7300e+03,1.1598e-13
1.7400e+03,1.1585e-13
1.7500e+03,1.1571e-13
1.7600e+03,1.1558e-13
1.7700e+03,1.1544e-13
1.7800e+03,1.1531e-13
1.7900e+03,1.1517e-13
1.8000e+03,1.1503e-13
1.8100e+03,1.1490e-13
1.8200e+03,1.1476e-13
1.8300e+03,1.1462e-13
1.8400e+03,1.1448e-13
1.8500e+03,1.1434e-13
1.8600e+03,1.1420e-13
1.8700e+03,1.1406e-13
1.8800e+03,1.1392e-13
1.8900e+03,1.1378e-13
1.9000e+03,1.1365e-13
1.9100e+03,1.1352e-13
1.9200e+03,1.1339e-13
1.9300e+03,1.1326e-13
1.9400e+03,1.1314e-13
1.9500e+03,1.1303e-13
1.9600e+03,1.1292e-13
1.9700e+03,1.1282e-13
1.9800e+03,1.1273e-13
1.9900e+03,1.1265e-13
2.0000e+03,1.1258e-13
2.0100e+03,1.1252e-13
2.0200e+03,1.1247e-13
2.0300e+03,1.1244e-13
2.0400e+03,1.1242e-13
2.0500e+03,1.1241e-13
2.0600e+03,1.1242e-13
2.0700e+03,1.1244e-13
2.0800e+03,1.1247e-13
2.0900e+03,1.1252e-13
2.1000e+03,1.1259e-13
2.1100e+03,1.1266e-13
2.1200e+03,1.1275e-13
2.1300e+03,1.1286e-13
2.1400e+03,1.1297e-13
2.1500e+03,1.1309e-13
2.1600e+03,1.1322e-13
2.1700e+03,1.1336e-13
2.1800e+03,1.1351e-13
2.1900e+03,1.1366e-13
2.2000e+03,1.1381e-13
2.2100e+03,1.1396e-13
2.2200e+03,1.1411e-13
2.2300e+03,1.1427e-13
2.2400e+03,1.1442e-13
2.2500e+03,1.1457e-13
2.2600e+03,1.1471e-13
2.2700e+03,1.1485e-13
2.2800e+03,1.1498e-13
2.2900e+03,1.1511e-13
2.3000e+03,1.1523e-13
2.3100e+03,1.1534e-13
2.3200e+03,1.1544e-13
2.3300e+03,1.1554e-13
2.3400e+03,1.1564e-13
2.3500e+03,1.1572e-13
2.3600e+03,1.1580e-13
2.3700e+03,1.1587e-13
2.3800e+03,1.1594e-13
2.3900e+03,1.1600e-13
2.4000e+03,1.1606e-13
2.4100e+03,1.1611e-13
2.4200e+03,1.1615e-13
2.4300e+03,1.1619e-13
2.4400e+03,1.1623e-13
2.4500e+03,1.1626e-13
2.4600e+03,1.1629e-13
2.4700e+03,1.1631e-13
2.4800e+03,1.1633e-13
2.4900e+03,1.1635e-13
2.5000e+03,1.1636e-13
2.5100e+03,1.1637e-13
2.5200e+03,1.1637e-13
2.5300e+03,1.1637e-13
2.5400e+03,1.1637e-13
2.5500e+03,1.1636e-13
2.5600e+03,1.1635e-13
2.5700e+03,1.1633e-13
2.5800e+03,1.1631e-13
2.5900e+03,1.1629e-13
2.6000e+03,1.1626e-13
2.6100e+03,1.1623e-13
2.6200e+03,1.1620e-13
2.6300e+03,1.1616e-13
2.6400e+03,1.1612e-13
2.6500e+03,1.1607e-13
2.6600e+03,1.1603e-13
2.6700e+03,1.1598e-13
2.6800e+03,1.1593e-13
2.6900e+03,1.1588e-13
2.7000e+03,1.1583e-13
2.7100e+03,1.1579e-13
2.7200e+03,1.1574e-13
2.7300e+03,1.1570e-13
2.7400e+03,1.1567e-13
2.7500e+03,1.1564e-13
2.7600e+03,1.1561e-13
2.7700e+03,1.1560e-13
2.7800e+03,1.1559e-13
2.7900e+03,1.1559e-13
2.8000e+03,1.1559e-13
2.8100e+03,1.1561e-13
2.8200e+03,1.1564e-13
2.8300e+03,1.1569e-13
2.8400e+03,1.1574e-13
2.8500e+03,1.1581e-13
2.8600e+03,1.1588e-13
2.8700e+03,1.1597e-13
2.8800e+03,1.1608e-13
2.8900e+03,1.1619e-13
2.9000e+03,1.1632e-13
2.9100e+03,1.1646e-13
2.9200e+03,1.1660e-13
2.9300e+03,1.1676e-13
2.9400e+03,1.1692e-13
2.9500e+03,1.1709e-13
2.9600e+03,1.1727e-13
2.9700e+03,1.1745e-13
2.9800e+03,1.1763e-13
2.9900e+03,1.1782e-13
3.0000e+03,1.1800e-13
3.0100e+03,1.1818e-13
3.0200e+03,1.1836e-13
3.0300e+03,1.1854e-13
3.0400e+03,1.1871e-13
3.0500e+03,1.1888e-13
3.0600e+03,1.1904e-13
3.0700e+03,1.1919e-13
3.0800e+03,1.1934e-13
3.0900e+03,1.1949e-13
3.1000e+03,1.1963e-13
3.1100e+03,1.1976e-13
3.1200e+03,1.1989e-13
3.1300e+03,1.2002e-13
3.1400e+03,1.2014e-13
3.1500e+03,1.2026e-13
3.1600e+03,1.2038e-13
3.1700e+03,1.2051e-13
3.1800e+03,1.2063e-13
3.1900e+03,1.2075e-13
3.2000e+03,1.2087e-13
3.2100e+03,1.2100e-13
3.2200e+03,1.2113e-13
3.2300e+03,1.2126e-13
3.2400e+03,1.2139e-13
3.2500e+03,1.2152e-13
3.2600e+03,1.2165e-13
3.2700e+03,1.2179e-13
3.2800e+03,1.2192e-13
3.2900e+03,1.2206e-13
3.3000e+03,1.2219e-13
3.3100e+03,1.2232e-13
3.3200e+03,1.2245e-13
3.3300e+03,1.2257e-13
3.3400e+03,1.2269e-13
3.3500e+03,1.2280e-13
3.3600e+03,1.2291e-13
3.3700e+03,1.2302e-13
3.3800e+03,1.2312e-13
3.3900e+03,1.2321e-13
3.4000e+03,1.2330e-13
3.4100e+03,1.2338e-13
3.4200e+03,1.2346e-13
3.4300e+03,1.2353e-13
3.4400e+03,1.2359e-13
3.4500e+03,1.2365e-13
3.4600e+03,1.2370e-13
3.4700e+03,1.2375e-13
3.4800e+03,1.2379e-13
3.4900e+03,1.2382e-13
3.5000e+03,1.2385e-13
3.5100e+03,1.2388e-13
3.5200e+03,1.2390e-13
3.5300e+03,1.2392e-13
3.5400e+03,1.2393e-13
3.5500e+03,1.2394e-13
3.5600e+03,1.2394e-13
