# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.0846e-07
2.0000e+01,2.1629e-07
3.0000e+01,3.2286e-07
4.0000e+01,4.2757e-07
5.0000e+01,5.2989e-07
6.0000e+01,6.2930e-07
7.0000e+01,7.2538e-07
8.0000e+01,8.1776e-07
9.0000e+01,9.0615e-07
1.0000e+02,9.9032e-07
1.1000e+02,1.0701e-06
1.2000e+02,1.1454e-06
1.3000e+02,1.2163e-06
1.4000e+02,1.2826e-06
1.5000e+02,1.3446e-06
1.6000e+02,1.4023e-06
1.7000e+02,1.4558e-06
1.8000e+02,1.5054e-06
1.9000e+02,1.5512e-06
2.0000e+02,1.5935e-06
2.1000e+02,1.6323e-06
2.2000e+02,1.6681e-06
2.3000e+02,1.7009e-06
2.4000e+02,1.7309e-06
2.5000e+02,1.7584e-06
2.6000e+02,1.7836e-06
2.7000e+02,1.8067e-06
2.8000e+02,1.8278e-06
2.9000e+02,1.8470e-06
3.0000e+02,1.8646e-06
3.1000e+02,1.8807e-06
3.2000e+02,1.8954e-06
3.3000e+02,1.9089e-06
3.4000e+02,1.9212e-06
3.5000e+02,1.9324e-06
3.6000e+02,1.9427e-06
3.7000e+02,1.9521e-06
3.8000e+02,1.9607e-06
3.9000e+02,1.9686e-06
4.0000e+02,1.9758e-06
4.1000e+02,1.9824e-06
4.2000e+02,1.9885e-06
4.3000e+02,1.9941e-06
4.4000e+02,1.9992e-06
4.5000e+02,2.0039e-06
4.6000e+02,2.0082e-06
4.7000e+02,2.0121e-06
4.8000e+02,2.0158e-06
4.9000e+02,2.0192e-06
5.0000e+02,2.0223e-06
5.1000e+02,2.0252e-06
5.2000e+02,2.0280e-06
5.3000e+02,2.0305e-06
5.4000e+02,2.0329e-06
5.5000e+02,2.0352e-06
5.6000e+02,2.0373e-06
5.7000e+02,2.0393e-06
5.8000e+02,2.0413e-06
5.9000e+02,2.0431e-06
6.0000e+02,2.0449e-06
6.1000e+02,2.0466e-06
6.2000e+02,2.0483e-06
6.3000e+02,2.0500e-06
6.4000e+02,2.0516e-06
6.5000e+02,2.0532e-06
6.6000e+02,2.0548e-06
6.7000e+02,2.0563e-06
6.8000e+02,2.0579e-06
6.9000e+02,2.0595e-06
7.0000e+02,2.0611e-06
7.1000e+02,2.0627e-06
7.2000e+02,2.0643e-06
7.3000e+02,2.0660e-06
7.4000e+02,2.0676e-06
7.5000e+02,2.0693e-06
7.6000e+02,2.0710e-06
7.7000e+02,2.0727e-06
7.8000e+02,2.0744e-06
7.9000e+02,2.0761e-06
8.0000e+02,2.0778e-06
8.1000e+02,2.0795e-06
8.2000e+02,2.0811e-06
8.3000e+02,2.0826e-06
8.4000e+02,2.0841e-06
8.5000e+02,2.0855e-06
8.6000e+02,2.0867e-06
8.7000e+02,2.0878e-06
8.8000e+02,2.0887e-06
8.9000e+02,2.0895e-06
9.0000e+02,2.0901e-06
9.1000e+02,2.0905e-06
9.2000e+02,2.0907e-06
9.3000e+02,2.0906e-06
9.4000e+02,2.0904e-06
9.5000e+02,2.0899e-06
9.6000e+02,2.0893e-06
9.7000e+02,2.0885e-06
9.8000e+02,2.0875e-06
9.9000e+02,2.0863e-06
1.0000e+03,2.0850e-06
1.0100e+03,2.0836e-06
1.0200e+03,2.0822e-06
1.0300e+03,2.0807e-06
1.0400e+03,2.0791e-06
1.0500e+03,2.0776e-06
1.0600e+03,2.0761e-06
1.0700e+03,2.0748e-06
1.0800e+03,2.0735e-06
1.0900e+03,2.0723e-06
1.1000e+03,2.0713e-06
1.1100e+03,2.0705e-06
1.1200e+03,2.0698e-06
1.1300e+03,2.0694e-06
1.1400e+03,2.0692e-06
1.1500e+03,2.0692e-06
1.1600e+03,2.0694e-06
1.1700e+03,2.0698e-06
1.1800e+03,2.0705e-06
1.1900e+03,2.0714e-06
1.2000e+03,2.0724e-06
1.2100e+03,2.0736e-06
1.2200e+03,2.0750e-06
1.2300e+03,2.0765e-06
1.2400e+03,2.0782e-06
1.2500e+03,2.0799e-06
1.2600e+03,2.0817e-06
1.2700e+03,2.0836e-06
1.2800e+03,2.0854e-06
1.2900e+03,2.0873e-06
1.3000e+03,2.0892e-06
1.3100e+03,2.0911e-06
1.3200e+03,2.0929e-06
1.3300e+03,2.0947e-06
1.3400e+03,2.0964e-06
1.3500e+03,2.0981e-06
1.3600e+03,2.0996e-06
1.3700e+03,2.1011e-06
1.3800e+03,2.1025e-06
1.3900e+03,2.1038e-06
1.4000e+03,2.1050e-06
1.4100e+03,2.1061e-06
1.4200e+03,2.1071e-06
1.4300e+03,2.1080e-06
1.4400e+03,2.1088e-06
1.4500e+03,2.1095e-06
1.4600e+03,2.1101e-06
1.4700e+03,2.1106e-06
1.4800e+03,2.1110e-06
1.4900e+03,2.1112e-06
1.5000e+03,2.1114e-06
1.5100e+03,2.1115e-06
1.5200e+03,2.1115e-06
1.5300e+03,2.1113e-06
1.5400e+03,2.1111e-06
1.5500e+03,2.1108e-06
1.5600e+03,2.1103e-06
1.5700e+03,2.1098e-06
1.5800e+03,2.1092e-06
1.5900e+03,2.1085e-06
1.6000e+03,2.1077e-06
1.6100e+03,2.1068e-06
1.6200e+03,2.1058e-06
1.6300e+03,2.1047e-06
1.6400e+03,2.1035e-06
1.6500e+03,2.1023e-06
1.6600e+03,2.1009e-06
1.6700e+03,2.0995e-06
1.6800e+03,2.0980e-06
1.6900e+03,2.0965e-06
