# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.8192e-04
2.0000e+01,3.2950e-04
3.0000e+01,4.3378e-04
4.0000e+01,5.0351e-04
5.0000e+01,5.5005e-04
6.0000e+01,5.8180e-04
7.0000e+01,6.0405e-04
8.0000e+01,6.2003e-04
9.0000e+01,6.3171e-04
1.0000e+02,6.4035e-04
1.1000e+02,6.4681e-04
1.2000e+02,6.5165e-04
1.3000e+02,6.5530e-04
1.4000e+02,6.5806e-04
1.5000e+02,6.6014e-04
1.6000e+02,6.6171e-04
1.7000e+02,6.6290e-04
1.8000e+02,6.6380e-04
1.9000e+02,6.6448e-04
2.0000e+02,6.6500e-04
2.1000e+02,6.6539e-04
2.2000e+02,6.6569e-04
2.3000e+02,6.6592e-04
2.4000e+02,6.6608e-04
2.5000e+02,6.6620e-04
2.6000e+02,6.6629e-04
2.7000e+02,6.6634e-04
2.8000e+02,6.6637e-04
2.9000e+02,6.6642e-04
3.0000e+02,6.6645e-04
3.1000e+02,6.6643e-04
3.2000e+02,6.6642e-04
3.3000e+02,6.6644e-04
3.4000e+02,6.6643e-04
3.5000e+02,6.6638e-04
3.6000e+02,6.6632e-04
3.7000e+02,6.6628e-04
3.8000e+02,6.6624e-04
3.9000e+02,6.6614e-04
4.0000e+02,6.6595e-04
4.1000e+02,6.6568e-04
4.2000e+02,6.6542e-04
4.3000e+02,6.6521e-04
4.4000e+02,6.6508e-04
4.5000e+02,6.6500e-04
4.6000e+02,6.6493e-04
4.7000e+02,6.6486e-04
4.8000e+02,6.6479e-04
4.9000e+02,6.6471e-04
5.0000e+02,6.6463e-04
5.1000e+02,6.6453e-04
5.2000e+02,6.6442e-04
5.3000e+02,6.6432e-04
5.4000e+02,6.6424e-04
5.5000e+02,6.6416e-04
5.6000e+02,6.6406e-04
5.7000e+02,6.6392e-04
5.8000e+02,6.6373e-04
5.9000e+02,6.6340e-04
6.0000e+02,6.6282e-04
6.1000e+02,6.6195e-04
6.2000e+02,6.6089e-04
6.3000e+02,6.5973e-04
6.4000e+02,6.5838e-04
6.5000e+02,6.5663e-04
6.6000e+02,6.5429e-04
6.7000e+02,6.5150e-04
6.8000e+02,6.4866e-04
6.9000e+02,6.4619e-04
7.0000e+02,6.4411e-04
7.1000e+02,6.4205e-04
7.2000e+02,6.3961e-04
7.3000e+02,6.3659e-04
7.4000e+02,6.3320e-04
7.5000e+02,6.2991e-04
7.6000e+02,6.2716e-04
7.7000e+02,6.2527e-04
7.8000e+02,6.2429e-04
7.9000e+02,6.2384e-04
8.0000e+02,6.2323e-04
8.1000e+02,6.2184e-04
8.2000e+02,6.1936e-04
8.3000e+02,6.1585e-04
8.4000e+02,6.1184e-04
8.5000e+02,6.0819e-04
8.6000e+02,6.0556e-04
8.7000e+02,6.0403e-04
8.8000e+02,6.0336e-04
8.9000e+02,6.0333e-04
9.0000e+02,6.0362e-04
9.1000e+02,6.0348e-04
9.2000e+02,6.0209e-04
9.3000e+02,5.9900e-04
9.4000e+02,5.9428e-04
9.5000e+02,5.8813e-04
9.6000e+02,5.8079e-04
9.7000e+02,5.7267e-04
9.8000e+02,5.6470e-04
9.9000e+02,5.5815e-04
1.0000e+03,5.5391e-04
1.0100e+03,5.5227e-04
1.0200e+03,5.5273e-04
1.0300e+03,5.5406e-04
1.0400e+03,5.5515e-04
1.0500e+03,5.5538e-04
1.0600e+03,5.5417e-04
1.0700e+03,5.5106e-04
1.0800e+03,5.4576e-04
1.0900e+03,5.3805e-04
1.1000e+03,5.2836e-04
1.1100e+03,5.1797e-04
1.1200e+03,5.0816e-04
1.1300e+03,4.9950e-04
1.1400e+03,4.9220e-04
1.1500e+03,4.8636e-04
1.1600e+03,4.8195e-04
1.1700e+03,4.7865e-04
1.1800e+03,4.7616e-04
1.1900e+03,4.7446e-04
1.2000e+03,4.7358e-04
1.2100e+03,4.7340e-04
1.2200e+03,4.7368e-04
1.2300e+03,4.7426e-04
1.2400e+03,4.7492e-04
1.2500e+03,4.7531e-04
1.2600e+03,4.7511e-04
1.2700e+03,4.7433e-04
1.2800e+03,4.7324e-04
1.2900e+03,4.7213e-04
1.3000e+03,4.7110e-04
1.3100e+03,4.7017e-04
1.3200e+03,4.6933e-04
1.3300e+03,4.6854e-04
1.3400e+03,4.6765e-04
1.3500e+03,4.6630e-04
1.3600e+03,4.6416e-04
1.3700e+03,4.6136e-04
1.3800e+03,4.5839e-04
1.3900e+03,4.5569e-04
1.4000e+03,4.5347e-04
1.4100e+03,4.5178e-04
1.4200e+03,4.5049e-04
1.4300e+03,4.4948e-04
1.4400e+03,4.4877e-04
1.4500e+03,4.4841e-04
1.4600e+03,4.4829e-04
1.4700e+03,4.4822e-04
1.4800e+03,4.4815e-04
1.4900e+03,4.4806e-04
1.5000e+03,4.4797e-04
1.5100e+03,4.4786e-04
1.5200e+03,4.4772e-04
1.5300e+03,4.4757e-04
1.5400e+03,4.4741e-04
1.5500e+03,4.4726e-04
1.5600e+03,4.4713e-04
1.5700e+03,4.4703e-04
1.5800e+03,4.4695e-04
1.5900e+03,4.4689e-04
1.6000e+03,4.4682e-04
1.6100e+03,4.4676e-04
1.6200e+03,4.4670e-04
1.6300e+03,4.4663e-04
1.6400e+03,4.4653e-04
1.6500e+03,4.4635e-04
1.6600e+03,4.4610e-04
1.6700e+03,4.4585e-04
1.6800e+03,4.4566e-04
1.6900e+03,4.4560e-04
1.7000e+03,4.4559e-04
1.7100e+03,4.4546e-04
1.7200e+03,4.4514e-04
1.7300e+03,4.4464e-04
1.7400e+03,4.4401e-04
1.7500e+03,4.4337e-04
1.7600e+03,4.4286e-04
1.7700e+03,4.4262e-04
1.7800e+03,4.4270e-04
1.7900e+03,4.4299e-04
1.8000e+03,4.4325e-04
1.8100e+03,4.4316e-04
1.8200e+03,4.4245e-04
1.8300e+03,4.4101e-04
1.8400e+03,4.3891e-04
1.8500e+03,4.3645e-04
1.8600e+03,4.3404e-04
1.8700e+03,4.3199e-04
1.8800e+03,4.3039e-04
1.8900e+03,4.2919e-04
1.9000e+03,4.2818e-04
1.9100e+03,4.2722e-04
1.9200e+03,4.2627e-04
1.9300e+03,4.2541e-04
1.9400e+03,4.2475e-04
1.9500e+03,4.2429e-04
1.9600e+03,4.2404e-04
1.9700e+03,4.2400e-04
1.9800e+03,4.2413e-04
1.9900e+03,4.2430e-04
2.0000e+03,4.2436e-04
2.0100e+03,4.2427e-04
2.0200e+03,4.2408e-04
2.0300e+03,4.2387e-04
2.0400e+03,4.2363e-04
2.0500e+03,4.2330e-04
2.0600e+03,4.2281e-04
2.0700e+03,4.2218e-04
2.0800e+03,4.2142e-04
2.0900e+03,4.2048e-04
2.1000e+03,4.1941e-04
2.1100e+03,4.1830e-04
2.1200e+03,4.1707e-04
2.1300e+03,4.1538e-04
2.1400e+03,4.1297e-04
2.1500e+03,4.0989e-04
2.1600e+03,4.0626e-04
2.1700e+03,4.0199e-04
2.1800e+03,3.9684e-04
2.1900e+03,3.9096e-04
2.2000e+03,3.8495e-04
2.2100e+03,3.7941e-04
2.2200e+03,3.7451e-04
2.2300e+03,3.7002e-04
2.2400e+03,3.6550e-04
2.2500e+03,3.6069e-04
2.2600e+03,3.5571e-04
2.2700e+03,3.5110e-04
2.2800e+03,3.4742e-04
2.2900e+03,3.4487e-04
2.3000e+03,3.4318e-04
2.3100e+03,3.4214e-04
2.3200e+03,3.4181e-04
2.3300e+03,3.4217e-04
2.3400e+03,3.4285e-04
2.3500e+03,3.4341e-04
2.3600e+03,3.4373e-04
2.3700e+03,3.4389e-04
2.3800e+03,3.4388e-04
2.3900e+03,3.4371e-04
2.4000e+03,3.4348e-04
2.4100e+03,3.4323e-04
2.4200e+03,3.4288e-04
2.4300e+03,3.4242e-04
2.4400e+03,3.4208e-04
2.4500e+03,3.4212e-04
2.4600e+03,3.4247e-04
2.4700e+03,3.4273e-04
2.4800e+03,3.4254e-04
2.4900e+03,3.4192e-04
2.5000e+03,3.4116e-04
2.5100e+03,3.4048e-04
2.5200e+03,3.3986e-04
2.5300e+03,3.3922e-04
2.5400e+03,3.3851e-04
2.5500e+03,3.3768e-04
2.5600e+03,3.3661e-04
2.5700e+03,3.3526e-04
2.5800e+03,3.3374e-04
2.5900e+03,3.3232e-04
2.6000e+03,3.3128e-04
2.6100e+03,3.3071e-04
2.6200e+03,3.3057e-04
2.6300e+03,3.3065e-04
2.6400e+03,3.3076e-04
2.6500e+03,3.3079e-04
2.6600e+03,3.3071e-04
2.6700e+03,3.3058e-04
2.6800e+03,3.3043e-04
2.6900e+03,3.3023e-04
2.7000e+03,3.2993e-04
2.7100e+03,3.2952e-04
2.7200e+03,3.2890e-04
2.7300e+03,3.2797e-04
2.7400e+03,3.2669e-04
2.7500e+03,3.2524e-04
2.7600e+03,3.2380e-04
2.7700e+03,3.2254e-04
2.7800e+03,3.2159e-04
2.7900e+03,3.2101e-04
2.8000e+03,3.2063e-04
2.8100e+03,3.2025e-04
2.8200e+03,3.1974e-04
2.8300e+03,3.1909e-04
2.8400e+03,3.1836e-04
2.8500e+03,3.1761e-04
2.8600e+03,3.1686e-04
2.8700e+03,3.1609e-04
2.8800e+03,3.1524e-04
2.8900e+03,3.1418e-04
2.9000e+03,3.1277e-04
2.9100e+03,3.1090e-04
2.9200e+03,3.0864e-04
2.9300e+03,3.0628e-04
2.9400e+03,3.0415e-04
2.9500e+03,3.0233e-04
2.9600e+03,3.0071e-04
2.9700e+03,2.9915e-04
2.9800e+03,2.9742e-04
2.9900e+03,2.9520e-04
3.0000e+03,2.9218e-04
3.0100e+03,2.8852e-04
3.0200e+03,2.8481e-04
3.0300e+03,2.8163e-04
3.0400e+03,2.7911e-04
3.0500e+03,2.7710e-04
3.0600e+03,2.7558e-04
3.0700e+03,2.7464e-04
3.0800e+03,2.7395e-04
3.0900e+03,2.7262e-04
3.1000e+03,2.6983e-04
3.1100e+03,2.6555e-04
3.1200e+03,2.6066e-04
3.1300e+03,2.5624e-04
3.1400e+03,2.5296e-04
3.1500e+03,2.5077e-04
3.1600e+03,2.4932e-04
3.1700e+03,2.4852e-04
3.1800e+03,2.4846e-04
3.1900e+03,2.4888e-04
3.2000e+03,2.4924e-04
3.2100e+03,2.4914e-04
3.2200e+03,2.4863e-04
3.2300e+03,2.4798e-04
3.2400e+03,2.4735e-04
3.2500e+03,2.4678e-04
3.2600e+03,2.4627e-04
3.2700e+03,2.4588e-04
3.2800e+03,2.4564e-04
3.2900e+03,2.4547e-04
3.3000e+03,2.4530e-04
3.3100e+03,2.4511e-04
3.3200e+03,2.4493e-04
3.3300e+03,2.4473e-04
3.3400e+03,2.4450e-04
3.3500e+03,2.4426e-04
3.3600e+03,2.4403e-04
3.3700e+03,2.4383e-04
3.3800e+03,2.4362e-04
3.3900e+03,2.4340e-04
3.4000e+03,2.4313e-04
3.4100e+03,2.4279e-04
3.4200e+03,2.4236e-04
3.4300e+03,2.4185e-04
3.4400e+03,2.4129e-04
3.4500e+03,2.4074e-04
3.4600e+03,2.4032e-04
3.4700e+03,2.4004e-04
3.4800e+03,2.3974e-04
3.4900e+03,2.3911e-04
3.5000e+03,2.3802e-04
3.5100e+03,2.3666e-04
3.5200e+03,2.3538e-04
3.5300e+03,2.3433e-04
3.5400e+03,2.3353e-04
3.5500e+03,2.3302e-04
3.5600e+03,2.3277e-04
3.5700e+03,2.3266e-04
3.5800e+03,2.3258e-04
3.5900e+03,2.3253e-04
3.6000e+03,2.3248e-04
3.6100e+03,2.3234e-04
3.6200e+03,2.3207e-04
3.6300e+03,2.3167e-04
3.6400e+03,2.3117e-04
3.6500e+03,2.3071e-04
3.6600e+03,2.3043e-04
3.6700e+03,2.3042e-04
3.6800e+03,2.3065e-04
3.6900e+03,2.3097e-04
3.7000e+03,2.3126e-04
3.7100e+03,2.3144e-04
3.7200e+03,2.3144e-04
3.7300e+03,2.3120e-04
3.7400e+03,2.3070e-04
3.7500e+03,2.2990e-04
3.7600e+03,2.2884e-04
3.7700e+03,2.2772e-04
3.7800e+03,2.2681e-04
3.7900e+03,2.2624e-04
3.8000e+03,2.2605e-04
3.8100e+03,2.2612e-04
3.8200e+03,2.2632e-04
3.8300e+03,2.2656e-04
3.8400e+03,2.2674e-04
3.8500e+03,2.2676e-04
3.8600e+03,2.2659e-04
3.8700e+03,2.2633e-04
3.8800e+03,2.2617e-04
3.8900e+03,2.2616e-04
3.9000e+03,2.2625e-04
3.9100e+03,2.2624e-04
3.9200e+03,2.2594e-04
3.9300e+03,2.2519e-04
3.9400e+03,2.2400e-04
3.9500e+03,2.2258e-04
3.9600e+03,2.2119e-04
3.9700e+03,2.2016e-04
3.9800e+03,2.1978e-04
3.9900e+03,2.2000e-04
4.0000e+03,2.2045e-04
4.0100e+03,2.2056e-04
4.0200e+03,2.1988e-04
4.0300e+03,2.1821e-04
4.0400e+03,2.1555e-04
4.0500e+03,2.1214e-04
4.0600e+03,2.0839e-04
4.0700e+03,2.0474e-04
4.0800e+03,2.0155e-04
4.0900e+03,1.9919e-04
4.1000e+03,1.9789e-04
4.1100e+03,1.9743e-04
4.1200e+03,1.9709e-04
4.1300e+03,1.9629e-04
4.1400e+03,1.9489e-04
4.1500e+03,1.9306e-04
4.1600e+03,1.9111e-04
4.1700e+03,1.8930e-04
4.1800e+03,1.8792e-04
4.1900e+03,1.8708e-04
4.2000e+03,1.8671e-04
4.2100e+03,1.8666e-04
4.2200e+03,1.8673e-04
4.2300e+03,1.8676e-04
4.2400e+03,1.8668e-04
4.2500e+03,1.8646e-04
4.2600e+03,1.8622e-04
4.2700e+03,1.8605e-04
4.2800e+03,1.8585e-04
4.2900e+03,1.8540e-04
