# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,9.0870e-07
2.0000e+01,1.8047e-06
3.0000e+01,2.6762e-06
4.0000e+01,3.5125e-06
5.0000e+01,4.3050e-06
6.0000e+01,5.0471e-06
7.0000e+01,5.7346e-06
8.0000e+01,6.3650e-06
9.0000e+01,6.9380e-06
1.0000e+02,7.4546e-06
1.1000e+02,7.9171e-06
1.2000e+02,8.3286e-06
1.3000e+02,8.6926e-06
1.4000e+02,9.0132e-06
1.5000e+02,9.2944e-06
1.6000e+02,9.5402e-06
1.7000e+02,9.7545e-06
1.8000e+02,9.9409e-06
1.9000e+02,1.0103e-05
2.0000e+02,1.0243e-05
2.1000e+02,1.0365e-05
2.2000e+02,1.0470e-05
2.3000e+02,1.0562e-05
2.4000e+02,1.0641e-05
2.5000e+02,1.0710e-05
2.6000e+02,1.0770e-05
2.7000e+02,1.0822e-05
2.8000e+02,1.0868e-05
2.9000e+02,1.0908e-05
3.0000e+02,1.0943e-05
3.1000e+02,1.0974e-05
3.2000e+02,1.1001e-05
3.3000e+02,1.1026e-05
3.4000e+02,1.1047e-05
3.5000e+02,1.1066e-05
3.6000e+02,1.1083e-05
3.7000e+02,1.1099e-05
3.8000e+02,1.1112e-05
3.9000e+02,1.1124e-05
4.0000e+02,1.1135e-05
4.1000e+02,1.1145e-05
4.2000e+02,1.1153e-05
4.3000e+02,1.1161e-05
4.4000e+02,1.1167e-05
4.5000e+02,1.1173e-05
4.6000e+02,1.1178e-05
4.7000e+02,1.1182e-05
4.8000e+02,1.1185e-05
4.9000e+02,1.1188e-05
5.0000e+02,1.1191e-05
5.1000e+02,1.1193e-05
5.2000e+02,1.1195e-05
5.3000e+02,1.1196e-05
5.4000e+02,1.1198e-05
5.5000e+02,1.1199e-05
5.6000e+02,1.1200e-05
5.7000e+02,1.1201e-05
5.8000e+02,1.1202e-05
5.9000e+02,1.1203e-05
6.0000e+02,1.1204e-05
6.1000e+02,1.1205e-05
6.2000e+02,1.1206e-05
6.3000e+02,1.1207e-05
6.4000e+02,1.1207e-05
6.5000e+02,1.1208e-05
6.6000e+02,1.1209e-05
6.7000e+02,1.1209e-05
6.8000e+02,1.1210e-05
6.9000e+02,1.1210e-05
7.0000e+02,1.1210e-05
7.1000e+02,1.1210e-05
7.2000e+02,1.1210e-05
7.3000e+02,1.1210e-05
7.4000e+02,1.1210e-05
7.5000e+02,1.1209e-05
7.6000e+02,1.1209e-05
7.7000e+02,1.1208e-05
7.8000e+02,1.1208e-05
7.9000e+02,1.1207e-05
8.0000e+02,1.1206e-05
8.1000e+02,1.1205e-05
8.2000e+02,1.1204e-05
8.3000e+02,1.1201e-05
8.4000e+02,1.1199e-05
8.5000e+02,1.1195e-05
8.6000e+02,1.1190e-05
8.7000e+02,1.1184e-05
8.8000e+02,1.1176e-05
8.9000e+02,1.1167e-05
9.0000e+02,1.1156e-05
9.1000e+02,1.1142e-05
9.2000e+02,1.1126e-05
9.3000e+02,1.1107e-05
9.4000e+02,1.1086e-05
9.5000e+02,1.1062e-05
9.6000e+02,1.1036e-05
9.7000e+02,1.1007e-05
9.8000e+02,1.0976e-05
9.9000e+02,1.0942e-05
1.0000e+03,1.0907e-05
1.0100e+03,1.0870e-05
1.0200e+03,1.0831e-05
1.0300e+03,1.0791e-05
1.0400e+03,1.0750e-05
1.0500e+03,1.0708e-05
1.0600e+03,1.0666e-05
1.0700e+03,1.0624e-05
1.0800e+03,1.0582e-05
1.0900e+03,1.0540e-05
1.1000e+03,1.0500e-05
1.1100e+03,1.0461e-05
1.1200e+03,1.0425e-05
1.1300e+03,1.0390e-05
1.1400e+03,1.0359e-05
1.1500e+03,1.0330e-05
1.1600e+03,1.0305e-05
1.1700e+03,1.0284e-05
1.1800e+03,1.0266e-05
1.1900e+03,1.0251e-05
1.2000e+03,1.0240e-05
1.2100e+03,1.0231e-05
1.2200e+03,1.0224e-05
1.2300e+03,1.0220e-05
1.2400e+03,1.0217e-05
1.2500e+03,1.0215e-05
1.2600e+03,1.0214e-05
1.2700e+03,1.0213e-05
1.2800e+03,1.0212e-05
1.2900e+03,1.0211e-05
1.3000e+03,1.0210e-05
1.3100e+03,1.0208e-05
1.3200e+03,1.0207e-05
1.3300e+03,1.0206e-05
1.3400e+03,1.0204e-05
1.3500e+03,1.0203e-05
1.3600e+03,1.0202e-05
1.3700e+03,1.0202e-05
1.3800e+03,1.0203e-05
1.3900e+03,1.0204e-05
1.4000e+03,1.0207e-05
1.4100e+03,1.0210e-05
1.4200e+03,1.0213e-05
1.4300e+03,1.0217e-05
1.4400e+03,1.0222e-05
1.4500e+03,1.0227e-05
1.4600e+03,1.0231e-05
1.4700e+03,1.0236e-05
1.4800e+03,1.0240e-05
1.4900e+03,1.0244e-05
1.5000e+03,1.0247e-05
1.5100e+03,1.0250e-05
1.5200e+03,1.0252e-05
1.5300e+03,1.0253e-05
1.5400e+03,1.0254e-05
1.5500e+03,1.0255e-05
1.5600e+03,1.0255e-05
1.5700e+03,1.0255e-05
1.5800e+03,1.0254e-05
1.5900e+03,1.0254e-05
1.6000e+03,1.0253e-05
1.6100e+03,1.0251e-05
1.6200e+03,1.0250e-05
1.6300e+03,1.0248e-05
1.6400e+03,1.0245e-05
1.6500e+03,1.0242e-05
1.6600e+03,1.0239e-05
1.6700e+03,1.0235e-05
1.6800e+03,1.0231e-05
1.6900e+03,1.0226e-05
1.7000e+03,1.0221e-05
1.7100e+03,1.0215e-05
1.7200e+03,1.0208e-05
1.7300e+03,1.0201e-05
1.7400e+03,1.0193e-05
1.7500e+03,1.0185e-05
1.7600e+03,1.0177e-05
1.7700e+03,1.0168e-05
1.7800e+03,1.0160e-05
1.7900e+03,1.0151e-05
1.8000e+03,1.0142e-05
1.8100e+03,1.0133e-05
1.8200e+03,1.0125e-05
1.8300e+03,1.0117e-05
1.8400e+03,1.0110e-05
1.8500e+03,1.0103e-05
1.8600e+03,1.0097e-05
1.8700e+03,1.0092e-05
1.8800e+03,1.0088e-05
1.8900e+03,1.0085e-05
1.9000e+03,1.0083e-05
1.9100e+03,1.0082e-05
1.9200e+03,1.0082e-05
1.9300e+03,1.0083e-05
1.9400e+03,1.0083e-05
1.9500e+03,1.0085e-05
1.9600e+03,1.0086e-05
1.9700e+03,1.0087e-05
1.9800e+03,1.0087e-05
1.9900e+03,1.0087e-05
2.0000e+03,1.0087e-05
2.0100e+03,1.0085e-05
2.0200e+03,1.0083e-05
2.0300e+03,1.0080e-05
2.0400e+03,1.0076e-05
2.0500e+03,1.0070e-05
2.0600e+03,1.0063e-05
2.0700e+03,1.0054e-05
2.0800e+03,1.0043e-05
2.0900e+03,1.0029e-05
2.1000e+03,1.0014e-05
2.1100e+03,9.9959e-06
2.1200e+03,9.9752e-06
2.1300e+03,9.9519e-06
2.1400e+03,9.9260e-06
2.1500e+03,9.8977e-06
2.1600e+03,9.8671e-06
2.1700e+03,9.8347e-06
2.1800e+03,9.8009e-06
2.1900e+03,9.7662e-06
2.2000e+03,9.7312e-06
2.2100e+03,9.6967e-06
2.2200e+03,9.6632e-06
2.2300e+03,9.6315e-06
2.2400e+03,9.6022e-06
2.2500e+03,9.5757e-06
2.2600e+03,9.5525e-06
2.2700e+03,9.5328e-06
2.2800e+03,9.5167e-06
2.2900e+03,9.5041e-06
2.3000e+03,9.4948e-06
2.3100e+03,9.4885e-06
2.3200e+03,9.4848e-06
2.3300e+03,9.4832e-06
2.3400e+03,9.4832e-06
2.3500e+03,9.4844e-06
2.3600e+03,9.4863e-06
2.3700e+03,9.4885e-06
2.3800e+03,9.4908e-06
2.3900e+03,9.4930e-06
2.4000e+03,9.4948e-06
2.4100e+03,9.4962e-06
2.4200e+03,9.4972e-06
2.4300e+03,9.4976e-06
2.4400e+03,9.4976e-06
2.4500e+03,9.4972e-06
2.4600e+03,9.4962e-06
2.4700e+03,9.4948e-06
2.4800e+03,9.4931e-06
2.4900e+03,9.4910e-06
2.5000e+03,9.4885e-06
2.5100e+03,9.4859e-06
2.5200e+03,9.4831e-06
2.5300e+03,9.4802e-06
2.5400e+03,9.4773e-06
2.5500e+03,9.4745e-06
2.5600e+03,9.4718e-06
2.5700e+03,9.4692e-06
2.5800e+03,9.4668e-06
2.5900e+03,9.4646e-06
2.6000e+03,9.4626e-06
2.6100e+03,9.4608e-06
2.6200e+03,9.4591e-06
2.6300e+03,9.4574e-06
2.6400e+03,9.4558e-06
2.6500e+03,9.4542e-06
2.6600e+03,9.4525e-06
2.6700e+03,9.4507e-06
2.6800e+03,9.4487e-06
2.6900e+03,9.4467e-06
2.7000e+03,9.4444e-06
2.7100e+03,9.4421e-06
2.7200e+03,9.4396e-06
2.7300e+03,9.4370e-06
2.7400e+03,9.4344e-06
2.7500e+03,9.4318e-06
2.7600e+03,9.4293e-06
2.7700e+03,9.4270e-06
2.7800e+03,9.4249e-06
2.7900e+03,9.4230e-06
2.8000e+03,9.4214e-06
2.8100e+03,9.4199e-06
2.8200e+03,9.4185e-06
2.8300e+03,9.4171e-06
2.8400e+03,9.4155e-06
2.8500e+03,9.4134e-06
2.8600e+03,9.4106e-06
2.8700e+03,9.4069e-06
2.8800e+03,9.4019e-06
2.8900e+03,9.3955e-06
2.9000e+03,9.3874e-06
2.9100e+03,9.3774e-06
2.9200e+03,9.3654e-06
2.9300e+03,9.3512e-06
2.9400e+03,9.3348e-06
2.9500e+03,9.3163e-06
2.9600e+03,9.2959e-06
2.9700e+03,9.2736e-06
2.9800e+03,9.2498e-06
2.9900e+03,9.2247e-06
3.0000e+03,9.1986e-06
3.0100e+03,9.1720e-06
3.0200e+03,9.1452e-06
3.0300e+03,9.1187e-06
3.0400e+03,9.0929e-06
3.0500e+03,9.0681e-06
3.0600e+03,9.0448e-06
3.0700e+03,9.0232e-06
3.0800e+03,9.0036e-06
3.0900e+03,8.9864e-06
3.1000e+03,8.9715e-06
3.1100e+03,8.9592e-06
3.1200e+03,8.9496e-06
3.1300e+03,8.9425e-06
3.1400e+03,8.9379e-06
3.1500e+03,8.9356e-06
3.1600e+03,8.9354e-06
3.1700e+03,8.9369e-06
3.1800e+03,8.9399e-06
3.1900e+03,8.9440e-06
3.2000e+03,8.9488e-06
3.2100e+03,8.9540e-06
3.2200e+03,8.9593e-06
3.2300e+03,8.9645e-06
3.2400e+03,8.9695e-06
3.2500e+03,8.9741e-06
3.2600e+03,8.9782e-06
