# Time , Side-Flux
4.0100e+03,5.7715e-09
4.0200e+03,5.7737e-09
4.0300e+03,5.7758e-09
4.0400e+03,5.7780e-09
4.0500e+03,5.7801e-09
4.0600e+03,5.7821e-09
4.0700e+03,5.7842e-09
4.0800e+03,5.7862e-09
4.0900e+03,5.7881e-09
4.1000e+03,5.7901e-09
4.1100e+03,5.7920e-09
4.1200e+03,5.7939e-09
4.1300e+03,5.7957e-09
4.1400e+03,5.7976e-09
4.1500e+03,5.7994e-09
4.1600e+03,5.8012e-09
4.1700e+03,5.8029e-09
4.1800e+03,5.8047e-09
4.1900e+03,5.8064e-09
4.2000e+03,5.8080e-09
4.2100e+03,5.8097e-09
4.2200e+03,5.8113e-09
4.2300e+03,5.8130e-09
4.2400e+03,5.8146e-09
4.2500e+03,5.8161e-09
4.2600e+03,5.8177e-09
4.2700e+03,5.8192e-09
4.2800e+03,5.8207e-09
4.2900e+03,5.8222e-09
4.3000e+03,5.8237e-09
4.3100e+03,5.8252e-09
4.3200e+03,5.8266e-09
4.3300e+03,5.8280e-09
4.3400e+03,5.8294e-09
4.3500e+03,5.8308e-09
4.3600e+03,5.8322e-09
4.3700e+03,5.8335e-09
4.3800e+03,5.8349e-09
4.3900e+03,5.8362e-09
4.4000e+03,5.8375e-09
4.4100e+03,5.8388e-09
4.4200e+03,5.8401e-09
4.4300e+03,5.8413e-09
4.4400e+03,5.8426e-09
4.4500e+03,5.8438e-09
4.4600e+03,5.8450e-09
4.4700e+03,5.8462e-09
4.4800e+03,5.8474e-09
4.4900e+03,5.8486e-09
4.5000e+03,5.8498e-09
4.5100e+03,5.8509e-09
4.5200e+03,5.8520e-09
4.5300e+03,5.8532e-09
4.5400e+03,5.8543e-09
4.5500e+03,5.8554e-09
4.5600e+03,5.8564e-09
4.5700e+03,5.8575e-09
4.5800e+03,5.8586e-09
4.5900e+03,5.8596e-09
4.6000e+03,5.8606e-09
4.6100e+03,5.8617e-09
4.6200e+03,5.8627e-09
4.6300e+03,5.8637e-09
4.6400e+03,5.8646e-09
4.6500e+03,5.8656e-09
4.6600e+03,5.8665e-09
4.6700e+03,5.8675e-09
4.6800e+03,5.8684e-09
4.6900e+03,5.8693e-09
4.7000e+03,5.8702e-09
4.7100e+03,5.8711e-09
4.7200e+03,5.8720e-09
4.7300e+03,5.8728e-09
4.7400e+03,5.8737e-09
4.7500e+03,5.8745e-09
4.7600e+03,5.8753e-09
4.7700e+03,5.8761e-09
4.7800e+03,5.8769e-09
4.7900e+03,5.8777e-09
4.8000e+03,5.8784e-09
4.8100e+03,5.8792e-09
4.8200e+03,5.8799e-09
4.8300e+03,5.8806e-09
4.8400e+03,5.8813e-09
4.8500e+03,5.8819e-09
4.8600e+03,5.8826e-09
4.8700e+03,5.8832e-09
4.8800e+03,5.8839e-09
4.8900e+03,5.8845e-09
4.9000e+03,5.8851e-09
4.9100e+03,5.8856e-09
4.9200e+03,5.8862e-09
4.9300e+03,5.8867e-09
4.9400e+03,5.8872e-09
4.9500e+03,5.8877e-09
4.9600e+03,5.8882e-09
4.9700e+03,5.8887e-09
4.9800e+03,5.8891e-09
4.9900e+03,5.8895e-09
5.0000e+03,5.8899e-09
5.0100e+03,5.8903e-09
5.0200e+03,5.8906e-09
5.0300e+03,5.8910e-09
5.0400e+03,5.8913e-09
5.0500e+03,5.8916e-09
5.0600e+03,5.8918e-09
5.0700e+03,5.8921e-09
5.0800e+03,5.8923e-09
5.0900e+03,5.8925e-09
5.1000e+03,5.8927e-09
5.1100e+03,5.8928e-09
5.1200e+03,5.8929e-09
5.1300e+03,5.8930e-09
5.1400e+03,5.8931e-09
5.1500e+03,5.8931e-09
5.1600e+03,5.8932e-09
5.1700e+03,5.8931e-09
5.1800e+03,5.8931e-09
5.1900e+03,5.8930e-09
5.2000e+03,5.8930e-09
5.2100e+03,5.8928e-09
5.2200e+03,5.8927e-09
5.2300e+03,5.8925e-09
5.2400e+03,5.8923e-09
5.2500e+03,5.8921e-09
5.2600e+03,5.8918e-09
5.2700e+03,5.8915e-09
5.2800e+03,5.8912e-09
5.2900e+03,5.8909e-09
5.3000e+03,5.8905e-09
5.3100e+03,5.8901e-09
5.3200e+03,5.8896e-09
5.3300e+03,5.8892e-09
5.3400e+03,5.8887e-09
5.3500e+03,5.8881e-09
5.3600e+03,5.8876e-09
5.3700e+03,5.8870e-09
5.3800e+03,5.8863e-09
5.3900e+03,5.8857e-09
5.4000e+03,5.8850e-09
5.4100e+03,5.8842e-09
5.4200e+03,5.8835e-09
5.4300e+03,5.8827e-09
5.4400e+03,5.8819e-09
5.4500e+03,5.8810e-09
5.4600e+03,5.8801e-09
5.4700e+03,5.8792e-09
5.4800e+03,5.8782e-09
5.4900e+03,5.8772e-09
5.5000e+03,5.8762e-09
5.5100e+03,5.8751e-09
5.5200e+03,5.8740e-09
5.5300e+03,5.8729e-09
5.5400e+03,5.8718e-09
5.5500e+03,5.8706e-09
5.5600e+03,5.8693e-09
5.5700e+03,5.8681e-09
5.5800e+03,5.8668e-09
5.5900e+03,5.8655e-09
5.6000e+03,5.8641e-09
5.6100e+03,5.8627e-09
5.6200e+03,5.8613e-09
5.6300e+03,5.8598e-09
5.6400e+03,5.8583e-09
5.6500e+03,5.8568e-09
5.6600e+03,5.8552e-09
5.6700e+03,5.8536e-09
5.6800e+03,5.8520e-09
5.6900e+03,5.8504e-09
5.7000e+03,5.8487e-09
5.7100e+03,5.8470e-09
5.7200e+03,5.8452e-09
5.7300e+03,5.8434e-09
5.7400e+03,5.8416e-09
5.7500e+03,5.8398e-09
5.7600e+03,5.8379e-09
5.7700e+03,5.8360e-09
5.7800e+03,5.8341e-09
5.7900e+03,5.8321e-09
5.8000e+03,5.8301e-09
5.8100e+03,5.8281e-09
5.8200e+03,5.8260e-09
5.8300e+03,5.8240e-09
5.8400e+03,5.8219e-09
5.8500e+03,5.8197e-09
5.8600e+03,5.8176e-09
5.8700e+03,5.8154e-09
5.8800e+03,5.8132e-09
5.8900e+03,5.8109e-09
5.9000e+03,5.8087e-09
5.9100e+03,5.8064e-09
5.9200e+03,5.8041e-09
5.9300e+03,5.8017e-09
5.9400e+03,5.7993e-09
5.9500e+03,5.7970e-09
5.9600e+03,5.7945e-09
5.9700e+03,5.7921e-09
5.9800e+03,5.7897e-09
5.9900e+03,5.7872e-09
6.0000e+03,5.7847e-09
6.0100e+03,5.7822e-09
6.0200e+03,5.7796e-09
6.0300e+03,5.7771e-09
6.0400e+03,5.7745e-09
6.0500e+03,5.7719e-09
6.0600e+03,5.7693e-09
6.0700e+03,5.7666e-09
6.0800e+03,5.7640e-09
6.0900e+03,5.7613e-09
6.1000e+03,5.7586e-09
6.1100e+03,5.7559e-09
6.1200e+03,5.7532e-09
6.1300e+03,5.7504e-09
6.1400e+03,5.7477e-09
6.1500e+03,5.7449e-09
6.1600e+03,5.7422e-09
6.1700e+03,5.7394e-09
6.1800e+03,5.7366e-09
6.1900e+03,5.7337e-09
6.2000e+03,5.7309e-09
6.2100e+03,5.7281e-09
6.2200e+03,5.7252e-09
6.2300e+03,5.7224e-09
6.2400e+03,5.7195e-09
6.2500e+03,5.7166e-09
6.2600e+03,5.7137e-09
6.2700e+03,5.7108e-09
6.2800e+03,5.7079e-09
6.2900e+03,5.7050e-09
6.3000e+03,5.7021e-09
6.3100e+03,5.6992e-09
6.3200e+03,5.6962e-09
6.3300e+03,5.6933e-09
6.3400e+03,5.6904e-09
6.3500e+03,5.6874e-09
6.3600e+03,5.6845e-09
6.3700e+03,5.6815e-09
6.3800e+03,5.6786e-09
6.3900e+03,5.6756e-09
6.4000e+03,5.6727e-09
6.4100e+03,5.6697e-09
6.4200e+03,5.6667e-09
6.4300e+03,5.6638e-09
6.4400e+03,5.6608e-09
6.4500e+03,5.6578e-09
6.4600e+03,5.6549e-09
6.4700e+03,5.6519e-09
6.4800e+03,5.6490e-09
6.4900e+03,5.6460e-09
6.5000e+03,5.6430e-09
6.5100e+03,5.6401e-09
6.5200e+03,5.6371e-09
6.5300e+03,5.6342e-09
6.5400e+03,5.6312e-09
6.5500e+03,5.6283e-09
6.5600e+03,5.6254e-09
6.5700e+03,5.6224e-09
6.5800e+03,5.6195e-09
6.5900e+03,5.6166e-09
6.6000e+03,5.6137e-09
6.6100e+03,5.6108e-09
6.6200e+03,5.6078e-09
6.6300e+03,5.6050e-09
6.6400e+03,5.6021e-09
6.6500e+03,5.5992e-09
6.6600e+03,5.5963e-09
6.6700e+03,5.5934e-09
6.6800e+03,5.5906e-09
6.6900e+03,5.5877e-09
6.7000e+03,5.5849e-09
6.7100e+03,5.5821e-09
6.7200e+03,5.5792e-09
6.7300e+03,5.5764e-09
6.7400e+03,5.5736e-09
6.7500e+03,5.5708e-09
6.7600e+03,5.5680e-09
6.7700e+03,5.5653e-09
6.7800e+03,5.5625e-09
6.7900e+03,5.5597e-09
6.8000e+03,5.5570e-09
6.8100e+03,5.5543e-09
6.8200e+03,5.5515e-09
6.8300e+03,5.5488e-09
6.8400e+03,5.5461e-09
6.8500e+03,5.5434e-09
6.8600e+03,5.5408e-09
6.8700e+03,5.5381e-09
6.8800e+03,5.5354e-09
6.8900e+03,5.5328e-09
6.9000e+03,5.5302e-09
6.9100e+03,5.5275e-09
6.9200e+03,5.5249e-09
6.9300e+03,5.5223e-09
6.9400e+03,5.5197e-09
6.9500e+03,5.5172e-09
6.9600e+03,5.5146e-09
6.9700e+03,5.5121e-09
6.9800e+03,5.5095e-09
6.9900e+03,5.5070e-09
7.0000e+03,5.5045e-09
7.0100e+03,5.5020e-09
7.0200e+03,5.4995e-09
7.0300e+03,5.4970e-09
7.0400e+03,5.4945e-09
7.0500e+03,5.4921e-09
7.0600e+03,5.4896e-09
7.0700e+03,5.4872e-09
7.0800e+03,5.4848e-09
7.0900e+03,5.4823e-09
7.1000e+03,5.4799e-09
7.1100e+03,5.4776e-09
7.1200e+03,5.4752e-09
7.1300e+03,5.4728e-09
7.1400e+03,5.4704e-09
7.1500e+03,5.4681e-09
7.1600e+03,5.4657e-09
7.1700e+03,5.4634e-09
7.1800e+03,5.4611e-09
7.1900e+03,5.4588e-09
7.2000e+03,5.4565e-09
7.2100e+03,5.4542e-09
7.2200e+03,5.4519e-09
7.2300e+03,5.4496e-09
7.2400e+03,5.4474e-09
7.2500e+03,5.4451e-09
7.2600e+03,5.4428e-09
7.2700e+03,5.4406e-09
7.2800e+03,5.4384e-09
