# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,2.4852e-04
2.0000e+01,4.4170e-04
3.0000e+01,5.7056e-04
4.0000e+01,6.5251e-04
5.0000e+01,7.0530e-04
6.0000e+01,7.4050e-04
7.0000e+01,7.6483e-04
8.0000e+01,7.8213e-04
9.0000e+01,7.9471e-04
1.0000e+02,8.0398e-04
1.1000e+02,8.1087e-04
1.2000e+02,8.1602e-04
1.3000e+02,8.1989e-04
1.4000e+02,8.2279e-04
1.5000e+02,8.2498e-04
1.6000e+02,8.2662e-04
1.7000e+02,8.2786e-04
1.8000e+02,8.2879e-04
1.9000e+02,8.2949e-04
2.0000e+02,8.3002e-04
2.1000e+02,8.3042e-04
2.2000e+02,8.3073e-04
2.3000e+02,8.3096e-04
2.4000e+02,8.3112e-04
2.5000e+02,8.3124e-04
2.6000e+02,8.3134e-04
2.7000e+02,8.3138e-04
2.8000e+02,8.3140e-04
2.9000e+02,8.3145e-04
3.0000e+02,8.3148e-04
3.1000e+02,8.3143e-04
3.2000e+02,8.3138e-04
3.3000e+02,8.3137e-04
3.4000e+02,8.3132e-04
3.5000e+02,8.3120e-04
3.6000e+02,8.3104e-04
3.7000e+02,8.3091e-04
3.8000e+02,8.3076e-04
3.9000e+02,8.3051e-04
4.0000e+02,8.3012e-04
4.1000e+02,8.2963e-04
4.2000e+02,8.2915e-04
4.3000e+02,8.2877e-04
4.4000e+02,8.2851e-04
4.5000e+02,8.2834e-04
4.6000e+02,8.2820e-04
4.7000e+02,8.2808e-04
4.8000e+02,8.2795e-04
4.9000e+02,8.2783e-04
5.0000e+02,8.2770e-04
5.1000e+02,8.2754e-04
5.2000e+02,8.2736e-04
5.3000e+02,8.2720e-04
5.4000e+02,8.2707e-04
5.5000e+02,8.2696e-04
5.6000e+02,8.2683e-04
5.7000e+02,8.2666e-04
5.8000e+02,8.2643e-04
5.9000e+02,8.2601e-04
6.0000e+02,8.2519e-04
6.1000e+02,8.2393e-04
6.2000e+02,8.2244e-04
6.3000e+02,8.2090e-04
6.4000e+02,8.1921e-04
6.5000e+02,8.1689e-04
6.6000e+02,8.1362e-04
6.7000e+02,8.0962e-04
6.8000e+02,8.0563e-04
