# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,4.7025e-13
2.0000e+01,9.3556e-13
3.0000e+01,1.3912e-12
4.0000e+01,1.8329e-12
5.0000e+01,2.2571e-12
6.0000e+01,2.6608e-12
7.0000e+01,3.0419e-12
8.0000e+01,3.3990e-12
9.0000e+01,3.7315e-12
1.0000e+02,4.0391e-12
1.1000e+02,4.3225e-12
1.2000e+02,4.5823e-12
1.3000e+02,4.8198e-12
1.4000e+02,5.0362e-12
1.5000e+02,5.2330e-12
1.6000e+02,5.4116e-12
1.7000e+02,5.5736e-12
1.8000e+02,5.7202e-12
1.9000e+02,5.8530e-12
2.0000e+02,5.9732e-12
2.1000e+02,6.0819e-12
2.2000e+02,6.1804e-12
2.3000e+02,6.2697e-12
2.4000e+02,6.3505e-12
2.5000e+02,6.4239e-12
2.6000e+02,6.4904e-12
2.7000e+02,6.5508e-12
2.8000e+02,6.6057e-12
2.9000e+02,6.6555e-12
3.0000e+02,6.7008e-12
3.1000e+02,6.7419e-12
3.2000e+02,6.7792e-12
3.3000e+02,6.8131e-12
3.4000e+02,6.8439e-12
3.5000e+02,6.8717e-12
3.6000e+02,6.8969e-12
3.7000e+02,6.9197e-12
3.8000e+02,6.9403e-12
3.9000e+02,6.9589e-12
4.0000e+02,6.9756e-12
4.1000e+02,6.9908e-12
4.2000e+02,7.0045e-12
4.3000e+02,7.0169e-12
4.4000e+02,7.0281e-12
4.5000e+02,7.0383e-12
4.6000e+02,7.0476e-12
4.7000e+02,7.0561e-12
4.8000e+02,7.0640e-12
4.9000e+02,7.0713e-12
5.0000e+02,7.0782e-12
5.1000e+02,7.0846e-12
5.2000e+02,7.0908e-12
5.3000e+02,7.0968e-12
5.4000e+02,7.1025e-12
5.5000e+02,7.1081e-12
5.6000e+02,7.1135e-12
5.7000e+02,7.1188e-12
5.8000e+02,7.1240e-12
5.9000e+02,7.1290e-12
6.0000e+02,7.1338e-12
6.1000e+02,7.1385e-12
6.2000e+02,7.1429e-12
6.3000e+02,7.1472e-12
6.4000e+02,7.1514e-12
6.5000e+02,7.1554e-12
6.6000e+02,7.1595e-12
6.7000e+02,7.1637e-12
6.8000e+02,7.1682e-12
6.9000e+02,7.1729e-12
7.0000e+02,7.1781e-12
7.1000e+02,7.1838e-12
7.2000e+02,7.1900e-12
7.3000e+02,7.1967e-12
7.4000e+02,7.2040e-12
7.5000e+02,7.2117e-12
7.6000e+02,7.2197e-12
7.7000e+02,7.2280e-12
7.8000e+02,7.2363e-12
7.9000e+02,7.2445e-12
8.0000e+02,7.2523e-12
8.1000e+02,7.2596e-12
8.2000e+02,7.2663e-12
8.3000e+02,7.2720e-12
8.4000e+02,7.2767e-12
8.5000e+02,7.2802e-12
8.6000e+02,7.2824e-12
8.7000e+02,7.2833e-12
8.8000e+02,7.2828e-12
8.9000e+02,7.2810e-12
9.0000e+02,7.2778e-12
9.1000e+02,7.2734e-12
9.2000e+02,7.2679e-12
9.3000e+02,7.2614e-12
9.4000e+02,7.2542e-12
9.5000e+02,7.2465e-12
9.6000e+02,7.2386e-12
9.7000e+02,7.2306e-12
9.8000e+02,7.2229e-12
9.9000e+02,7.2156e-12
1.0000e+03,7.2091e-12
1.0100e+03,7.2036e-12
1.0200e+03,7.1991e-12
1.0300e+03,7.1960e-12
1.0400e+03,7.1943e-12
1.0500e+03,7.1942e-12
1.0600e+03,7.1956e-12
1.0700e+03,7.1987e-12
1.0800e+03,7.2033e-12
1.0900e+03,7.2093e-12
1.1000e+03,7.2167e-12
1.1100e+03,7.2252e-12
1.1200e+03,7.2347e-12
1.1300e+03,7.2450e-12
1.1400e+03,7.2560e-12
1.1500e+03,7.2674e-12
1.1600e+03,7.2791e-12
1.1700e+03,7.2910e-12
1.1800e+03,7.3029e-12
1.1900e+03,7.3149e-12
1.2000e+03,7.3269e-12
1.2100e+03,7.3387e-12
1.2200e+03,7.3504e-12
1.2300e+03,7.3620e-12
1.2400e+03,7.3734e-12
1.2500e+03,7.3845e-12
1.2600e+03,7.3953e-12
1.2700e+03,7.4058e-12
1.2800e+03,7.4158e-12
1.2900e+03,7.4253e-12
1.3000e+03,7.4343e-12
1.3100e+03,7.4427e-12
1.3200e+03,7.4503e-12
1.3300e+03,7.4572e-12
1.3400e+03,7.4634e-12
1.3500e+03,7.4687e-12
1.3600e+03,7.4732e-12
1.3700e+03,7.4769e-12
1.3800e+03,7.4799e-12
1.3900e+03,7.4821e-12
1.4000e+03,7.4838e-12
1.4100e+03,7.4848e-12
1.4200e+03,7.4854e-12
1.4300e+03,7.4856e-12
1.4400e+03,7.4855e-12
1.4500e+03,7.4851e-12
1.4600e+03,7.4844e-12
1.4700e+03,7.4836e-12
1.4800e+03,7.4826e-12
1.4900e+03,7.4815e-12
1.5000e+03,7.4802e-12
1.5100e+03,7.4787e-12
1.5200e+03,7.4771e-12
1.5300e+03,7.4754e-12
1.5400e+03,7.4735e-12
1.5500e+03,7.4714e-12
1.5600e+03,7.4692e-12
1.5700e+03,7.4668e-12
1.5800e+03,7.4643e-12
1.5900e+03,7.4617e-12
1.6000e+03,7.4590e-12
1.6100e+03,7.4561e-12
1.6200e+03,7.4532e-12
1.6300e+03,7.4502e-12
1.6400e+03,7.4472e-12
1.6500e+03,7.4441e-12
1.6600e+03,7.4410e-12
1.6700e+03,7.4380e-12
1.6800e+03,7.4349e-12
1.6900e+03,7.4318e-12
1.7000e+03,7.4288e-12
1.7100e+03,7.4258e-12
1.7200e+03,7.4228e-12
1.7300e+03,7.4199e-12
1.7400e+03,7.4169e-12
1.7500e+03,7.4140e-12
1.7600e+03,7.4111e-12
1.7700e+03,7.4081e-12
1.7800e+03,7.4051e-12
1.7900e+03,7.4019e-12
1.8000e+03,7.3987e-12
1.8100e+03,7.3952e-12
1.8200e+03,7.3916e-12
1.8300e+03,7.3879e-12
1.8400e+03,7.3839e-12
1.8500e+03,7.3797e-12
1.8600e+03,7.3753e-12
1.8700e+03,7.3708e-12
1.8800e+03,7.3662e-12
1.8900e+03,7.3614e-12
1.9000e+03,7.3565e-12
1.9100e+03,7.3515e-12
1.9200e+03,7.3465e-12
1.9300e+03,7.3414e-12
1.9400e+03,7.3363e-12
1.9500e+03,7.3310e-12
1.9600e+03,7.3256e-12
1.9700e+03,7.3201e-12
1.9800e+03,7.3145e-12
1.9900e+03,7.3088e-12
2.0000e+03,7.3030e-12
2.0100e+03,7.2972e-12
2.0200e+03,7.2915e-12
2.0300e+03,7.2859e-12
2.0400e+03,7.2805e-12
2.0500e+03,7.2754e-12
2.0600e+03,7.2708e-12
2.0700e+03,7.2668e-12
2.0800e+03,7.2634e-12
2.0900e+03,7.2607e-12
2.1000e+03,7.2589e-12
2.1100e+03,7.2579e-12
2.1200e+03,7.2579e-12
2.1300e+03,7.2588e-12
2.1400e+03,7.2605e-12
2.1500e+03,7.2631e-12
2.1600e+03,7.2664e-12
2.1700e+03,7.2703e-12
2.1800e+03,7.2746e-12
2.1900e+03,7.2791e-12
2.2000e+03,7.2838e-12
2.2100e+03,7.2884e-12
2.2200e+03,7.2929e-12
2.2300e+03,7.2971e-12
2.2400e+03,7.3009e-12
2.2500e+03,7.3045e-12
2.2600e+03,7.3077e-12
2.2700e+03,7.3105e-12
2.2800e+03,7.3131e-12
2.2900e+03,7.3155e-12
2.3000e+03,7.3176e-12
2.3100e+03,7.3196e-12
2.3200e+03,7.3214e-12
2.3300e+03,7.3231e-12
2.3400e+03,7.3248e-12
2.3500e+03,7.3263e-12
2.3600e+03,7.3278e-12
