# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,4.4578e-09
2.0000e+01,4.9491e-09
3.0000e+01,4.6860e-09
4.0000e+01,4.5270e-09
5.0000e+01,4.4680e-09
6.0000e+01,4.4544e-09
7.0000e+01,4.4543e-09
8.0000e+01,4.4578e-09
9.0000e+01,4.4620e-09
1.0000e+02,4.4657e-09
1.1000e+02,4.4689e-09
1.2000e+02,4.4711e-09
1.3000e+02,4.4730e-09
1.4000e+02,4.4748e-09
1.5000e+02,4.4761e-09
1.6000e+02,4.4770e-09
1.7000e+02,4.4775e-09
1.8000e+02,4.4779e-09
1.9000e+02,4.4786e-09
2.0000e+02,4.4789e-09
2.1000e+02,4.4807e-09
2.2000e+02,4.4793e-09
2.3000e+02,4.4821e-09
2.4000e+02,4.4799e-09
2.5000e+02,4.4809e-09
2.6000e+02,4.4814e-09
2.7000e+02,4.4796e-09
2.8000e+02,4.4778e-09
2.9000e+02,4.4810e-09
3.0000e+02,4.4800e-09
3.1000e+02,4.4715e-09
3.2000e+02,4.4685e-09
3.3000e+02,4.4748e-09
3.4000e+02,4.4813e-09
3.5000e+02,4.4765e-09
3.6000e+02,4.4738e-09
3.7000e+02,4.4793e-09
3.8000e+02,4.4821e-09
3.9000e+02,4.4798e-09
4.0000e+02,4.4803e-09
4.1000e+02,4.4774e-09
4.2000e+02,4.4842e-09
4.3000e+02,4.4845e-09
4.4000e+02,4.4914e-09
4.5000e+02,4.5009e-09
4.6000e+02,4.4927e-09
4.7000e+02,4.4907e-09
4.8000e+02,4.4846e-09
4.9000e+02,4.4810e-09
5.0000e+02,4.4802e-09
5.1000e+02,4.4805e-09
5.2000e+02,4.4813e-09
5.3000e+02,4.4813e-09
5.4000e+02,4.4803e-09
5.5000e+02,4.4770e-09
5.6000e+02,4.4735e-09
5.7000e+02,4.4728e-09
5.8000e+02,4.4552e-09
5.9000e+02,4.4422e-09
6.0000e+02,4.4576e-09
6.1000e+02,4.5016e-09
6.2000e+02,4.5062e-09
6.3000e+02,4.4685e-09
6.4000e+02,4.4220e-09
6.5000e+02,4.4341e-09
6.6000e+02,4.4679e-09
6.7000e+02,4.5193e-09
6.8000e+02,4.5542e-09
6.9000e+02,4.4946e-09
7.0000e+02,4.4402e-09
7.1000e+02,4.4451e-09
7.2000e+02,4.4487e-09
7.3000e+02,4.4907e-09
7.4000e+02,4.5371e-09
7.5000e+02,4.5251e-09
7.6000e+02,4.4976e-09
7.7000e+02,4.4811e-09
7.8000e+02,4.4687e-09
7.9000e+02,4.4485e-09
8.0000e+02,4.4350e-09
8.1000e+02,4.4532e-09
8.2000e+02,4.4483e-09
8.3000e+02,4.4847e-09
8.4000e+02,4.5297e-09
8.5000e+02,4.5264e-09
8.6000e+02,4.4899e-09
8.7000e+02,4.4822e-09
8.8000e+02,4.4782e-09
8.9000e+02,4.4612e-09
9.0000e+02,4.4093e-09
9.1000e+02,4.3725e-09
9.2000e+02,4.4442e-09
9.3000e+02,4.4870e-09
