# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,9.0874e-05
2.0000e+01,1.6355e-04
3.0000e+01,2.1329e-04
4.0000e+01,2.4475e-04
5.0000e+01,2.6401e-04
6.0000e+01,2.7564e-04
7.0000e+01,2.8255e-04
8.0000e+01,2.8657e-04
9.0000e+01,2.8883e-04
1.0000e+02,2.9004e-04
1.1000e+02,2.9063e-04
1.2000e+02,2.9088e-04
1.3000e+02,2.9095e-04
1.4000e+02,2.9093e-04
1.5000e+02,2.9088e-04
1.6000e+02,2.9083e-04
1.7000e+02,2.9080e-04
1.8000e+02,2.9077e-04
1.9000e+02,2.9076e-04
2.0000e+02,2.9075e-04
2.1000e+02,2.9076e-04
2.2000e+02,2.9077e-04
2.3000e+02,2.9078e-04
2.4000e+02,2.9079e-04
2.5000e+02,2.9081e-04
2.6000e+02,2.9082e-04
2.7000e+02,2.9083e-04
2.8000e+02,2.9084e-04
2.9000e+02,2.9084e-04
3.0000e+02,2.9084e-04
3.1000e+02,2.9084e-04
3.2000e+02,2.9084e-04
3.3000e+02,2.9082e-04
3.4000e+02,2.9078e-04
3.5000e+02,2.9073e-04
3.6000e+02,2.9070e-04
3.7000e+02,2.9068e-04
3.8000e+02,2.9063e-04
3.9000e+02,2.9052e-04
4.0000e+02,2.9036e-04
4.1000e+02,2.9018e-04
4.2000e+02,2.9001e-04
4.3000e+02,2.8987e-04
4.4000e+02,2.8975e-04
4.5000e+02,2.8965e-04
4.6000e+02,2.8957e-04
4.7000e+02,2.8951e-04
4.8000e+02,2.8946e-04
4.9000e+02,2.8943e-04
5.0000e+02,2.8942e-04
5.1000e+02,2.8940e-04
5.2000e+02,2.8939e-04
5.3000e+02,2.8938e-04
5.4000e+02,2.8939e-04
5.5000e+02,2.8939e-04
5.6000e+02,2.8940e-04
5.7000e+02,2.8938e-04
5.8000e+02,2.8934e-04
5.9000e+02,2.8922e-04
6.0000e+02,2.8897e-04
6.1000e+02,2.8854e-04
6.2000e+02,2.8798e-04
6.3000e+02,2.8737e-04
6.4000e+02,2.8672e-04
6.5000e+02,2.8588e-04
6.6000e+02,2.8470e-04
6.7000e+02,2.8319e-04
6.8000e+02,2.8162e-04
6.9000e+02,2.8034e-04
7.0000e+02,2.7946e-04
7.1000e+02,2.7878e-04
7.2000e+02,2.7802e-04
7.3000e+02,2.7698e-04
7.4000e+02,2.7567e-04
7.5000e+02,2.7437e-04
7.6000e+02,2.7335e-04
7.7000e+02,2.7281e-04
7.8000e+02,2.7283e-04
7.9000e+02,2.7330e-04
8.0000e+02,2.7390e-04
8.1000e+02,2.7423e-04
8.2000e+02,2.7405e-04
8.3000e+02,2.7331e-04
8.4000e+02,2.7219e-04
8.5000e+02,2.7109e-04
8.6000e+02,2.7040e-04
8.7000e+02,2.7022e-04
8.8000e+02,2.7041e-04
8.9000e+02,2.7082e-04
9.0000e+02,2.7134e-04
9.1000e+02,2.7173e-04
9.2000e+02,2.7167e-04
9.3000e+02,2.7095e-04
9.4000e+02,2.6959e-04
9.5000e+02,2.6770e-04
9.6000e+02,2.6541e-04
9.7000e+02,2.6281e-04
9.8000e+02,2.6019e-04
9.9000e+02,2.5799e-04
1.0000e+03,2.5660e-04
1.0100e+03,2.5618e-04
1.0200e+03,2.5663e-04
1.0300e+03,2.5743e-04
1.0400e+03,2.5803e-04
1.0500e+03,2.5810e-04
1.0600e+03,2.5750e-04
1.0700e+03,2.5616e-04
1.0800e+03,2.5408e-04
1.0900e+03,2.5121e-04
1.1000e+03,2.4770e-04
1.1100e+03,2.4411e-04
1.1200e+03,2.4106e-04
1.1300e+03,2.3875e-04
1.1400e+03,2.3712e-04
1.1500e+03,2.3606e-04
1.1600e+03,2.3553e-04
1.1700e+03,2.3532e-04
1.1800e+03,2.3517e-04
1.1900e+03,2.3497e-04
1.2000e+03,2.3472e-04
1.2100e+03,2.3440e-04
1.2200e+03,2.3397e-04
1.2300e+03,2.3338e-04
1.2400e+03,2.3260e-04
1.2500e+03,2.3164e-04
1.2600e+03,2.3057e-04
1.2700e+03,2.2955e-04
1.2800e+03,2.2874e-04
1.2900e+03,2.2820e-04
1.3000e+03,2.2792e-04
1.3100e+03,2.2781e-04
1.3200e+03,2.2784e-04
1.3300e+03,2.2797e-04
1.3400e+03,2.2813e-04
1.3500e+03,2.2813e-04
1.3600e+03,2.2780e-04
1.3700e+03,2.2716e-04
1.3800e+03,2.2643e-04
1.3900e+03,2.2577e-04
1.4000e+03,2.2527e-04
1.4100e+03,2.2493e-04
1.4200e+03,2.2469e-04
1.4300e+03,2.2445e-04
1.4400e+03,2.2421e-04
1.4500e+03,2.2402e-04
1.4600e+03,2.2389e-04
1.4700e+03,2.2379e-04
1.4800e+03,2.2368e-04
1.4900e+03,2.2355e-04
1.5000e+03,2.2342e-04
1.5100e+03,2.2328e-04
1.5200e+03,2.2314e-04
1.5300e+03,2.2302e-04
1.5400e+03,2.2292e-04
1.5500e+03,2.2284e-04
1.5600e+03,2.2277e-04
1.5700e+03,2.2271e-04
1.5800e+03,2.2266e-04
1.5900e+03,2.2262e-04
1.6000e+03,2.2260e-04
1.6100e+03,2.2259e-04
1.6200e+03,2.2257e-04
1.6300e+03,2.2248e-04
