# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,3.9811e-06
2.0000e+01,7.7328e-06
3.0000e+01,1.1076e-05
4.0000e+01,1.3910e-05
5.0000e+01,1.6212e-05
6.0000e+01,1.8014e-05
7.0000e+01,1.9383e-05
8.0000e+01,2.0397e-05
9.0000e+01,2.1132e-05
1.0000e+02,2.1656e-05
1.1000e+02,2.2023e-05
1.2000e+02,2.2277e-05
1.3000e+02,2.2453e-05
1.4000e+02,2.2574e-05
1.5000e+02,2.2659e-05
1.6000e+02,2.2719e-05
1.7000e+02,2.2763e-05
1.8000e+02,2.2797e-05
1.9000e+02,2.2824e-05
2.0000e+02,2.2846e-05
2.1000e+02,2.2865e-05
2.2000e+02,2.2882e-05
2.3000e+02,2.2897e-05
2.4000e+02,2.2909e-05
2.5000e+02,2.2921e-05
2.6000e+02,2.2930e-05
2.7000e+02,2.2939e-05
2.8000e+02,2.2946e-05
2.9000e+02,2.2953e-05
3.0000e+02,2.2959e-05
3.1000e+02,2.2964e-05
3.2000e+02,2.2969e-05
3.3000e+02,2.2974e-05
3.4000e+02,2.2979e-05
3.5000e+02,2.2984e-05
3.6000e+02,2.2989e-05
3.7000e+02,2.2993e-05
3.8000e+02,2.2998e-05
3.9000e+02,2.3002e-05
4.0000e+02,2.3005e-05
4.1000e+02,2.3008e-05
4.2000e+02,2.3011e-05
4.3000e+02,2.3014e-05
4.4000e+02,2.3016e-05
4.5000e+02,2.3017e-05
4.6000e+02,2.3018e-05
4.7000e+02,2.3019e-05
4.8000e+02,2.3019e-05
4.9000e+02,2.3019e-05
5.0000e+02,2.3019e-05
5.1000e+02,2.3019e-05
5.2000e+02,2.3018e-05
5.3000e+02,2.3018e-05
5.4000e+02,2.3017e-05
5.5000e+02,2.3015e-05
5.6000e+02,2.3014e-05
5.7000e+02,2.3011e-05
5.8000e+02,2.3009e-05
5.9000e+02,2.3004e-05
6.0000e+02,2.2999e-05
6.1000e+02,2.2991e-05
6.2000e+02,2.2981e-05
6.3000e+02,2.2968e-05
6.4000e+02,2.2950e-05
6.5000e+02,2.2929e-05
6.6000e+02,2.2903e-05
6.7000e+02,2.2872e-05
6.8000e+02,2.2835e-05
6.9000e+02,2.2794e-05
7.0000e+02,2.2749e-05
7.1000e+02,2.2700e-05
7.2000e+02,2.2648e-05
7.3000e+02,2.2596e-05
7.4000e+02,2.2544e-05
7.5000e+02,2.2495e-05
7.6000e+02,2.2452e-05
7.7000e+02,2.2416e-05
7.8000e+02,2.2387e-05
7.9000e+02,2.2366e-05
8.0000e+02,2.2349e-05
8.1000e+02,2.2333e-05
8.2000e+02,2.2315e-05
8.3000e+02,2.2295e-05
8.4000e+02,2.2273e-05
8.5000e+02,2.2252e-05
8.6000e+02,2.2235e-05
8.7000e+02,2.2223e-05
8.8000e+02,2.2217e-05
8.9000e+02,2.2214e-05
9.0000e+02,2.2209e-05
9.1000e+02,2.2198e-05
9.2000e+02,2.2175e-05
9.3000e+02,2.2136e-05
9.4000e+02,2.2081e-05
9.5000e+02,2.2010e-05
9.6000e+02,2.1931e-05
9.7000e+02,2.1849e-05
9.8000e+02,2.1774e-05
9.9000e+02,2.1715e-05
1.0000e+03,2.1676e-05
1.0100e+03,2.1660e-05
1.0200e+03,2.1662e-05
1.0300e+03,2.1674e-05
1.0400e+03,2.1683e-05
1.0500e+03,2.1679e-05
1.0600e+03,2.1655e-05
1.0700e+03,2.1605e-05
1.0800e+03,2.1530e-05
1.0900e+03,2.1434e-05
1.1000e+03,2.1328e-05
1.1100e+03,2.1221e-05
1.1200e+03,2.1125e-05
1.1300e+03,2.1050e-05
1.1400e+03,2.1001e-05
1.1500e+03,2.0978e-05
1.1600e+03,2.0979e-05
1.1700e+03,2.1000e-05
1.1800e+03,2.1033e-05
1.1900e+03,2.1074e-05
1.2000e+03,2.1115e-05
1.2100e+03,2.1152e-05
1.2200e+03,2.1181e-05
1.2300e+03,2.1197e-05
1.2400e+03,2.1198e-05
1.2500e+03,2.1186e-05
1.2600e+03,2.1160e-05
1.2700e+03,2.1125e-05
1.2800e+03,2.1085e-05
1.2900e+03,2.1046e-05
1.3000e+03,2.1012e-05
1.3100e+03,2.0984e-05
1.3200e+03,2.0962e-05
1.3300e+03,2.0946e-05
1.3400e+03,2.0933e-05
1.3500e+03,2.0921e-05
1.3600e+03,2.0910e-05
1.3700e+03,2.0900e-05
1.3800e+03,2.0892e-05
1.3900e+03,2.0887e-05
1.4000e+03,2.0886e-05
1.4100e+03,2.0888e-05
1.4200e+03,2.0892e-05
1.4300e+03,2.0897e-05
1.4400e+03,2.0901e-05
1.4500e+03,2.0903e-05
1.4600e+03,2.0903e-05
1.4700e+03,2.0900e-05
1.4800e+03,2.0895e-05
1.4900e+03,2.0889e-05
1.5000e+03,2.0884e-05
1.5100e+03,2.0879e-05
1.5200e+03,2.0875e-05
1.5300e+03,2.0873e-05
1.5400e+03,2.0873e-05
1.5500e+03,2.0874e-05
1.5600e+03,2.0876e-05
1.5700e+03,2.0877e-05
1.5800e+03,2.0877e-05
1.5900e+03,2.0877e-05
1.6000e+03,2.0876e-05
1.6100e+03,2.0875e-05
1.6200e+03,2.0873e-05
1.6300e+03,2.0870e-05
1.6400e+03,2.0864e-05
1.6500e+03,2.0856e-05
1.6600e+03,2.0844e-05
1.6700e+03,2.0830e-05
1.6800e+03,2.0814e-05
1.6900e+03,2.0798e-05
1.7000e+03,2.0783e-05
1.7100e+03,2.0769e-05
1.7200e+03,2.0756e-05
1.7300e+03,2.0744e-05
1.7400e+03,2.0734e-05
1.7500e+03,2.0728e-05
1.7600e+03,2.0724e-05
1.7700e+03,2.0725e-05
1.7800e+03,2.0728e-05
1.7900e+03,2.0731e-05
1.8000e+03,2.0732e-05
1.8100e+03,2.0726e-05
1.8200e+03,2.0713e-05
1.8300e+03,2.0692e-05
1.8400e+03,2.0664e-05
1.8500e+03,2.0631e-05
1.8600e+03,2.0596e-05
1.8700e+03,2.0563e-05
1.8800e+03,2.0532e-05
1.8900e+03,2.0504e-05
1.9000e+03,2.0479e-05
1.9100e+03,2.0455e-05
1.9200e+03,2.0433e-05
1.9300e+03,2.0412e-05
1.9400e+03,2.0393e-05
1.9500e+03,2.0377e-05
1.9600e+03,2.0364e-05
1.9700e+03,2.0356e-05
1.9800e+03,2.0355e-05
1.9900e+03,2.0359e-05
2.0000e+03,2.0368e-05
2.0100e+03,2.0379e-05
2.0200e+03,2.0389e-05
2.0300e+03,2.0396e-05
2.0400e+03,2.0398e-05
2.0500e+03,2.0393e-05
2.0600e+03,2.0380e-05
2.0700e+03,2.0359e-05
2.0800e+03,2.0331e-05
2.0900e+03,2.0296e-05
2.1000e+03,2.0255e-05
2.1100e+03,2.0208e-05
2.1200e+03,2.0155e-05
2.1300e+03,2.0094e-05
2.1400e+03,2.0025e-05
2.1500e+03,1.9946e-05
2.1600e+03,1.9858e-05
2.1700e+03,1.9762e-05
2.1800e+03,1.9661e-05
2.1900e+03,1.9560e-05
2.2000e+03,1.9464e-05
2.2100e+03,1.9378e-05
2.2200e+03,1.9306e-05
2.2300e+03,1.9250e-05
2.2400e+03,1.9209e-05
2.2500e+03,1.9183e-05
2.2600e+03,1.9171e-05
2.2700e+03,1.9173e-05
2.2800e+03,1.9187e-05
2.2900e+03,1.9210e-05
2.3000e+03,1.9238e-05
2.3100e+03,1.9267e-05
2.3200e+03,1.9292e-05
2.3300e+03,1.9308e-05
2.3400e+03,1.9313e-05
2.3500e+03,1.9308e-05
2.3600e+03,1.9293e-05
2.3700e+03,1.9272e-05
2.3800e+03,1.9249e-05
2.3900e+03,1.9225e-05
2.4000e+03,1.9203e-05
2.4100e+03,1.9187e-05
2.4200e+03,1.9176e-05
2.4300e+03,1.9171e-05
2.4400e+03,1.9172e-05
2.4500e+03,1.9176e-05
2.4600e+03,1.9183e-05
2.4700e+03,1.9189e-05
2.4800e+03,1.9194e-05
2.4900e+03,1.9195e-05
2.5000e+03,1.9193e-05
2.5100e+03,1.9189e-05
2.5200e+03,1.9184e-05
2.5300e+03,1.9178e-05
2.5400e+03,1.9172e-05
2.5500e+03,1.9166e-05
2.5600e+03,1.9160e-05
2.5700e+03,1.9155e-05
2.5800e+03,1.9149e-05
2.5900e+03,1.9144e-05
2.6000e+03,1.9140e-05
2.6100e+03,1.9136e-05
2.6200e+03,1.9132e-05
2.6300e+03,1.9126e-05
2.6400e+03,1.9120e-05
2.6500e+03,1.9112e-05
2.6600e+03,1.9103e-05
2.6700e+03,1.9091e-05
2.6800e+03,1.9078e-05
2.6900e+03,1.9063e-05
2.7000e+03,1.9046e-05
2.7100e+03,1.9029e-05
2.7200e+03,1.9011e-05
2.7300e+03,1.8994e-05
2.7400e+03,1.8979e-05
2.7500e+03,1.8968e-05
2.7600e+03,1.8963e-05
2.7700e+03,1.8964e-05
2.7800e+03,1.8969e-05
2.7900e+03,1.8976e-05
2.8000e+03,1.8983e-05
2.8100e+03,1.8986e-05
2.8200e+03,1.8984e-05
2.8300e+03,1.8974e-05
2.8400e+03,1.8957e-05
2.8500e+03,1.8934e-05
2.8600e+03,1.8903e-05
2.8700e+03,1.8867e-05
2.8800e+03,1.8823e-05
2.8900e+03,1.8773e-05
2.9000e+03,1.8716e-05
2.9100e+03,1.8651e-05
2.9200e+03,1.8581e-05
2.9300e+03,1.8508e-05
2.9400e+03,1.8435e-05
2.9500e+03,1.8365e-05
2.9600e+03,1.8300e-05
2.9700e+03,1.8242e-05
2.9800e+03,1.8188e-05
2.9900e+03,1.8137e-05
3.0000e+03,1.8086e-05
3.0100e+03,1.8035e-05
3.0200e+03,1.7987e-05
3.0300e+03,1.7946e-05
3.0400e+03,1.7918e-05
3.0500e+03,1.7906e-05
3.0600e+03,1.7912e-05
3.0700e+03,1.7933e-05
3.0800e+03,1.7964e-05
3.0900e+03,1.7994e-05
3.1000e+03,1.8014e-05
3.1100e+03,1.8019e-05
3.1200e+03,1.8008e-05
3.1300e+03,1.7982e-05
3.1400e+03,1.7949e-05
3.1500e+03,1.7915e-05
3.1600e+03,1.7884e-05
3.1700e+03,1.7860e-05
3.1800e+03,1.7844e-05
3.1900e+03,1.7833e-05
3.2000e+03,1.7826e-05
3.2100e+03,1.7822e-05
3.2200e+03,1.7817e-05
3.2300e+03,1.7812e-05
3.2400e+03,1.7807e-05
3.2500e+03,1.7801e-05
3.2600e+03,1.7795e-05
3.2700e+03,1.7789e-05
3.2800e+03,1.7781e-05
3.2900e+03,1.7772e-05
3.3000e+03,1.7762e-05
3.3100e+03,1.7750e-05
3.3200e+03,1.7738e-05
3.3300e+03,1.7726e-05
3.3400e+03,1.7717e-05
3.3500e+03,1.7712e-05
3.3600e+03,1.7711e-05
3.3700e+03,1.7715e-05
3.3800e+03,1.7724e-05
3.3900e+03,1.7735e-05
3.4000e+03,1.7746e-05
3.4100e+03,1.7753e-05
3.4200e+03,1.7753e-05
3.4300e+03,1.7745e-05
3.4400e+03,1.7729e-05
3.4500e+03,1.7706e-05
3.4600e+03,1.7680e-05
3.4700e+03,1.7653e-05
3.4800e+03,1.7627e-05
3.4900e+03,1.7602e-05
3.5000e+03,1.7578e-05
3.5100e+03,1.7556e-05
3.5200e+03,1.7534e-05
3.5300e+03,1.7515e-05
3.5400e+03,1.7499e-05
3.5500e+03,1.7488e-05
3.5600e+03,1.7482e-05
3.5700e+03,1.7480e-05
3.5800e+03,1.7481e-05
3.5900e+03,1.7484e-05
3.6000e+03,1.7487e-05
3.6100e+03,1.7489e-05
3.6200e+03,1.7490e-05
3.6300e+03,1.7489e-05
3.6400e+03,1.7488e-05
3.6500e+03,1.7486e-05
3.6600e+03,1.7484e-05
3.6700e+03,1.7483e-05
3.6800e+03,1.7481e-05
3.6900e+03,1.7479e-05
3.7000e+03,1.7475e-05
3.7100e+03,1.7468e-05
3.7200e+03,1.7458e-05
3.7300e+03,1.7445e-05
3.7400e+03,1.7431e-05
3.7500e+03,1.7416e-05
3.7600e+03,1.7404e-05
3.7700e+03,1.7396e-05
3.7800e+03,1.7395e-05
3.7900e+03,1.7400e-05
3.8000e+03,1.7412e-05
3.8100e+03,1.7428e-05
3.8200e+03,1.7444e-05
3.8300e+03,1.7458e-05
3.8400e+03,1.7467e-05
3.8500e+03,1.7469e-05
3.8600e+03,1.7465e-05
3.8700e+03,1.7455e-05
3.8800e+03,1.7437e-05
3.8900e+03,1.7411e-05
3.9000e+03,1.7373e-05
3.9100e+03,1.7319e-05
3.9200e+03,1.7248e-05
3.9300e+03,1.7160e-05
3.9400e+03,1.7062e-05
3.9500e+03,1.6962e-05
3.9600e+03,1.6870e-05
3.9700e+03,1.6796e-05
3.9800e+03,1.6749e-05
3.9900e+03,1.6730e-05
4.0000e+03,1.6736e-05
4.0100e+03,1.6760e-05
4.0200e+03,1.6793e-05
4.0300e+03,1.6824e-05
4.0400e+03,1.6847e-05
4.0500e+03,1.6858e-05
4.0600e+03,1.6857e-05
4.0700e+03,1.6848e-05
4.0800e+03,1.6832e-05
4.0900e+03,1.6814e-05
4.1000e+03,1.6794e-05
4.1100e+03,1.6771e-05
4.1200e+03,1.6742e-05
4.1300e+03,1.6703e-05
4.1400e+03,1.6652e-05
4.1500e+03,1.6588e-05
4.1600e+03,1.6516e-05
4.1700e+03,1.6441e-05
4.1800e+03,1.6368e-05
4.1900e+03,1.6303e-05
4.2000e+03,1.6249e-05
4.2100e+03,1.6208e-05
4.2200e+03,1.6179e-05
4.2300e+03,1.6162e-05
4.2400e+03,1.6154e-05
4.2500e+03,1.6152e-05
4.2600e+03,1.6155e-05
4.2700e+03,1.6161e-05
4.2800e+03,1.6167e-05
4.2900e+03,1.6172e-05
4.3000e+03,1.6175e-05
4.3100e+03,1.6175e-05
