# Time , Side-Flux
1.0900e+03,3.2821e-07
1.1000e+03,3.2832e-07
1.1100e+03,3.2847e-07
1.1200e+03,3.2867e-07
1.1300e+03,3.2893e-07
1.1400e+03,3.2923e-07
1.1500e+03,3.2958e-07
1.1600e+03,3.2996e-07
1.1700e+03,3.3039e-07
1.1800e+03,3.3085e-07
1.1900e+03,3.3133e-07
1.2000e+03,3.3183e-07
1.2100e+03,3.3235e-07
1.2200e+03,3.3288e-07
1.2300e+03,3.3342e-07
1.2400e+03,3.3395e-07
1.2500e+03,3.3448e-07
1.2600e+03,3.3500e-07
1.2700e+03,3.3551e-07
1.2800e+03,3.3601e-07
1.2900e+03,3.3649e-07
1.3000e+03,3.3694e-07
1.3100e+03,3.3738e-07
1.3200e+03,3.3780e-07
1.3300e+03,3.3819e-07
1.3400e+03,3.3855e-07
1.3500e+03,3.3889e-07
1.3600e+03,3.3921e-07
1.3700e+03,3.3950e-07
1.3800e+03,3.3976e-07
1.3900e+03,3.4000e-07
1.4000e+03,3.4021e-07
1.4100e+03,3.4040e-07
1.4200e+03,3.4056e-07
1.4300e+03,3.4070e-07
1.4400e+03,3.4081e-07
1.4500e+03,3.4091e-07
1.4600e+03,3.4098e-07
1.4700e+03,3.4103e-07
1.4800e+03,3.4106e-07
1.4900e+03,3.4108e-07
1.5000e+03,3.4108e-07
1.5100e+03,3.4106e-07
1.5200e+03,3.4102e-07
1.5300e+03,3.4098e-07
1.5400e+03,3.4092e-07
1.5500e+03,3.4084e-07
1.5600e+03,3.4075e-07
1.5700e+03,3.4065e-07
1.5800e+03,3.4054e-07
1.5900e+03,3.4042e-07
1.6000e+03,3.4028e-07
1.6100e+03,3.4013e-07
1.6200e+03,3.3998e-07
1.6300e+03,3.3981e-07
1.6400e+03,3.3962e-07
1.6500e+03,3.3943e-07
1.6600e+03,3.3923e-07
1.6700e+03,3.3902e-07
1.6800e+03,3.3881e-07
1.6900e+03,3.3858e-07
1.7000e+03,3.3835e-07
1.7100e+03,3.3812e-07
1.7200e+03,3.3789e-07
1.7300e+03,3.3765e-07
1.7400e+03,3.3742e-07
1.7500e+03,3.3719e-07
1.7600e+03,3.3697e-07
1.7700e+03,3.3675e-07
1.7800e+03,3.3654e-07
1.7900e+03,3.3634e-07
1.8000e+03,3.3615e-07
1.8100e+03,3.3596e-07
1.8200e+03,3.3579e-07
1.8300e+03,3.3562e-07
1.8400e+03,3.3547e-07
1.8500e+03,3.3532e-07
1.8600e+03,3.3517e-07
1.8700e+03,3.3503e-07
1.8800e+03,3.3490e-07
1.8900e+03,3.3476e-07
1.9000e+03,3.3462e-07
1.9100e+03,3.3447e-07
1.9200e+03,3.3432e-07
1.9300e+03,3.3415e-07
1.9400e+03,3.3398e-07
1.9500e+03,3.3379e-07
1.9600e+03,3.3359e-07
1.9700e+03,3.3338e-07
1.9800e+03,3.3315e-07
1.9900e+03,3.3291e-07
2.0000e+03,3.3265e-07
2.0100e+03,3.3239e-07
2.0200e+03,3.3211e-07
2.0300e+03,3.3181e-07
2.0400e+03,3.3151e-07
2.0500e+03,3.3121e-07
2.0600e+03,3.3089e-07
2.0700e+03,3.3058e-07
2.0800e+03,3.3026e-07
2.0900e+03,3.2995e-07
2.1000e+03,3.2964e-07
2.1100e+03,3.2934e-07
2.1200e+03,3.2906e-07
2.1300e+03,3.2879e-07
2.1400e+03,3.2854e-07
2.1500e+03,3.2832e-07
2.1600e+03,3.2813e-07
2.1700e+03,3.2796e-07
2.1800e+03,3.2783e-07
2.1900e+03,3.2774e-07
2.2000e+03,3.2769e-07
2.2100e+03,3.2767e-07
2.2200e+03,3.2769e-07
2.2300e+03,3.2775e-07
2.2400e+03,3.2784e-07
2.2500e+03,3.2796e-07
2.2600e+03,3.2811e-07
2.2700e+03,3.2828e-07
2.2800e+03,3.2847e-07
2.2900e+03,3.2868e-07
2.3000e+03,3.2889e-07
2.3100e+03,3.2911e-07
2.3200e+03,3.2933e-07
2.3300e+03,3.2955e-07
2.3400e+03,3.2976e-07
2.3500e+03,3.2998e-07
2.3600e+03,3.3018e-07
2.3700e+03,3.3038e-07
2.3800e+03,3.3056e-07
2.3900e+03,3.3074e-07
2.4000e+03,3.3091e-07
2.4100e+03,3.3107e-07
2.4200e+03,3.3123e-07
2.4300e+03,3.3137e-07
2.4400e+03,3.3151e-07
2.4500e+03,3.3163e-07
2.4600e+03,3.3175e-07
2.4700e+03,3.3186e-07
2.4800e+03,3.3196e-07
2.4900e+03,3.3205e-07
2.5000e+03,3.3214e-07
2.5100e+03,3.3221e-07
2.5200e+03,3.3228e-07
2.5300e+03,3.3233e-07
2.5400e+03,3.3238e-07
2.5500e+03,3.3242e-07
2.5600e+03,3.3245e-07
2.5700e+03,3.3247e-07
2.5800e+03,3.3249e-07
2.5900e+03,3.3250e-07
2.6000e+03,3.3250e-07
2.6100e+03,3.3250e-07
2.6200e+03,3.3250e-07
2.6300e+03,3.3249e-07
2.6400e+03,3.3248e-07
2.6500e+03,3.3246e-07
2.6600e+03,3.3244e-07
2.6700e+03,3.3242e-07
2.6800e+03,3.3239e-07
2.6900e+03,3.3236e-07
2.7000e+03,3.3232e-07
2.7100e+03,3.3228e-07
2.7200e+03,3.3224e-07
2.7300e+03,3.3220e-07
2.7400e+03,3.3215e-07
2.7500e+03,3.3209e-07
2.7600e+03,3.3203e-07
2.7700e+03,3.3197e-07
2.7800e+03,3.3191e-07
2.7900e+03,3.3185e-07
2.8000e+03,3.3178e-07
2.8100e+03,3.3171e-07
2.8200e+03,3.3164e-07
2.8300e+03,3.3157e-07
2.8400e+03,3.3150e-07
2.8500e+03,3.3143e-07
2.8600e+03,3.3137e-07
2.8700e+03,3.3130e-07
2.8800e+03,3.3124e-07
2.8900e+03,3.3118e-07
2.9000e+03,3.3113e-07
2.9100e+03,3.3109e-07
2.9200e+03,3.3106e-07
2.9300e+03,3.3105e-07
2.9400e+03,3.3105e-07
2.9500e+03,3.3107e-07
2.9600e+03,3.3112e-07
2.9700e+03,3.3119e-07
2.9800e+03,3.3128e-07
2.9900e+03,3.3141e-07
3.0000e+03,3.3156e-07
3.0100e+03,3.3174e-07
3.0200e+03,3.3194e-07
3.0300e+03,3.3217e-07
3.0400e+03,3.3242e-07
3.0500e+03,3.3270e-07
3.0600e+03,3.3298e-07
3.0700e+03,3.3328e-07
3.0800e+03,3.3359e-07
3.0900e+03,3.3390e-07
3.1000e+03,3.3420e-07
3.1100e+03,3.3451e-07
3.1200e+03,3.3480e-07
3.1300e+03,3.3507e-07
3.1400e+03,3.3533e-07
3.1500e+03,3.3558e-07
3.1600e+03,3.3580e-07
3.1700e+03,3.3600e-07
3.1800e+03,3.3617e-07
3.1900e+03,3.3633e-07
3.2000e+03,3.3646e-07
3.2100e+03,3.3658e-07
3.2200e+03,3.3668e-07
3.2300e+03,3.3676e-07
3.2400e+03,3.3684e-07
3.2500e+03,3.3690e-07
3.2600e+03,3.3696e-07
3.2700e+03,3.3702e-07
3.2800e+03,3.3707e-07
3.2900e+03,3.3713e-07
3.3000e+03,3.3718e-07
3.3100e+03,3.3725e-07
3.3200e+03,3.3732e-07
3.3300e+03,3.3739e-07
3.3400e+03,3.3747e-07
3.3500e+03,3.3756e-07
3.3600e+03,3.3765e-07
3.3700e+03,3.3774e-07
3.3800e+03,3.3784e-07
3.3900e+03,3.3794e-07
3.4000e+03,3.3804e-07
3.4100e+03,3.3814e-07
3.4200e+03,3.3824e-07
3.4300e+03,3.3833e-07
3.4400e+03,3.3842e-07
3.4500e+03,3.3850e-07
3.4600e+03,3.3858e-07
3.4700e+03,3.3865e-07
3.4800e+03,3.3872e-07
3.4900e+03,3.3879e-07
3.5000e+03,3.3885e-07
3.5100e+03,3.3891e-07
3.5200e+03,3.3897e-07
3.5300e+03,3.3902e-07
3.5400e+03,3.3908e-07
3.5500e+03,3.3913e-07
3.5600e+03,3.3918e-07
3.5700e+03,3.3923e-07
3.5800e+03,3.3927e-07
3.5900e+03,3.3931e-07
3.6000e+03,3.3935e-07
3.6100e+03,3.3938e-07
3.6200e+03,3.3941e-07
3.6300e+03,3.3943e-07
3.6400e+03,3.3944e-07
3.6500e+03,3.3944e-07
3.6600e+03,3.3944e-07
3.6700e+03,3.3942e-07
3.6800e+03,3.3939e-07
3.6900e+03,3.3936e-07
3.7000e+03,3.3931e-07
3.7100e+03,3.3926e-07
3.7200e+03,3.3919e-07
3.7300e+03,3.3912e-07
3.7400e+03,3.3904e-07
3.7500e+03,3.3896e-07
3.7600e+03,3.3887e-07
3.7700e+03,3.3877e-07
3.7800e+03,3.3867e-07
3.7900e+03,3.3857e-07
3.8000e+03,3.3846e-07
3.8100e+03,3.3836e-07
3.8200e+03,3.3824e-07
3.8300e+03,3.3813e-07
3.8400e+03,3.3801e-07
3.8500e+03,3.3790e-07
3.8600e+03,3.3778e-07
3.8700e+03,3.3766e-07
3.8800e+03,3.3754e-07
3.8900e+03,3.3742e-07
3.9000e+03,3.3731e-07
3.9100e+03,3.3720e-07
3.9200e+03,3.3709e-07
3.9300e+03,3.3699e-07
3.9400e+03,3.3689e-07
3.9500e+03,3.3681e-07
3.9600e+03,3.3673e-07
3.9700e+03,3.3666e-07
3.9800e+03,3.3660e-07
3.9900e+03,3.3654e-07
4.0000e+03,3.3650e-07
4.0100e+03,3.3646e-07
4.0200e+03,3.3643e-07
4.0300e+03,3.3641e-07
4.0400e+03,3.3640e-07
4.0500e+03,3.3639e-07
4.0600e+03,3.3638e-07
4.0700e+03,3.3638e-07
4.0800e+03,3.3638e-07
4.0900e+03,3.3639e-07
4.1000e+03,3.3639e-07
4.1100e+03,3.3640e-07
4.1200e+03,3.3642e-07
4.1300e+03,3.3643e-07
4.1400e+03,3.3645e-07
4.1500e+03,3.3647e-07
4.1600e+03,3.3648e-07
4.1700e+03,3.3650e-07
4.1800e+03,3.3652e-07
4.1900e+03,3.3653e-07
4.2000e+03,3.3655e-07
4.2100e+03,3.3656e-07
4.2200e+03,3.3657e-07
4.2300e+03,3.3659e-07
4.2400e+03,3.3659e-07
4.2500e+03,3.3660e-07
4.2600e+03,3.3660e-07
4.2700e+03,3.3661e-07
4.2800e+03,3.3661e-07
4.2900e+03,3.3660e-07
4.3000e+03,3.3660e-07
4.3100e+03,3.3659e-07
4.3200e+03,3.3659e-07
4.3300e+03,3.3658e-07
4.3400e+03,3.3657e-07
4.3500e+03,3.3656e-07
4.3600e+03,3.3654e-07
4.3700e+03,3.3653e-07
4.3800e+03,3.3652e-07
4.3900e+03,3.3651e-07
4.4000e+03,3.3649e-07
4.4100e+03,3.3648e-07
4.4200e+03,3.3647e-07
4.4300e+03,3.3646e-07
4.4400e+03,3.3645e-07
4.4500e+03,3.3644e-07
4.4600e+03,3.3644e-07
4.4700e+03,3.3643e-07
4.4800e+03,3.3643e-07
4.4900e+03,3.3642e-07
4.5000e+03,3.3642e-07
4.5100e+03,3.3642e-07
4.5200e+03,3.3642e-07
4.5300e+03,3.3643e-07
4.5400e+03,3.3643e-07
4.5500e+03,3.3644e-07
4.5600e+03,3.3644e-07
4.5700e+03,3.3645e-07
4.5800e+03,3.3645e-07
4.5900e+03,3.3646e-07
4.6000e+03,3.3646e-07
4.6100e+03,3.3647e-07
4.6200e+03,3.3647e-07
4.6300e+03,3.3648e-07
4.6400e+03,3.3648e-07
4.6500e+03,3.3648e-07
4.6600e+03,3.3647e-07
4.6700e+03,3.3647e-07
4.6800e+03,3.3647e-07
4.6900e+03,3.3646e-07
4.7000e+03,3.3645e-07
4.7100e+03,3.3644e-07
4.7200e+03,3.3643e-07
4.7300e+03,3.3642e-07
4.7400e+03,3.3640e-07
4.7500e+03,3.3638e-07
4.7600e+03,3.3636e-07
4.7700e+03,3.3634e-07
4.7800e+03,3.3632e-07
4.7900e+03,3.3629e-07
4.8000e+03,3.3626e-07
4.8100e+03,3.3622e-07
4.8200e+03,3.3618e-07
4.8300e+03,3.3612e-07
4.8400e+03,3.3607e-07
4.8500e+03,3.3600e-07
4.8600e+03,3.3593e-07
4.8700e+03,3.3585e-07
4.8800e+03,3.3576e-07
4.8900e+03,3.3566e-07
4.9000e+03,3.3556e-07
4.9100e+03,3.3546e-07
4.9200e+03,3.3535e-07
4.9300e+03,3.3525e-07
4.9400e+03,3.3515e-07
4.9500e+03,3.3506e-07
4.9600e+03,3.3497e-07
4.9700e+03,3.3490e-07
4.9800e+03,3.3483e-07
4.9900e+03,3.3479e-07
5.0000e+03,3.3475e-07
5.0100e+03,3.3473e-07
5.0200e+03,3.3472e-07
5.0300e+03,3.3472e-07
5.0400e+03,3.3473e-07
5.0500e+03,3.3474e-07
5.0600e+03,3.3475e-07
5.0700e+03,3.3475e-07
5.0800e+03,3.3474e-07
5.0900e+03,3.3471e-07
5.1000e+03,3.3466e-07
5.1100e+03,3.3459e-07
5.1200e+03,3.3449e-07
5.1300e+03,3.3436e-07
5.1400e+03,3.3421e-07
5.1500e+03,3.3403e-07
5.1600e+03,3.3384e-07
5.1700e+03,3.3363e-07
5.1800e+03,3.3341e-07
5.1900e+03,3.3320e-07
5.2000e+03,3.3299e-07
5.2100e+03,3.3280e-07
5.2200e+03,3.3263e-07
5.2300e+03,3.3250e-07
5.2400e+03,3.3241e-07
5.2500e+03,3.3236e-07
5.2600e+03,3.3237e-07
5.2700e+03,3.3243e-07
5.2800e+03,3.3255e-07
5.2900e+03,3.3273e-07
5.3000e+03,3.3296e-07
5.3100e+03,3.3324e-07
5.3200e+03,3.3357e-07
5.3300e+03,3.3394e-07
5.3400e+03,3.3435e-07
5.3500e+03,3.3478e-07
5.3600e+03,3.3523e-07
5.3700e+03,3.3568e-07
5.3800e+03,3.3613e-07
5.3900e+03,3.3656e-07
5.4000e+03,3.3697e-07
5.4100e+03,3.3735e-07
5.4200e+03,3.3768e-07
5.4300e+03,3.3797e-07
5.4400e+03,3.3821e-07
5.4500e+03,3.3839e-07
5.4600e+03,3.3852e-07
5.4700e+03,3.3859e-07
5.4800e+03,3.3861e-07
5.4900e+03,3.3858e-07
5.5000e+03,3.3851e-07
5.5100e+03,3.3840e-07
5.5200e+03,3.3826e-07
5.5300e+03,3.3809e-07
5.5400e+03,3.3791e-07
5.5500e+03,3.3773e-07
5.5600e+03,3.3754e-07
5.5700e+03,3.3736e-07
5.5800e+03,3.3719e-07
5.5900e+03,3.3703e-07
5.6000e+03,3.3688e-07
5.6100e+03,3.3676e-07
5.6200e+03,3.3666e-07
5.6300e+03,3.3659e-07
5.6400e+03,3.3654e-07
5.6500e+03,3.3652e-07
5.6600e+03,3.3653e-07
5.6700e+03,3.3656e-07
5.6800e+03,3.3663e-07
5.6900e+03,3.3672e-07
5.7000e+03,3.3683e-07
5.7100e+03,3.3698e-07
5.7200e+03,3.3714e-07
5.7300e+03,3.3732e-07
5.7400e+03,3.3752e-07
5.7500e+03,3.3773e-07
5.7600e+03,3.3794e-07
5.7700e+03,3.3815e-07
5.7800e+03,3.3835e-07
5.7900e+03,3.3853e-07
5.8000e+03,3.3869e-07
5.8100e+03,3.3882e-07
5.8200e+03,3.3890e-07
5.8300e+03,3.3895e-07
5.8400e+03,3.3895e-07
5.8500e+03,3.3889e-07
5.8600e+03,3.3879e-07
5.8700e+03,3.3863e-07
5.8800e+03,3.3842e-07
5.8900e+03,3.3816e-07
5.9000e+03,3.3786e-07
5.9100e+03,3.3752e-07
5.9200e+03,3.3714e-07
5.9300e+03,3.3675e-07
5.9400e+03,3.3634e-07
5.9500e+03,3.3592e-07
5.9600e+03,3.3551e-07
5.9700e+03,3.3511e-07
5.9800e+03,3.3474e-07
5.9900e+03,3.3439e-07
6.0000e+03,3.3408e-07
6.0100e+03,3.3382e-07
6.0200e+03,3.3361e-07
6.0300e+03,3.3345e-07
6.0400e+03,3.3335e-07
6.0500e+03,3.3330e-07
6.0600e+03,3.3331e-07
6.0700e+03,3.3336e-07
6.0800e+03,3.3347e-07
6.0900e+03,3.3361e-07
6.1000e+03,3.3379e-07
6.1100e+03,3.3400e-07
6.1200e+03,3.3423e-07
6.1300e+03,3.3448e-07
6.1400e+03,3.3472e-07
6.1500e+03,3.3497e-07
6.1600e+03,3.3520e-07
6.1700e+03,3.3542e-07
6.1800e+03,3.3562e-07
6.1900e+03,3.3578e-07
6.2000e+03,3.3592e-07
6.2100e+03,3.3602e-07
6.2200e+03,3.3609e-07
6.2300e+03,3.3612e-07
6.2400e+03,3.3612e-07
6.2500e+03,3.3609e-07
6.2600e+03,3.3604e-07
6.2700e+03,3.3597e-07
6.2800e+03,3.3589e-07
6.2900e+03,3.3580e-07
6.3000e+03,3.3571e-07
6.3100e+03,3.3563e-07
6.3200e+03,3.3557e-07
6.3300e+03,3.3552e-07
6.3400e+03,3.3551e-07
6.3500e+03,3.3552e-07
6.3600e+03,3.3558e-07
6.3700e+03,3.3567e-07
6.3800e+03,3.3580e-07
6.3900e+03,3.3598e-07
6.4000e+03,3.3619e-07
6.4100e+03,3.3645e-07
6.4200e+03,3.3674e-07
6.4300e+03,3.3708e-07
6.4400e+03,3.3744e-07
6.4500e+03,3.3785e-07
6.4600e+03,3.3828e-07
6.4700e+03,3.3873e-07
6.4800e+03,3.3921e-07
6.4900e+03,3.3971e-07
6.5000e+03,3.4022e-07
6.5100e+03,3.4074e-07
6.5200e+03,3.4126e-07
6.5300e+03,3.4178e-07
6.5400e+03,3.4230e-07
6.5500e+03,3.4281e-07
6.5600e+03,3.4329e-07
6.5700e+03,3.4376e-07
6.5800e+03,3.4420e-07
6.5900e+03,3.4461e-07
6.6000e+03,3.4498e-07
6.6100e+03,3.4531e-07
6.6200e+03,3.4560e-07
6.6300e+03,3.4585e-07
6.6400e+03,3.4605e-07
6.6500e+03,3.4620e-07
6.6600e+03,3.4631e-07
6.6700e+03,3.4636e-07
6.6800e+03,3.4637e-07
6.6900e+03,3.4633e-07
6.7000e+03,3.4625e-07
6.7100e+03,3.4611e-07
6.7200e+03,3.4593e-07
6.7300e+03,3.4571e-07
6.7400e+03,3.4544e-07
6.7500e+03,3.4513e-07
6.7600e+03,3.4478e-07
6.7700e+03,3.4439e-07
6.7800e+03,3.4397e-07
6.7900e+03,3.4351e-07
6.8000e+03,3.4301e-07
6.8100e+03,3.4249e-07
6.8200e+03,3.4194e-07
6.8300e+03,3.4136e-07
6.8400e+03,3.4076e-07
6.8500e+03,3.4015e-07
6.8600e+03,3.3953e-07
6.8700e+03,3.3890e-07
6.8800e+03,3.3827e-07
6.8900e+03,3.3764e-07
6.9000e+03,3.3703e-07
6.9100e+03,3.3644e-07
6.9200e+03,3.3588e-07
6.9300e+03,3.3535e-07
6.9400e+03,3.3486e-07
6.9500e+03,3.3442e-07
6.9600e+03,3.3403e-07
6.9700e+03,3.3370e-07
6.9800e+03,3.3343e-07
6.9900e+03,3.3323e-07
7.0000e+03,3.3310e-07
7.0100e+03,3.3303e-07
7.0200e+03,3.3304e-07
7.0300e+03,3.3313e-07
7.0400e+03,3.3328e-07
7.0500e+03,3.3351e-07
7.0600e+03,3.3381e-07
7.0700e+03,3.3417e-07
7.0800e+03,3.3460e-07
7.0900e+03,3.3510e-07
7.1000e+03,3.3566e-07
7.1100e+03,3.3628e-07
7.1200e+03,3.3696e-07
7.1300e+03,3.3768e-07
7.1400e+03,3.3846e-07
7.1500e+03,3.3928e-07
7.1600e+03,3.4014e-07
7.1700e+03,3.4103e-07
7.1800e+03,3.4196e-07
7.1900e+03,3.4290e-07
7.2000e+03,3.4387e-07
7.2100e+03,3.4484e-07
7.2200e+03,3.4582e-07
7.2300e+03,3.4680e-07
7.2400e+03,3.4777e-07
7.2500e+03,3.4873e-07
7.2600e+03,3.4966e-07
7.2700e+03,3.5056e-07
7.2800e+03,3.5143e-07
7.2900e+03,3.5225e-07
7.3000e+03,3.5303e-07
7.3100e+03,3.5376e-07
7.3200e+03,3.5443e-07
7.3300e+03,3.5504e-07
7.3400e+03,3.5559e-07
7.3500e+03,3.5607e-07
7.3600e+03,3.5649e-07
7.3700e+03,3.5684e-07
7.3800e+03,3.5713e-07
7.3900e+03,3.5734e-07
7.4000e+03,3.5750e-07
7.4100e+03,3.5758e-07
7.4200e+03,3.5761e-07
7.4300e+03,3.5757e-07
7.4400e+03,3.5748e-07
7.4500e+03,3.5734e-07
7.4600e+03,3.5714e-07
7.4700e+03,3.5690e-07
7.4800e+03,3.5662e-07
7.4900e+03,3.5630e-07
7.5000e+03,3.5595e-07
7.5100e+03,3.5556e-07
7.5200e+03,3.5516e-07
7.5300e+03,3.5473e-07
7.5400e+03,3.5429e-07
7.5500e+03,3.5384e-07
7.5600e+03,3.5338e-07
7.5700e+03,3.5292e-07
7.5800e+03,3.5246e-07
7.5900e+03,3.5200e-07
7.6000e+03,3.5154e-07
7.6100e+03,3.5109e-07
7.6200e+03,3.5065e-07
7.6300e+03,3.5022e-07
7.6400e+03,3.4979e-07
7.6500e+03,3.4937e-07
7.6600e+03,3.4896e-07
7.6700e+03,3.4856e-07
7.6800e+03,3.4816e-07
7.6900e+03,3.4777e-07
7.7000e+03,3.4739e-07
7.7100e+03,3.4701e-07
7.7200e+03,3.4663e-07
7.7300e+03,3.4626e-07
7.7400e+03,3.4590e-07
7.7500e+03,3.4553e-07
7.7600e+03,3.4517e-07
7.7700e+03,3.4481e-07
7.7800e+03,3.4445e-07
7.7900e+03,3.4409e-07
7.8000e+03,3.4374e-07
7.8100e+03,3.4338e-07
7.8200e+03,3.4303e-07
7.8300e+03,3.4268e-07
7.8400e+03,3.4234e-07
7.8500e+03,3.4200e-07
7.8600e+03,3.4166e-07
7.8700e+03,3.4134e-07
7.8800e+03,3.4103e-07
7.8900e+03,3.4073e-07
7.9000e+03,3.4044e-07
7.9100e+03,3.4017e-07
7.9200e+03,3.3992e-07
7.9300e+03,3.3968e-07
7.9400e+03,3.3947e-07
7.9500e+03,3.3928e-07
7.9600e+03,3.3911e-07
7.9700e+03,3.3896e-07
7.9800e+03,3.3884e-07
7.9900e+03,3.3873e-07
8.0000e+03,3.3865e-07
8.0100e+03,3.3859e-07
8.0200e+03,3.3855e-07
8.0300e+03,3.3852e-07
8.0400e+03,3.3851e-07
8.0500e+03,3.3851e-07
8.0600e+03,3.3853e-07
8.0700e+03,3.3856e-07
8.0800e+03,3.3859e-07
8.0900e+03,3.3863e-07
8.1000e+03,3.3868e-07
8.1100e+03,3.3873e-07
8.1200e+03,3.3877e-07
8.1300e+03,3.3882e-07
8.1400e+03,3.3885e-07
8.1500e+03,3.3888e-07
8.1600e+03,3.3889e-07
8.1700e+03,3.3889e-07
8.1800e+03,3.3886e-07
8.1900e+03,3.3881e-07
8.2000e+03,3.3873e-07
8.2100e+03,3.3861e-07
8.2200e+03,3.3846e-07
8.2300e+03,3.3827e-07
8.2400e+03,3.3803e-07
8.2500e+03,3.3775e-07
8.2600e+03,3.3741e-07
8.2700e+03,3.3703e-07
8.2800e+03,3.3660e-07
8.2900e+03,3.3611e-07
8.3000e+03,3.3558e-07
8.3100e+03,3.3501e-07
8.3200e+03,3.3439e-07
8.3300e+03,3.3373e-07
8.3400e+03,3.3304e-07
8.3500e+03,3.3232e-07
8.3600e+03,3.3157e-07
8.3700e+03,3.3081e-07
8.3800e+03,3.3004e-07
8.3900e+03,3.2926e-07
8.4000e+03,3.2849e-07
8.4100e+03,3.2771e-07
8.4200e+03,3.2695e-07
8.4300e+03,3.2620e-07
8.4400e+03,3.2546e-07
8.4500e+03,3.2474e-07
8.4600e+03,3.2404e-07
8.4700e+03,3.2336e-07
8.4800e+03,3.2270e-07
8.4900e+03,3.2207e-07
8.5000e+03,3.2146e-07
8.5100e+03,3.2087e-07
8.5200e+03,3.2031e-07
8.5300e+03,3.1978e-07
8.5400e+03,3.1929e-07
8.5500e+03,3.1882e-07
8.5600e+03,3.1840e-07
8.5700e+03,3.1801e-07
8.5800e+03,3.1767e-07
8.5900e+03,3.1737e-07
8.6000e+03,3.1713e-07
8.6100e+03,3.1693e-07
8.6200e+03,3.1679e-07
8.6300e+03,3.1671e-07
8.6400e+03,3.1667e-07
8.6500e+03,3.1669e-07
8.6600e+03,3.1677e-07
8.6700e+03,3.1689e-07
8.6800e+03,3.1706e-07
8.6900e+03,3.1727e-07
8.7000e+03,3.1753e-07
8.7100e+03,3.1782e-07
8.7200e+03,3.1815e-07
