# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,2.2487e-06
2.0000e+01,4.3918e-06
3.0000e+01,6.3422e-06
4.0000e+01,8.0436e-06
5.0000e+01,9.4729e-06
6.0000e+01,1.0635e-05
7.0000e+01,1.1553e-05
8.0000e+01,1.2261e-05
9.0000e+01,1.2797e-05
1.0000e+02,1.3196e-05
1.1000e+02,1.3489e-05
1.2000e+02,1.3702e-05
1.3000e+02,1.3857e-05
1.4000e+02,1.3969e-05
1.5000e+02,1.4051e-05
1.6000e+02,1.4112e-05
1.7000e+02,1.4159e-05
1.8000e+02,1.4195e-05
1.9000e+02,1.4223e-05
2.0000e+02,1.4247e-05
2.1000e+02,1.4267e-05
2.2000e+02,1.4284e-05
2.3000e+02,1.4298e-05
2.4000e+02,1.4311e-05
2.5000e+02,1.4322e-05
2.6000e+02,1.4332e-05
2.7000e+02,1.4340e-05
2.8000e+02,1.4348e-05
2.9000e+02,1.4354e-05
3.0000e+02,1.4360e-05
3.1000e+02,1.4366e-05
3.2000e+02,1.4371e-05
3.3000e+02,1.4376e-05
3.4000e+02,1.4380e-05
3.5000e+02,1.4385e-05
3.6000e+02,1.4389e-05
3.7000e+02,1.4393e-05
3.8000e+02,1.4397e-05
3.9000e+02,1.4401e-05
4.0000e+02,1.4404e-05
4.1000e+02,1.4406e-05
4.2000e+02,1.4409e-05
4.3000e+02,1.4411e-05
4.4000e+02,1.4413e-05
4.5000e+02,1.4414e-05
4.6000e+02,1.4415e-05
4.7000e+02,1.4416e-05
4.8000e+02,1.4416e-05
4.9000e+02,1.4416e-05
5.0000e+02,1.4416e-05
5.1000e+02,1.4416e-05
5.2000e+02,1.4416e-05
5.3000e+02,1.4416e-05
5.4000e+02,1.4415e-05
5.5000e+02,1.4414e-05
5.6000e+02,1.4413e-05
5.7000e+02,1.4412e-05
5.8000e+02,1.4411e-05
5.9000e+02,1.4409e-05
6.0000e+02,1.4407e-05
6.1000e+02,1.4404e-05
6.2000e+02,1.4400e-05
6.3000e+02,1.4394e-05
6.4000e+02,1.4388e-05
6.5000e+02,1.4379e-05
6.6000e+02,1.4368e-05
6.7000e+02,1.4355e-05
6.8000e+02,1.4339e-05
6.9000e+02,1.4321e-05
7.0000e+02,1.4299e-05
7.1000e+02,1.4276e-05
7.2000e+02,1.4251e-05
7.3000e+02,1.4224e-05
7.4000e+02,1.4198e-05
7.5000e+02,1.4172e-05
7.6000e+02,1.4149e-05
7.7000e+02,1.4128e-05
7.8000e+02,1.4111e-05
7.9000e+02,1.4096e-05
8.0000e+02,1.4084e-05
8.1000e+02,1.4073e-05
8.2000e+02,1.4063e-05
8.3000e+02,1.4052e-05
8.4000e+02,1.4041e-05
8.5000e+02,1.4030e-05
8.6000e+02,1.4021e-05
8.7000e+02,1.4013e-05
8.8000e+02,1.4006e-05
8.9000e+02,1.4000e-05
9.0000e+02,1.3991e-05
9.1000e+02,1.3980e-05
9.2000e+02,1.3962e-05
9.3000e+02,1.3938e-05
9.4000e+02,1.3907e-05
9.5000e+02,1.3869e-05
9.6000e+02,1.3826e-05
9.7000e+02,1.3783e-05
9.8000e+02,1.3742e-05
9.9000e+02,1.3708e-05
1.0000e+03,1.3681e-05
1.0100e+03,1.3663e-05
1.0200e+03,1.3652e-05
1.0300e+03,1.3645e-05
1.0400e+03,1.3637e-05
1.0500e+03,1.3625e-05
1.0600e+03,1.3604e-05
1.0700e+03,1.3574e-05
1.0800e+03,1.3534e-05
1.0900e+03,1.3486e-05
1.1000e+03,1.3435e-05
1.1100e+03,1.3385e-05
1.1200e+03,1.3341e-05
1.1300e+03,1.3308e-05
1.1400e+03,1.3288e-05
1.1500e+03,1.3281e-05
1.1600e+03,1.3287e-05
1.1700e+03,1.3304e-05
1.1800e+03,1.3328e-05
1.1900e+03,1.3355e-05
1.2000e+03,1.3383e-05
1.2100e+03,1.3409e-05
1.2200e+03,1.3429e-05
1.2300e+03,1.3443e-05
1.2400e+03,1.3448e-05
1.2500e+03,1.3445e-05
1.2600e+03,1.3435e-05
1.2700e+03,1.3420e-05
1.2800e+03,1.3401e-05
1.2900e+03,1.3382e-05
1.3000e+03,1.3364e-05
1.3100e+03,1.3349e-05
1.3200e+03,1.3337e-05
1.3300e+03,1.3327e-05
1.3400e+03,1.3320e-05
1.3500e+03,1.3315e-05
1.3600e+03,1.3311e-05
1.3700e+03,1.3308e-05
1.3800e+03,1.3307e-05
1.3900e+03,1.3308e-05
1.4000e+03,1.3311e-05
1.4100e+03,1.3315e-05
1.4200e+03,1.3319e-05
1.4300e+03,1.3324e-05
1.4400e+03,1.3328e-05
1.4500e+03,1.3330e-05
1.4600e+03,1.3330e-05
1.4700e+03,1.3329e-05
1.4800e+03,1.3326e-05
1.4900e+03,1.3323e-05
1.5000e+03,1.3320e-05
1.5100e+03,1.3317e-05
1.5200e+03,1.3315e-05
1.5300e+03,1.3313e-05
1.5400e+03,1.3313e-05
1.5500e+03,1.3314e-05
1.5600e+03,1.3314e-05
1.5700e+03,1.3315e-05
1.5800e+03,1.3316e-05
1.5900e+03,1.3316e-05
1.6000e+03,1.3315e-05
1.6100e+03,1.3314e-05
1.6200e+03,1.3313e-05
1.6300e+03,1.3310e-05
1.6400e+03,1.3307e-05
1.6500e+03,1.3302e-05
1.6600e+03,1.3295e-05
1.6700e+03,1.3287e-05
1.6800e+03,1.3278e-05
1.6900e+03,1.3268e-05
1.7000e+03,1.3258e-05
1.7100e+03,1.3249e-05
1.7200e+03,1.3241e-05
1.7300e+03,1.3233e-05
1.7400e+03,1.3227e-05
1.7500e+03,1.3222e-05
1.7600e+03,1.3219e-05
1.7700e+03,1.3218e-05
1.7800e+03,1.3217e-05
1.7900e+03,1.3216e-05
1.8000e+03,1.3214e-05
1.8100e+03,1.3210e-05
1.8200e+03,1.3203e-05
1.8300e+03,1.3192e-05
1.8400e+03,1.3180e-05
1.8500e+03,1.3166e-05
1.8600e+03,1.3152e-05
1.8700e+03,1.3138e-05
1.8800e+03,1.3126e-05
1.8900e+03,1.3114e-05
1.9000e+03,1.3104e-05
1.9100e+03,1.3094e-05
1.9200e+03,1.3084e-05
1.9300e+03,1.3074e-05
1.9400e+03,1.3064e-05
1.9500e+03,1.3056e-05
1.9600e+03,1.3048e-05
1.9700e+03,1.3043e-05
1.9800e+03,1.3041e-05
1.9900e+03,1.3041e-05
2.0000e+03,1.3044e-05
2.0100e+03,1.3048e-05
2.0200e+03,1.3052e-05
2.0300e+03,1.3055e-05
2.0400e+03,1.3055e-05
2.0500e+03,1.3052e-05
2.0600e+03,1.3045e-05
2.0700e+03,1.3033e-05
2.0800e+03,1.3016e-05
2.0900e+03,1.2994e-05
2.1000e+03,1.2968e-05
2.1100e+03,1.2938e-05
2.1200e+03,1.2904e-05
2.1300e+03,1.2865e-05
2.1400e+03,1.2822e-05
2.1500e+03,1.2774e-05
2.1600e+03,1.2722e-05
2.1700e+03,1.2667e-05
2.1800e+03,1.2611e-05
2.1900e+03,1.2556e-05
2.2000e+03,1.2505e-05
2.2100e+03,1.2460e-05
2.2200e+03,1.2424e-05
2.2300e+03,1.2398e-05
2.2400e+03,1.2381e-05
2.2500e+03,1.2373e-05
2.2600e+03,1.2375e-05
2.2700e+03,1.2384e-05
2.2800e+03,1.2400e-05
2.2900e+03,1.2421e-05
2.3000e+03,1.2443e-05
2.3100e+03,1.2465e-05
2.3200e+03,1.2483e-05
2.3300e+03,1.2496e-05
2.3400e+03,1.2502e-05
2.3500e+03,1.2501e-05
2.3600e+03,1.2495e-05
2.3700e+03,1.2485e-05
2.3800e+03,1.2473e-05
2.3900e+03,1.2460e-05
2.4000e+03,1.2448e-05
2.4100e+03,1.2439e-05
2.4200e+03,1.2433e-05
2.4300e+03,1.2430e-05
2.4400e+03,1.2429e-05
2.4500e+03,1.2431e-05
2.4600e+03,1.2433e-05
2.4700e+03,1.2436e-05
2.4800e+03,1.2438e-05
2.4900e+03,1.2439e-05
2.5000e+03,1.2438e-05
2.5100e+03,1.2437e-05
2.5200e+03,1.2434e-05
2.5300e+03,1.2432e-05
2.5400e+03,1.2429e-05
2.5500e+03,1.2427e-05
2.5600e+03,1.2425e-05
2.5700e+03,1.2423e-05
2.5800e+03,1.2421e-05
2.5900e+03,1.2420e-05
2.6000e+03,1.2419e-05
2.6100e+03,1.2418e-05
2.6200e+03,1.2416e-05
2.6300e+03,1.2415e-05
2.6400e+03,1.2412e-05
2.6500e+03,1.2409e-05
2.6600e+03,1.2404e-05
2.6700e+03,1.2399e-05
2.6800e+03,1.2392e-05
2.6900e+03,1.2385e-05
2.7000e+03,1.2376e-05
2.7100e+03,1.2368e-05
2.7200e+03,1.2359e-05
2.7300e+03,1.2351e-05
2.7400e+03,1.2345e-05
2.7500e+03,1.2341e-05
2.7600e+03,1.2339e-05
2.7700e+03,1.2340e-05
2.7800e+03,1.2344e-05
2.7900e+03,1.2349e-05
2.8000e+03,1.2354e-05
2.8100e+03,1.2357e-05
2.8200e+03,1.2358e-05
2.8300e+03,1.2354e-05
2.8400e+03,1.2347e-05
2.8500e+03,1.2335e-05
2.8600e+03,1.2318e-05
2.8700e+03,1.2297e-05
2.8800e+03,1.2272e-05
2.8900e+03,1.2242e-05
2.9000e+03,1.2208e-05
2.9100e+03,1.2170e-05
2.9200e+03,1.2129e-05
2.9300e+03,1.2085e-05
2.9400e+03,1.2042e-05
2.9500e+03,1.2000e-05
2.9600e+03,1.1960e-05
2.9700e+03,1.1923e-05
2.9800e+03,1.1889e-05
2.9900e+03,1.1858e-05
3.0000e+03,1.1829e-05
3.0100e+03,1.1803e-05
3.0200e+03,1.1779e-05
3.0300e+03,1.1761e-05
3.0400e+03,1.1749e-05
3.0500e+03,1.1745e-05
3.0600e+03,1.1749e-05
3.0700e+03,1.1759e-05
3.0800e+03,1.1772e-05
3.0900e+03,1.1785e-05
3.1000e+03,1.1794e-05
3.1100e+03,1.1796e-05
3.1200e+03,1.1792e-05
3.1300e+03,1.1783e-05
3.1400e+03,1.1771e-05
3.1500e+03,1.1758e-05
3.1600e+03,1.1746e-05
3.1700e+03,1.1736e-05
3.1800e+03,1.1728e-05
3.1900e+03,1.1722e-05
3.2000e+03,1.1717e-05
3.2100e+03,1.1711e-05
3.2200e+03,1.1706e-05
3.2300e+03,1.1700e-05
3.2400e+03,1.1694e-05
3.2500e+03,1.1688e-05
3.2600e+03,1.1682e-05
3.2700e+03,1.1677e-05
3.2800e+03,1.1672e-05
3.2900e+03,1.1667e-05
3.3000e+03,1.1662e-05
3.3100e+03,1.1657e-05
3.3200e+03,1.1652e-05
3.3300e+03,1.1648e-05
3.3400e+03,1.1645e-05
3.3500e+03,1.1644e-05
3.3600e+03,1.1646e-05
3.3700e+03,1.1650e-05
3.3800e+03,1.1657e-05
3.3900e+03,1.1665e-05
3.4000e+03,1.1672e-05
3.4100e+03,1.1678e-05
3.4200e+03,1.1679e-05
3.4300e+03,1.1676e-05
3.4400e+03,1.1668e-05
3.4500e+03,1.1657e-05
3.4600e+03,1.1643e-05
3.4700e+03,1.1628e-05
3.4800e+03,1.1613e-05
3.4900e+03,1.1599e-05
3.5000e+03,1.1586e-05
3.5100e+03,1.1574e-05
3.5200e+03,1.1563e-05
3.5300e+03,1.1554e-05
3.5400e+03,1.1547e-05
3.5500e+03,1.1543e-05
3.5600e+03,1.1540e-05
3.5700e+03,1.1540e-05
3.5800e+03,1.1541e-05
3.5900e+03,1.1543e-05
3.6000e+03,1.1546e-05
3.6100e+03,1.1548e-05
3.6200e+03,1.1549e-05
3.6300e+03,1.1550e-05
3.6400e+03,1.1551e-05
3.6500e+03,1.1552e-05
3.6600e+03,1.1552e-05
3.6700e+03,1.1553e-05
3.6800e+03,1.1553e-05
3.6900e+03,1.1552e-05
3.7000e+03,1.1550e-05
3.7100e+03,1.1546e-05
3.7200e+03,1.1540e-05
3.7300e+03,1.1532e-05
3.7400e+03,1.1523e-05
3.7500e+03,1.1514e-05
3.7600e+03,1.1506e-05
3.7700e+03,1.1500e-05
3.7800e+03,1.1498e-05
3.7900e+03,1.1500e-05
3.8000e+03,1.1506e-05
3.8100e+03,1.1514e-05
3.8200e+03,1.1522e-05
3.8300e+03,1.1530e-05
3.8400e+03,1.1536e-05
3.8500e+03,1.1538e-05
3.8600e+03,1.1536e-05
3.8700e+03,1.1530e-05
3.8800e+03,1.1519e-05
3.8900e+03,1.1501e-05
3.9000e+03,1.1477e-05
3.9100e+03,1.1444e-05
3.9200e+03,1.1402e-05
3.9300e+03,1.1354e-05
3.9400e+03,1.1300e-05
3.9500e+03,1.1247e-05
3.9600e+03,1.1197e-05
3.9700e+03,1.1157e-05
3.9800e+03,1.1128e-05
3.9900e+03,1.1113e-05
4.0000e+03,1.1111e-05
4.0100e+03,1.1118e-05
4.0200e+03,1.1130e-05
4.0300e+03,1.1144e-05
4.0400e+03,1.1157e-05
4.0500e+03,1.1165e-05
4.0600e+03,1.1169e-05
4.0700e+03,1.1169e-05
4.0800e+03,1.1166e-05
4.0900e+03,1.1160e-05
4.1000e+03,1.1151e-05
4.1100e+03,1.1138e-05
4.1200e+03,1.1121e-05
4.1300e+03,1.1099e-05
4.1400e+03,1.1071e-05
4.1500e+03,1.1039e-05
4.1600e+03,1.1003e-05
4.1700e+03,1.0967e-05
4.1800e+03,1.0934e-05
4.1900e+03,1.0904e-05
4.2000e+03,1.0880e-05
4.2100e+03,1.0863e-05
4.2200e+03,1.0852e-05
4.2300e+03,1.0846e-05
4.2400e+03,1.0845e-05
4.2500e+03,1.0848e-05
4.2600e+03,1.0853e-05
4.2700e+03,1.0859e-05
4.2800e+03,1.0865e-05
4.2900e+03,1.0870e-05
4.3000e+03,1.0875e-05
4.3100e+03,1.0877e-05
4.3200e+03,1.0878e-05
4.3300e+03,1.0877e-05
4.3400e+03,1.0874e-05
4.3500e+03,1.0870e-05
4.3600e+03,1.0865e-05
