# Time , Side-Flux
1.2700e+03,7.6334e-05
1.2800e+03,7.6105e-05
1.2900e+03,7.5914e-05
1.3000e+03,7.5773e-05
1.3100e+03,7.5685e-05
1.3200e+03,7.5638e-05
1.3300e+03,7.5616e-05
1.3400e+03,7.5598e-05
1.3500e+03,7.5557e-05
1.3600e+03,7.5479e-05
1.3700e+03,7.5369e-05
1.3800e+03,7.5246e-05
1.3900e+03,7.5134e-05
1.4000e+03,7.5047e-05
1.4100e+03,7.4987e-05
1.4200e+03,7.4946e-05
1.4300e+03,7.4918e-05
1.4400e+03,7.4895e-05
1.4500e+03,7.4874e-05
1.4600e+03,7.4852e-05
1.4700e+03,7.4826e-05
1.4800e+03,7.4796e-05
1.4900e+03,7.4765e-05
1.5000e+03,7.4735e-05
1.5100e+03,7.4708e-05
1.5200e+03,7.4687e-05
1.5300e+03,7.4674e-05
1.5400e+03,7.4667e-05
1.5500e+03,7.4665e-05
1.5600e+03,7.4664e-05
1.5700e+03,7.4663e-05
1.5800e+03,7.4659e-05
1.5900e+03,7.4654e-05
1.6000e+03,7.4652e-05
1.6100e+03,7.4652e-05
1.6200e+03,7.4652e-05
1.6300e+03,7.4644e-05
1.6400e+03,7.4618e-05
1.6500e+03,7.4569e-05
1.6600e+03,7.4501e-05
1.6700e+03,7.4426e-05
1.6800e+03,7.4359e-05
1.6900e+03,7.4309e-05
1.7000e+03,7.4274e-05
1.7100e+03,7.4242e-05
1.7200e+03,7.4205e-05
1.7300e+03,7.4161e-05
1.7400e+03,7.4115e-05
1.7500e+03,7.4078e-05
1.7600e+03,7.4065e-05
1.7700e+03,7.4083e-05
1.7800e+03,7.4131e-05
1.7900e+03,7.4193e-05
1.8000e+03,7.4240e-05
1.8100e+03,7.4243e-05
1.8200e+03,7.4174e-05
1.8300e+03,7.4020e-05
1.8400e+03,7.3788e-05
1.8500e+03,7.3502e-05
1.8600e+03,7.3200e-05
1.8700e+03,7.2916e-05
1.8800e+03,7.2667e-05
1.8900e+03,7.2459e-05
1.9000e+03,7.2283e-05
1.9100e+03,7.2126e-05
1.9200e+03,7.1979e-05
1.9300e+03,7.1836e-05
1.9400e+03,7.1699e-05
1.9500e+03,7.1576e-05
1.9600e+03,7.1476e-05
1.9700e+03,7.1406e-05
1.9800e+03,7.1376e-05
1.9900e+03,7.1385e-05
2.0000e+03,7.1423e-05
2.0100e+03,7.1468e-05
2.0200e+03,7.1499e-05
2.0300e+03,7.1504e-05
2.0400e+03,7.1482e-05
2.0500e+03,7.1434e-05
2.0600e+03,7.1362e-05
2.0700e+03,7.1269e-05
2.0800e+03,7.1162e-05
2.0900e+03,7.1046e-05
2.1000e+03,7.0921e-05
2.1100e+03,7.0791e-05
2.1200e+03,7.0654e-05
2.1300e+03,7.0497e-05
2.1400e+03,7.0296e-05
2.1500e+03,7.0032e-05
2.1600e+03,6.9699e-05
2.1700e+03,6.9298e-05
2.1800e+03,6.8839e-05
2.1900e+03,6.8344e-05
2.2000e+03,6.7856e-05
2.2100e+03,6.7418e-05
2.2200e+03,6.7058e-05
2.2300e+03,6.6770e-05
2.2400e+03,6.6528e-05
2.2500e+03,6.6299e-05
2.2600e+03,6.6072e-05
2.2700e+03,6.5859e-05
2.2800e+03,6.5690e-05
2.2900e+03,6.5581e-05
2.3000e+03,6.5524e-05
2.3100e+03,6.5493e-05
2.3200e+03,6.5464e-05
2.3300e+03,6.5425e-05
2.3400e+03,6.5368e-05
2.3500e+03,6.5288e-05
2.3600e+03,6.5190e-05
2.3700e+03,6.5080e-05
2.3800e+03,6.4966e-05
2.3900e+03,6.4855e-05
2.4000e+03,6.4755e-05
2.4100e+03,6.4675e-05
2.4200e+03,6.4620e-05
2.4300e+03,6.4593e-05
2.4400e+03,6.4596e-05
2.4500e+03,6.4627e-05
2.4600e+03,6.4675e-05
2.4700e+03,6.4720e-05
2.4800e+03,6.4741e-05
2.4900e+03,6.4734e-05
2.5000e+03,6.4706e-05
2.5100e+03,6.4672e-05
2.5200e+03,6.4638e-05
2.5300e+03,6.4606e-05
2.5400e+03,6.4572e-05
2.5500e+03,6.4533e-05
2.5600e+03,6.4485e-05
2.5700e+03,6.4427e-05
2.5800e+03,6.4360e-05
2.5900e+03,6.4289e-05
2.6000e+03,6.4221e-05
2.6100e+03,6.4159e-05
2.6200e+03,6.4105e-05
2.6300e+03,6.4057e-05
2.6400e+03,6.4012e-05
2.6500e+03,6.3966e-05
2.6600e+03,6.3916e-05
2.6700e+03,6.3857e-05
2.6800e+03,6.3786e-05
2.6900e+03,6.3700e-05
2.7000e+03,6.3601e-05
2.7100e+03,6.3485e-05
2.7200e+03,6.3352e-05
2.7300e+03,6.3203e-05
2.7400e+03,6.3049e-05
2.7500e+03,6.2909e-05
2.7600e+03,6.2800e-05
2.7700e+03,6.2731e-05
2.7800e+03,6.2700e-05
2.7900e+03,6.2689e-05
2.8000e+03,6.2675e-05
2.8100e+03,6.2641e-05
2.8200e+03,6.2578e-05
2.8300e+03,6.2489e-05
2.8400e+03,6.2381e-05
2.8500e+03,6.2257e-05
2.8600e+03,6.2120e-05
2.8700e+03,6.1973e-05
2.8800e+03,6.1816e-05
2.8900e+03,6.1643e-05
2.9000e+03,6.1444e-05
2.9100e+03,6.1206e-05
2.9200e+03,6.0931e-05
2.9300e+03,6.0639e-05
2.9400e+03,6.0361e-05
2.9500e+03,6.0128e-05
2.9600e+03,5.9948e-05
2.9700e+03,5.9814e-05
2.9800e+03,5.9699e-05
2.9900e+03,5.9564e-05
3.0000e+03,5.9368e-05
3.0100e+03,5.9091e-05
3.0200e+03,5.8757e-05
3.0300e+03,5.8427e-05
3.0400e+03,5.8164e-05
3.0500e+03,5.8014e-05
3.0600e+03,5.8008e-05
3.0700e+03,5.8157e-05
3.0800e+03,5.8429e-05
3.0900e+03,5.8740e-05
3.1000e+03,5.8980e-05
3.1100e+03,5.9061e-05
3.1200e+03,5.8960e-05
3.1300e+03,5.8712e-05
3.1400e+03,5.8390e-05
3.1500e+03,5.8062e-05
3.1600e+03,5.7776e-05
3.1700e+03,5.7558e-05
3.1800e+03,5.7420e-05
3.1900e+03,5.7361e-05
3.2000e+03,5.7365e-05
3.2100e+03,5.7405e-05
3.2200e+03,5.7455e-05
3.2300e+03,5.7501e-05
3.2400e+03,5.7540e-05
3.2500e+03,5.7567e-05
3.2600e+03,5.7575e-05
3.2700e+03,5.7559e-05
3.2800e+03,5.7518e-05
3.2900e+03,5.7455e-05
3.3000e+03,5.7375e-05
3.3100e+03,5.7284e-05
3.3200e+03,5.7187e-05
3.3300e+03,5.7093e-05
3.3400e+03,5.7006e-05
3.3500e+03,5.6931e-05
3.3600e+03,5.6872e-05
3.3700e+03,5.6836e-05
3.3800e+03,5.6823e-05
3.3900e+03,5.6829e-05
3.4000e+03,5.6843e-05
3.4100e+03,5.6846e-05
3.4200e+03,5.6826e-05
3.4300e+03,5.6774e-05
3.4400e+03,5.6691e-05
3.4500e+03,5.6586e-05
3.4600e+03,5.6474e-05
3.4700e+03,5.6367e-05
3.4800e+03,5.6265e-05
3.4900e+03,5.6154e-05
3.5000e+03,5.6019e-05
3.5100e+03,5.5860e-05
3.5200e+03,5.5690e-05
3.5300e+03,5.5532e-05
3.5400e+03,5.5403e-05
3.5500e+03,5.5312e-05
3.5600e+03,5.5257e-05
3.5700e+03,5.5234e-05
3.5800e+03,5.5234e-05
3.5900e+03,5.5247e-05
3.6000e+03,5.5265e-05
3.6100e+03,5.5281e-05
3.6200e+03,5.5287e-05
3.6300e+03,5.5281e-05
3.6400e+03,5.5259e-05
3.6500e+03,5.5225e-05
3.6600e+03,5.5183e-05
3.6700e+03,5.5138e-05
3.6800e+03,5.5092e-05
3.6900e+03,5.5047e-05
3.7000e+03,5.5003e-05
3.7100e+03,5.4960e-05
3.7200e+03,5.4916e-05
3.7300e+03,5.4869e-05
3.7400e+03,5.4817e-05
3.7500e+03,5.4762e-05
3.7600e+03,5.4713e-05
3.7700e+03,5.4685e-05
3.7800e+03,5.4689e-05
3.7900e+03,5.4724e-05
3.8000e+03,5.4780e-05
3.8100e+03,5.4839e-05
3.8200e+03,5.4884e-05
3.8300e+03,5.4903e-05
3.8400e+03,5.4891e-05
3.8500e+03,5.4849e-05
3.8600e+03,5.4791e-05
3.8700e+03,5.4733e-05
3.8800e+03,5.4684e-05
3.8900e+03,5.4633e-05
3.9000e+03,5.4548e-05
3.9100e+03,5.4387e-05
3.9200e+03,5.4119e-05
3.9300e+03,5.3737e-05
3.9400e+03,5.3277e-05
3.9500e+03,5.2799e-05
3.9600e+03,5.2379e-05
3.9700e+03,5.2090e-05
3.9800e+03,5.1986e-05
3.9900e+03,5.2083e-05
4.0000e+03,5.2343e-05
4.0100e+03,5.2685e-05
4.0200e+03,5.3011e-05
4.0300e+03,5.3240e-05
4.0400e+03,5.3327e-05
4.0500e+03,5.3263e-05
4.0600e+03,5.3070e-05
4.0700e+03,5.2793e-05
4.0800e+03,5.2491e-05
4.0900e+03,5.2225e-05
4.1000e+03,5.2039e-05
4.1100e+03,5.1939e-05
4.1200e+03,5.1889e-05
4.1300e+03,5.1823e-05
4.1400e+03,5.1678e-05
4.1500e+03,5.1420e-05
4.1600e+03,5.1058e-05
4.1700e+03,5.0632e-05
4.1800e+03,5.0191e-05
4.1900e+03,4.9777e-05
4.2000e+03,4.9419e-05
4.2100e+03,4.9126e-05
4.2200e+03,4.8899e-05
4.2300e+03,4.8730e-05
4.2400e+03,4.8608e-05
4.2500e+03,4.8523e-05
4.2600e+03,4.8462e-05
4.2700e+03,4.8417e-05
4.2800e+03,4.8380e-05
4.2900e+03,4.8340e-05
4.3000e+03,4.8289e-05
4.3100e+03,4.8222e-05
4.3200e+03,4.8141e-05
4.3300e+03,4.8050e-05
4.3400e+03,4.7952e-05
4.3500e+03,4.7855e-05
4.3600e+03,4.7767e-05
4.3700e+03,4.7699e-05
4.3800e+03,4.7658e-05
4.3900e+03,4.7642e-05
4.4000e+03,4.7632e-05
4.4100e+03,4.7599e-05
4.4200e+03,4.7516e-05
4.4300e+03,4.7366e-05
4.4400e+03,4.7151e-05
4.4500e+03,4.6884e-05
4.4600e+03,4.6582e-05
4.4700e+03,4.6273e-05
4.4800e+03,4.5984e-05
4.4900e+03,4.5747e-05
4.5000e+03,4.5582e-05
4.5100e+03,4.5497e-05
4.5200e+03,4.5490e-05
4.5300e+03,4.5551e-05
4.5400e+03,4.5661e-05
4.5500e+03,4.5800e-05
4.5600e+03,4.5944e-05
4.5700e+03,4.6072e-05
4.5800e+03,4.6172e-05
4.5900e+03,4.6240e-05
4.6000e+03,4.6279e-05
4.6100e+03,4.6301e-05
4.6200e+03,4.6318e-05
4.6300e+03,4.6341e-05
4.6400e+03,4.6372e-05
4.6500e+03,4.6403e-05
4.6600e+03,4.6421e-05
4.6700e+03,4.6417e-05
4.6800e+03,4.6387e-05
4.6900e+03,4.6333e-05
4.7000e+03,4.6256e-05
4.7100e+03,4.6165e-05
4.7200e+03,4.6072e-05
4.7300e+03,4.5993e-05
4.7400e+03,4.5942e-05
4.7500e+03,4.5919e-05
4.7600e+03,4.5923e-05
4.7700e+03,4.5946e-05
4.7800e+03,4.5982e-05
4.7900e+03,4.6025e-05
4.8000e+03,4.6073e-05
4.8100e+03,4.6118e-05
4.8200e+03,4.6155e-05
4.8300e+03,4.6177e-05
4.8400e+03,4.6183e-05
4.8500e+03,4.6173e-05
4.8600e+03,4.6154e-05
4.8700e+03,4.6133e-05
4.8800e+03,4.6122e-05
4.8900e+03,4.6134e-05
4.9000e+03,4.6177e-05
4.9100e+03,4.6247e-05
4.9200e+03,4.6326e-05
4.9300e+03,4.6396e-05
4.9400e+03,4.6445e-05
4.9500e+03,4.6480e-05
4.9600e+03,4.6517e-05
4.9700e+03,4.6580e-05
4.9800e+03,4.6696e-05
4.9900e+03,4.6901e-05
5.0000e+03,4.7220e-05
5.0100e+03,4.7652e-05
5.0200e+03,4.8159e-05
5.0300e+03,4.8680e-05
5.0400e+03,4.9153e-05
5.0500e+03,4.9531e-05
5.0600e+03,4.9798e-05
5.0700e+03,4.9950e-05
5.0800e+03,4.9975e-05
5.0900e+03,4.9849e-05
5.1000e+03,4.9564e-05
5.1100e+03,4.9145e-05
5.1200e+03,4.8628e-05
5.1300e+03,4.8028e-05
5.1400e+03,4.7325e-05
5.1500e+03,4.6494e-05
5.1600e+03,4.5535e-05
5.1700e+03,4.4487e-05
5.1800e+03,4.3417e-05
5.1900e+03,4.2393e-05
5.2000e+03,4.1475e-05
5.2100e+03,4.0696e-05
5.2200e+03,4.0067e-05
5.2300e+03,3.9577e-05
5.2400e+03,3.9201e-05
5.2500e+03,3.8918e-05
5.2600e+03,3.8713e-05
5.2700e+03,3.8582e-05
5.2800e+03,3.8523e-05
5.2900e+03,3.8526e-05
5.3000e+03,3.8568e-05
5.3100e+03,3.8609e-05
5.3200e+03,3.8604e-05
5.3300e+03,3.8518e-05
5.3400e+03,3.8353e-05
5.3500e+03,3.8151e-05
5.3600e+03,3.7966e-05
5.3700e+03,3.7839e-05
5.3800e+03,3.7792e-05
5.3900e+03,3.7828e-05
5.4000e+03,3.7943e-05
5.4100e+03,3.8120e-05
5.4200e+03,3.8338e-05
5.4300e+03,3.8582e-05
5.4400e+03,3.8837e-05
5.4500e+03,3.9085e-05
5.4600e+03,3.9300e-05
5.4700e+03,3.9460e-05
5.4800e+03,3.9551e-05
5.4900e+03,3.9579e-05
5.5000e+03,3.9565e-05
5.5100e+03,3.9533e-05
5.5200e+03,3.9497e-05
5.5300e+03,3.9457e-05
5.5400e+03,3.9406e-05
5.5500e+03,3.9334e-05
5.5600e+03,3.9232e-05
5.5700e+03,3.9096e-05
5.5800e+03,3.8930e-05
5.5900e+03,3.8742e-05
5.6000e+03,3.8542e-05
5.6100e+03,3.8332e-05
5.6200e+03,3.8114e-05
5.6300e+03,3.7889e-05
5.6400e+03,3.7665e-05
5.6500e+03,3.7447e-05
5.6600e+03,3.7246e-05
5.6700e+03,3.7073e-05
5.6800e+03,3.6941e-05
5.6900e+03,3.6863e-05
5.7000e+03,3.6838e-05
5.7100e+03,3.6855e-05
5.7200e+03,3.6891e-05
5.7300e+03,3.6927e-05
5.7400e+03,3.6960e-05
5.7500e+03,3.7000e-05
5.7600e+03,3.7064e-05
5.7700e+03,3.7168e-05
5.7800e+03,3.7310e-05
5.7900e+03,3.7477e-05
5.8000e+03,3.7654e-05
5.8100e+03,3.7833e-05
5.8200e+03,3.8020e-05
5.8300e+03,3.8220e-05
5.8400e+03,3.8425e-05
5.8500e+03,3.8618e-05
5.8600e+03,3.8776e-05
5.8700e+03,3.8883e-05
5.8800e+03,3.8939e-05
5.8900e+03,3.8957e-05
5.9000e+03,3.8950e-05
5.9100e+03,3.8930e-05
5.9200e+03,3.8899e-05
5.9300e+03,3.8853e-05
5.9400e+03,3.8787e-05
5.9500e+03,3.8697e-05
5.9600e+03,3.8590e-05
5.9700e+03,3.8475e-05
5.9800e+03,3.8371e-05
5.9900e+03,3.8293e-05
6.0000e+03,3.8253e-05
6.0100e+03,3.8255e-05
6.0200e+03,3.8301e-05
6.0300e+03,3.8387e-05
6.0400e+03,3.8504e-05
6.0500e+03,3.8651e-05
6.0600e+03,3.8828e-05
6.0700e+03,3.9032e-05
6.0800e+03,3.9249e-05
6.0900e+03,3.9454e-05
6.1000e+03,3.9624e-05
6.1100e+03,3.9753e-05
6.1200e+03,3.9852e-05
6.1300e+03,3.9946e-05
6.1400e+03,4.0052e-05
6.1500e+03,4.0168e-05
6.1600e+03,4.0281e-05
6.1700e+03,4.0374e-05
6.1800e+03,4.0445e-05
6.1900e+03,4.0499e-05
6.2000e+03,4.0538e-05
6.2100e+03,4.0548e-05
6.2200e+03,4.0523e-05
6.2300e+03,4.0475e-05
6.2400e+03,4.0436e-05
6.2500e+03,4.0442e-05
6.2600e+03,4.0528e-05
6.2700e+03,4.0713e-05
6.2800e+03,4.0993e-05
6.2900e+03,4.1340e-05
6.3000e+03,4.1708e-05
6.3100e+03,4.2054e-05
6.3200e+03,4.2355e-05
6.3300e+03,4.2614e-05
6.3400e+03,4.2847e-05
6.3500e+03,4.3067e-05
6.3600e+03,4.3276e-05
6.3700e+03,4.3467e-05
6.3800e+03,4.3627e-05
6.3900e+03,4.3746e-05
6.4000e+03,4.3816e-05
6.4100e+03,4.3836e-05
6.4200e+03,4.3807e-05
6.4300e+03,4.3740e-05
6.4400e+03,4.3646e-05
6.4500e+03,4.3543e-05
6.4600e+03,4.3447e-05
6.4700e+03,4.3373e-05
6.4800e+03,4.3337e-05
6.4900e+03,4.3359e-05
6.5000e+03,4.3463e-05
6.5100e+03,4.3676e-05
6.5200e+03,4.4009e-05
6.5300e+03,4.4443e-05
6.5400e+03,4.4940e-05
6.5500e+03,4.5458e-05
6.5600e+03,4.5959e-05
6.5700e+03,4.6405e-05
6.5800e+03,4.6758e-05
6.5900e+03,4.6993e-05
6.6000e+03,4.7108e-05
6.6100e+03,4.7121e-05
6.6200e+03,4.7060e-05
6.6300e+03,4.6953e-05
6.6400e+03,4.6823e-05
6.6500e+03,4.6688e-05
6.6600e+03,4.6563e-05
6.6700e+03,4.6456e-05
6.6800e+03,4.6371e-05
6.6900e+03,4.6308e-05
6.7000e+03,4.6266e-05
6.7100e+03,4.6246e-05
6.7200e+03,4.6245e-05
6.7300e+03,4.6259e-05
6.7400e+03,4.6280e-05
6.7500e+03,4.6302e-05
6.7600e+03,4.6321e-05
6.7700e+03,4.6334e-05
6.7800e+03,4.6335e-05
6.7900e+03,4.6312e-05
6.8000e+03,4.6248e-05
6.8100e+03,4.6128e-05
6.8200e+03,4.5945e-05
6.8300e+03,4.5701e-05
6.8400e+03,4.5415e-05
6.8500e+03,4.5121e-05
6.8600e+03,4.4855e-05
6.8700e+03,4.4639e-05
6.8800e+03,4.4472e-05
6.8900e+03,4.4329e-05
6.9000e+03,4.4178e-05
6.9100e+03,4.3990e-05
6.9200e+03,4.3753e-05
6.9300e+03,4.3472e-05
6.9400e+03,4.3162e-05
6.9500e+03,4.2839e-05
6.9600e+03,4.2515e-05
6.9700e+03,4.2192e-05
6.9800e+03,4.1875e-05
6.9900e+03,4.1567e-05
7.0000e+03,4.1279e-05
7.0100e+03,4.1021e-05
7.0200e+03,4.0803e-05
7.0300e+03,4.0631e-05
7.0400e+03,4.0506e-05
7.0500e+03,4.0427e-05
7.0600e+03,4.0387e-05
7.0700e+03,4.0377e-05
7.0800e+03,4.0387e-05
7.0900e+03,4.0406e-05
7.1000e+03,4.0426e-05
7.1100e+03,4.0439e-05
7.1200e+03,4.0432e-05
7.1300e+03,4.0386e-05
7.1400e+03,4.0286e-05
7.1500e+03,4.0128e-05
7.1600e+03,3.9929e-05
7.1700e+03,3.9724e-05
7.1800e+03,3.9567e-05
7.1900e+03,3.9512e-05
7.2000e+03,3.9594e-05
7.2100e+03,3.9813e-05
7.2200e+03,4.0131e-05
7.2300e+03,4.0491e-05
7.2400e+03,4.0836e-05
7.2500e+03,4.1129e-05
7.2600e+03,4.1361e-05
7.2700e+03,4.1544e-05
7.2800e+03,4.1700e-05
7.2900e+03,4.1859e-05
7.3000e+03,4.2033e-05
7.3100e+03,4.2219e-05
7.3200e+03,4.2392e-05
7.3300e+03,4.2516e-05
7.3400e+03,4.2557e-05
7.3500e+03,4.2502e-05
7.3600e+03,4.2369e-05
7.3700e+03,4.2194e-05
7.3800e+03,4.2013e-05
7.3900e+03,4.1855e-05
7.4000e+03,4.1737e-05
7.4100e+03,4.1664e-05
7.4200e+03,4.1631e-05
7.4300e+03,4.1622e-05
7.4400e+03,4.1609e-05
7.4500e+03,4.1556e-05
7.4600e+03,4.1434e-05
7.4700e+03,4.1233e-05
7.4800e+03,4.0956e-05
7.4900e+03,4.0614e-05
7.5000e+03,4.0214e-05
7.5100e+03,3.9760e-05
7.5200e+03,3.9245e-05
7.5300e+03,3.8650e-05
7.5400e+03,3.7972e-05
7.5500e+03,3.7249e-05
7.5600e+03,3.6569e-05
7.5700e+03,3.6036e-05
7.5800e+03,3.5723e-05
7.5900e+03,3.5628e-05
7.6000e+03,3.5684e-05
7.6100e+03,3.5803e-05
7.6200e+03,3.5918e-05
7.6300e+03,3.6003e-05
7.6400e+03,3.6053e-05
7.6500e+03,3.6064e-05
7.6600e+03,3.6022e-05
7.6700e+03,3.5916e-05
7.6800e+03,3.5752e-05
7.6900e+03,3.5550e-05
7.7000e+03,3.5328e-05
7.7100e+03,3.5105e-05
7.7200e+03,3.4900e-05
7.7300e+03,3.4740e-05
7.7400e+03,3.4643e-05
7.7500e+03,3.4610e-05
7.7600e+03,3.4629e-05
7.7700e+03,3.4676e-05
7.7800e+03,3.4731e-05
7.7900e+03,3.4779e-05
7.8000e+03,3.4816e-05
7.8100e+03,3.4846e-05
7.8200e+03,3.4873e-05
7.8300e+03,3.4898e-05
7.8400e+03,3.4916e-05
7.8500e+03,3.4922e-05
7.8600e+03,3.4913e-05
7.8700e+03,3.4891e-05
7.8800e+03,3.4858e-05
7.8900e+03,3.4819e-05
7.9000e+03,3.4775e-05
7.9100e+03,3.4727e-05
7.9200e+03,3.4669e-05
7.9300e+03,3.4601e-05
7.9400e+03,3.4521e-05
7.9500e+03,3.4429e-05
7.9600e+03,3.4325e-05
7.9700e+03,3.4210e-05
7.9800e+03,3.4082e-05
7.9900e+03,3.3937e-05
8.0000e+03,3.3773e-05
8.0100e+03,3.3588e-05
8.0200e+03,3.3389e-05
8.0300e+03,3.3189e-05
8.0400e+03,3.3003e-05
8.0500e+03,3.2842e-05
8.0600e+03,3.2711e-05
8.0700e+03,3.2611e-05
8.0800e+03,3.2542e-05
8.0900e+03,3.2500e-05
8.1000e+03,3.2476e-05
8.1100e+03,3.2449e-05
8.1200e+03,3.2396e-05
8.1300e+03,3.2296e-05
8.1400e+03,3.2146e-05
8.1500e+03,3.1946e-05
8.1600e+03,3.1706e-05
8.1700e+03,3.1440e-05
8.1800e+03,3.1171e-05
8.1900e+03,3.0933e-05
8.2000e+03,3.0758e-05
8.2100e+03,3.0664e-05
8.2200e+03,3.0649e-05
8.2300e+03,3.0688e-05
8.2400e+03,3.0751e-05
8.2500e+03,3.0815e-05
8.2600e+03,3.0874e-05
8.2700e+03,3.0940e-05
8.2800e+03,3.1020e-05
8.2900e+03,3.1113e-05
8.3000e+03,3.1205e-05
8.3100e+03,3.1275e-05
8.3200e+03,3.1298e-05
8.3300e+03,3.1255e-05
8.3400e+03,3.1143e-05
8.3500e+03,3.0978e-05
8.3600e+03,3.0792e-05
8.3700e+03,3.0615e-05
8.3800e+03,3.0467e-05
8.3900e+03,3.0349e-05
8.4000e+03,3.0250e-05
8.4100e+03,3.0155e-05
8.4200e+03,3.0054e-05
8.4300e+03,2.9944e-05
8.4400e+03,2.9830e-05
8.4500e+03,2.9713e-05
8.4600e+03,2.9592e-05
8.4700e+03,2.9464e-05
8.4800e+03,2.9321e-05
8.4900e+03,2.9164e-05
8.5000e+03,2.8995e-05
8.5100e+03,2.8825e-05
8.5200e+03,2.8667e-05
8.5300e+03,2.8532e-05
8.5400e+03,2.8429e-05
8.5500e+03,2.8360e-05
8.5600e+03,2.8316e-05
8.5700e+03,2.8278e-05
8.5800e+03,2.8229e-05
8.5900e+03,2.8172e-05
8.6000e+03,2.8129e-05
8.6100e+03,2.8125e-05
8.6200e+03,2.8175e-05
8.6300e+03,2.8282e-05
8.6400e+03,2.8441e-05
8.6500e+03,2.8641e-05
8.6600e+03,2.8858e-05
8.6700e+03,2.9056e-05
8.6800e+03,2.9189e-05
8.6900e+03,2.9212e-05
8.7000e+03,2.9095e-05
8.7100e+03,2.8833e-05
8.7200e+03,2.8448e-05
