# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,4.9852e-08
2.0000e+01,9.9148e-08
3.0000e+01,1.4735e-07
4.0000e+01,1.9399e-07
5.0000e+01,2.3863e-07
6.0000e+01,2.8094e-07
7.0000e+01,3.2066e-07
8.0000e+01,3.5763e-07
9.0000e+01,3.9177e-07
1.0000e+02,4.2306e-07
1.1000e+02,4.5157e-07
1.2000e+02,4.7739e-07
1.3000e+02,5.0068e-07
1.4000e+02,5.2160e-07
1.5000e+02,5.4034e-07
1.6000e+02,5.5708e-07
1.7000e+02,5.7202e-07
1.8000e+02,5.8535e-07
1.9000e+02,5.9722e-07
2.0000e+02,6.0782e-07
2.1000e+02,6.1727e-07
2.2000e+02,6.2571e-07
2.3000e+02,6.3326e-07
2.4000e+02,6.4002e-07
2.5000e+02,6.4609e-07
2.6000e+02,6.5154e-07
2.7000e+02,6.5644e-07
2.8000e+02,6.6086e-07
2.9000e+02,6.6485e-07
3.0000e+02,6.6846e-07
3.1000e+02,6.7172e-07
3.2000e+02,6.7467e-07
3.3000e+02,6.7735e-07
3.4000e+02,6.7977e-07
3.5000e+02,6.8196e-07
3.6000e+02,6.8395e-07
3.7000e+02,6.8574e-07
3.8000e+02,6.8736e-07
3.9000e+02,6.8882e-07
4.0000e+02,6.9013e-07
4.1000e+02,6.9131e-07
4.2000e+02,6.9237e-07
4.3000e+02,6.9332e-07
4.4000e+02,6.9417e-07
4.5000e+02,6.9493e-07
4.6000e+02,6.9561e-07
4.7000e+02,6.9621e-07
4.8000e+02,6.9676e-07
4.9000e+02,6.9724e-07
5.0000e+02,6.9769e-07
5.1000e+02,6.9809e-07
5.2000e+02,6.9846e-07
5.3000e+02,6.9881e-07
5.4000e+02,6.9913e-07
5.5000e+02,6.9944e-07
5.6000e+02,6.9974e-07
5.7000e+02,7.0003e-07
5.8000e+02,7.0032e-07
5.9000e+02,7.0060e-07
6.0000e+02,7.0088e-07
6.1000e+02,7.0115e-07
6.2000e+02,7.0143e-07
6.3000e+02,7.0170e-07
6.4000e+02,7.0196e-07
6.5000e+02,7.0223e-07
6.6000e+02,7.0249e-07
6.7000e+02,7.0275e-07
6.8000e+02,7.0300e-07
6.9000e+02,7.0326e-07
7.0000e+02,7.0352e-07
7.1000e+02,7.0378e-07
7.2000e+02,7.0406e-07
7.3000e+02,7.0436e-07
7.4000e+02,7.0468e-07
7.5000e+02,7.0503e-07
7.6000e+02,7.0541e-07
7.7000e+02,7.0581e-07
7.8000e+02,7.0625e-07
7.9000e+02,7.0670e-07
8.0000e+02,7.0718e-07
8.1000e+02,7.0766e-07
8.2000e+02,7.0813e-07
8.3000e+02,7.0859e-07
8.4000e+02,7.0901e-07
8.5000e+02,7.0938e-07
8.6000e+02,7.0968e-07
8.7000e+02,7.0990e-07
8.8000e+02,7.1003e-07
8.9000e+02,7.1006e-07
9.0000e+02,7.0996e-07
9.1000e+02,7.0975e-07
9.2000e+02,7.0941e-07
9.3000e+02,7.0894e-07
9.4000e+02,7.0836e-07
9.5000e+02,7.0767e-07
9.6000e+02,7.0687e-07
9.7000e+02,7.0599e-07
9.8000e+02,7.0503e-07
9.9000e+02,7.0403e-07
1.0000e+03,7.0300e-07
1.0100e+03,7.0196e-07
1.0200e+03,7.0093e-07
1.0300e+03,6.9994e-07
1.0400e+03,6.9901e-07
1.0500e+03,6.9815e-07
1.0600e+03,6.9739e-07
1.0700e+03,6.9674e-07
1.0800e+03,6.9621e-07
1.0900e+03,6.9581e-07
1.1000e+03,6.9556e-07
1.1100e+03,6.9546e-07
1.1200e+03,6.9551e-07
1.1300e+03,6.9571e-07
1.1400e+03,6.9606e-07
1.1500e+03,6.9654e-07
1.1600e+03,6.9714e-07
1.1700e+03,6.9785e-07
1.1800e+03,6.9865e-07
1.1900e+03,6.9952e-07
1.2000e+03,7.0045e-07
1.2100e+03,7.0141e-07
1.2200e+03,7.0239e-07
1.2300e+03,7.0337e-07
1.2400e+03,7.0434e-07
