# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,6.0032e-05
2.0000e+01,1.1000e-04
3.0000e+01,1.4624e-04
4.0000e+01,1.7046e-04
5.0000e+01,1.8597e-04
6.0000e+01,1.9568e-04
7.0000e+01,2.0164e-04
8.0000e+01,2.0521e-04
9.0000e+01,2.0729e-04
1.0000e+02,2.0845e-04
1.1000e+02,2.0906e-04
1.2000e+02,2.0935e-04
1.3000e+02,2.0946e-04
1.4000e+02,2.0949e-04
1.5000e+02,2.0948e-04
1.6000e+02,2.0945e-04
1.7000e+02,2.0943e-04
1.8000e+02,2.0942e-04
1.9000e+02,2.0941e-04
2.0000e+02,2.0941e-04
2.1000e+02,2.0942e-04
2.2000e+02,2.0943e-04
2.3000e+02,2.0944e-04
2.4000e+02,2.0946e-04
2.5000e+02,2.0947e-04
2.6000e+02,2.0948e-04
2.7000e+02,2.0949e-04
2.8000e+02,2.0950e-04
2.9000e+02,2.0950e-04
3.0000e+02,2.0951e-04
3.1000e+02,2.0951e-04
3.2000e+02,2.0951e-04
3.3000e+02,2.0951e-04
3.4000e+02,2.0949e-04
3.5000e+02,2.0948e-04
3.6000e+02,2.0948e-04
3.7000e+02,2.0948e-04
3.8000e+02,2.0947e-04
3.9000e+02,2.0942e-04
4.0000e+02,2.0935e-04
4.1000e+02,2.0927e-04
4.2000e+02,2.0919e-04
4.3000e+02,2.0913e-04
4.4000e+02,2.0908e-04
4.5000e+02,2.0903e-04
4.6000e+02,2.0899e-04
4.7000e+02,2.0895e-04
4.8000e+02,2.0893e-04
4.9000e+02,2.0891e-04
5.0000e+02,2.0889e-04
5.1000e+02,2.0888e-04
5.2000e+02,2.0888e-04
5.3000e+02,2.0887e-04
5.4000e+02,2.0887e-04
5.5000e+02,2.0887e-04
5.6000e+02,2.0887e-04
5.7000e+02,2.0886e-04
5.8000e+02,2.0883e-04
5.9000e+02,2.0875e-04
6.0000e+02,2.0859e-04
6.1000e+02,2.0833e-04
6.2000e+02,2.0797e-04
6.3000e+02,2.0756e-04
6.4000e+02,2.0710e-04
6.5000e+02,2.0651e-04
6.6000e+02,2.0574e-04
6.7000e+02,2.0479e-04
6.8000e+02,2.0379e-04
6.9000e+02,2.0292e-04
7.0000e+02,2.0222e-04
7.1000e+02,2.0164e-04
7.2000e+02,2.0102e-04
7.3000e+02,2.0027e-04
7.4000e+02,1.9940e-04
7.5000e+02,1.9856e-04
7.6000e+02,1.9790e-04
7.7000e+02,1.9755e-04
7.8000e+02,1.9756e-04
7.9000e+02,1.9784e-04
8.0000e+02,1.9820e-04
8.1000e+02,1.9841e-04
8.2000e+02,1.9830e-04
