# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,3.0330e-07
2.0000e+01,5.9111e-07
3.0000e+01,8.5116e-07
4.0000e+01,1.0762e-06
5.0000e+01,1.2643e-06
6.0000e+01,1.4174e-06
7.0000e+01,1.5398e-06
8.0000e+01,1.6366e-06
9.0000e+01,1.7127e-06
1.0000e+02,1.7726e-06
1.1000e+02,1.8198e-06
1.2000e+02,1.8572e-06
1.3000e+02,1.8871e-06
1.4000e+02,1.9110e-06
1.5000e+02,1.9304e-06
1.6000e+02,1.9462e-06
1.7000e+02,1.9592e-06
1.8000e+02,1.9699e-06
1.9000e+02,1.9788e-06
2.0000e+02,1.9862e-06
2.1000e+02,1.9924e-06
2.2000e+02,1.9977e-06
2.3000e+02,2.0022e-06
2.4000e+02,2.0060e-06
2.5000e+02,2.0092e-06
2.6000e+02,2.0121e-06
2.7000e+02,2.0146e-06
2.8000e+02,2.0168e-06
2.9000e+02,2.0189e-06
3.0000e+02,2.0208e-06
3.1000e+02,2.0225e-06
3.2000e+02,2.0241e-06
3.3000e+02,2.0256e-06
3.4000e+02,2.0270e-06
3.5000e+02,2.0283e-06
3.6000e+02,2.0294e-06
3.7000e+02,2.0304e-06
3.8000e+02,2.0313e-06
3.9000e+02,2.0321e-06
4.0000e+02,2.0327e-06
4.1000e+02,2.0332e-06
4.2000e+02,2.0335e-06
4.3000e+02,2.0338e-06
4.4000e+02,2.0341e-06
4.5000e+02,2.0344e-06
4.6000e+02,2.0346e-06
4.7000e+02,2.0347e-06
4.8000e+02,2.0348e-06
4.9000e+02,2.0349e-06
5.0000e+02,2.0349e-06
5.1000e+02,2.0349e-06
5.2000e+02,2.0348e-06
5.3000e+02,2.0348e-06
5.4000e+02,2.0348e-06
5.5000e+02,2.0348e-06
5.6000e+02,2.0349e-06
5.7000e+02,2.0350e-06
5.8000e+02,2.0352e-06
5.9000e+02,2.0355e-06
6.0000e+02,2.0357e-06
6.1000e+02,2.0360e-06
6.2000e+02,2.0362e-06
6.3000e+02,2.0362e-06
6.4000e+02,2.0360e-06
6.5000e+02,2.0355e-06
6.6000e+02,2.0347e-06
6.7000e+02,2.0338e-06
6.8000e+02,2.0326e-06
6.9000e+02,2.0315e-06
7.0000e+02,2.0305e-06
7.1000e+02,2.0297e-06
7.2000e+02,2.0292e-06
7.3000e+02,2.0290e-06
7.4000e+02,2.0292e-06
7.5000e+02,2.0298e-06
7.6000e+02,2.0306e-06
7.7000e+02,2.0316e-06
7.8000e+02,2.0327e-06
7.9000e+02,2.0340e-06
8.0000e+02,2.0352e-06
8.1000e+02,2.0365e-06
8.2000e+02,2.0378e-06
8.3000e+02,2.0389e-06
8.4000e+02,2.0400e-06
8.5000e+02,2.0408e-06
8.6000e+02,2.0415e-06
8.7000e+02,2.0419e-06
8.8000e+02,2.0421e-06
8.9000e+02,2.0419e-06
9.0000e+02,2.0415e-06
9.1000e+02,2.0406e-06
9.2000e+02,2.0393e-06
9.3000e+02,2.0376e-06
9.4000e+02,2.0355e-06
9.5000e+02,2.0331e-06
9.6000e+02,2.0306e-06
9.7000e+02,2.0281e-06
9.8000e+02,2.0256e-06
9.9000e+02,2.0233e-06
1.0000e+03,2.0212e-06
1.0100e+03,2.0192e-06
1.0200e+03,2.0172e-06
1.0300e+03,2.0152e-06
1.0400e+03,2.0132e-06
1.0500e+03,2.0111e-06
1.0600e+03,2.0092e-06
1.0700e+03,2.0075e-06
1.0800e+03,2.0062e-06
1.0900e+03,2.0054e-06
1.1000e+03,2.0052e-06
1.1100e+03,2.0055e-06
1.1200e+03,2.0063e-06
1.1300e+03,2.0073e-06
1.1400e+03,2.0086e-06
1.1500e+03,2.0099e-06
1.1600e+03,2.0112e-06
1.1700e+03,2.0123e-06
1.1800e+03,2.0132e-06
1.1900e+03,2.0140e-06
1.2000e+03,2.0147e-06
1.2100e+03,2.0152e-06
1.2200e+03,2.0157e-06
1.2300e+03,2.0161e-06
1.2400e+03,2.0165e-06
1.2500e+03,2.0170e-06
1.2600e+03,2.0176e-06
1.2700e+03,2.0183e-06
1.2800e+03,2.0191e-06
1.2900e+03,2.0198e-06
1.3000e+03,2.0206e-06
1.3100e+03,2.0213e-06
1.3200e+03,2.0219e-06
1.3300e+03,2.0225e-06
1.3400e+03,2.0229e-06
1.3500e+03,2.0233e-06
1.3600e+03,2.0235e-06
1.3700e+03,2.0237e-06
1.3800e+03,2.0238e-06
1.3900e+03,2.0238e-06
1.4000e+03,2.0238e-06
1.4100e+03,2.0237e-06
1.4200e+03,2.0236e-06
1.4300e+03,2.0235e-06
1.4400e+03,2.0235e-06
1.4500e+03,2.0234e-06
1.4600e+03,2.0234e-06
1.4700e+03,2.0234e-06
1.4800e+03,2.0234e-06
1.4900e+03,2.0234e-06
1.5000e+03,2.0234e-06
1.5100e+03,2.0234e-06
1.5200e+03,2.0235e-06
1.5300e+03,2.0235e-06
1.5400e+03,2.0235e-06
1.5500e+03,2.0235e-06
1.5600e+03,2.0235e-06
1.5700e+03,2.0235e-06
1.5800e+03,2.0235e-06
1.5900e+03,2.0234e-06
1.6000e+03,2.0233e-06
1.6100e+03,2.0232e-06
1.6200e+03,2.0230e-06
1.6300e+03,2.0228e-06
1.6400e+03,2.0225e-06
1.6500e+03,2.0222e-06
1.6600e+03,2.0218e-06
1.6700e+03,2.0214e-06
1.6800e+03,2.0211e-06
1.6900e+03,2.0207e-06
1.7000e+03,2.0204e-06
1.7100e+03,2.0199e-06
1.7200e+03,2.0195e-06
1.7300e+03,2.0190e-06
1.7400e+03,2.0185e-06
1.7500e+03,2.0180e-06
1.7600e+03,2.0176e-06
1.7700e+03,2.0173e-06
1.7800e+03,2.0171e-06
1.7900e+03,2.0170e-06
1.8000e+03,2.0169e-06
1.8100e+03,2.0169e-06
1.8200e+03,2.0169e-06
1.8300e+03,2.0170e-06
1.8400e+03,2.0171e-06
1.8500e+03,2.0173e-06
1.8600e+03,2.0174e-06
1.8700e+03,2.0176e-06
1.8800e+03,2.0177e-06
1.8900e+03,2.0177e-06
1.9000e+03,2.0176e-06
1.9100e+03,2.0175e-06
1.9200e+03,2.0172e-06
1.9300e+03,2.0169e-06
1.9400e+03,2.0166e-06
1.9500e+03,2.0163e-06
1.9600e+03,2.0160e-06
1.9700e+03,2.0158e-06
1.9800e+03,2.0156e-06
1.9900e+03,2.0154e-06
2.0000e+03,2.0151e-06
2.0100e+03,2.0147e-06
2.0200e+03,2.0142e-06
2.0300e+03,2.0136e-06
2.0400e+03,2.0130e-06
2.0500e+03,2.0124e-06
2.0600e+03,2.0116e-06
2.0700e+03,2.0109e-06
2.0800e+03,2.0101e-06
2.0900e+03,2.0092e-06
2.1000e+03,2.0082e-06
2.1100e+03,2.0072e-06
2.1200e+03,2.0062e-06
2.1300e+03,2.0051e-06
2.1400e+03,2.0041e-06
2.1500e+03,2.0031e-06
2.1600e+03,2.0022e-06
2.1700e+03,2.0015e-06
2.1800e+03,2.0009e-06
2.1900e+03,2.0005e-06
2.2000e+03,2.0004e-06
2.2100e+03,2.0005e-06
2.2200e+03,2.0008e-06
2.2300e+03,2.0013e-06
2.2400e+03,2.0018e-06
2.2500e+03,2.0024e-06
2.2600e+03,2.0030e-06
2.2700e+03,2.0034e-06
2.2800e+03,2.0038e-06
2.2900e+03,2.0041e-06
2.3000e+03,2.0043e-06
2.3100e+03,2.0044e-06
2.3200e+03,2.0046e-06
2.3300e+03,2.0047e-06
2.3400e+03,2.0048e-06
2.3500e+03,2.0050e-06
2.3600e+03,2.0051e-06
2.3700e+03,2.0053e-06
2.3800e+03,2.0054e-06
2.3900e+03,2.0056e-06
2.4000e+03,2.0057e-06
2.4100e+03,2.0058e-06
2.4200e+03,2.0059e-06
2.4300e+03,2.0060e-06
2.4400e+03,2.0061e-06
2.4500e+03,2.0061e-06
2.4600e+03,2.0062e-06
2.4700e+03,2.0062e-06
2.4800e+03,2.0062e-06
2.4900e+03,2.0062e-06
2.5000e+03,2.0062e-06
2.5100e+03,2.0062e-06
2.5200e+03,2.0062e-06
2.5300e+03,2.0062e-06
2.5400e+03,2.0063e-06
2.5500e+03,2.0063e-06
2.5600e+03,2.0063e-06
2.5700e+03,2.0063e-06
2.5800e+03,2.0063e-06
2.5900e+03,2.0063e-06
2.6000e+03,2.0063e-06
2.6100e+03,2.0062e-06
2.6200e+03,2.0062e-06
2.6300e+03,2.0062e-06
2.6400e+03,2.0061e-06
2.6500e+03,2.0061e-06
2.6600e+03,2.0059e-06
2.6700e+03,2.0057e-06
2.6800e+03,2.0055e-06
2.6900e+03,2.0052e-06
2.7000e+03,2.0050e-06
2.7100e+03,2.0048e-06
2.7200e+03,2.0046e-06
2.7300e+03,2.0045e-06
2.7400e+03,2.0043e-06
2.7500e+03,2.0042e-06
2.7600e+03,2.0040e-06
2.7700e+03,2.0040e-06
2.7800e+03,2.0040e-06
2.7900e+03,2.0040e-06
2.8000e+03,2.0040e-06
2.8100e+03,2.0040e-06
2.8200e+03,2.0038e-06
2.8300e+03,2.0035e-06
2.8400e+03,2.0031e-06
2.8500e+03,2.0029e-06
2.8600e+03,2.0027e-06
2.8700e+03,2.0026e-06
2.8800e+03,2.0027e-06
2.8900e+03,2.0029e-06
2.9000e+03,2.0029e-06
2.9100e+03,2.0027e-06
2.9200e+03,2.0023e-06
2.9300e+03,2.0017e-06
2.9400e+03,2.0013e-06
2.9500e+03,2.0011e-06
2.9600e+03,2.0013e-06
2.9700e+03,2.0021e-06
2.9800e+03,2.0032e-06
