# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.5850e-07
2.0000e+01,3.1095e-07
3.0000e+01,4.5229e-07
4.0000e+01,5.7903e-07
5.0000e+01,6.8949e-07
6.0000e+01,7.8355e-07
7.0000e+01,8.6227e-07
8.0000e+01,9.2732e-07
9.0000e+01,9.8066e-07
1.0000e+02,1.0242e-06
1.1000e+02,1.0597e-06
1.2000e+02,1.0887e-06
1.3000e+02,1.1125e-06
1.4000e+02,1.1320e-06
1.5000e+02,1.1480e-06
1.6000e+02,1.1614e-06
1.7000e+02,1.1725e-06
1.8000e+02,1.1818e-06
1.9000e+02,1.1896e-06
2.0000e+02,1.1962e-06
2.1000e+02,1.2018e-06
2.2000e+02,1.2066e-06
2.3000e+02,1.2107e-06
2.4000e+02,1.2142e-06
2.5000e+02,1.2173e-06
2.6000e+02,1.2200e-06
2.7000e+02,1.2224e-06
2.8000e+02,1.2245e-06
2.9000e+02,1.2265e-06
3.0000e+02,1.2282e-06
3.1000e+02,1.2298e-06
3.2000e+02,1.2313e-06
3.3000e+02,1.2326e-06
3.4000e+02,1.2338e-06
3.5000e+02,1.2349e-06
3.6000e+02,1.2359e-06
3.7000e+02,1.2367e-06
3.8000e+02,1.2375e-06
3.9000e+02,1.2381e-06
4.0000e+02,1.2387e-06
4.1000e+02,1.2391e-06
4.2000e+02,1.2395e-06
4.3000e+02,1.2398e-06
4.4000e+02,1.2400e-06
4.5000e+02,1.2402e-06
4.6000e+02,1.2404e-06
4.7000e+02,1.2405e-06
4.8000e+02,1.2406e-06
4.9000e+02,1.2407e-06
5.0000e+02,1.2407e-06
5.1000e+02,1.2407e-06
5.2000e+02,1.2407e-06
5.3000e+02,1.2408e-06
5.4000e+02,1.2408e-06
5.5000e+02,1.2408e-06
5.6000e+02,1.2409e-06
5.7000e+02,1.2410e-06
5.8000e+02,1.2412e-06
5.9000e+02,1.2414e-06
6.0000e+02,1.2416e-06
6.1000e+02,1.2417e-06
6.2000e+02,1.2419e-06
6.3000e+02,1.2419e-06
6.4000e+02,1.2418e-06
6.5000e+02,1.2416e-06
6.6000e+02,1.2412e-06
6.7000e+02,1.2408e-06
6.8000e+02,1.2402e-06
6.9000e+02,1.2397e-06
7.0000e+02,1.2393e-06
7.1000e+02,1.2389e-06
7.2000e+02,1.2387e-06
7.3000e+02,1.2388e-06
7.4000e+02,1.2390e-06
7.5000e+02,1.2394e-06
7.6000e+02,1.2401e-06
7.7000e+02,1.2408e-06
7.8000e+02,1.2417e-06
7.9000e+02,1.2426e-06
8.0000e+02,1.2436e-06
8.1000e+02,1.2446e-06
8.2000e+02,1.2455e-06
8.3000e+02,1.2464e-06
8.4000e+02,1.2471e-06
8.5000e+02,1.2478e-06
8.6000e+02,1.2482e-06
8.7000e+02,1.2485e-06
8.8000e+02,1.2486e-06
8.9000e+02,1.2485e-06
9.0000e+02,1.2481e-06
9.1000e+02,1.2475e-06
9.2000e+02,1.2466e-06
9.3000e+02,1.2454e-06
9.4000e+02,1.2440e-06
