# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.5200e-05
2.0000e+01,2.6873e-05
3.0000e+01,3.4198e-05
4.0000e+01,3.8270e-05
5.0000e+01,4.0421e-05
6.0000e+01,4.1564e-05
7.0000e+01,4.2199e-05
8.0000e+01,4.2576e-05
9.0000e+01,4.2813e-05
1.0000e+02,4.2970e-05
1.1000e+02,4.3078e-05
1.2000e+02,4.3155e-05
1.3000e+02,4.3211e-05
1.4000e+02,4.3253e-05
1.5000e+02,4.3284e-05
1.6000e+02,4.3309e-05
1.7000e+02,4.3328e-05
1.8000e+02,4.3343e-05
1.9000e+02,4.3355e-05
2.0000e+02,4.3366e-05
2.1000e+02,4.3375e-05
2.2000e+02,4.3383e-05
2.3000e+02,4.3389e-05
2.4000e+02,4.3393e-05
2.5000e+02,4.3396e-05
2.6000e+02,4.3398e-05
2.7000e+02,4.3400e-05
2.8000e+02,4.3401e-05
2.9000e+02,4.3403e-05
3.0000e+02,4.3404e-05
3.1000e+02,4.3404e-05
3.2000e+02,4.3404e-05
3.3000e+02,4.3406e-05
3.4000e+02,4.3407e-05
3.5000e+02,4.3399e-05
3.6000e+02,4.3382e-05
3.7000e+02,4.3364e-05
3.8000e+02,4.3352e-05
3.9000e+02,4.3344e-05
4.0000e+02,4.3335e-05
4.1000e+02,4.3317e-05
4.2000e+02,4.3289e-05
4.3000e+02,4.3259e-05
4.4000e+02,4.3233e-05
4.5000e+02,4.3216e-05
4.6000e+02,4.3207e-05
4.7000e+02,4.3203e-05
4.8000e+02,4.3202e-05
4.9000e+02,4.3202e-05
5.0000e+02,4.3202e-05
5.1000e+02,4.3202e-05
5.2000e+02,4.3202e-05
5.3000e+02,4.3201e-05
5.4000e+02,4.3201e-05
5.5000e+02,4.3201e-05
5.6000e+02,4.3200e-05
5.7000e+02,4.3198e-05
5.8000e+02,4.3195e-05
5.9000e+02,4.3188e-05
6.0000e+02,4.3175e-05
6.1000e+02,4.3156e-05
6.2000e+02,4.3136e-05
6.3000e+02,4.3126e-05
6.4000e+02,4.3121e-05
6.5000e+02,4.3107e-05
6.6000e+02,4.3069e-05
6.7000e+02,4.3011e-05
6.8000e+02,4.2956e-05
6.9000e+02,4.2928e-05
7.0000e+02,4.2926e-05
7.1000e+02,4.2926e-05
7.2000e+02,4.2913e-05
7.3000e+02,4.2885e-05
7.4000e+02,4.2854e-05
7.5000e+02,4.2834e-05
7.6000e+02,4.2827e-05
7.7000e+02,4.2828e-05
7.8000e+02,4.2826e-05
7.9000e+02,4.2818e-05
8.0000e+02,4.2799e-05
8.1000e+02,4.2773e-05
8.2000e+02,4.2746e-05
8.3000e+02,4.2723e-05
8.4000e+02,4.2707e-05
8.5000e+02,4.2699e-05
8.6000e+02,4.2701e-05
8.7000e+02,4.2704e-05
8.8000e+02,4.2703e-05
8.9000e+02,4.2701e-05
9.0000e+02,4.2696e-05
9.1000e+02,4.2681e-05
9.2000e+02,4.2644e-05
9.3000e+02,4.2591e-05
9.4000e+02,4.2535e-05
9.5000e+02,4.2486e-05
9.6000e+02,4.2448e-05
9.7000e+02,4.2416e-05
9.8000e+02,4.2386e-05
9.9000e+02,4.2359e-05
1.0000e+03,4.2337e-05
1.0100e+03,4.2315e-05
1.0200e+03,4.2280e-05
1.0300e+03,4.2222e-05
1.0400e+03,4.2154e-05
1.0500e+03,4.2097e-05
1.0600e+03,4.2057e-05
1.0700e+03,4.2025e-05
1.0800e+03,4.1990e-05
1.0900e+03,4.1938e-05
1.1000e+03,4.1871e-05
1.1100e+03,4.1816e-05
1.1200e+03,4.1793e-05
1.1300e+03,4.1795e-05
1.1400e+03,4.1803e-05
1.1500e+03,4.1812e-05
1.1600e+03,4.1820e-05
1.1700e+03,4.1824e-05
1.1800e+03,4.1824e-05
1.1900e+03,4.1818e-05
1.2000e+03,4.1807e-05
1.2100e+03,4.1789e-05
1.2200e+03,4.1764e-05
1.2300e+03,4.1733e-05
1.2400e+03,4.1696e-05
1.2500e+03,4.1660e-05
1.2600e+03,4.1633e-05
1.2700e+03,4.1623e-05
1.2800e+03,4.1625e-05
1.2900e+03,4.1630e-05
1.3000e+03,4.1631e-05
1.3100e+03,4.1628e-05
1.3200e+03,4.1624e-05
1.3300e+03,4.1613e-05
1.3400e+03,4.1594e-05
1.3500e+03,4.1564e-05
1.3600e+03,4.1525e-05
1.3700e+03,4.1489e-05
1.3800e+03,4.1460e-05
1.3900e+03,4.1435e-05
1.4000e+03,4.1413e-05
1.4100e+03,4.1394e-05
1.4200e+03,4.1381e-05
1.4300e+03,4.1371e-05
1.4400e+03,4.1362e-05
1.4500e+03,4.1356e-05
1.4600e+03,4.1352e-05
1.4700e+03,4.1351e-05
1.4800e+03,4.1351e-05
1.4900e+03,4.1351e-05
1.5000e+03,4.1351e-05
1.5100e+03,4.1351e-05
1.5200e+03,4.1350e-05
1.5300e+03,4.1350e-05
1.5400e+03,4.1348e-05
1.5500e+03,4.1346e-05
1.5600e+03,4.1344e-05
1.5700e+03,4.1342e-05
1.5800e+03,4.1340e-05
1.5900e+03,4.1336e-05
1.6000e+03,4.1329e-05
1.6100e+03,4.1315e-05
1.6200e+03,4.1296e-05
1.6300e+03,4.1273e-05
1.6400e+03,4.1249e-05
1.6500e+03,4.1227e-05
1.6600e+03,4.1207e-05
1.6700e+03,4.1191e-05
1.6800e+03,4.1178e-05
1.6900e+03,4.1168e-05
1.7000e+03,4.1155e-05
1.7100e+03,4.1135e-05
1.7200e+03,4.1112e-05
1.7300e+03,4.1093e-05
1.7400e+03,4.1078e-05
1.7500e+03,4.1063e-05
1.7600e+03,4.1050e-05
1.7700e+03,4.1044e-05
1.7800e+03,4.1041e-05
1.7900e+03,4.1042e-05
1.8000e+03,4.1043e-05
1.8100e+03,4.1041e-05
1.8200e+03,4.1032e-05
1.8300e+03,4.1015e-05
1.8400e+03,4.0990e-05
1.8500e+03,4.0960e-05
1.8600e+03,4.0928e-05
1.8700e+03,4.0908e-05
1.8800e+03,4.0908e-05
1.8900e+03,4.0917e-05
1.9000e+03,4.0920e-05
1.9100e+03,4.0914e-05
1.9200e+03,4.0905e-05
1.9300e+03,4.0896e-05
1.9400e+03,4.0875e-05
1.9500e+03,4.0837e-05
1.9600e+03,4.0792e-05
1.9700e+03,4.0755e-05
1.9800e+03,4.0727e-05
1.9900e+03,4.0699e-05
2.0000e+03,4.0664e-05
2.0100e+03,4.0619e-05
2.0200e+03,4.0566e-05
2.0300e+03,4.0521e-05
2.0400e+03,4.0503e-05
2.0500e+03,4.0509e-05
2.0600e+03,4.0510e-05
2.0700e+03,4.0493e-05
2.0800e+03,4.0480e-05
2.0900e+03,4.0482e-05
2.1000e+03,4.0485e-05
2.1100e+03,4.0472e-05
2.1200e+03,4.0453e-05
2.1300e+03,4.0452e-05
2.1400e+03,4.0465e-05
2.1500e+03,4.0464e-05
2.1600e+03,4.0432e-05
2.1700e+03,4.0388e-05
2.1800e+03,4.0356e-05
2.1900e+03,4.0345e-05
2.2000e+03,4.0340e-05
2.2100e+03,4.0324e-05
2.2200e+03,4.0293e-05
2.2300e+03,4.0257e-05
2.2400e+03,4.0237e-05
2.2500e+03,4.0245e-05
2.2600e+03,4.0271e-05
2.2700e+03,4.0285e-05
2.2800e+03,4.0279e-05
2.2900e+03,4.0265e-05
2.3000e+03,4.0257e-05
2.3100e+03,4.0251e-05
2.3200e+03,4.0244e-05
2.3300e+03,4.0231e-05
2.3400e+03,4.0211e-05
2.3500e+03,4.0193e-05
2.3600e+03,4.0184e-05
2.3700e+03,4.0185e-05
2.3800e+03,4.0184e-05
2.3900e+03,4.0174e-05
2.4000e+03,4.0162e-05
2.4100e+03,4.0160e-05
2.4200e+03,4.0170e-05
2.4300e+03,4.0179e-05
2.4400e+03,4.0175e-05
2.4500e+03,4.0157e-05
2.4600e+03,4.0129e-05
2.4700e+03,4.0101e-05
2.4800e+03,4.0075e-05
2.4900e+03,4.0054e-05
2.5000e+03,4.0037e-05
2.5100e+03,4.0024e-05
2.5200e+03,4.0019e-05
2.5300e+03,4.0019e-05
2.5400e+03,4.0019e-05
2.5500e+03,4.0017e-05
2.5600e+03,4.0013e-05
2.5700e+03,4.0007e-05
2.5800e+03,4.0001e-05
2.5900e+03,3.9995e-05
2.6000e+03,3.9989e-05
2.6100e+03,3.9984e-05
2.6200e+03,3.9982e-05
2.6300e+03,3.9983e-05
2.6400e+03,3.9987e-05
2.6500e+03,3.9983e-05
2.6600e+03,3.9962e-05
2.6700e+03,3.9922e-05
2.6800e+03,3.9869e-05
2.6900e+03,3.9831e-05
2.7000e+03,3.9840e-05
2.7100e+03,3.9904e-05
2.7200e+03,3.9997e-05
2.7300e+03,4.0068e-05
2.7400e+03,4.0079e-05
2.7500e+03,4.0032e-05
2.7600e+03,3.9955e-05
2.7700e+03,3.9874e-05
2.7800e+03,3.9799e-05
2.7900e+03,3.9735e-05
2.8000e+03,3.9682e-05
2.8100e+03,3.9639e-05
2.8200e+03,3.9609e-05
2.8300e+03,3.9589e-05
2.8400e+03,3.9574e-05
2.8500e+03,3.9563e-05
2.8600e+03,3.9565e-05
2.8700e+03,3.9591e-05
2.8800e+03,3.9639e-05
2.8900e+03,3.9690e-05
2.9000e+03,3.9703e-05
2.9100e+03,3.9645e-05
2.9200e+03,3.9509e-05
2.9300e+03,3.9314e-05
2.9400e+03,3.9100e-05
2.9500e+03,3.8913e-05
2.9600e+03,3.8784e-05
2.9700e+03,3.8723e-05
2.9800e+03,3.8726e-05
2.9900e+03,3.8774e-05
3.0000e+03,3.8840e-05
3.0100e+03,3.8898e-05
3.0200e+03,3.8932e-05
3.0300e+03,3.8937e-05
3.0400e+03,3.8915e-05
3.0500e+03,3.8882e-05
3.0600e+03,3.8871e-05
3.0700e+03,3.8926e-05
3.0800e+03,3.9081e-05
3.0900e+03,3.9334e-05
3.1000e+03,3.9637e-05
3.1100e+03,3.9930e-05
3.1200e+03,4.0165e-05
3.1300e+03,4.0321e-05
3.1400e+03,4.0402e-05
3.1500e+03,4.0421e-05
3.1600e+03,4.0383e-05
3.1700e+03,4.0284e-05
3.1800e+03,4.0131e-05
3.1900e+03,3.9955e-05
3.2000e+03,3.9796e-05
3.2100e+03,3.9671e-05
3.2200e+03,3.9585e-05
3.2300e+03,3.9537e-05
3.2400e+03,3.9530e-05
3.2500e+03,3.9557e-05
3.2600e+03,3.9607e-05
3.2700e+03,3.9663e-05
3.2800e+03,3.9710e-05
3.2900e+03,3.9737e-05
3.3000e+03,3.9739e-05
3.3100e+03,3.9717e-05
3.3200e+03,3.9670e-05
3.3300e+03,3.9609e-05
3.3400e+03,3.9548e-05
3.3500e+03,3.9498e-05
3.3600e+03,3.9463e-05
3.3700e+03,3.9440e-05
3.3800e+03,3.9420e-05
3.3900e+03,3.9396e-05
3.4000e+03,3.9368e-05
3.4100e+03,3.9338e-05
3.4200e+03,3.9307e-05
3.4300e+03,3.9273e-05
3.4400e+03,3.9238e-05
3.4500e+03,3.9211e-05
3.4600e+03,3.9205e-05
3.4700e+03,3.9234e-05
3.4800e+03,3.9295e-05
3.4900e+03,3.9371e-05
3.5000e+03,3.9442e-05
3.5100e+03,3.9502e-05
3.5200e+03,3.9555e-05
3.5300e+03,3.9605e-05
3.5400e+03,3.9647e-05
3.5500e+03,3.9675e-05
3.5600e+03,3.9688e-05
3.5700e+03,3.9692e-05
3.5800e+03,3.9691e-05
3.5900e+03,3.9688e-05
3.6000e+03,3.9684e-05
3.6100e+03,3.9680e-05
3.6200e+03,3.9677e-05
3.6300e+03,3.9677e-05
3.6400e+03,3.9680e-05
3.6500e+03,3.9685e-05
3.6600e+03,3.9693e-05
3.6700e+03,3.9702e-05
3.6800e+03,3.9717e-05
3.6900e+03,3.9739e-05
3.7000e+03,3.9765e-05
3.7100e+03,3.9787e-05
3.7200e+03,3.9783e-05
3.7300e+03,3.9734e-05
3.7400e+03,3.9634e-05
3.7500e+03,3.9493e-05
3.7600e+03,3.9329e-05
3.7700e+03,3.9169e-05
3.7800e+03,3.9041e-05
3.7900e+03,3.8956e-05
3.8000e+03,3.8903e-05
3.8100e+03,3.8869e-05
3.8200e+03,3.8853e-05
3.8300e+03,3.8855e-05
3.8400e+03,3.8868e-05
3.8500e+03,3.8886e-05
3.8600e+03,3.8912e-05
3.8700e+03,3.8955e-05
3.8800e+03,3.9006e-05
3.8900e+03,3.9044e-05
3.9000e+03,3.9040e-05
3.9100e+03,3.8984e-05
3.9200e+03,3.8879e-05
3.9300e+03,3.8737e-05
3.9400e+03,3.8573e-05
3.9500e+03,3.8397e-05
3.9600e+03,3.8209e-05
3.9700e+03,3.8004e-05
3.9800e+03,3.7797e-05
3.9900e+03,3.7623e-05
4.0000e+03,3.7491e-05
4.0100e+03,3.7377e-05
4.0200e+03,3.7256e-05
4.0300e+03,3.7136e-05
4.0400e+03,3.7046e-05
4.0500e+03,3.7005e-05
4.0600e+03,3.7002e-05
4.0700e+03,3.7030e-05
4.0800e+03,3.7099e-05
4.0900e+03,3.7210e-05
4.1000e+03,3.7320e-05
4.1100e+03,3.7366e-05
4.1200e+03,3.7329e-05
4.1300e+03,3.7257e-05
4.1400e+03,3.7206e-05
