# Time , Side-Flux
2.9000e+03,2.7707e-05
2.9100e+03,2.7673e-05
2.9200e+03,2.7591e-05
2.9300e+03,2.7473e-05
2.9400e+03,2.7345e-05
2.9500e+03,2.7234e-05
2.9600e+03,2.7162e-05
2.9700e+03,2.7134e-05
2.9800e+03,2.7148e-05
2.9900e+03,2.7190e-05
3.0000e+03,2.7242e-05
3.0100e+03,2.7287e-05
3.0200e+03,2.7311e-05
3.0300e+03,2.7311e-05
3.0400e+03,2.7289e-05
3.0500e+03,2.7258e-05
3.0600e+03,2.7239e-05
3.0700e+03,2.7260e-05
3.0800e+03,2.7341e-05
3.0900e+03,2.7481e-05
3.1000e+03,2.7654e-05
3.1100e+03,2.7825e-05
3.1200e+03,2.7965e-05
3.1300e+03,2.8061e-05
3.1400e+03,2.8112e-05
3.1500e+03,2.8122e-05
3.1600e+03,2.8094e-05
3.1700e+03,2.8029e-05
3.1800e+03,2.7932e-05
3.1900e+03,2.7821e-05
3.2000e+03,2.7718e-05
3.2100e+03,2.7637e-05
3.2200e+03,2.7581e-05
3.2300e+03,2.7553e-05
3.2400e+03,2.7551e-05
3.2500e+03,2.7574e-05
3.2600e+03,2.7613e-05
3.2700e+03,2.7658e-05
3.2800e+03,2.7696e-05
3.2900e+03,2.7721e-05
3.3000e+03,2.7728e-05
3.3100e+03,2.7716e-05
3.3200e+03,2.7686e-05
3.3300e+03,2.7647e-05
3.3400e+03,2.7606e-05
3.3500e+03,2.7571e-05
3.3600e+03,2.7543e-05
3.3700e+03,2.7521e-05
3.3800e+03,2.7502e-05
3.3900e+03,2.7483e-05
3.4000e+03,2.7464e-05
3.4100e+03,2.7444e-05
3.4200e+03,2.7422e-05
3.4300e+03,2.7397e-05
3.4400e+03,2.7370e-05
3.4500e+03,2.7348e-05
3.4600e+03,2.7340e-05
3.4700e+03,2.7354e-05
3.4800e+03,2.7388e-05
3.4900e+03,2.7435e-05
3.5000e+03,2.7483e-05
3.5100e+03,2.7526e-05
3.5200e+03,2.7566e-05
3.5300e+03,2.7601e-05
3.5400e+03,2.7629e-05
3.5500e+03,2.7647e-05
3.5600e+03,2.7656e-05
3.5700e+03,2.7658e-05
3.5800e+03,2.7658e-05
3.5900e+03,2.7656e-05
3.6000e+03,2.7653e-05
3.6100e+03,2.7650e-05
3.6200e+03,2.7648e-05
3.6300e+03,2.7647e-05
3.6400e+03,2.7648e-05
3.6500e+03,2.7650e-05
3.6600e+03,2.7655e-05
3.6700e+03,2.7662e-05
3.6800e+03,2.7674e-05
3.6900e+03,2.7692e-05
3.7000e+03,2.7712e-05
3.7100e+03,2.7728e-05
3.7200e+03,2.7729e-05
3.7300e+03,2.7700e-05
3.7400e+03,2.7638e-05
3.7500e+03,2.7548e-05
3.7600e+03,2.7443e-05
3.7700e+03,2.7341e-05
3.7800e+03,2.7259e-05
3.7900e+03,2.7207e-05
3.8000e+03,2.7181e-05
3.8100e+03,2.7172e-05
3.8200e+03,2.7177e-05
3.8300e+03,2.7193e-05
3.8400e+03,2.7214e-05
3.8500e+03,2.7237e-05
3.8600e+03,2.7264e-05
3.8700e+03,2.7299e-05
3.8800e+03,2.7337e-05
3.8900e+03,2.7364e-05
3.9000e+03,2.7363e-05
3.9100e+03,2.7324e-05
3.9200e+03,2.7249e-05
3.9300e+03,2.7143e-05
3.9400e+03,2.7018e-05
3.9500e+03,2.6880e-05
3.9600e+03,2.6735e-05
3.9700e+03,2.6584e-05
3.9800e+03,2.6435e-05
3.9900e+03,2.6307e-05
4.0000e+03,2.6204e-05
4.0100e+03,2.6116e-05
4.0200e+03,2.6030e-05
4.0300e+03,2.5951e-05
4.0400e+03,2.5893e-05
4.0500e+03,2.5865e-05
4.0600e+03,2.5866e-05
4.0700e+03,2.5891e-05
4.0800e+03,2.5943e-05
4.0900e+03,2.6018e-05
4.1000e+03,2.6096e-05
4.1100e+03,2.6146e-05
4.1200e+03,2.6160e-05
4.1300e+03,2.6153e-05
4.1400e+03,2.6146e-05
4.1500e+03,2.6141e-05
4.1600e+03,2.6125e-05
4.1700e+03,2.6085e-05
4.1800e+03,2.6012e-05
4.1900e+03,2.5910e-05
4.2000e+03,2.5790e-05
4.2100e+03,2.5669e-05
4.2200e+03,2.5561e-05
4.2300e+03,2.5471e-05
4.2400e+03,2.5400e-05
4.2500e+03,2.5348e-05
4.2600e+03,2.5315e-05
4.2700e+03,2.5297e-05
4.2800e+03,2.5288e-05
4.2900e+03,2.5282e-05
4.3000e+03,2.5279e-05
4.3100e+03,2.5276e-05
4.3200e+03,2.5275e-05
4.3300e+03,2.5277e-05
4.3400e+03,2.5282e-05
4.3500e+03,2.5291e-05
4.3600e+03,2.5302e-05
4.3700e+03,2.5310e-05
4.3800e+03,2.5312e-05
4.3900e+03,2.5308e-05
4.4000e+03,2.5296e-05
4.4100e+03,2.5278e-05
4.4200e+03,2.5254e-05
4.4300e+03,2.5224e-05
4.4400e+03,2.5186e-05
4.4500e+03,2.5148e-05
4.4600e+03,2.5117e-05
4.4700e+03,2.5099e-05
4.4800e+03,2.5088e-05
4.4900e+03,2.5075e-05
4.5000e+03,2.5058e-05
4.5100e+03,2.5040e-05
4.5200e+03,2.5027e-05
4.5300e+03,2.5024e-05
4.5400e+03,2.5027e-05
4.5500e+03,2.5032e-05
4.5600e+03,2.5035e-05
4.5700e+03,2.5035e-05
4.5800e+03,2.5032e-05
4.5900e+03,2.5027e-05
4.6000e+03,2.5023e-05
4.6100e+03,2.5020e-05
4.6200e+03,2.5021e-05
4.6300e+03,2.5025e-05
4.6400e+03,2.5028e-05
4.6500e+03,2.5028e-05
4.6600e+03,2.5026e-05
4.6700e+03,2.5024e-05
4.6800e+03,2.5021e-05
4.6900e+03,2.5015e-05
4.7000e+03,2.5000e-05
4.7100e+03,2.4968e-05
4.7200e+03,2.4915e-05
4.7300e+03,2.4845e-05
4.7400e+03,2.4769e-05
4.7500e+03,2.4696e-05
4.7600e+03,2.4622e-05
4.7700e+03,2.4533e-05
4.7800e+03,2.4412e-05
4.7900e+03,2.4253e-05
4.8000e+03,2.4066e-05
4.8100e+03,2.3874e-05
4.8200e+03,2.3701e-05
4.8300e+03,2.3565e-05
4.8400e+03,2.3469e-05
4.8500e+03,2.3400e-05
4.8600e+03,2.3338e-05
4.8700e+03,2.3279e-05
4.8800e+03,2.3231e-05
4.8900e+03,2.3201e-05
4.9000e+03,2.3186e-05
4.9100e+03,2.3173e-05
4.9200e+03,2.3148e-05
4.9300e+03,2.3098e-05
4.9400e+03,2.3026e-05
4.9500e+03,2.2950e-05
4.9600e+03,2.2886e-05
4.9700e+03,2.2841e-05
4.9800e+03,2.2812e-05
4.9900e+03,2.2794e-05
5.0000e+03,2.2785e-05
5.0100e+03,2.2787e-05
5.0200e+03,2.2811e-05
5.0300e+03,2.2870e-05
5.0400e+03,2.2961e-05
5.0500e+03,2.3063e-05
5.0600e+03,2.3148e-05
5.0700e+03,2.3202e-05
5.0800e+03,2.3239e-05
5.0900e+03,2.3287e-05
5.1000e+03,2.3368e-05
5.1100e+03,2.3485e-05
5.1200e+03,2.3630e-05
5.1300e+03,2.3795e-05
5.1400e+03,2.3976e-05
5.1500e+03,2.4167e-05
5.1600e+03,2.4358e-05
5.1700e+03,2.4531e-05
5.1800e+03,2.4672e-05
5.1900e+03,2.4770e-05
5.2000e+03,2.4820e-05
5.2100e+03,2.4820e-05
5.2200e+03,2.4776e-05
5.2300e+03,2.4704e-05
5.2400e+03,2.4617e-05
5.2500e+03,2.4519e-05
5.2600e+03,2.4411e-05
5.2700e+03,2.4295e-05
5.2800e+03,2.4165e-05
5.2900e+03,2.4018e-05
5.3000e+03,2.3860e-05
5.3100e+03,2.3713e-05
5.3200e+03,2.3600e-05
5.3300e+03,2.3524e-05
5.3400e+03,2.3476e-05
5.3500e+03,2.3449e-05
5.3600e+03,2.3439e-05
5.3700e+03,2.3437e-05
5.3800e+03,2.3438e-05
5.3900e+03,2.3433e-05
5.4000e+03,2.3424e-05
5.4100e+03,2.3418e-05
5.4200e+03,2.3421e-05
5.4300e+03,2.3432e-05
5.4400e+03,2.3449e-05
5.4500e+03,2.3470e-05
5.4600e+03,2.3492e-05
5.4700e+03,2.3510e-05
5.4800e+03,2.3522e-05
5.4900e+03,2.3532e-05
5.5000e+03,2.3545e-05
5.5100e+03,2.3563e-05
5.5200e+03,2.3589e-05
5.5300e+03,2.3621e-05
5.5400e+03,2.3662e-05
5.5500e+03,2.3707e-05
5.5600e+03,2.3753e-05
5.5700e+03,2.3795e-05
5.5800e+03,2.3832e-05
5.5900e+03,2.3858e-05
5.6000e+03,2.3875e-05
5.6100e+03,2.3887e-05
5.6200e+03,2.3894e-05
5.6300e+03,2.3896e-05
5.6400e+03,2.3894e-05
5.6500e+03,2.3886e-05
5.6600e+03,2.3875e-05
5.6700e+03,2.3861e-05
5.6800e+03,2.3844e-05
5.6900e+03,2.3827e-05
5.7000e+03,2.3812e-05
5.7100e+03,2.3799e-05
5.7200e+03,2.3788e-05
5.7300e+03,2.3780e-05
5.7400e+03,2.3775e-05
5.7500e+03,2.3776e-05
5.7600e+03,2.3783e-05
5.7700e+03,2.3801e-05
5.7800e+03,2.3837e-05
5.7900e+03,2.3889e-05
5.8000e+03,2.3948e-05
5.8100e+03,2.3991e-05
5.8200e+03,2.4003e-05
5.8300e+03,2.3979e-05
5.8400e+03,2.3931e-05
5.8500e+03,2.3877e-05
5.8600e+03,2.3835e-05
5.8700e+03,2.3818e-05
5.8800e+03,2.3827e-05
5.8900e+03,2.3854e-05
5.9000e+03,2.3886e-05
5.9100e+03,2.3917e-05
5.9200e+03,2.3948e-05
5.9300e+03,2.3981e-05
5.9400e+03,2.4013e-05
5.9500e+03,2.4038e-05
5.9600e+03,2.4051e-05
5.9700e+03,2.4054e-05
5.9800e+03,2.4051e-05
5.9900e+03,2.4046e-05
6.0000e+03,2.4042e-05
6.0100e+03,2.4031e-05
6.0200e+03,2.4002e-05
6.0300e+03,2.3946e-05
6.0400e+03,2.3862e-05
6.0500e+03,2.3750e-05
6.0600e+03,2.3612e-05
6.0700e+03,2.3458e-05
6.0800e+03,2.3303e-05
6.0900e+03,2.3155e-05
6.1000e+03,2.3016e-05
6.1100e+03,2.2891e-05
6.1200e+03,2.2786e-05
6.1300e+03,2.2694e-05
6.1400e+03,2.2590e-05
6.1500e+03,2.2437e-05
6.1600e+03,2.2217e-05
6.1700e+03,2.1937e-05
6.1800e+03,2.1623e-05
6.1900e+03,2.1308e-05
6.2000e+03,2.1024e-05
6.2100e+03,2.0795e-05
6.2200e+03,2.0623e-05
6.2300e+03,2.0491e-05
6.2400e+03,2.0391e-05
6.2500e+03,2.0321e-05
6.2600e+03,2.0281e-05
6.2700e+03,2.0260e-05
6.2800e+03,2.0242e-05
6.2900e+03,2.0216e-05
6.3000e+03,2.0179e-05
6.3100e+03,2.0136e-05
6.3200e+03,2.0094e-05
6.3300e+03,2.0067e-05
6.3400e+03,2.0062e-05
6.3500e+03,2.0080e-05
6.3600e+03,2.0108e-05
6.3700e+03,2.0133e-05
6.3800e+03,2.0141e-05
6.3900e+03,2.0132e-05
6.4000e+03,2.0110e-05
6.4100e+03,2.0084e-05
6.4200e+03,2.0057e-05
6.4300e+03,2.0028e-05
6.4400e+03,2.0002e-05
6.4500e+03,1.9984e-05
6.4600e+03,1.9980e-05
6.4700e+03,1.9990e-05
6.4800e+03,2.0010e-05
6.4900e+03,2.0036e-05
6.5000e+03,2.0064e-05
6.5100e+03,2.0090e-05
6.5200e+03,2.0120e-05
6.5300e+03,2.0164e-05
6.5400e+03,2.0228e-05
6.5500e+03,2.0304e-05
6.5600e+03,2.0382e-05
6.5700e+03,2.0452e-05
6.5800e+03,2.0511e-05
6.5900e+03,2.0561e-05
6.6000e+03,2.0601e-05
6.6100e+03,2.0629e-05
6.6200e+03,2.0648e-05
6.6300e+03,2.0661e-05
6.6400e+03,2.0669e-05
6.6500e+03,2.0671e-05
6.6600e+03,2.0669e-05
6.6700e+03,2.0664e-05
6.6800e+03,2.0661e-05
6.6900e+03,2.0661e-05
6.7000e+03,2.0664e-05
6.7100e+03,2.0668e-05
6.7200e+03,2.0671e-05
6.7300e+03,2.0669e-05
6.7400e+03,2.0661e-05
6.7500e+03,2.0644e-05
6.7600e+03,2.0620e-05
6.7700e+03,2.0595e-05
6.7800e+03,2.0579e-05
6.7900e+03,2.0577e-05
6.8000e+03,2.0594e-05
6.8100e+03,2.0626e-05
6.8200e+03,2.0664e-05
6.8300e+03,2.0690e-05
6.8400e+03,2.0692e-05
6.8500e+03,2.0669e-05
6.8600e+03,2.0637e-05
6.8700e+03,2.0607e-05
6.8800e+03,2.0580e-05
6.8900e+03,2.0549e-05
6.9000e+03,2.0517e-05
6.9100e+03,2.0492e-05
6.9200e+03,2.0483e-05
6.9300e+03,2.0486e-05
6.9400e+03,2.0492e-05
6.9500e+03,2.0491e-05
6.9600e+03,2.0478e-05
6.9700e+03,2.0460e-05
6.9800e+03,2.0454e-05
6.9900e+03,2.0474e-05
7.0000e+03,2.0526e-05
7.0100e+03,2.0606e-05
7.0200e+03,2.0705e-05
7.0300e+03,2.0805e-05
7.0400e+03,2.0888e-05
7.0500e+03,2.0945e-05
7.0600e+03,2.0978e-05
7.0700e+03,2.0993e-05
7.0800e+03,2.0997e-05
7.0900e+03,2.0995e-05
7.1000e+03,2.0994e-05
7.1100e+03,2.0999e-05
7.1200e+03,2.1018e-05
7.1300e+03,2.1057e-05
7.1400e+03,2.1108e-05
7.1500e+03,2.1152e-05
7.1600e+03,2.1164e-05
7.1700e+03,2.1132e-05
7.1800e+03,2.1069e-05
7.1900e+03,2.1017e-05
7.2000e+03,2.1012e-05
7.2100e+03,2.1060e-05
7.2200e+03,2.1141e-05
7.2300e+03,2.1228e-05
7.2400e+03,2.1309e-05
7.2500e+03,2.1381e-05
7.2600e+03,2.1447e-05
7.2700e+03,2.1500e-05
7.2800e+03,2.1538e-05
7.2900e+03,2.1566e-05
7.3000e+03,2.1599e-05
7.3100e+03,2.1644e-05
7.3200e+03,2.1700e-05
7.3300e+03,2.1759e-05
7.3400e+03,2.1811e-05
7.3500e+03,2.1850e-05
7.3600e+03,2.1880e-05
7.3700e+03,2.1900e-05
7.3800e+03,2.1905e-05
7.3900e+03,2.1888e-05
7.4000e+03,2.1849e-05
7.4100e+03,2.1791e-05
7.4200e+03,2.1722e-05
7.4300e+03,2.1660e-05
7.4400e+03,2.1618e-05
7.4500e+03,2.1601e-05
7.4600e+03,2.1602e-05
7.4700e+03,2.1612e-05
7.4800e+03,2.1623e-05
7.4900e+03,2.1630e-05
7.5000e+03,2.1643e-05
7.5100e+03,2.1672e-05
7.5200e+03,2.1713e-05
7.5300e+03,2.1751e-05
7.5400e+03,2.1787e-05
7.5500e+03,2.1831e-05
7.5600e+03,2.1893e-05
7.5700e+03,2.1965e-05
7.5800e+03,2.2029e-05
7.5900e+03,2.2071e-05
7.6000e+03,2.2088e-05
7.6100e+03,2.2086e-05
7.6200e+03,2.2074e-05
7.6300e+03,2.2058e-05
7.6400e+03,2.2040e-05
7.6500e+03,2.2021e-05
7.6600e+03,2.1998e-05
7.6700e+03,2.1974e-05
7.6800e+03,2.1952e-05
7.6900e+03,2.1935e-05
7.7000e+03,2.1923e-05
7.7100e+03,2.1913e-05
7.7200e+03,2.1903e-05
7.7300e+03,2.1893e-05
7.7400e+03,2.1881e-05
7.7500e+03,2.1871e-05
7.7600e+03,2.1863e-05
7.7700e+03,2.1860e-05
7.7800e+03,2.1860e-05
7.7900e+03,2.1859e-05
7.8000e+03,2.1853e-05
7.8100e+03,2.1838e-05
7.8200e+03,2.1815e-05
7.8300e+03,2.1783e-05
7.8400e+03,2.1745e-05
7.8500e+03,2.1706e-05
7.8600e+03,2.1669e-05
7.8700e+03,2.1641e-05
7.8800e+03,2.1628e-05
7.8900e+03,2.1634e-05
7.9000e+03,2.1654e-05
7.9100e+03,2.1679e-05
7.9200e+03,2.1708e-05
7.9300e+03,2.1749e-05
7.9400e+03,2.1813e-05
7.9500e+03,2.1897e-05
7.9600e+03,2.1990e-05
7.9700e+03,2.2084e-05
7.9800e+03,2.2170e-05
7.9900e+03,2.2247e-05
8.0000e+03,2.2311e-05
8.0100e+03,2.2362e-05
8.0200e+03,2.2395e-05
8.0300e+03,2.2411e-05
8.0400e+03,2.2412e-05
8.0500e+03,2.2400e-05
8.0600e+03,2.2378e-05
8.0700e+03,2.2345e-05
8.0800e+03,2.2297e-05
8.0900e+03,2.2231e-05
8.1000e+03,2.2145e-05
8.1100e+03,2.2040e-05
8.1200e+03,2.1917e-05
8.1300e+03,2.1780e-05
8.1400e+03,2.1635e-05
8.1500e+03,2.1483e-05
8.1600e+03,2.1326e-05
8.1700e+03,2.1168e-05
8.1800e+03,2.1027e-05
8.1900e+03,2.0924e-05
8.2000e+03,2.0864e-05
8.2100e+03,2.0823e-05
8.2200e+03,2.0773e-05
8.2300e+03,2.0707e-05
8.2400e+03,2.0634e-05
8.2500e+03,2.0560e-05
8.2600e+03,2.0478e-05
8.2700e+03,2.0383e-05
8.2800e+03,2.0281e-05
8.2900e+03,2.0181e-05
8.3000e+03,2.0094e-05
8.3100e+03,2.0021e-05
8.3200e+03,1.9959e-05
8.3300e+03,1.9907e-05
8.3400e+03,1.9871e-05
8.3500e+03,1.9858e-05
8.3600e+03,1.9875e-05
8.3700e+03,1.9918e-05
8.3800e+03,1.9978e-05
8.3900e+03,2.0044e-05
8.4000e+03,2.0108e-05
8.4100e+03,2.0162e-05
8.4200e+03,2.0198e-05
8.4300e+03,2.0212e-05
8.4400e+03,2.0205e-05
8.4500e+03,2.0185e-05
8.4600e+03,2.0159e-05
8.4700e+03,2.0135e-05
8.4800e+03,2.0116e-05
8.4900e+03,2.0102e-05
8.5000e+03,2.0096e-05
8.5100e+03,2.0091e-05
8.5200e+03,2.0079e-05
8.5300e+03,2.0050e-05
8.5400e+03,2.0003e-05
8.5500e+03,1.9937e-05
8.5600e+03,1.9863e-05
8.5700e+03,1.9790e-05
8.5800e+03,1.9730e-05
8.5900e+03,1.9688e-05
8.6000e+03,1.9658e-05
8.6100e+03,1.9632e-05
8.6200e+03,1.9606e-05
8.6300e+03,1.9584e-05
8.6400e+03,1.9573e-05
8.6500e+03,1.9576e-05
8.6600e+03,1.9591e-05
8.6700e+03,1.9612e-05
8.6800e+03,1.9628e-05
8.6900e+03,1.9632e-05
8.7000e+03,1.9627e-05
8.7100e+03,1.9618e-05
8.7200e+03,1.9609e-05
