# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,5.3236e-07
2.0000e+01,1.0300e-06
3.0000e+01,1.4671e-06
4.0000e+01,1.8312e-06
5.0000e+01,2.1224e-06
6.0000e+01,2.3488e-06
7.0000e+01,2.5218e-06
8.0000e+01,2.6529e-06
9.0000e+01,2.7524e-06
1.0000e+02,2.8281e-06
1.1000e+02,2.8861e-06
1.2000e+02,2.9310e-06
1.3000e+02,2.9661e-06
1.4000e+02,2.9938e-06
1.5000e+02,3.0159e-06
1.6000e+02,3.0336e-06
1.7000e+02,3.0480e-06
1.8000e+02,3.0598e-06
1.9000e+02,3.0695e-06
2.0000e+02,3.0776e-06
2.1000e+02,3.0843e-06
2.2000e+02,3.0899e-06
2.3000e+02,3.0946e-06
2.4000e+02,3.0985e-06
2.5000e+02,3.1019e-06
2.6000e+02,3.1048e-06
2.7000e+02,3.1073e-06
2.8000e+02,3.1096e-06
2.9000e+02,3.1117e-06
3.0000e+02,3.1137e-06
3.1000e+02,3.1156e-06
3.2000e+02,3.1174e-06
3.3000e+02,3.1190e-06
3.4000e+02,3.1206e-06
3.5000e+02,3.1220e-06
3.6000e+02,3.1233e-06
3.7000e+02,3.1245e-06
3.8000e+02,3.1255e-06
3.9000e+02,3.1265e-06
4.0000e+02,3.1272e-06
4.1000e+02,3.1277e-06
4.2000e+02,3.1280e-06
4.3000e+02,3.1282e-06
4.4000e+02,3.1285e-06
4.5000e+02,3.1288e-06
4.6000e+02,3.1290e-06
4.7000e+02,3.1292e-06
4.8000e+02,3.1293e-06
4.9000e+02,3.1294e-06
5.0000e+02,3.1294e-06
5.1000e+02,3.1293e-06
5.2000e+02,3.1293e-06
5.3000e+02,3.1293e-06
5.4000e+02,3.1292e-06
5.5000e+02,3.1293e-06
5.6000e+02,3.1293e-06
5.7000e+02,3.1294e-06
5.8000e+02,3.1296e-06
5.9000e+02,3.1299e-06
6.0000e+02,3.1303e-06
6.1000e+02,3.1306e-06
6.2000e+02,3.1308e-06
6.3000e+02,3.1308e-06
6.4000e+02,3.1303e-06
6.5000e+02,3.1294e-06
6.6000e+02,3.1281e-06
6.7000e+02,3.1263e-06
6.8000e+02,3.1244e-06
6.9000e+02,3.1224e-06
7.0000e+02,3.1206e-06
7.1000e+02,3.1192e-06
7.2000e+02,3.1182e-06
7.3000e+02,3.1177e-06
7.4000e+02,3.1178e-06
7.5000e+02,3.1184e-06
7.6000e+02,3.1194e-06
7.7000e+02,3.1207e-06
7.8000e+02,3.1222e-06
7.9000e+02,3.1237e-06
8.0000e+02,3.1253e-06
8.1000e+02,3.1268e-06
8.2000e+02,3.1283e-06
8.3000e+02,3.1297e-06
8.4000e+02,3.1309e-06
8.5000e+02,3.1320e-06
8.6000e+02,3.1329e-06
8.7000e+02,3.1335e-06
8.8000e+02,3.1338e-06
8.9000e+02,3.1337e-06
9.0000e+02,3.1331e-06
9.1000e+02,3.1320e-06
9.2000e+02,3.1302e-06
9.3000e+02,3.1278e-06
9.4000e+02,3.1248e-06
9.5000e+02,3.1213e-06
9.6000e+02,3.1177e-06
9.7000e+02,3.1142e-06
9.8000e+02,3.1110e-06
9.9000e+02,3.1082e-06
1.0000e+03,3.1057e-06
1.0100e+03,3.1035e-06
1.0200e+03,3.1012e-06
1.0300e+03,3.0986e-06
1.0400e+03,3.0957e-06
1.0500e+03,3.0925e-06
1.0600e+03,3.0893e-06
1.0700e+03,3.0864e-06
1.0800e+03,3.0840e-06
1.0900e+03,3.0824e-06
1.1000e+03,3.0817e-06
1.1100e+03,3.0819e-06
1.1200e+03,3.0828e-06
1.1300e+03,3.0844e-06
1.1400e+03,3.0862e-06
1.1500e+03,3.0880e-06
1.1600e+03,3.0896e-06
1.1700e+03,3.0910e-06
1.1800e+03,3.0921e-06
1.1900e+03,3.0930e-06
1.2000e+03,3.0936e-06
1.2100e+03,3.0940e-06
1.2200e+03,3.0942e-06
1.2300e+03,3.0944e-06
1.2400e+03,3.0946e-06
1.2500e+03,3.0950e-06
1.2600e+03,3.0955e-06
1.2700e+03,3.0963e-06
1.2800e+03,3.0972e-06
1.2900e+03,3.0982e-06
1.3000e+03,3.0991e-06
1.3100e+03,3.1000e-06
1.3200e+03,3.1007e-06
1.3300e+03,3.1013e-06
1.3400e+03,3.1017e-06
1.3500e+03,3.1020e-06
1.3600e+03,3.1021e-06
1.3700e+03,3.1022e-06
1.3800e+03,3.1021e-06
1.3900e+03,3.1020e-06
1.4000e+03,3.1018e-06
1.4100e+03,3.1016e-06
1.4200e+03,3.1014e-06
1.4300e+03,3.1013e-06
1.4400e+03,3.1011e-06
1.4500e+03,3.1011e-06
1.4600e+03,3.1010e-06
1.4700e+03,3.1010e-06
1.4800e+03,3.1010e-06
1.4900e+03,3.1011e-06
1.5000e+03,3.1011e-06
