# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,2.9125e-06
2.0000e+01,5.4473e-06
3.0000e+01,7.4041e-06
4.0000e+01,8.7858e-06
5.0000e+01,9.7093e-06
6.0000e+01,1.0312e-05
7.0000e+01,1.0705e-05
8.0000e+01,1.0967e-05
9.0000e+01,1.1144e-05
1.0000e+02,1.1268e-05
1.1000e+02,1.1357e-05
1.2000e+02,1.1421e-05
1.3000e+02,1.1470e-05
1.4000e+02,1.1506e-05
1.5000e+02,1.1535e-05
1.6000e+02,1.1557e-05
1.7000e+02,1.1574e-05
1.8000e+02,1.1589e-05
1.9000e+02,1.1600e-05
2.0000e+02,1.1610e-05
2.1000e+02,1.1618e-05
2.2000e+02,1.1624e-05
2.3000e+02,1.1630e-05
2.4000e+02,1.1634e-05
2.5000e+02,1.1637e-05
2.6000e+02,1.1640e-05
2.7000e+02,1.1642e-05
2.8000e+02,1.1644e-05
2.9000e+02,1.1646e-05
3.0000e+02,1.1648e-05
3.1000e+02,1.1650e-05
3.2000e+02,1.1652e-05
3.3000e+02,1.1655e-05
3.4000e+02,1.1657e-05
3.5000e+02,1.1659e-05
3.6000e+02,1.1660e-05
3.7000e+02,1.1661e-05
3.8000e+02,1.1663e-05
3.9000e+02,1.1665e-05
4.0000e+02,1.1666e-05
4.1000e+02,1.1666e-05
4.2000e+02,1.1665e-05
4.3000e+02,1.1663e-05
4.4000e+02,1.1662e-05
4.5000e+02,1.1662e-05
4.6000e+02,1.1662e-05
4.7000e+02,1.1662e-05
4.8000e+02,1.1663e-05
4.9000e+02,1.1663e-05
5.0000e+02,1.1663e-05
5.1000e+02,1.1663e-05
5.2000e+02,1.1663e-05
5.3000e+02,1.1663e-05
5.4000e+02,1.1663e-05
5.5000e+02,1.1663e-05
5.6000e+02,1.1663e-05
5.7000e+02,1.1663e-05
5.8000e+02,1.1663e-05
5.9000e+02,1.1663e-05
6.0000e+02,1.1662e-05
6.1000e+02,1.1662e-05
6.2000e+02,1.1661e-05
6.3000e+02,1.1659e-05
6.4000e+02,1.1656e-05
6.5000e+02,1.1651e-05
6.6000e+02,1.1643e-05
6.7000e+02,1.1634e-05
6.8000e+02,1.1624e-05
6.9000e+02,1.1616e-05
7.0000e+02,1.1610e-05
7.1000e+02,1.1606e-05
7.2000e+02,1.1601e-05
7.3000e+02,1.1598e-05
7.4000e+02,1.1596e-05
7.5000e+02,1.1596e-05
7.6000e+02,1.1598e-05
7.7000e+02,1.1601e-05
7.8000e+02,1.1604e-05
7.9000e+02,1.1607e-05
8.0000e+02,1.1608e-05
8.1000e+02,1.1608e-05
8.2000e+02,1.1607e-05
8.3000e+02,1.1607e-05
8.4000e+02,1.1608e-05
8.5000e+02,1.1610e-05
8.6000e+02,1.1612e-05
8.7000e+02,1.1614e-05
8.8000e+02,1.1615e-05
8.9000e+02,1.1615e-05
9.0000e+02,1.1614e-05
9.1000e+02,1.1611e-05
9.2000e+02,1.1605e-05
9.3000e+02,1.1595e-05
9.4000e+02,1.1584e-05
9.5000e+02,1.1571e-05
9.6000e+02,1.1559e-05
9.7000e+02,1.1549e-05
9.8000e+02,1.1541e-05
9.9000e+02,1.1536e-05
1.0000e+03,1.1534e-05
1.0100e+03,1.1533e-05
1.0200e+03,1.1530e-05
1.0300e+03,1.1523e-05
1.0400e+03,1.1512e-05
1.0500e+03,1.1498e-05
1.0600e+03,1.1484e-05
1.0700e+03,1.1471e-05
1.0800e+03,1.1458e-05
1.0900e+03,1.1447e-05
1.1000e+03,1.1439e-05
1.1100e+03,1.1435e-05
1.1200e+03,1.1435e-05
1.1300e+03,1.1438e-05
1.1400e+03,1.1443e-05
1.1500e+03,1.1448e-05
1.1600e+03,1.1451e-05
1.1700e+03,1.1454e-05
1.1800e+03,1.1455e-05
1.1900e+03,1.1456e-05
1.2000e+03,1.1455e-05
1.2100e+03,1.1454e-05
1.2200e+03,1.1451e-05
1.2300e+03,1.1447e-05
1.2400e+03,1.1443e-05
1.2500e+03,1.1440e-05
1.2600e+03,1.1439e-05
1.2700e+03,1.1440e-05
1.2800e+03,1.1442e-05
1.2900e+03,1.1445e-05
1.3000e+03,1.1447e-05
1.3100e+03,1.1448e-05
1.3200e+03,1.1448e-05
1.3300e+03,1.1447e-05
1.3400e+03,1.1446e-05
1.3500e+03,1.1443e-05
1.3600e+03,1.1439e-05
1.3700e+03,1.1435e-05
1.3800e+03,1.1432e-05
1.3900e+03,1.1429e-05
1.4000e+03,1.1426e-05
1.4100e+03,1.1424e-05
1.4200e+03,1.1422e-05
1.4300e+03,1.1421e-05
1.4400e+03,1.1420e-05
1.4500e+03,1.1419e-05
1.4600e+03,1.1419e-05
1.4700e+03,1.1419e-05
1.4800e+03,1.1419e-05
1.4900e+03,1.1419e-05
1.5000e+03,1.1419e-05
1.5100e+03,1.1419e-05
1.5200e+03,1.1419e-05
1.5300e+03,1.1419e-05
1.5400e+03,1.1419e-05
1.5500e+03,1.1419e-05
1.5600e+03,1.1419e-05
1.5700e+03,1.1419e-05
1.5800e+03,1.1419e-05
1.5900e+03,1.1419e-05
1.6000e+03,1.1419e-05
1.6100e+03,1.1418e-05
1.6200e+03,1.1415e-05
1.6300e+03,1.1412e-05
1.6400e+03,1.1409e-05
1.6500e+03,1.1406e-05
1.6600e+03,1.1403e-05
1.6700e+03,1.1402e-05
1.6800e+03,1.1401e-05
1.6900e+03,1.1402e-05
1.7000e+03,1.1401e-05
1.7100e+03,1.1400e-05
1.7200e+03,1.1397e-05
1.7300e+03,1.1393e-05
1.7400e+03,1.1390e-05
1.7500e+03,1.1386e-05
1.7600e+03,1.1384e-05
1.7700e+03,1.1383e-05
1.7800e+03,1.1383e-05
1.7900e+03,1.1384e-05
1.8000e+03,1.1385e-05
1.8100e+03,1.1385e-05
1.8200e+03,1.1385e-05
1.8300e+03,1.1383e-05
1.8400e+03,1.1381e-05
1.8500e+03,1.1378e-05
1.8600e+03,1.1376e-05
1.8700e+03,1.1375e-05
1.8800e+03,1.1374e-05
1.8900e+03,1.1374e-05
1.9000e+03,1.1373e-05
1.9100e+03,1.1372e-05
1.9200e+03,1.1370e-05
1.9300e+03,1.1367e-05
1.9400e+03,1.1363e-05
1.9500e+03,1.1359e-05
1.9600e+03,1.1356e-05
1.9700e+03,1.1354e-05
1.9800e+03,1.1352e-05
1.9900e+03,1.1350e-05
2.0000e+03,1.1347e-05
2.0100e+03,1.1343e-05
2.0200e+03,1.1339e-05
2.0300e+03,1.1336e-05
2.0400e+03,1.1334e-05
2.0500e+03,1.1335e-05
2.0600e+03,1.1335e-05
2.0700e+03,1.1333e-05
2.0800e+03,1.1331e-05
2.0900e+03,1.1328e-05
2.1000e+03,1.1326e-05
2.1100e+03,1.1323e-05
2.1200e+03,1.1319e-05
2.1300e+03,1.1316e-05
2.1400e+03,1.1314e-05
2.1500e+03,1.1310e-05
2.1600e+03,1.1304e-05
2.1700e+03,1.1296e-05
2.1800e+03,1.1290e-05
2.1900e+03,1.1285e-05
2.2000e+03,1.1281e-05
2.2100e+03,1.1278e-05
2.2200e+03,1.1275e-05
2.2300e+03,1.1274e-05
2.2400e+03,1.1274e-05
2.2500e+03,1.1277e-05
2.2600e+03,1.1280e-05
2.2700e+03,1.1281e-05
2.2800e+03,1.1280e-05
2.2900e+03,1.1279e-05
2.3000e+03,1.1279e-05
2.3100e+03,1.1278e-05
2.3200e+03,1.1277e-05
2.3300e+03,1.1276e-05
2.3400e+03,1.1275e-05
2.3500e+03,1.1274e-05
2.3600e+03,1.1275e-05
2.3700e+03,1.1276e-05
2.3800e+03,1.1277e-05
2.3900e+03,1.1276e-05
2.4000e+03,1.1275e-05
2.4100e+03,1.1275e-05
2.4200e+03,1.1275e-05
2.4300e+03,1.1275e-05
2.4400e+03,1.1275e-05
2.4500e+03,1.1274e-05
2.4600e+03,1.1272e-05
2.4700e+03,1.1271e-05
2.4800e+03,1.1269e-05
2.4900e+03,1.1267e-05
2.5000e+03,1.1265e-05
2.5100e+03,1.1264e-05
2.5200e+03,1.1263e-05
2.5300e+03,1.1263e-05
2.5400e+03,1.1263e-05
2.5500e+03,1.1263e-05
2.5600e+03,1.1262e-05
2.5700e+03,1.1262e-05
2.5800e+03,1.1261e-05
2.5900e+03,1.1260e-05
2.6000e+03,1.1260e-05
2.6100e+03,1.1259e-05
2.6200e+03,1.1259e-05
2.6300e+03,1.1260e-05
2.6400e+03,1.1261e-05
2.6500e+03,1.1261e-05
2.6600e+03,1.1259e-05
2.6700e+03,1.1255e-05
2.6800e+03,1.1249e-05
2.6900e+03,1.1245e-05
2.7000e+03,1.1244e-05
2.7100e+03,1.1247e-05
2.7200e+03,1.1253e-05
2.7300e+03,1.1257e-05
2.7400e+03,1.1256e-05
2.7500e+03,1.1251e-05
2.7600e+03,1.1244e-05
2.7700e+03,1.1237e-05
2.7800e+03,1.1233e-05
2.7900e+03,1.1230e-05
2.8000e+03,1.1228e-05
2.8100e+03,1.1225e-05
2.8200e+03,1.1220e-05
2.8300e+03,1.1216e-05
2.8400e+03,1.1213e-05
2.8500e+03,1.1211e-05
2.8600e+03,1.1212e-05
2.8700e+03,1.1217e-05
2.8800e+03,1.1225e-05
2.8900e+03,1.1234e-05
2.9000e+03,1.1237e-05
2.9100e+03,1.1230e-05
2.9200e+03,1.1210e-05
2.9300e+03,1.1183e-05
2.9400e+03,1.1153e-05
