# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.5509e-10
2.0000e+01,3.0136e-10
3.0000e+01,4.3215e-10
4.0000e+01,5.4402e-10
5.0000e+01,6.3654e-10
6.0000e+01,7.1127e-10
7.0000e+01,7.7075e-10
8.0000e+01,8.1773e-10
9.0000e+01,8.5472e-10
1.0000e+02,8.8389e-10
1.1000e+02,9.0696e-10
1.2000e+02,9.2531e-10
1.3000e+02,9.3999e-10
1.4000e+02,9.5181e-10
1.5000e+02,9.6140e-10
1.6000e+02,9.6924e-10
1.7000e+02,9.7569e-10
1.8000e+02,9.8103e-10
1.9000e+02,9.8547e-10
2.0000e+02,9.8920e-10
2.1000e+02,9.9232e-10
2.2000e+02,9.9495e-10
2.3000e+02,9.9717e-10
2.4000e+02,9.9906e-10
2.5000e+02,1.0007e-09
2.6000e+02,1.0021e-09
2.7000e+02,1.0034e-09
2.8000e+02,1.0046e-09
2.9000e+02,1.0056e-09
3.0000e+02,1.0066e-09
3.1000e+02,1.0076e-09
3.2000e+02,1.0084e-09
3.3000e+02,1.0092e-09
3.4000e+02,1.0099e-09
3.5000e+02,1.0106e-09
3.6000e+02,1.0111e-09
3.7000e+02,1.0117e-09
3.8000e+02,1.0121e-09
3.9000e+02,1.0125e-09
4.0000e+02,1.0128e-09
4.1000e+02,1.0130e-09
4.2000e+02,1.0132e-09
4.3000e+02,1.0133e-09
4.4000e+02,1.0135e-09
4.5000e+02,1.0136e-09
4.6000e+02,1.0137e-09
4.7000e+02,1.0137e-09
4.8000e+02,1.0138e-09
4.9000e+02,1.0138e-09
5.0000e+02,1.0138e-09
5.1000e+02,1.0138e-09
5.2000e+02,1.0138e-09
5.3000e+02,1.0138e-09
5.4000e+02,1.0138e-09
5.5000e+02,1.0138e-09
5.6000e+02,1.0138e-09
5.7000e+02,1.0139e-09
5.8000e+02,1.0140e-09
5.9000e+02,1.0141e-09
6.0000e+02,1.0143e-09
6.1000e+02,1.0144e-09
6.2000e+02,1.0145e-09
6.3000e+02,1.0144e-09
6.4000e+02,1.0143e-09
