# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,8.2008e-06
2.0000e+01,1.5653e-05
3.0000e+01,2.1847e-05
4.0000e+01,2.6605e-05
5.0000e+01,3.0013e-05
6.0000e+01,3.2302e-05
7.0000e+01,3.3738e-05
8.0000e+01,3.4569e-05
9.0000e+01,3.4996e-05
1.0000e+02,3.5172e-05
1.1000e+02,3.5203e-05
1.2000e+02,3.5163e-05
1.3000e+02,3.5094e-05
1.4000e+02,3.5024e-05
1.5000e+02,3.4964e-05
1.6000e+02,3.4919e-05
1.7000e+02,3.4890e-05
1.8000e+02,3.4874e-05
1.9000e+02,3.4868e-05
2.0000e+02,3.4869e-05
2.1000e+02,3.4875e-05
2.2000e+02,3.4883e-05
2.3000e+02,3.4891e-05
2.4000e+02,3.4900e-05
2.5000e+02,3.4908e-05
2.6000e+02,3.4914e-05
2.7000e+02,3.4919e-05
2.8000e+02,3.4923e-05
2.9000e+02,3.4926e-05
3.0000e+02,3.4928e-05
3.1000e+02,3.4930e-05
3.2000e+02,3.4931e-05
3.3000e+02,3.4932e-05
3.4000e+02,3.4934e-05
3.5000e+02,3.4936e-05
3.6000e+02,3.4939e-05
3.7000e+02,3.4943e-05
3.8000e+02,3.4946e-05
3.9000e+02,3.4948e-05
4.0000e+02,3.4948e-05
4.1000e+02,3.4949e-05
4.2000e+02,3.4950e-05
4.3000e+02,3.4952e-05
4.4000e+02,3.4953e-05
4.5000e+02,3.4954e-05
4.6000e+02,3.4953e-05
4.7000e+02,3.4951e-05
4.8000e+02,3.4948e-05
4.9000e+02,3.4946e-05
5.0000e+02,3.4944e-05
5.1000e+02,3.4943e-05
5.2000e+02,3.4941e-05
5.3000e+02,3.4939e-05
5.4000e+02,3.4938e-05
5.5000e+02,3.4935e-05
5.6000e+02,3.4933e-05
5.7000e+02,3.4928e-05
5.8000e+02,3.4921e-05
5.9000e+02,3.4909e-05
6.0000e+02,3.4890e-05
6.1000e+02,3.4862e-05
6.2000e+02,3.4824e-05
6.3000e+02,3.4774e-05
6.4000e+02,3.4712e-05
6.5000e+02,3.4636e-05
6.6000e+02,3.4547e-05
6.7000e+02,3.4443e-05
6.8000e+02,3.4329e-05
6.9000e+02,3.4210e-05
7.0000e+02,3.4089e-05
7.1000e+02,3.3969e-05
7.2000e+02,3.3849e-05
7.3000e+02,3.3730e-05
7.4000e+02,3.3618e-05
7.5000e+02,3.3519e-05
7.6000e+02,3.3446e-05
7.7000e+02,3.3405e-05
7.8000e+02,3.3399e-05
7.9000e+02,3.3420e-05
8.0000e+02,3.3453e-05
8.1000e+02,3.3480e-05
8.2000e+02,3.3485e-05
8.3000e+02,3.3465e-05
8.4000e+02,3.3426e-05
8.5000e+02,3.3385e-05
8.6000e+02,3.3359e-05
8.7000e+02,3.3361e-05
8.8000e+02,3.3391e-05
8.9000e+02,3.3442e-05
9.0000e+02,3.3496e-05
9.1000e+02,3.3532e-05
9.2000e+02,3.3528e-05
9.3000e+02,3.3469e-05
9.4000e+02,3.3351e-05
9.5000e+02,3.3182e-05
9.6000e+02,3.2982e-05
9.7000e+02,3.2780e-05
9.8000e+02,3.2608e-05
9.9000e+02,3.2498e-05
1.0000e+03,3.2471e-05
1.0100e+03,3.2531e-05
1.0200e+03,3.2656e-05
1.0300e+03,3.2809e-05
1.0400e+03,3.2944e-05
1.0500e+03,3.3019e-05
1.0600e+03,3.3008e-05
1.0700e+03,3.2899e-05
1.0800e+03,3.2697e-05
1.0900e+03,3.2421e-05
1.1000e+03,3.2104e-05
1.1100e+03,3.1789e-05
1.1200e+03,3.1516e-05
1.1300e+03,3.1314e-05
1.1400e+03,3.1197e-05
1.1500e+03,3.1159e-05
1.1600e+03,3.1186e-05
1.1700e+03,3.1254e-05
1.1800e+03,3.1341e-05
1.1900e+03,3.1426e-05
1.2000e+03,3.1496e-05
1.2100e+03,3.1540e-05
1.2200e+03,3.1550e-05
