# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,3.2626e-05
2.0000e+01,6.0450e-05
3.0000e+01,8.1203e-05
4.0000e+01,9.5185e-05
5.0000e+01,1.0388e-04
6.0000e+01,1.0889e-04
7.0000e+01,1.1151e-04
8.0000e+01,1.1266e-04
9.0000e+01,1.1297e-04
1.0000e+02,1.1285e-04
1.1000e+02,1.1253e-04
1.2000e+02,1.1218e-04
1.3000e+02,1.1184e-04
1.4000e+02,1.1157e-04
1.5000e+02,1.1137e-04
1.6000e+02,1.1123e-04
1.7000e+02,1.1114e-04
1.8000e+02,1.1109e-04
1.9000e+02,1.1107e-04
2.0000e+02,1.1107e-04
2.1000e+02,1.1107e-04
2.2000e+02,1.1108e-04
2.3000e+02,1.1109e-04
2.4000e+02,1.1110e-04
2.5000e+02,1.1111e-04
2.6000e+02,1.1112e-04
2.7000e+02,1.1113e-04
2.8000e+02,1.1113e-04
2.9000e+02,1.1114e-04
3.0000e+02,1.1114e-04
3.1000e+02,1.1114e-04
3.2000e+02,1.1114e-04
3.3000e+02,1.1113e-04
3.4000e+02,1.1113e-04
3.5000e+02,1.1112e-04
3.6000e+02,1.1113e-04
3.7000e+02,1.1113e-04
3.8000e+02,1.1113e-04
3.9000e+02,1.1112e-04
4.0000e+02,1.1109e-04
4.1000e+02,1.1106e-04
4.2000e+02,1.1103e-04
4.3000e+02,1.1101e-04
4.4000e+02,1.1099e-04
4.5000e+02,1.1097e-04
4.6000e+02,1.1096e-04
4.7000e+02,1.1094e-04
4.8000e+02,1.1092e-04
4.9000e+02,1.1091e-04
5.0000e+02,1.1090e-04
5.1000e+02,1.1089e-04
5.2000e+02,1.1088e-04
5.3000e+02,1.1088e-04
5.4000e+02,1.1088e-04
5.5000e+02,1.1088e-04
5.6000e+02,1.1088e-04
5.7000e+02,1.1087e-04
5.8000e+02,1.1085e-04
5.9000e+02,1.1080e-04
6.0000e+02,1.1071e-04
6.1000e+02,1.1056e-04
6.2000e+02,1.1036e-04
6.3000e+02,1.1012e-04
6.4000e+02,1.0983e-04
6.5000e+02,1.0947e-04
6.6000e+02,1.0903e-04
6.7000e+02,1.0850e-04
6.8000e+02,1.0795e-04
6.9000e+02,1.0744e-04
7.0000e+02,1.0701e-04
7.1000e+02,1.0664e-04
7.2000e+02,1.0628e-04
7.3000e+02,1.0587e-04
7.4000e+02,1.0543e-04
7.5000e+02,1.0503e-04
7.6000e+02,1.0474e-04
7.7000e+02,1.0463e-04
7.8000e+02,1.0472e-04
7.9000e+02,1.0498e-04
8.0000e+02,1.0528e-04
8.1000e+02,1.0550e-04
8.2000e+02,1.0555e-04
8.3000e+02,1.0539e-04
8.4000e+02,1.0509e-04
8.5000e+02,1.0477e-04
8.6000e+02,1.0457e-04
8.7000e+02,1.0454e-04
8.8000e+02,1.0467e-04
8.9000e+02,1.0491e-04
9.0000e+02,1.0519e-04
9.1000e+02,1.0540e-04
9.2000e+02,1.0543e-04
9.3000e+02,1.0518e-04
9.4000e+02,1.0466e-04
9.5000e+02,1.0389e-04
9.6000e+02,1.0296e-04
9.7000e+02,1.0198e-04
9.8000e+02,1.0108e-04
9.9000e+02,1.0043e-04
1.0000e+03,1.0015e-04
1.0100e+03,1.0027e-04
1.0200e+03,1.0073e-04
1.0300e+03,1.0131e-04
1.0400e+03,1.0178e-04
1.0500e+03,1.0198e-04
1.0600e+03,1.0182e-04
1.0700e+03,1.0127e-04
1.0800e+03,1.0035e-04
1.0900e+03,9.9106e-05
1.1000e+03,9.7662e-05
1.1100e+03,9.6213e-05
1.1200e+03,9.4970e-05
1.1300e+03,9.4054e-05
1.1400e+03,9.3487e-05
1.1500e+03,9.3230e-05
1.1600e+03,9.3208e-05
1.1700e+03,9.3319e-05
1.1800e+03,9.3464e-05
1.1900e+03,9.3577e-05
1.2000e+03,9.3629e-05
1.2100e+03,9.3602e-05
1.2200e+03,9.3482e-05
1.2300e+03,9.3260e-05
1.2400e+03,9.2930e-05
1.2500e+03,9.2502e-05
1.2600e+03,9.2011e-05
1.2700e+03,9.1518e-05
1.2800e+03,9.1098e-05
1.2900e+03,9.0801e-05
1.3000e+03,9.0638e-05
1.3100e+03,9.0594e-05
1.3200e+03,9.0640e-05
1.3300e+03,9.0742e-05
1.3400e+03,9.0848e-05
1.3500e+03,9.0898e-05
1.3600e+03,9.0845e-05
1.3700e+03,9.0697e-05
1.3800e+03,9.0504e-05
1.3900e+03,9.0326e-05
1.4000e+03,9.0195e-05
1.4100e+03,9.0116e-05
1.4200e+03,9.0070e-05
1.4300e+03,9.0035e-05
1.4400e+03,9.0001e-05
1.4500e+03,8.9966e-05
1.4600e+03,8.9927e-05
1.4700e+03,8.9883e-05
1.4800e+03,8.9830e-05
1.4900e+03,8.9772e-05
1.5000e+03,8.9713e-05
1.5100e+03,8.9658e-05
1.5200e+03,8.9610e-05
1.5300e+03,8.9574e-05
1.5400e+03,8.9550e-05
1.5500e+03,8.9535e-05
1.5600e+03,8.9525e-05
1.5700e+03,8.9515e-05
1.5800e+03,8.9503e-05
1.5900e+03,8.9493e-05
1.6000e+03,8.9489e-05
1.6100e+03,8.9493e-05
1.6200e+03,8.9497e-05
1.6300e+03,8.9483e-05
1.6400e+03,8.9433e-05
1.6500e+03,8.9339e-05
1.6600e+03,8.9213e-05
1.6700e+03,8.9084e-05
1.6800e+03,8.8985e-05
1.6900e+03,8.8934e-05
1.7000e+03,8.8918e-05
1.7100e+03,8.8904e-05
1.7200e+03,8.8868e-05
1.7300e+03,8.8807e-05
1.7400e+03,8.8734e-05
1.7500e+03,8.8674e-05
1.7600e+03,8.8656e-05
1.7700e+03,8.8700e-05
1.7800e+03,8.8804e-05
1.7900e+03,8.8933e-05
1.8000e+03,8.9029e-05
1.8100e+03,8.9024e-05
1.8200e+03,8.8862e-05
1.8300e+03,8.8513e-05
1.8400e+03,8.7993e-05
1.8500e+03,8.7363e-05
1.8600e+03,8.6716e-05
1.8700e+03,8.6140e-05
1.8800e+03,8.5681e-05
1.8900e+03,8.5342e-05
1.9000e+03,8.5094e-05
1.9100e+03,8.4899e-05
1.9200e+03,8.4720e-05
1.9300e+03,8.4540e-05
1.9400e+03,8.4359e-05
1.9500e+03,8.4188e-05
1.9600e+03,8.4040e-05
1.9700e+03,8.3929e-05
1.9800e+03,8.3876e-05
1.9900e+03,8.3893e-05
2.0000e+03,8.3962e-05
2.0100e+03,8.4040e-05
2.0200e+03,8.4082e-05
2.0300e+03,8.4069e-05
2.0400e+03,8.4007e-05
2.0500e+03,8.3900e-05
2.0600e+03,8.3750e-05
2.0700e+03,8.3566e-05
2.0800e+03,8.3369e-05
2.0900e+03,8.3170e-05
2.1000e+03,8.2977e-05
2.1100e+03,8.2807e-05
2.1200e+03,8.2666e-05
2.1300e+03,8.2522e-05
2.1400e+03,8.2319e-05
2.1500e+03,8.2019e-05
2.1600e+03,8.1616e-05
2.1700e+03,8.1112e-05
2.1800e+03,8.0504e-05
2.1900e+03,7.9823e-05
2.2000e+03,7.9162e-05
2.2100e+03,7.8638e-05
2.2200e+03,7.8311e-05
2.2300e+03,7.8152e-05
2.2400e+03,7.8062e-05
2.2500e+03,7.7937e-05
2.2600e+03,7.7723e-05
2.2700e+03,7.7446e-05
2.2800e+03,7.7192e-05
2.2900e+03,7.7020e-05
2.3000e+03,7.6912e-05
2.3100e+03,7.6805e-05
2.3200e+03,7.6666e-05
2.3300e+03,7.6499e-05
2.3400e+03,7.6316e-05
2.3500e+03,7.6119e-05
2.3600e+03,7.5913e-05
2.3700e+03,7.5705e-05
2.3800e+03,7.5501e-05
2.3900e+03,7.5305e-05
2.4000e+03,7.5127e-05
2.4100e+03,7.4978e-05
2.4200e+03,7.4869e-05
2.4300e+03,7.4809e-05
2.4400e+03,7.4815e-05
2.4500e+03,7.4894e-05
2.4600e+03,7.5020e-05
2.4700e+03,7.5138e-05
2.4800e+03,7.5195e-05
2.4900e+03,7.5178e-05
2.5000e+03,7.5113e-05
2.5100e+03,7.5037e-05
2.5200e+03,7.4969e-05
2.5300e+03,7.4912e-05
2.5400e+03,7.4858e-05
2.5500e+03,7.4798e-05
2.5600e+03,7.4722e-05
2.5700e+03,7.4622e-05
2.5800e+03,7.4496e-05
2.5900e+03,7.4354e-05
2.6000e+03,7.4216e-05
2.6100e+03,7.4098e-05
2.6200e+03,7.4005e-05
2.6300e+03,7.3934e-05
2.6400e+03,7.3878e-05
2.6500e+03,7.3829e-05
2.6600e+03,7.3776e-05
2.6700e+03,7.3704e-05
2.6800e+03,7.3607e-05
2.6900e+03,7.3485e-05
2.7000e+03,7.3339e-05
2.7100e+03,7.3157e-05
2.7200e+03,7.2927e-05
2.7300e+03,7.2647e-05
2.7400e+03,7.2343e-05
2.7500e+03,7.2063e-05
2.7600e+03,7.1848e-05
2.7700e+03,7.1717e-05
2.7800e+03,7.1662e-05
2.7900e+03,7.1648e-05
2.8000e+03,7.1626e-05
2.8100e+03,7.1556e-05
2.8200e+03,7.1425e-05
2.8300e+03,7.1242e-05
2.8400e+03,7.1022e-05
2.8500e+03,7.0780e-05
2.8600e+03,7.0530e-05
2.8700e+03,7.0286e-05
2.8800e+03,7.0057e-05
2.8900e+03,6.9835e-05
2.9000e+03,6.9593e-05
2.9100e+03,6.9308e-05
2.9200e+03,6.8989e-05
2.9300e+03,6.8684e-05
2.9400e+03,6.8461e-05
2.9500e+03,6.8355e-05
2.9600e+03,6.8348e-05
2.9700e+03,6.8396e-05
2.9800e+03,6.8439e-05
2.9900e+03,6.8392e-05
3.0000e+03,6.8155e-05
3.0100e+03,6.7686e-05
3.0200e+03,6.7063e-05
3.0300e+03,6.6455e-05
3.0400e+03,6.6010e-05
3.0500e+03,6.5818e-05
3.0600e+03,6.5925e-05
3.0700e+03,6.6351e-05
3.0800e+03,6.7036e-05
3.0900e+03,6.7797e-05
3.1000e+03,6.8382e-05
3.1100e+03,6.8598e-05
3.1200e+03,6.8399e-05
3.1300e+03,6.7887e-05
3.1400e+03,6.7240e-05
3.1500e+03,6.6615e-05
3.1600e+03,6.6104e-05
3.1700e+03,6.5746e-05
3.1800e+03,6.5562e-05
3.1900e+03,6.5552e-05
3.2000e+03,6.5675e-05
3.2100e+03,6.5858e-05
3.2200e+03,6.6034e-05
3.2300e+03,6.6176e-05
3.2400e+03,6.6286e-05
3.2500e+03,6.6360e-05
3.2600e+03,6.6381e-05
3.2700e+03,6.6330e-05
3.2800e+03,6.6211e-05
3.2900e+03,6.6045e-05
3.3000e+03,6.5853e-05
3.3100e+03,6.5650e-05
3.3200e+03,6.5451e-05
3.3300e+03,6.5277e-05
3.3400e+03,6.5136e-05
3.3500e+03,6.5030e-05
3.3600e+03,6.4962e-05
3.3700e+03,6.4934e-05
3.3800e+03,6.4946e-05
3.3900e+03,6.4986e-05
3.4000e+03,6.5032e-05
3.4100e+03,6.5058e-05
3.4200e+03,6.5046e-05
3.4300e+03,6.4990e-05
3.4400e+03,6.4894e-05
3.4500e+03,6.4773e-05
3.4600e+03,6.4646e-05
3.4700e+03,6.4520e-05
3.4800e+03,6.4373e-05
3.4900e+03,6.4163e-05
3.5000e+03,6.3859e-05
3.5100e+03,6.3477e-05
3.5200e+03,6.3080e-05
3.5300e+03,6.2732e-05
3.5400e+03,6.2472e-05
3.5500e+03,6.2304e-05
3.5600e+03,6.2222e-05
3.5700e+03,6.2208e-05
3.5800e+03,6.2238e-05
3.5900e+03,6.2291e-05
3.6000e+03,6.2354e-05
3.6100e+03,6.2414e-05
3.6200e+03,6.2460e-05
3.6300e+03,6.2480e-05
3.6400e+03,6.2466e-05
3.6500e+03,6.2415e-05
3.6600e+03,6.2331e-05
3.6700e+03,6.2225e-05
