# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,7.2974e-11
2.0000e+01,1.4590e-10
3.0000e+01,2.1874e-10
4.0000e+01,2.9144e-10
5.0000e+01,3.6397e-10
6.0000e+01,4.3627e-10
7.0000e+01,5.0830e-10
8.0000e+01,5.8003e-10
9.0000e+01,6.5141e-10
1.0000e+02,7.2240e-10
1.1000e+02,7.9296e-10
1.2000e+02,8.6305e-10
1.3000e+02,9.3264e-10
1.4000e+02,1.0017e-09
1.5000e+02,1.0702e-09
1.6000e+02,1.1381e-09
1.7000e+02,1.2053e-09
1.8000e+02,1.2719e-09
1.9000e+02,1.3378e-09
2.0000e+02,1.4030e-09
2.1000e+02,1.4674e-09
2.2000e+02,1.5312e-09
2.3000e+02,1.5941e-09
2.4000e+02,1.6562e-09
2.5000e+02,1.7175e-09
2.6000e+02,1.7780e-09
2.7000e+02,1.8377e-09
2.8000e+02,1.8965e-09
2.9000e+02,1.9545e-09
3.0000e+02,2.0116e-09
3.1000e+02,2.0679e-09
3.2000e+02,2.1232e-09
3.3000e+02,2.1777e-09
3.4000e+02,2.2314e-09
3.5000e+02,2.2841e-09
3.6000e+02,2.3360e-09
3.7000e+02,2.3870e-09
3.8000e+02,2.4371e-09
3.9000e+02,2.4864e-09
4.0000e+02,2.5348e-09
4.1000e+02,2.5824e-09
4.2000e+02,2.6291e-09
4.3000e+02,2.6750e-09
4.4000e+02,2.7201e-09
4.5000e+02,2.7643e-09
4.6000e+02,2.8077e-09
4.7000e+02,2.8504e-09
4.8000e+02,2.8922e-09
4.9000e+02,2.9333e-09
5.0000e+02,2.9736e-09
5.1000e+02,3.0131e-09
5.2000e+02,3.0519e-09
5.3000e+02,3.0900e-09
5.4000e+02,3.1273e-09
5.5000e+02,3.1640e-09
5.6000e+02,3.2000e-09
5.7000e+02,3.2352e-09
5.8000e+02,3.2698e-09
5.9000e+02,3.3038e-09
6.0000e+02,3.3371e-09
6.1000e+02,3.3698e-09
6.2000e+02,3.4019e-09
6.3000e+02,3.4333e-09
6.4000e+02,3.4642e-09
6.5000e+02,3.4945e-09
6.6000e+02,3.5242e-09
6.7000e+02,3.5533e-09
6.8000e+02,3.5819e-09
6.9000e+02,3.6100e-09
7.0000e+02,3.6376e-09
7.1000e+02,3.6646e-09
7.2000e+02,3.6911e-09
7.3000e+02,3.7172e-09
7.4000e+02,3.7427e-09
7.5000e+02,3.7678e-09
7.6000e+02,3.7924e-09
7.7000e+02,3.8166e-09
7.8000e+02,3.8403e-09
7.9000e+02,3.8636e-09
8.0000e+02,3.8864e-09
8.1000e+02,3.9088e-09
8.2000e+02,3.9309e-09
8.3000e+02,3.9525e-09
8.4000e+02,3.9737e-09
8.5000e+02,3.9945e-09
8.6000e+02,4.0150e-09
8.7000e+02,4.0350e-09
8.8000e+02,4.0547e-09
8.9000e+02,4.0741e-09
9.0000e+02,4.0931e-09
9.1000e+02,4.1117e-09
9.2000e+02,4.1300e-09
9.3000e+02,4.1479e-09
9.4000e+02,4.1655e-09
9.5000e+02,4.1828e-09
9.6000e+02,4.1998e-09
9.7000e+02,4.2164e-09
9.8000e+02,4.2327e-09
9.9000e+02,4.2487e-09
1.0000e+03,4.2643e-09
1.0100e+03,4.2797e-09
1.0200e+03,4.2947e-09
1.0300e+03,4.3095e-09
1.0400e+03,4.3239e-09
1.0500e+03,4.3380e-09
1.0600e+03,4.3519e-09
1.0700e+03,4.3654e-09
1.0800e+03,4.3786e-09
1.0900e+03,4.3915e-09
1.1000e+03,4.4041e-09
1.1100e+03,4.4165e-09
1.1200e+03,4.4285e-09
1.1300e+03,4.4402e-09
1.1400e+03,4.4516e-09
1.1500e+03,4.4627e-09
1.1600e+03,4.4735e-09
1.1700e+03,4.4841e-09
1.1800e+03,4.4943e-09
1.1900e+03,4.5042e-09
1.2000e+03,4.5138e-09
1.2100e+03,4.5231e-09
1.2200e+03,4.5321e-09
1.2300e+03,4.5409e-09
1.2400e+03,4.5493e-09
1.2500e+03,4.5574e-09
1.2600e+03,4.5652e-09
1.2700e+03,4.5727e-09
1.2800e+03,4.5800e-09
1.2900e+03,4.5869e-09
1.3000e+03,4.5935e-09
1.3100e+03,4.5999e-09
1.3200e+03,4.6060e-09
1.3300e+03,4.6117e-09
1.3400e+03,4.6172e-09
1.3500e+03,4.6225e-09
1.3600e+03,4.6274e-09
1.3700e+03,4.6321e-09
1.3800e+03,4.6365e-09
1.3900e+03,4.6407e-09
1.4000e+03,4.6446e-09
1.4100e+03,4.6482e-09
1.4200e+03,4.6516e-09
1.4300e+03,4.6548e-09
1.4400e+03,4.6577e-09
1.4500e+03,4.6604e-09
1.4600e+03,4.6629e-09
1.4700e+03,4.6651e-09
1.4800e+03,4.6672e-09
1.4900e+03,4.6690e-09
1.5000e+03,4.6707e-09
1.5100e+03,4.6722e-09
1.5200e+03,4.6735e-09
1.5300e+03,4.6747e-09
1.5400e+03,4.6756e-09
1.5500e+03,4.6765e-09
1.5600e+03,4.6772e-09
1.5700e+03,4.6777e-09
1.5800e+03,4.6782e-09
1.5900e+03,4.6785e-09
1.6000e+03,4.6787e-09
1.6100e+03,4.6788e-09
1.6200e+03,4.6788e-09
1.6300e+03,4.6788e-09
1.6400e+03,4.6787e-09
1.6500e+03,4.6785e-09
1.6600e+03,4.6783e-09
1.6700e+03,4.6780e-09
1.6800e+03,4.6777e-09
1.6900e+03,4.6773e-09
1.7000e+03,4.6770e-09
1.7100e+03,4.6766e-09
1.7200e+03,4.6763e-09
1.7300e+03,4.6759e-09
1.7400e+03,4.6756e-09
1.7500e+03,4.6752e-09
1.7600e+03,4.6750e-09
1.7700e+03,4.6747e-09
1.7800e+03,4.6745e-09
1.7900e+03,4.6744e-09
1.8000e+03,4.6743e-09
1.8100e+03,4.6743e-09
1.8200e+03,4.6744e-09
1.8300e+03,4.6745e-09
1.8400e+03,4.6748e-09
1.8500e+03,4.6751e-09
1.8600e+03,4.6755e-09
1.8700e+03,4.6760e-09
1.8800e+03,4.6767e-09
1.8900e+03,4.6775e-09
1.9000e+03,4.6783e-09
1.9100e+03,4.6793e-09
1.9200e+03,4.6805e-09
1.9300e+03,4.6817e-09
1.9400e+03,4.6831e-09
1.9500e+03,4.6847e-09
1.9600e+03,4.6864e-09
1.9700e+03,4.6882e-09
1.9800e+03,4.6902e-09
1.9900e+03,4.6923e-09
2.0000e+03,4.6946e-09
2.0100e+03,4.6971e-09
2.0200e+03,4.6997e-09
2.0300e+03,4.7024e-09
2.0400e+03,4.7053e-09
2.0500e+03,4.7084e-09
2.0600e+03,4.7116e-09
2.0700e+03,4.7150e-09
2.0800e+03,4.7186e-09
2.0900e+03,4.7223e-09
2.1000e+03,4.7262e-09
2.1100e+03,4.7302e-09
2.1200e+03,4.7344e-09
2.1300e+03,4.7387e-09
2.1400e+03,4.7432e-09
2.1500e+03,4.7478e-09
2.1600e+03,4.7526e-09
2.1700e+03,4.7575e-09
2.1800e+03,4.7626e-09
2.1900e+03,4.7678e-09
2.2000e+03,4.7731e-09
2.2100e+03,4.7786e-09
2.2200e+03,4.7842e-09
2.2300e+03,4.7899e-09
2.2400e+03,4.7957e-09
2.2500e+03,4.8017e-09
2.2600e+03,4.8077e-09
2.2700e+03,4.8139e-09
2.2800e+03,4.8201e-09
2.2900e+03,4.8265e-09
2.3000e+03,4.8330e-09
2.3100e+03,4.8395e-09
2.3200e+03,4.8461e-09
2.3300e+03,4.8529e-09
2.3400e+03,4.8596e-09
2.3500e+03,4.8665e-09
2.3600e+03,4.8734e-09
2.3700e+03,4.8804e-09
2.3800e+03,4.8874e-09
2.3900e+03,4.8945e-09
2.4000e+03,4.9016e-09
2.4100e+03,4.9088e-09
2.4200e+03,4.9160e-09
2.4300e+03,4.9233e-09
2.4400e+03,4.9306e-09
2.4500e+03,4.9379e-09
2.4600e+03,4.9453e-09
2.4700e+03,4.9526e-09
2.4800e+03,4.9600e-09
2.4900e+03,4.9675e-09
2.5000e+03,4.9749e-09
2.5100e+03,4.9823e-09
2.5200e+03,4.9898e-09
2.5300e+03,4.9973e-09
2.5400e+03,5.0048e-09
2.5500e+03,5.0123e-09
2.5600e+03,5.0198e-09
2.5700e+03,5.0273e-09
2.5800e+03,5.0348e-09
2.5900e+03,5.0423e-09
2.6000e+03,5.0498e-09
2.6100e+03,5.0574e-09
2.6200e+03,5.0649e-09
2.6300e+03,5.0724e-09
2.6400e+03,5.0800e-09
2.6500e+03,5.0875e-09
2.6600e+03,5.0951e-09
2.6700e+03,5.1026e-09
2.6800e+03,5.1102e-09
2.6900e+03,5.1177e-09
2.7000e+03,5.1253e-09
2.7100e+03,5.1329e-09
2.7200e+03,5.1404e-09
2.7300e+03,5.1480e-09
2.7400e+03,5.1556e-09
2.7500e+03,5.1632e-09
2.7600e+03,5.1709e-09
2.7700e+03,5.1785e-09
2.7800e+03,5.1861e-09
2.7900e+03,5.1937e-09
2.8000e+03,5.2014e-09
2.8100e+03,5.2090e-09
2.8200e+03,5.2167e-09
2.8300e+03,5.2244e-09
2.8400e+03,5.2321e-09
2.8500e+03,5.2397e-09
2.8600e+03,5.2474e-09
2.8700e+03,5.2551e-09
2.8800e+03,5.2628e-09
2.8900e+03,5.2706e-09
2.9000e+03,5.2783e-09
2.9100e+03,5.2860e-09
2.9200e+03,5.2937e-09
2.9300e+03,5.3014e-09
2.9400e+03,5.3091e-09
2.9500e+03,5.3168e-09
2.9600e+03,5.3245e-09
2.9700e+03,5.3322e-09
2.9800e+03,5.3399e-09
2.9900e+03,5.3475e-09
3.0000e+03,5.3551e-09
3.0100e+03,5.3628e-09
3.0200e+03,5.3704e-09
3.0300e+03,5.3779e-09
3.0400e+03,5.3855e-09
3.0500e+03,5.3930e-09
3.0600e+03,5.4004e-09
3.0700e+03,5.4079e-09
3.0800e+03,5.4153e-09
3.0900e+03,5.4226e-09
3.1000e+03,5.4299e-09
3.1100e+03,5.4371e-09
3.1200e+03,5.4443e-09
3.1300e+03,5.4514e-09
3.1400e+03,5.4585e-09
3.1500e+03,5.4655e-09
3.1600e+03,5.4725e-09
3.1700e+03,5.4793e-09
3.1800e+03,5.4861e-09
3.1900e+03,5.4928e-09
3.2000e+03,5.4994e-09
3.2100e+03,5.5060e-09
3.2200e+03,5.5125e-09
3.2300e+03,5.5188e-09
