# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,8.0168e-07
2.0000e+01,1.5677e-06
3.0000e+01,2.2677e-06
4.0000e+01,2.8806e-06
5.0000e+01,3.3959e-06
6.0000e+01,3.8127e-06
7.0000e+01,4.1382e-06
8.0000e+01,4.3839e-06
9.0000e+01,4.5638e-06
1.0000e+02,4.6919e-06
1.1000e+02,4.7809e-06
1.2000e+02,4.8416e-06
1.3000e+02,4.8828e-06
1.4000e+02,4.9108e-06
1.5000e+02,4.9306e-06
1.6000e+02,4.9452e-06
1.7000e+02,4.9568e-06
1.8000e+02,4.9666e-06
1.9000e+02,4.9754e-06
2.0000e+02,4.9834e-06
2.1000e+02,4.9909e-06
2.2000e+02,4.9978e-06
2.3000e+02,5.0041e-06
2.4000e+02,5.0099e-06
2.5000e+02,5.0151e-06
2.6000e+02,5.0196e-06
2.7000e+02,5.0237e-06
2.8000e+02,5.0272e-06
2.9000e+02,5.0303e-06
3.0000e+02,5.0331e-06
3.1000e+02,5.0356e-06
3.2000e+02,5.0379e-06
3.3000e+02,5.0400e-06
3.4000e+02,5.0421e-06
3.5000e+02,5.0440e-06
3.6000e+02,5.0459e-06
3.7000e+02,5.0477e-06
3.8000e+02,5.0494e-06
3.9000e+02,5.0510e-06
4.0000e+02,5.0524e-06
4.1000e+02,5.0536e-06
4.2000e+02,5.0547e-06
4.3000e+02,5.0557e-06
4.4000e+02,5.0564e-06
4.5000e+02,5.0569e-06
4.6000e+02,5.0573e-06
4.7000e+02,5.0575e-06
4.8000e+02,5.0577e-06
4.9000e+02,5.0578e-06
5.0000e+02,5.0578e-06
5.1000e+02,5.0578e-06
5.2000e+02,5.0577e-06
5.3000e+02,5.0575e-06
5.4000e+02,5.0573e-06
5.5000e+02,5.0570e-06
5.6000e+02,5.0567e-06
5.7000e+02,5.0562e-06
5.8000e+02,5.0557e-06
5.9000e+02,5.0550e-06
6.0000e+02,5.0542e-06
6.1000e+02,5.0533e-06
6.2000e+02,5.0521e-06
6.3000e+02,5.0507e-06
6.4000e+02,5.0489e-06
6.5000e+02,5.0466e-06
6.6000e+02,5.0437e-06
6.7000e+02,5.0400e-06
6.8000e+02,5.0353e-06
6.9000e+02,5.0296e-06
7.0000e+02,5.0228e-06
7.1000e+02,5.0150e-06
7.2000e+02,5.0065e-06
7.3000e+02,4.9974e-06
7.4000e+02,4.9882e-06
7.5000e+02,4.9794e-06
7.6000e+02,4.9712e-06
7.7000e+02,4.9642e-06
7.8000e+02,4.9584e-06
7.9000e+02,4.9539e-06
8.0000e+02,4.9505e-06
8.1000e+02,4.9480e-06
8.2000e+02,4.9460e-06
8.3000e+02,4.9443e-06
8.4000e+02,4.9428e-06
8.5000e+02,4.9416e-06
8.6000e+02,4.9405e-06
8.7000e+02,4.9395e-06
8.8000e+02,4.9386e-06
8.9000e+02,4.9374e-06
9.0000e+02,4.9353e-06
9.1000e+02,4.9318e-06
9.2000e+02,4.9266e-06
9.3000e+02,4.9191e-06
9.4000e+02,4.9096e-06
9.5000e+02,4.8982e-06
9.6000e+02,4.8858e-06
9.7000e+02,4.8733e-06
9.8000e+02,4.8619e-06
9.9000e+02,4.8523e-06
1.0000e+03,4.8453e-06
1.0100e+03,4.8409e-06
1.0200e+03,4.8386e-06
1.0300e+03,4.8373e-06
1.0400e+03,4.8358e-06
1.0500e+03,4.8326e-06
1.0600e+03,4.8267e-06
1.0700e+03,4.8177e-06
1.0800e+03,4.8059e-06
1.0900e+03,4.7921e-06
1.1000e+03,4.7778e-06
1.1100e+03,4.7650e-06
1.1200e+03,4.7553e-06
1.1300e+03,4.7502e-06
1.1400e+03,4.7505e-06
1.1500e+03,4.7560e-06
1.1600e+03,4.7663e-06
1.1700e+03,4.7800e-06
1.1800e+03,4.7955e-06
1.1900e+03,4.8113e-06
1.2000e+03,4.8255e-06
1.2100e+03,4.8370e-06
1.2200e+03,4.8446e-06
1.2300e+03,4.8478e-06
1.2400e+03,4.8467e-06
1.2500e+03,4.8415e-06
1.2600e+03,4.8333e-06
1.2700e+03,4.8230e-06
1.2800e+03,4.8122e-06
1.2900e+03,4.8019e-06
1.3000e+03,4.7931e-06
1.3100e+03,4.7865e-06
1.3200e+03,4.7822e-06
1.3300e+03,4.7800e-06
1.3400e+03,4.7797e-06
1.3500e+03,4.7810e-06
1.3600e+03,4.7833e-06
1.3700e+03,4.7865e-06
1.3800e+03,4.7903e-06
1.3900e+03,4.7945e-06
1.4000e+03,4.7989e-06
1.4100e+03,4.8030e-06
1.4200e+03,4.8066e-06
1.4300e+03,4.8093e-06
1.4400e+03,4.8109e-06
1.4500e+03,4.8113e-06
1.4600e+03,4.8105e-06
1.4700e+03,4.8088e-06
1.4800e+03,4.8064e-06
1.4900e+03,4.8039e-06
1.5000e+03,4.8014e-06
1.5100e+03,4.7995e-06
1.5200e+03,4.7982e-06
1.5300e+03,4.7976e-06
1.5400e+03,4.7976e-06
1.5500e+03,4.7981e-06
1.5600e+03,4.7988e-06
1.5700e+03,4.7995e-06
1.5800e+03,4.7999e-06
1.5900e+03,4.7999e-06
1.6000e+03,4.7996e-06
1.6100e+03,4.7988e-06
1.6200e+03,4.7976e-06
1.6300e+03,4.7959e-06
1.6400e+03,4.7937e-06
1.6500e+03,4.7910e-06
1.6600e+03,4.7877e-06
1.6700e+03,4.7839e-06
1.6800e+03,4.7799e-06
1.6900e+03,4.7758e-06
1.7000e+03,4.7719e-06
1.7100e+03,4.7684e-06
1.7200e+03,4.7654e-06
1.7300e+03,4.7632e-06
1.7400e+03,4.7617e-06
1.7500e+03,4.7611e-06
1.7600e+03,4.7612e-06
