# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,2.8156e-08
2.0000e+01,5.5943e-08
3.0000e+01,8.3011e-08
4.0000e+01,1.0905e-07
5.0000e+01,1.3379e-07
6.0000e+01,1.5702e-07
7.0000e+01,1.7861e-07
8.0000e+01,1.9848e-07
9.0000e+01,2.1660e-07
1.0000e+02,2.3299e-07
1.1000e+02,2.4772e-07
1.2000e+02,2.6090e-07
1.3000e+02,2.7263e-07
1.4000e+02,2.8304e-07
1.5000e+02,2.9227e-07
1.6000e+02,3.0044e-07
1.7000e+02,3.0767e-07
1.8000e+02,3.1407e-07
1.9000e+02,3.1975e-07
2.0000e+02,3.2480e-07
2.1000e+02,3.2930e-07
2.2000e+02,3.3331e-07
2.3000e+02,3.3689e-07
2.4000e+02,3.4011e-07
2.5000e+02,3.4299e-07
2.6000e+02,3.4559e-07
2.7000e+02,3.4793e-07
2.8000e+02,3.5004e-07
2.9000e+02,3.5194e-07
3.0000e+02,3.5367e-07
3.1000e+02,3.5523e-07
3.2000e+02,3.5665e-07
3.3000e+02,3.5793e-07
3.4000e+02,3.5910e-07
3.5000e+02,3.6015e-07
3.6000e+02,3.6111e-07
3.7000e+02,3.6197e-07
3.8000e+02,3.6275e-07
3.9000e+02,3.6345e-07
4.0000e+02,3.6408e-07
4.1000e+02,3.6464e-07
4.2000e+02,3.6514e-07
4.3000e+02,3.6559e-07
4.4000e+02,3.6599e-07
4.5000e+02,3.6634e-07
4.6000e+02,3.6665e-07
4.7000e+02,3.6693e-07
4.8000e+02,3.6718e-07
4.9000e+02,3.6740e-07
5.0000e+02,3.6760e-07
5.1000e+02,3.6777e-07
5.2000e+02,3.6794e-07
5.3000e+02,3.6809e-07
5.4000e+02,3.6823e-07
5.5000e+02,3.6837e-07
5.6000e+02,3.6851e-07
5.7000e+02,3.6864e-07
5.8000e+02,3.6877e-07
5.9000e+02,3.6890e-07
6.0000e+02,3.6903e-07
6.1000e+02,3.6917e-07
6.2000e+02,3.6930e-07
6.3000e+02,3.6944e-07
6.4000e+02,3.6957e-07
6.5000e+02,3.6970e-07
6.6000e+02,3.6983e-07
6.7000e+02,3.6995e-07
6.8000e+02,3.7007e-07
6.9000e+02,3.7018e-07
7.0000e+02,3.7029e-07
7.1000e+02,3.7040e-07
7.2000e+02,3.7050e-07
7.3000e+02,3.7062e-07
7.4000e+02,3.7074e-07
7.5000e+02,3.7088e-07
7.6000e+02,3.7103e-07
7.7000e+02,3.7120e-07
7.8000e+02,3.7139e-07
7.9000e+02,3.7160e-07
8.0000e+02,3.7182e-07
8.1000e+02,3.7205e-07
8.2000e+02,3.7228e-07
8.3000e+02,3.7251e-07
8.4000e+02,3.7273e-07
8.5000e+02,3.7292e-07
8.6000e+02,3.7308e-07
8.7000e+02,3.7320e-07
8.8000e+02,3.7326e-07
8.9000e+02,3.7327e-07
9.0000e+02,3.7322e-07
9.1000e+02,3.7310e-07
9.2000e+02,3.7291e-07
