# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.5330e-05
2.0000e+01,2.6984e-05
3.0000e+01,3.3768e-05
4.0000e+01,3.6637e-05
5.0000e+01,3.7186e-05
6.0000e+01,3.6714e-05
7.0000e+01,3.6007e-05
8.0000e+01,3.5425e-05
9.0000e+01,3.5062e-05
1.0000e+02,3.4888e-05
1.1000e+02,3.4834e-05
1.2000e+02,3.4841e-05
1.3000e+02,3.4866e-05
1.4000e+02,3.4890e-05
1.5000e+02,3.4907e-05
1.6000e+02,3.4916e-05
1.7000e+02,3.4921e-05
1.8000e+02,3.4923e-05
1.9000e+02,3.4925e-05
2.0000e+02,3.4926e-05
2.1000e+02,3.4927e-05
2.2000e+02,3.4929e-05
2.3000e+02,3.4931e-05
2.4000e+02,3.4933e-05
2.5000e+02,3.4935e-05
2.6000e+02,3.4936e-05
2.7000e+02,3.4936e-05
2.8000e+02,3.4936e-05
2.9000e+02,3.4935e-05
3.0000e+02,3.4934e-05
3.1000e+02,3.4935e-05
3.2000e+02,3.4935e-05
3.3000e+02,3.4930e-05
3.4000e+02,3.4921e-05
3.5000e+02,3.4913e-05
3.6000e+02,3.4906e-05
3.7000e+02,3.4894e-05
3.8000e+02,3.4869e-05
3.9000e+02,3.4830e-05
4.0000e+02,3.4784e-05
4.1000e+02,3.4739e-05
4.2000e+02,3.4695e-05
4.3000e+02,3.4652e-05
4.4000e+02,3.4608e-05
4.5000e+02,3.4567e-05
4.6000e+02,3.4535e-05
4.7000e+02,3.4517e-05
4.8000e+02,3.4513e-05
4.9000e+02,3.4518e-05
5.0000e+02,3.4527e-05
5.1000e+02,3.4535e-05
5.2000e+02,3.4540e-05
5.3000e+02,3.4543e-05
5.4000e+02,3.4544e-05
5.5000e+02,3.4544e-05
5.6000e+02,3.4542e-05
5.7000e+02,3.4534e-05
5.8000e+02,3.4518e-05
5.9000e+02,3.4485e-05
6.0000e+02,3.4429e-05
6.1000e+02,3.4344e-05
6.2000e+02,3.4247e-05
6.3000e+02,3.4164e-05
6.4000e+02,3.4109e-05
6.5000e+02,3.4061e-05
6.6000e+02,3.3982e-05
6.7000e+02,3.3863e-05
6.8000e+02,3.3746e-05
6.9000e+02,3.3696e-05
7.0000e+02,3.3745e-05
7.1000e+02,3.3856e-05
7.2000e+02,3.3957e-05
7.3000e+02,3.3993e-05
7.4000e+02,3.3956e-05
7.5000e+02,3.3891e-05
7.6000e+02,3.3850e-05
7.7000e+02,3.3857e-05
7.8000e+02,3.3902e-05
7.9000e+02,3.3947e-05
8.0000e+02,3.3933e-05
8.1000e+02,3.3817e-05
8.2000e+02,3.3604e-05
8.3000e+02,3.3346e-05
8.4000e+02,3.3127e-05
8.5000e+02,3.3023e-05
8.6000e+02,3.3059e-05
8.7000e+02,3.3182e-05
8.8000e+02,3.3301e-05
8.9000e+02,3.3353e-05
9.0000e+02,3.3312e-05
9.1000e+02,3.3175e-05
9.2000e+02,3.2944e-05
9.3000e+02,3.2652e-05
9.4000e+02,3.2359e-05
9.5000e+02,3.2121e-05
9.6000e+02,3.1963e-05
9.7000e+02,3.1871e-05
9.8000e+02,3.1835e-05
9.9000e+02,3.1857e-05
1.0000e+03,3.1920e-05
1.0100e+03,3.1981e-05
1.0200e+03,3.1973e-05
1.0300e+03,3.1831e-05
1.0400e+03,3.1543e-05
1.0500e+03,3.1168e-05
1.0600e+03,3.0794e-05
1.0700e+03,3.0482e-05
1.0800e+03,3.0251e-05
1.0900e+03,3.0080e-05
1.1000e+03,2.9956e-05
1.1100e+03,2.9922e-05
1.1200e+03,3.0020e-05
1.1300e+03,3.0213e-05
1.1400e+03,3.0419e-05
1.1500e+03,3.0579e-05
1.1600e+03,3.0677e-05
1.1700e+03,3.0721e-05
1.1800e+03,3.0719e-05
1.1900e+03,3.0688e-05
1.2000e+03,3.0649e-05
1.2100e+03,3.0611e-05
1.2200e+03,3.0573e-05
1.2300e+03,3.0519e-05
1.2400e+03,3.0433e-05
1.2500e+03,3.0308e-05
1.2600e+03,3.0175e-05
1.2700e+03,3.0086e-05
1.2800e+03,3.0083e-05
1.2900e+03,3.0157e-05
1.3000e+03,3.0261e-05
1.3100e+03,3.0343e-05
1.3200e+03,3.0376e-05
1.3300e+03,3.0350e-05
1.3400e+03,3.0268e-05
1.3500e+03,3.0133e-05
1.3600e+03,2.9960e-05
1.3700e+03,2.9792e-05
1.3800e+03,2.9673e-05
1.3900e+03,2.9625e-05
1.4000e+03,2.9635e-05
1.4100e+03,2.9678e-05
1.4200e+03,2.9720e-05
1.4300e+03,2.9740e-05
1.4400e+03,2.9735e-05
1.4500e+03,2.9717e-05
1.4600e+03,2.9699e-05
1.4700e+03,2.9689e-05
1.4800e+03,2.9686e-05
1.4900e+03,2.9688e-05
1.5000e+03,2.9691e-05
1.5100e+03,2.9693e-05
1.5200e+03,2.9691e-05
1.5300e+03,2.9683e-05
1.5400e+03,2.9670e-05
1.5500e+03,2.9653e-05
1.5600e+03,2.9634e-05
1.5700e+03,2.9616e-05
1.5800e+03,2.9602e-05
1.5900e+03,2.9594e-05
1.6000e+03,2.9587e-05
1.6100e+03,2.9569e-05
1.6200e+03,2.9519e-05
1.6300e+03,2.9425e-05
1.6400e+03,2.9287e-05
1.6500e+03,2.9131e-05
1.6600e+03,2.8996e-05
1.6700e+03,2.8916e-05
1.6800e+03,2.8912e-05
1.6900e+03,2.8977e-05
1.7000e+03,2.9072e-05
1.7100e+03,2.9141e-05
1.7200e+03,2.9154e-05
1.7300e+03,2.9117e-05
1.7400e+03,2.9055e-05
1.7500e+03,2.8994e-05
1.7600e+03,2.8961e-05
1.7700e+03,2.8964e-05
1.7800e+03,2.8993e-05
1.7900e+03,2.9027e-05
1.8000e+03,2.9042e-05
1.8100e+03,2.9011e-05
1.8200e+03,2.8922e-05
1.8300e+03,2.8783e-05
1.8400e+03,2.8611e-05
1.8500e+03,2.8438e-05
1.8600e+03,2.8313e-05
1.8700e+03,2.8272e-05
1.8800e+03,2.8310e-05
1.8900e+03,2.8396e-05
1.9000e+03,2.8491e-05
1.9100e+03,2.8572e-05
1.9200e+03,2.8622e-05
1.9300e+03,2.8630e-05
1.9400e+03,2.8591e-05
1.9500e+03,2.8519e-05
1.9600e+03,2.8436e-05
1.9700e+03,2.8352e-05
1.9800e+03,2.8260e-05
1.9900e+03,2.8153e-05
2.0000e+03,2.8033e-05
2.0100e+03,2.7897e-05
2.0200e+03,2.7755e-05
2.0300e+03,2.7640e-05
2.0400e+03,2.7592e-05
2.0500e+03,2.7617e-05
2.0600e+03,2.7690e-05
2.0700e+03,2.7787e-05
2.0800e+03,2.7887e-05
2.0900e+03,2.7954e-05
2.1000e+03,2.7952e-05
2.1100e+03,2.7887e-05
2.1200e+03,2.7798e-05
2.1300e+03,2.7704e-05
2.1400e+03,2.7592e-05
2.1500e+03,2.7461e-05
2.1600e+03,2.7349e-05
2.1700e+03,2.7291e-05
2.1800e+03,2.7277e-05
2.1900e+03,2.7276e-05
2.2000e+03,2.7283e-05
2.2100e+03,2.7323e-05
2.2200e+03,2.7405e-05
2.2300e+03,2.7503e-05
2.2400e+03,2.7574e-05
2.2500e+03,2.7580e-05
2.2600e+03,2.7508e-05
2.2700e+03,2.7380e-05
2.2800e+03,2.7253e-05
2.2900e+03,2.7173e-05
2.3000e+03,2.7137e-05
2.3100e+03,2.7099e-05
2.3200e+03,2.7030e-05
2.3300e+03,2.6930e-05
2.3400e+03,2.6824e-05
2.3500e+03,2.6747e-05
2.3600e+03,2.6723e-05
2.3700e+03,2.6747e-05
2.3800e+03,2.6791e-05
2.3900e+03,2.6834e-05
2.4000e+03,2.6872e-05
2.4100e+03,2.6910e-05
2.4200e+03,2.6939e-05
2.4300e+03,2.6946e-05
2.4400e+03,2.6927e-05
2.4500e+03,2.6895e-05
2.4600e+03,2.6859e-05
2.4700e+03,2.6825e-05
2.4800e+03,2.6795e-05
2.4900e+03,2.6777e-05
2.5000e+03,2.6777e-05
2.5100e+03,2.6790e-05
2.5200e+03,2.6807e-05
2.5300e+03,2.6819e-05
2.5400e+03,2.6820e-05
2.5500e+03,2.6806e-05
2.5600e+03,2.6774e-05
2.5700e+03,2.6724e-05
2.5800e+03,2.6658e-05
2.5900e+03,2.6580e-05
2.6000e+03,2.6499e-05
2.6100e+03,2.6425e-05
2.6200e+03,2.6369e-05
2.6300e+03,2.6342e-05
2.6400e+03,2.6349e-05
2.6500e+03,2.6387e-05
2.6600e+03,2.6440e-05
2.6700e+03,2.6486e-05
